Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
sciocchi,3,6.0,3.0,100.0
disdegnosa,1,13.0,12.0,1200.0
fermò,1,13.0,12.0,1200.0
inforcò,3,12.0,9.0,300.0
occhiali,3,9.0,6.0,200.0
riguardare,2,20.0,18.0,900.0
scrivevano,1,11.0,10.0,1000.0
altresì,1,13.0,12.0,1200.0
sillabare,1,9.0,8.0,800.0
domandava,1,4.0,3.0,300.0
compitarlo,1,12.0,11.0,1100.0
ammasso,1,20.0,19.0,1900.0
scarabocchi,1,8.0,7.0,700.0
matita,3,11.0,8.0,266.67
scricchiolava,1,16.0,15.0,1500.0
soffrire,1,6.0,5.0,500.0
girò,2,22.0,20.0,1000.0
strappargliela,1,12.0,11.0,1100.0
lestezza,1,12.0,11.0,1100.0
giurato,3,20.0,17.0,566.67
rassegnarsi,1,10.0,9.0,900.0
valse,1,9.0,8.0,800.0
lasciava,2,10.0,8.0,400.0
traccia,2,11.0,9.0,450.0
lavagna,2,8.0,6.0,300.0
usciere,2,12.0,10.0,500.0
leggete,1,14.0,13.0,1300.0
accusa,1,11.0,10.0,1000.0
squilli,2,21.0,19.0,950.0
està,1,9.0,8.0,800.0
empio,1,8.0,7.0,700.0
rubò,1,12.0,11.0,1100.0
ponderate,2,27.0,25.0,1250.0
verdetto,4,18.0,14.0,350.0
chiamate,3,7.0,4.0,133.33
testimonio,4,7.0,3.0,75.0
fetta,2,7.0,5.0,250.0
vengo,1,2.0,1.0,100.0
impacciato,1,15.0,14.0,1400.0
chiamato,1,12.0,11.0,1100.0
finirlo,1,3.0,2.0,200.0
prenderlo,1,9.0,8.0,800.0
quattordici,1,3.0,2.0,200.0
sedici,1,14.0,13.0,1300.0
notate,1,5.0,4.0,400.0
sommarono,1,15.0,14.0,1400.0
riducendole,1,18.0,17.0,1700.0
lire,1,26.0,25.0,2500.0
centesimi,2,14.0,12.0,600.0
cavatevi,1,8.0,7.0,700.0
cappello,1,11.0,10.0,1000.0
rivolto,1,6.0,5.0,500.0
presero,2,10.0,8.0,400.0
nota,1,4.0,3.0,300.0
delitto,3,13.0,10.0,333.33
tengo,1,8.0,7.0,700.0
venderli,1,8.0,7.0,700.0
allibbì,1,7.0,6.0,600.0
rendete,3,11.0,8.0,266.67
testimonianza,4,21.0,17.0,425.0
spaventato,2,9.0,7.0,350.0
incoraggirono,1,9.0,8.0,800.0
testimone,5,24.0,19.0,380.0
reggeva,1,13.0,12.0,1200.0
confuso,2,14.0,12.0,600.0
morsicò,1,3.0,2.0,200.0
labbro,1,15.0,14.0,1400.0
curiosissima,1,9.0,8.0,800.0
riempì,1,5.0,4.0,400.0
rendersene,1,11.0,10.0,1000.0
lasciare,1,6.0,5.0,500.0
riflettendoci,1,5.0,4.0,400.0
pigiaste,1,19.0,18.0,1800.0
respirare,1,10.0,9.0,900.0
soavemente,1,11.0,10.0,1000.0
dritto,1,15.0,14.0,1400.0
crescete,1,41.0,40.0,4000.0
cresco,1,5.0,4.0,400.0
ridicolo,1,11.0,10.0,1000.0
borbottando,1,5.0,4.0,400.0
sviato,1,10.0,9.0,900.0
traversava,1,7.0,6.0,600.0
recatemi,1,13.0,12.0,1200.0
lista,3,17.0,14.0,466.67
cantanti,2,8.0,6.0,300.0
scarpe,2,12.0,10.0,500.0
scappavano,1,10.0,9.0,900.0
tremiate,1,12.0,11.0,1100.0
sventurato,2,13.0,11.0,550.0
assottiglia,1,13.0,12.0,1200.0
gonzo,1,14.0,13.0,1300.0
tentennavano,1,5.0,4.0,400.0
impeto,1,6.0,5.0,500.0
diceste,1,7.0,6.0,600.0
nego,1,18.0,17.0,1700.0
nega,1,10.0,9.0,900.0
lasciate,1,17.0,16.0,1600.0
dargli,1,9.0,8.0,800.0
mentita,1,14.0,13.0,1300.0
negava,1,5.0,4.0,400.0
preparai,1,6.0,5.0,500.0
ricordare,1,3.0,2.0,200.0
ricordarlo,1,10.0,9.0,900.0
ginocchia,4,18.0,14.0,350.0
mortale,1,16.0,15.0,1500.0
oratore,1,8.0,7.0,700.0
applauso,2,12.0,10.0,500.0
soppresso,3,7.0,4.0,133.33
uscieri,2,14.0,12.0,600.0
sacco,1,14.0,13.0,1300.0
canavaccio,1,3.0,2.0,200.0
legacci,1,11.0,10.0,1000.0
gittaron,1,4.0,3.0,300.0
capovolto,1,12.0,11.0,1100.0
giornali,1,8.0,7.0,700.0
processi,1,6.0,5.0,500.0
tentativo,1,7.0,6.0,600.0
approvazione,1,28.0,27.0,2700.0
potetti,1,31.0,30.0,3000.0
comprendere,1,12.0,11.0,1100.0
ritirarvi,1,16.0,15.0,1500.0
vedrò,1,6.0,5.0,500.0
andranno,1,10.0,9.0,900.0
piuttosto,1,43.0,42.0,4200.0
rimettersi,1,12.0,11.0,1100.0
indirizzandosi,1,15.0,14.0,1400.0
ufficiale,2,4.0,2.0,100.0
giungesse,1,17.0,16.0,1600.0
pepaiola,1,8.0,7.0,700.0
entrasse,1,11.0,10.0,1000.0
vicini,1,10.0,9.0,900.0
esaminate,1,5.0,4.0,400.0
converrà,1,27.0,26.0,2600.0
ciera,1,16.0,15.0,1500.0
malinconica,1,13.0,12.0,1200.0
poste,1,8.0,7.0,700.0
occhiacci,1,7.0,6.0,600.0
composte,1,4.0,3.0,300.0
sonnolenta,1,11.0,10.0,1000.0
afferrate,1,7.0,6.0,600.0
sopprimetelo,1,5.0,4.0,400.0
pizzicatelo,1,4.0,3.0,300.0
strappategli,1,16.0,15.0,1500.0
durante,1,9.0,8.0,800.0
ristabiliva,1,6.0,5.0,500.0
sollievo,1,11.0,10.0,1000.0
esaminar,1,10.0,9.0,900.0
osservando,1,8.0,7.0,700.0
ripassava,1,9.0,8.0,800.0
prove,1,10.0,9.0,900.0
stridula,1,18.0,17.0,1700.0
xii,1,4.0,3.0,300.0
ultimi,2,11.0,9.0,450.0
cresciuta,4,9.0,5.0,125.0
smisuratamente,1,19.0,18.0,1800.0
rovesciando,1,4.0,3.0,300.0
gonnellino,1,5.0,4.0,400.0
palchetto,3,11.0,8.0,266.67
capitombolarono,1,11.0,10.0,1000.0
restarono,1,10.0,9.0,900.0
rovescione,1,7.0,6.0,600.0
casualmente,1,7.0,6.0,600.0
globo,2,11.0,9.0,450.0
conteneva,1,4.0,3.0,300.0
pesciolini,2,7.0,5.0,250.0
dorati,2,12.0,10.0,500.0
avermi,1,10.0,9.0,900.0
iscusata,1,9.0,8.0,800.0
angoscia,1,10.0,9.0,900.0
raccattarli,1,11.0,10.0,1000.0
sollecitudine,1,15.0,14.0,1400.0
pensava,1,6.0,5.0,500.0
raccoglierli,1,22.0,21.0,2100.0
rimetterli,1,16.0,15.0,1500.0
morti,1,3.0,2.0,200.0
rimessi,1,7.0,6.0,600.0
enfasi,1,7.0,6.0,600.0
rimessa,1,7.0,6.0,600.0
agitava,1,22.0,21.0,2100.0
eccitare,1,18.0,17.0,1700.0
estrasse,1,6.0,5.0,500.0
convenientemente,1,8.0,7.0,700.0
importi,1,4.0,3.0,300.0
recheranno,1,9.0,8.0,800.0
vantaggio,1,17.0,16.0,1600.0
rimisero,1,9.0,8.0,800.0
rovesciati,1,9.0,8.0,800.0
ritrovate,1,16.0,15.0,1500.0
matite,1,10.0,9.0,900.0
consegnate,1,12.0,11.0,1100.0
scarabocchiare,1,6.0,5.0,500.0
ruzzolone,1,11.0,10.0,1000.0
salvo,2,10.0,8.0,400.0
riavuta,1,4.0,3.0,300.0
accingevano,1,7.0,6.0,600.0
scriverlo,1,6.0,5.0,500.0
rispettosa,1,4.0,3.0,300.0
saettandolo,1,5.0,4.0,400.0
guardo,1,13.0,12.0,1200.0
facendogli,1,9.0,8.0,800.0
visaccio,1,7.0,6.0,600.0
suonasse,1,10.0,9.0,900.0
scrissero,2,7.0,5.0,250.0
osservarlo,1,18.0,17.0,1700.0
sbirciare,1,9.0,8.0,800.0
occupatissimo,1,9.0,8.0,800.0
taccuino,2,8.0,6.0,300.0
regola,4,22.0,18.0,450.0
quarantaduesima,1,5.0,4.0,400.0
supera,1,5.0,4.0,400.0
miglio,2,7.0,5.0,250.0
deve,1,13.0,12.0,1200.0
cale,1,11.0,10.0,1000.0
regolare,1,6.0,5.0,500.0
inventata,1,5.0,4.0,400.0
impallidì,1,19.0,18.0,1800.0
tremolante,1,9.0,8.0,800.0
testimonianze,1,3.0,2.0,200.0
sbalzando,1,8.0,7.0,700.0
foglio,6,16.0,10.0,166.67
aperto,1,14.0,13.0,1300.0
lettera,2,9.0,7.0,350.0
prigioniere,2,7.0,5.0,250.0
dev,1,10.0,9.0,900.0
nessuno,1,6.0,5.0,500.0
indirizzata,1,7.0,6.0,600.0
accozzaglia,1,23.0,22.0,2200.0
dessi,1,20.0,19.0,1900.0
scritti,2,7.0,5.0,250.0
riguardarono,1,11.0,10.0,1000.0
confusi,1,7.0,6.0,600.0
imitata,1,13.0,12.0,1200.0
scrittura,1,17.0,16.0,1600.0
rasserenarono,1,19.0,18.0,1800.0
provarmi,1,7.0,6.0,600.0
opposto,1,9.0,8.0,800.0
firma,1,14.0,13.0,1300.0
firmato,2,13.0,11.0,550.0
doppiamente,1,4.0,3.0,300.0
intenzione,1,6.0,5.0,500.0
offendere,1,7.0,6.0,600.0
galantuomo,1,13.0,12.0,1200.0
spiritoso,1,7.0,6.0,600.0
contiene,1,7.0,6.0,600.0
leggetelo,1,15.0,14.0,1400.0
incominciare,1,16.0,15.0,1500.0
fermatevi,1,4.0,3.0,300.0
letti,1,9.0,8.0,800.0
grazïoso,1,7.0,6.0,600.0
voleste,1,14.0,13.0,1300.0
rammentar,1,8.0,7.0,700.0
nuotar,2,11.0,9.0,450.0
visitai,1,6.0,5.0,500.0
ognun,3,10.0,7.0,233.33
spingerà,1,11.0,10.0,1000.0
avverrà,1,10.0,9.0,900.0
dètti,2,13.0,11.0,550.0
diêro,2,18.0,16.0,800.0
deste,1,3.0,2.0,200.0
dessa,1,13.0,12.0,1200.0
od,1,9.0,8.0,800.0
inopinato,1,3.0,2.0,200.0
involti,1,1.0,0.0,0.0
vedrem,1,12.0,11.0,1100.0
confido,1,11.0,10.0,1000.0
fia,1,24.0,23.0,2300.0
rivedrem,1,17.0,16.0,1600.0
alfine,1,10.0,9.0,900.0
concesso,1,5.0,4.0,400.0
attacco,2,8.0,6.0,300.0
ostacolo,1,3.0,2.0,200.0
fatal,1,3.0,2.0,200.0
preferisca,1,15.0,14.0,1400.0
mister,1,11.0,10.0,1000.0
secreto,2,10.0,8.0,400.0
apparisca,1,13.0,12.0,1200.0
nascosto,1,12.0,11.0,1100.0
pensier,1,2.0,1.0,100.0
documento,1,13.0,12.0,1200.0
accusato,1,6.0,5.0,500.0
spiegarmelo,1,13.0,12.0,1200.0
interrompere,1,6.0,5.0,500.0
darei,1,11.0,10.0,1000.0
cinquanta,1,11.0,10.0,1000.0
briciolo,2,8.0,6.0,300.0
comune,3,50.0,47.0,1566.67
crede,1,12.0,11.0,1100.0
toglie,1,10.0,9.0,900.0
imbarazzi,1,9.0,8.0,800.0
affanneremo,1,12.0,11.0,1100.0
trovarvene,1,15.0,14.0,1400.0
spiegando,1,11.0,10.0,1000.0
sbirciando,1,10.0,9.0,900.0
occulto,1,6.0,5.0,500.0
certamente,1,5.0,4.0,400.0
cartone,1,4.0,3.0,300.0
riferisce,1,8.0,7.0,700.0
uso,2,6.0,4.0,200.0
intendete,1,5.0,4.0,400.0
continua,2,9.0,7.0,350.0
chiaro,1,7.0,6.0,600.0
attacchi,1,16.0,15.0,1500.0
nervosi,1,3.0,2.0,200.0
scagliò,1,8.0,7.0,700.0
calamajo,1,35.0,34.0,3400.0
tonietto,1,13.0,12.0,1200.0
abbandonato,1,6.0,5.0,500.0
usando,1,9.0,8.0,800.0
inchiostro,1,12.0,11.0,1100.0
gocciolava,1,11.0,10.0,1000.0
attaccano,1,7.0,6.0,600.0
sorridente,1,14.0,13.0,1300.0
bisticcio,1,6.0,5.0,500.0
risero,1,13.0,12.0,1200.0
ponderino,1,6.0,5.0,500.0
ventesima,1,21.0,20.0,2000.0
tacete,1,10.0,9.0,900.0
infiammata,1,5.0,4.0,400.0
decapitatela,1,36.0,35.0,3500.0
stima,1,5.0,4.0,400.0
teme,1,14.0,13.0,1300.0
sollevò,1,10.0,9.0,900.0
rovesciò,1,16.0,15.0,1500.0
commossa,1,12.0,11.0,1100.0
respingerle,1,6.0,5.0,500.0
toglieva,1,13.0,12.0,1200.0
appassite,1,16.0,15.0,1500.0
dormitona,1,10.0,9.0,900.0
sogno,5,19.0,14.0,280.0
raccontò,1,26.0,25.0,2500.0
lette,1,11.0,10.0,1000.0
baciò,1,17.0,16.0,1600.0
correva,1,9.0,8.0,800.0
straordinario,1,15.0,14.0,1400.0
intenta,2,9.0,7.0,350.0
sol,1,12.0,11.0,1100.0
cadente,1,4.0,3.0,300.0
meravigliose,1,8.0,7.0,700.0
assopimento,1,6.0,5.0,500.0
sognò,2,6.0,4.0,200.0
talcosa,1,7.0,6.0,600.0
manine,1,14.0,13.0,1300.0
delicate,1,10.0,9.0,900.0
congiunte,1,13.0,12.0,1200.0
lucenti,1,11.0,10.0,1000.0
fissi,1,6.0,5.0,500.0
suono,1,8.0,7.0,700.0
agitarsi,1,8.0,7.0,700.0
rigettare,1,9.0,8.0,800.0
voleano,1,13.0,12.0,1200.0
velarle,1,19.0,18.0,1800.0
circondava,1,5.0,4.0,400.0
animò,1,14.0,13.0,1300.0
popolandosi,1,9.0,8.0,800.0
vedute,1,2.0,1.0,100.0
sorellina,2,7.0,5.0,250.0
rigogliosa,1,11.0,10.0,1000.0
stormiva,1,3.0,2.0,200.0
apriva,1,14.0,13.0,1300.0
sguazzando,1,3.0,2.0,200.0
amici,1,15.0,14.0,1400.0
partecipavano,1,8.0,7.0,700.0
perenne,1,18.0,17.0,1700.0
pasto,1,12.0,11.0,1100.0
udiva,1,6.0,5.0,500.0
strillante,1,10.0,9.0,900.0
mandava,1,7.0,6.0,600.0
patibolo,1,21.0,20.0,2000.0
volavano,1,7.0,6.0,600.0
scricchiolìo,1,10.0,9.0,900.0
soppressione,1,7.0,6.0,600.0
riempivano,1,8.0,7.0,700.0
sposati,1,9.0,8.0,800.0
singhiozzar,1,5.0,4.0,400.0
miserabile,1,17.0,16.0,1600.0
meraviglie,2,12.0,10.0,500.0
sapesse,1,7.0,6.0,600.0
aprendo,1,16.0,15.0,1500.0
realtà,1,7.0,6.0,600.0
desolante,1,4.0,3.0,300.0
stormire,1,13.0,12.0,1200.0
agitar,1,14.0,13.0,1300.0
increspato,1,14.0,13.0,1300.0
canne,1,11.0,10.0,1000.0
tintinnìo,1,13.0,12.0,1200.0
campanelli,1,10.0,9.0,900.0
pecore,1,17.0,16.0,1600.0
stridente,1,6.0,5.0,500.0
pastorello,1,5.0,4.0,400.0
strepiti,1,5.0,4.0,400.0
curiosi,1,3.0,2.0,200.0
mutati,1,16.0,15.0,1500.0
fattoria,1,13.0,12.0,1200.0
muggito,1,8.0,7.0,700.0
armenti,1,3.0,2.0,200.0
surrogato,1,14.0,13.0,1300.0
profondi,1,22.0,21.0,2100.0
donna,1,9.0,8.0,800.0
maturi,1,10.0,9.0,900.0
affettuoso,1,14.0,13.0,1300.0
semplice,1,5.0,4.0,400.0
fanciullezza,2,17.0,15.0,750.0
raccogliere,1,6.0,5.0,500.0
fanciulle,1,10.0,9.0,900.0
brillare,1,11.0,10.0,1000.0
beandoli,1,10.0,9.0,900.0
istorielle,1,17.0,16.0,1600.0
simpatica,1,14.0,13.0,1300.0
tenerezza,1,12.0,11.0,1100.0
partecipato,1,13.0,12.0,1200.0
innocenti,1,3.0,2.0,200.0
angosce,1,7.0,6.0,600.0
letizia,1,7.0,6.0,600.0
gioje,1,11.0,10.0,1000.0
riandando,1,4.0,3.0,300.0
beati,1,11.0,10.0,1000.0
gioconde,1,11.0,10.0,1000.0
giornate,1,8.0,7.0,700.0
estate,1,11.0,10.0,1000.0
