Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
spielst,1,24.0,23.0,2300.0
eingeladen,1,15.0,14.0,1400.0
verschwand,5,19.0,14.0,280.0
wunderte,2,7.0,5.0,250.0
sonderbare,1,6.0,5.0,500.0
geschahen,1,19.0,18.0,1800.0
gesessen,1,4.0,3.0,300.0
erschien,4,11.0,7.0,175.0
uebrigens,1,14.0,13.0,1300.0
weise,3,13.0,10.0,333.33
zurückgekommen,1,2.0,1.0,100.0
erwartend,1,3.0,2.0,200.0
erscheinen,2,10.0,8.0,400.0
nachher,2,6.0,4.0,200.0
interessanter,1,5.0,4.0,400.0
sagtest,2,10.0,8.0,400.0
wolltest,2,6.0,4.0,200.0
machst,1,6.0,5.0,500.0
schwindlig,2,12.0,10.0,500.0
aufhörte,1,6.0,5.0,500.0
sichtbar,2,11.0,9.0,450.0
uebrige,1,17.0,16.0,1600.0
oho,1,3.0,2.0,200.0
faselhasen,4,10.0,6.0,150.0
schornsteine,1,1.0,0.0,0.0
geformt,1,6.0,5.0,500.0
pelz,1,10.0,9.0,900.0
gedeckt,2,7.0,5.0,250.0
abknabberte,1,6.0,5.0,500.0
näherte,1,7.0,6.0,600.0
rasend,1,8.0,7.0,700.0
gegangen,2,27.0,25.0,1250.0
siebentes,1,10.0,9.0,900.0
tolle,1,5.0,4.0,400.0
theegesellschaft,2,20.0,18.0,900.0
gedeckter,1,13.0,12.0,1200.0
theetisch,1,14.0,13.0,1300.0
saßen,5,11.0,6.0,120.0
murmelthier,36,43.0,7.0,19.44
eingeschlafen,3,7.0,4.0,133.33
benutzten,1,17.0,16.0,1600.0
kissen,1,7.0,6.0,600.0
stützen,2,8.0,6.0,300.0
redeten,1,10.0,9.0,900.0
schläft,2,12.0,10.0,500.0
zusammengedrängt,1,9.0,8.0,800.0
riefen,2,3.0,1.0,50.0
armstuhl,1,7.0,6.0,600.0
tisches,1,6.0,5.0,500.0
wein,3,16.0,13.0,433.33
nöthigte,1,10.0,9.0,900.0
thee,11,23.0,12.0,109.09
ungebeten,1,14.0,13.0,1300.0
herzusetzen,1,11.0,10.0,1000.0
verschnitten,1,12.0,11.0,1100.0
persönlichen,1,10.0,9.0,900.0
bemerkungen,2,9.0,7.0,350.0
gewissen,1,5.0,4.0,400.0
grob,2,4.0,2.0,100.0
riß,1,12.0,11.0,1100.0
rabe,1,11.0,10.0,1000.0
reitersmann,1,6.0,5.0,500.0
spaß,3,10.0,7.0,233.33
aufzugeben,1,4.0,3.0,300.0
hase,2,7.0,5.0,250.0
thue,1,9.0,8.0,800.0
kriege,2,28.0,26.0,1300.0
schlafe,3,14.0,11.0,366.67
athme,2,8.0,6.0,300.0
durchdachte,1,8.0,7.0,700.0
raben,1,11.0,10.0,1000.0
reitersmännern,1,10.0,9.0,900.0
wievielsten,1,12.0,11.0,1100.0
unruhig,2,7.0,5.0,250.0
vierten,1,7.0,6.0,600.0
butter,3,14.0,11.0,366.67
werk,1,6.0,5.0,500.0
verderben,1,6.0,5.0,500.0
hasen,1,12.0,11.0,1100.0
ansah,3,8.0,5.0,166.67
demüthig,1,9.0,8.0,800.0
krume,1,14.0,13.0,1300.0
hättest,3,9.0,6.0,200.0
brodmesser,1,6.0,5.0,500.0
betrachtete,2,19.0,17.0,850.0
trübselig,2,11.0,9.0,450.0
tunkte,1,7.0,6.0,600.0
tasse,4,16.0,12.0,300.0
besseres,2,8.0,6.0,300.0
schulter,4,8.0,4.0,100.0
komische,3,12.0,9.0,300.0
zeigt,2,9.0,7.0,350.0
datum,1,8.0,7.0,700.0
jahr,2,9.0,7.0,350.0
hintereinander,1,7.0,6.0,600.0
bleibt,1,16.0,15.0,1500.0
hutmachers,1,3.0,2.0,200.0
gesprochne,1,12.0,11.0,1100.0
goß,1,6.0,5.0,500.0
heißen,2,22.0,20.0,1000.0
ungeduldig,3,9.0,6.0,200.0
aufzuthun,1,9.0,8.0,800.0
gebe,1,10.0,9.0,900.0
leiseste,1,4.0,3.0,300.0
ahnung,1,7.0,6.0,600.0
anwenden,2,8.0,6.0,300.0
räthseln,1,22.0,21.0,2100.0
auflösung,1,5.0,4.0,400.0
kenntest,1,5.0,4.0,400.0
anwendet,1,13.0,12.0,1200.0
gesprochen,3,5.0,2.0,66.67
vorsichtig,2,5.0,3.0,150.0
vertreiben,3,13.0,10.0,333.33
läßt,1,2.0,1.0,100.0
morgens,1,9.0,8.0,800.0
anzufangen,1,28.0,27.0,2700.0
brauchtest,2,7.0,5.0,250.0
kleinsten,1,17.0,16.0,1600.0
schnurr,1,3.0,2.0,200.0
versiehst,1,10.0,9.0,900.0
essenszeit,1,7.0,6.0,600.0
famos,1,11.0,10.0,1000.0
vorige,1,19.0,18.0,1800.0
ostern,1,18.0,17.0,1700.0
entzweit,1,6.0,5.0,500.0
theelöffel,1,10.0,9.0,900.0
concert,1,5.0,4.0,400.0
coeur,5,9.0,4.0,80.0
grün,2,13.0,11.0,550.0
lied,4,13.0,9.0,225.0
grünst,1,9.0,8.0,800.0
friedenszeit,1,29.0,28.0,2800.0
töpfe,4,7.0,3.0,75.0
schneit,1,19.0,18.0,1800.0
schlaf,1,11.0,10.0,1000.0
mamagei,2,10.0,8.0,400.0
kneifen,1,7.0,6.0,600.0
aufhöre,1,9.0,8.0,800.0
denke,2,11.0,9.0,450.0
ausrief,2,16.0,14.0,700.0
abscheulich,1,5.0,4.0,400.0
mensch,1,3.0,2.0,200.0
schlägt,2,12.0,10.0,500.0
geradezu,1,10.0,9.0,900.0
todt,1,14.0,13.0,1300.0
geplärre,1,7.0,6.0,600.0
grausam,1,6.0,5.0,500.0
klugen,1,3.0,2.0,200.0
tassen,3,12.0,9.0,300.0
herumgestellt,1,6.0,5.0,500.0
seufzer,4,15.0,11.0,275.0
dazwischen,1,4.0,3.0,300.0
aufzuwaschen,1,6.0,5.0,500.0
rückt,2,14.0,12.0,600.0
gebraucht,1,5.0,4.0,400.0
unterstand,1,9.0,8.0,800.0
gähnend,1,12.0,11.0,1100.0
nachgerade,2,8.0,6.0,300.0
schlage,1,8.0,7.0,700.0
erzählt,1,5.0,4.0,400.0
leider,1,3.0,2.0,200.0
bestürzt,1,9.0,8.0,800.0
zumuthung,1,4.0,3.0,300.0
wache,1,6.0,5.0,500.0
kniffen,2,17.0,15.0,750.0
geschlafen,2,11.0,9.0,450.0
schwacher,2,10.0,8.0,400.0
bat,1,9.0,8.0,800.0
schläfst,1,5.0,4.0,400.0
schwestern,2,7.0,5.0,250.0
hießen,1,8.0,7.0,700.0
else,1,9.0,8.0,800.0
lacie,1,21.0,20.0,2000.0
tillie,1,8.0,7.0,700.0
lebten,5,17.0,12.0,240.0
interessirte,1,9.0,8.0,800.0
syrup,6,10.0,4.0,66.67
minute,3,8.0,5.0,166.67
krank,2,3.0,1.0,50.0
außergewöhnliche,1,6.0,5.0,500.0
kurios,1,10.0,9.0,900.0
meinung,1,8.0,7.0,700.0
persönliche,1,7.0,6.0,600.0
triumphirend,2,16.0,14.0,700.0
butterbrot,5,20.0,15.0,300.0
sch,2,17.0,15.0,750.0
brummend,1,6.0,5.0,500.0
auserzählen,1,13.0,12.0,1200.0
unterbrechen,2,12.0,10.0,500.0
entrüstet,3,6.0,3.0,100.0
weitererzählen,1,15.0,14.0,1400.0
bewegen,1,17.0,16.0,1600.0
lernten,2,22.0,20.0,1000.0
zeichnen,3,15.0,12.0,400.0
zeichneten,2,6.0,4.0,200.0
versprechen,1,19.0,18.0,1800.0
vergessend,2,7.0,5.0,250.0
brauche,2,8.0,6.0,300.0
reine,1,8.0,7.0,700.0
rückte,2,10.0,8.0,400.0
murmelthiers,1,2.0,1.0,100.0
ungern,1,11.0,10.0,1000.0
wechsel,1,6.0,5.0,500.0
zuvor,2,7.0,5.0,250.0
milchtopf,1,9.0,8.0,800.0
umgestoßen,2,17.0,15.0,750.0
beleidigen,1,19.0,18.0,1800.0
gezeichnet,2,8.0,6.0,300.0
kaufmann,1,8.0,7.0,700.0
holt,1,9.0,8.0,800.0
feinste,1,10.0,9.0,900.0
qualität,3,18.0,15.0,500.0
allerfeinste,1,6.0,5.0,500.0
superfeine,1,6.0,5.0,500.0
dummkopf,1,13.0,12.0,1200.0
zugemacht,1,6.0,5.0,500.0
zwickte,1,11.0,10.0,1000.0
wachte,1,20.0,19.0,1900.0
leisen,2,9.0,7.0,350.0
mausefallen,1,10.0,9.0,900.0
mond,1,6.0,5.0,500.0
mangel,1,12.0,11.0,1100.0
fragst,1,14.0,13.0,1300.0
schlief,2,6.0,4.0,200.0
beachteten,1,5.0,4.0,400.0
fortgehen,2,12.0,10.0,500.0
umsah,2,7.0,5.0,250.0
zurückrufen,1,6.0,5.0,500.0
versuchten,1,6.0,5.0,500.0
theekanne,1,11.0,10.0,1000.0
hingehen,1,4.0,3.0,300.0
dümmste,1,8.0,7.0,700.0
gescheidter,1,10.0,9.0,900.0
goldne,2,9.0,7.0,350.0
knabbern,1,8.0,7.0,700.0
prunkenden,1,4.0,3.0,300.0
achtes,1,12.0,11.0,1100.0
croquetfeld,1,2.0,1.0,100.0
hochstämmiger,1,7.0,6.0,600.0
rosenstrauch,4,9.0,5.0,125.0
nahe,4,17.0,13.0,325.0
rosen,3,12.0,9.0,300.0
wuchsen,1,11.0,10.0,1000.0
gärtner,8,10.0,2.0,25.0
beschäftigt,1,26.0,25.0,2500.0
roth,1,6.0,5.0,500.0
malen,2,5.0,3.0,150.0
hinzutrat,1,8.0,7.0,700.0
zuzusehen,2,14.0,12.0,600.0
bespritze,1,8.0,7.0,700.0
farbe,1,16.0,15.0,1500.0
verdrießlichem,2,6.0,4.0,200.0
gestoßen,1,5.0,4.0,400.0
aufsah,1,9.0,8.0,800.0
schiebe,1,6.0,5.0,500.0
andre,1,1.0,0.0,0.0
verdientest,1,8.0,7.0,700.0
geköpft,3,13.0,10.0,333.33
wofür,3,9.0,6.0,200.0
koch,1,10.0,9.0,900.0
tulpenzwiebeln,1,7.0,6.0,600.0
statt,5,8.0,3.0,60.0
küchenzwiebeln,1,17.0,16.0,1600.0
pinsel,2,7.0,5.0,250.0
ungerechtere,1,12.0,11.0,1100.0
anschuldigung,1,12.0,11.0,1100.0
inne,3,23.0,20.0,666.67
antworteten,1,12.0,11.0,1100.0
gestehen,2,14.0,12.0,600.0
gepflanzt,1,7.0,6.0,600.0
gewahr,1,7.0,6.0,600.0
tiefer,5,15.0,10.0,200.0
warfen,1,3.0,2.0,200.0
flach,4,5.0,1.0,25.0
geräusch,1,3.0,2.0,200.0
soldaten,11,21.0,10.0,90.91
keulen,1,5.0,4.0,400.0
bewaffnet,1,6.0,5.0,500.0
gestalt,1,4.0,3.0,300.0
rechteckig,1,5.0,4.0,400.0
ecken,1,18.0,17.0,1700.0
herren,2,27.0,25.0,1250.0
hofe,2,13.0,11.0,550.0
diamanten,1,6.0,5.0,500.0
paarweise,2,9.0,7.0,350.0
königlichen,2,19.0,17.0,850.0
lieben,1,10.0,9.0,900.0
lustig,1,6.0,5.0,500.0
gesprungen,1,8.0,7.0,700.0
herzen,3,9.0,6.0,200.0
geschmückt,1,16.0,15.0,1500.0
gäste,3,11.0,8.0,266.67
meist,1,18.0,17.0,1700.0
könige,4,20.0,16.0,400.0
königinnen,1,1.0,0.0,0.0
erkannte,2,18.0,16.0,800.0
unterhielt,1,2.0,1.0,100.0
eiliger,1,6.0,5.0,500.0
aufgeregter,1,12.0,11.0,1100.0
lächelte,3,19.0,16.0,533.33
vorbei,1,3.0,2.0,200.0
bube,6,14.0,8.0,133.33
königliche,1,26.0,25.0,2500.0
sammetkissen,1,9.0,8.0,800.0
großartigen,1,10.0,9.0,900.0
zuge,2,6.0,4.0,200.0
herzenskönig,1,5.0,4.0,400.0
herzenskönigin,1,19.0,18.0,1800.0
legen,2,3.0,1.0,50.0
sitte,1,9.0,8.0,800.0
festzügen,1,9.0,8.0,800.0
wozu,2,10.0,8.0,400.0
gäbe,1,7.0,6.0,600.0
aufzüge,1,16.0,15.0,1500.0
müßten,2,8.0,6.0,300.0
zug,2,7.0,5.0,250.0
angekommen,1,4.0,3.0,300.0
blieben,1,7.0,6.0,600.0
buben,4,13.0,9.0,225.0
kratzfüße,1,5.0,4.0,400.0
schafskopf,1,12.0,11.0,1100.0
zurückwerfend,1,7.0,6.0,600.0
majestät,13,20.0,7.0,53.85
pack,3,9.0,6.0,200.0
karten,3,11.0,8.0,266.67
muster,1,14.0,13.0,1300.0
rückseite,1,3.0,2.0,200.0
amtes,1,9.0,8.0,800.0
purpurroth,2,18.0,16.0,800.0
wuth,3,9.0,6.0,200.0
wildes,1,4.0,3.0,300.0
angestarrt,2,6.0,4.0,200.0
brüllen,2,18.0,16.0,800.0
könig,58,81.0,23.0,39.66
milde,1,3.0,2.0,200.0
bedenke,1,7.0,6.0,600.0
dreh,1,19.0,18.0,1800.0
durchdringender,1,19.0,18.0,1800.0
sprangen,1,21.0,20.0,2000.0
verneigen,1,19.0,18.0,1800.0
jedermann,2,5.0,3.0,150.0
eiferte,1,7.0,6.0,600.0
umdrehend,1,11.0,10.0,1000.0
demüthigem,1,7.0,6.0,600.0
knie,4,8.0,4.0,100.0
niederlassend,1,7.0,6.0,600.0
unterdessen,3,6.0,3.0,100.0
untersucht,1,7.0,6.0,600.0
bewegte,2,29.0,27.0,1350.0
zurückblieben,1,5.0,4.0,400.0
unglücklichen,3,16.0,13.0,433.33
enthaupten,1,10.0,9.0,900.0
liefen,2,8.0,6.0,300.0
schutz,1,8.0,7.0,700.0
baten,1,3.0,2.0,200.0
sollt,1,9.0,8.0,800.0
getödtet,1,15.0,14.0,1400.0
blumentopf,1,5.0,4.0,400.0
dorthin,1,6.0,5.0,500.0
schlossen,1,17.0,16.0,1600.0
befehl,1,7.0,6.0,600.0
schrien,1,6.0,5.0,500.0
augenscheinlich,2,11.0,9.0,450.0
brüllte,2,15.0,13.0,650.0
schöner,2,12.0,10.0,500.0
schüchterne,1,16.0,15.0,1500.0
neben,3,12.0,9.0,300.0
schnellen,1,8.0,7.0,700.0
zehen,1,4.0,3.0,300.0
wisperte,1,4.0,3.0,300.0
tode,3,10.0,7.0,233.33
verurtheilt,3,5.0,2.0,66.67
flüsterte,2,10.0,8.0,400.0
erschreckten,1,8.0,7.0,700.0
plätze,1,11.0,10.0,1000.0
donnerte,1,10.0,9.0,900.0
stolperten,1,4.0,3.0,300.0
ordnung,2,6.0,4.0,200.0
feld,1,14.0,13.0,1300.0
erhöhungen,1,10.0,9.0,900.0
furchen,1,9.0,8.0,800.0
kugeln,1,7.0,6.0,600.0
lebendige,2,10.0,8.0,400.0
igel,10,19.0,9.0,90.0
schlägel,1,12.0,11.0,1100.0
flamingos,3,7.0,4.0,133.33
umbiegen,1,4.0,3.0,300.0
bogen,5,15.0,10.0,200.0
bilden,2,6.0,4.0,200.0
hauptschwierigkeit,1,3.0,2.0,200.0
flamingo,6,17.0,11.0,183.33
handhaben,1,7.0,6.0,600.0
bequem,2,10.0,8.0,400.0
körper,2,7.0,5.0,250.0
festhalten,1,13.0,12.0,1200.0
herunterhingen,1,28.0,27.0,2700.0
ausgestreckt,1,5.0,4.0,400.0
verdutzten,1,4.0,3.0,300.0
ausdruck,1,13.0,12.0,1200.0
enthalten,1,10.0,9.0,900.0
gebogen,1,9.0,8.0,800.0
aufgerollt,1,9.0,8.0,800.0
fortkroch,1,7.0,6.0,600.0
erhöhung,1,8.0,7.0,700.0
furche,1,8.0,7.0,700.0
hinrollen,1,11.0,10.0,1000.0
umgebogenen,1,7.0,6.0,600.0
aufstanden,1,8.0,7.0,700.0
grasplatzes,3,6.0,3.0,100.0
ueberzeugung,1,7.0,6.0,600.0
schweres,2,12.0,10.0,500.0
spieler,3,13.0,10.0,333.33
spielten,2,13.0,11.0,550.0
stritten,1,7.0,6.0,600.0
immerfort,1,6.0,5.0,500.0
zankten,1,3.0,2.0,200.0
kurzer,1,7.0,6.0,600.0
heftigsten,1,11.0,10.0,1000.0
stampfte,2,5.0,3.0,150.0
streit,1,2.0,1.0,100.0
köpfen,3,9.0,6.0,200.0
größte,1,10.0,9.0,900.0
wunder,4,16.0,12.0,300.0
geblieben,1,3.0,2.0,200.0
ausgange,1,12.0,11.0,1100.0
fortschleichen,1,9.0,8.0,800.0
erscheinung,1,3.0,2.0,200.0
wahrnahm,1,16.0,15.0,1500.0
räthselhaft,1,3.0,2.0,200.0
beobachtet,2,7.0,5.0,250.0
erschienen,2,11.0,9.0,450.0
nickte,1,18.0,17.0,1700.0
bericht,1,9.0,8.0,800.0
spiele,4,9.0,5.0,125.0
gerecht,1,4.0,3.0,300.0
klagendem,1,6.0,5.0,500.0
zanken,2,8.0,6.0,300.0
eigenes,2,11.0,9.0,450.0
spielregeln,1,2.0,1.0,100.0
idee,1,16.0,15.0,1500.0
lebendig,1,6.0,5.0,500.0
nächste,4,26.0,22.0,550.0
treffen,2,17.0,15.0,750.0
fortrannte,1,6.0,5.0,500.0
gewinnen,1,12.0,11.0,1100.0
auszuspielen,1,17.0,16.0,1600.0
wem,2,10.0,8.0,400.0
herantrat,1,12.0,11.0,1100.0
katzenkopf,1,8.0,7.0,700.0
kater,6,10.0,4.0,66.67
erlauben,1,4.0,3.0,300.0
vorstelle,1,10.0,9.0,900.0
küssen,1,7.0,6.0,600.0
impertinent,1,7.0,6.0,600.0
vorbeiging,1,10.0,9.0,900.0
ließest,1,5.0,4.0,400.0
fortschaffen,1,9.0,8.0,800.0
schwierigkeiten,1,16.0,15.0,1500.0
beseitigen,1,15.0,14.0,1400.0
henker,7,12.0,5.0,71.43
eilte,1,13.0,12.0,1200.0
stehe,2,10.0,8.0,400.0
verurtheilen,1,6.0,5.0,500.0
verfehlt,1,11.0,10.0,1000.0
behagte,1,6.0,5.0,500.0
kampfe,1,9.0,8.0,800.0
vortreffliche,1,6.0,5.0,500.0
gartens,1,8.0,7.0,700.0
ungeschickt,1,24.0,23.0,2300.0
fliegen,2,10.0,8.0,400.0
gefangen,1,10.0,9.0,900.0
zurückgebracht,1,12.0,11.0,1100.0
kampf,1,9.0,8.0,800.0
vorüber,3,10.0,7.0,233.33
fortgegangen,1,3.0,2.0,200.0
fortliefe,1,7.0,6.0,600.0
cheshire,1,5.0,4.0,400.0
versammelt,2,9.0,7.0,350.0
wortwechsel,1,7.0,6.0,600.0
sprachen,3,15.0,12.0,400.0
aussahen,1,12.0,11.0,1100.0
dreien,1,28.0,27.0,2700.0
aufgefordert,1,7.0,6.0,600.0
streitigen,1,9.0,8.0,800.0
punkt,1,5.0,4.0,400.0
beweisgründe,1,3.0,2.0,200.0
behauptete,3,6.0,3.0,100.0
abschneiden,2,7.0,5.0,250.0
jahre,2,8.0,6.0,300.0
lerne,1,6.0,5.0,500.0
frist,1,11.0,10.0,1000.0
geschehe,2,8.0,6.0,300.0
letztere,1,11.0,10.0,1000.0
ernstes,1,4.0,3.0,300.0
ängstliches,1,7.0,6.0,600.0
gefängnis,1,7.0,6.0,600.0
pfeil,1,6.0,5.0,500.0
katers,1,7.0,6.0,600.0
undeutlicher,2,9.0,7.0,350.0
wild,1,10.0,9.0,900.0
übrige,1,4.0,3.0,300.0
zurückging,1,3.0,2.0,200.0
neuntes,1,8.0,7.0,700.0
falschen,6,9.0,3.0,50.0
schildkröte,54,66.0,12.0,22.22
altes,1,3.0,2.0,200.0
herz,3,17.0,14.0,466.67
liebevoll,1,9.0,8.0,800.0
unterfaßte,1,8.0,7.0,700.0
fortspazierten,1,9.0,8.0,800.0
hoffnungsvollem,1,20.0,19.0,1900.0
dulden,1,17.0,16.0,1600.0
schmeckt,1,6.0,5.0,500.0
regel,1,15.0,14.0,1400.0
erfunden,1,9.0,8.0,800.0
essig,1,9.0,8.0,800.0
sauertöpfisch,1,2.0,1.0,100.0
kamillenthee,1,8.0,7.0,700.0
bitter,1,12.0,11.0,1100.0
gerstenzucker,1,4.0,3.0,300.0
zuckersüß,1,4.0,3.0,300.0
wüßten,1,11.0,10.0,1000.0
sparsam,1,4.0,3.0,300.0
schrak,1,9.0,8.0,800.0
förmlich,1,7.0,6.0,600.0
deren,2,6.0,4.0,200.0
ohre,1,7.0,6.0,600.0
vergißt,1,8.0,7.0,700.0
moral,9,44.0,35.0,388.89
einfallen,2,7.0,5.0,250.0
drängte,1,7.0,6.0,600.0
dichter,1,2.0,1.0,100.0
mochte,1,14.0,13.0,1300.0
häßlich,1,7.0,6.0,600.0
unangenehm,1,20.0,19.0,1900.0
spitzes,3,8.0,5.0,166.67
ertrug,1,6.0,5.0,500.0
fortzuführen,1,3.0,2.0,200.0
gesange,1,10.0,9.0,900.0
fege,1,11.0,10.0,1000.0
einbohrte,1,5.0,4.0,400.0
sinne,2,9.0,7.0,350.0
wunderst,1,3.0,2.0,200.0
lege,1,7.0,6.0,600.0
traue,1,8.0,7.0,700.0
beißen,2,17.0,15.0,750.0
erwiderte,1,6.0,5.0,500.0
weislich,1,19.0,18.0,1800.0
keineswegs,1,15.0,14.0,1400.0
sehnte,1,3.0,2.0,200.0
experiment,1,8.0,7.0,700.0
senf,3,9.0,6.0,200.0
gesellt,1,11.0,10.0,1000.0
mineral,1,9.0,8.0,800.0
beizustimmen,1,4.0,3.0,300.0
bergwerk,1,3.0,2.0,200.0
gegend,1,8.0,7.0,700.0
vorzüglich,1,6.0,5.0,500.0
minen,1,6.0,5.0,500.0
bösen,1,9.0,8.0,800.0
überhört,1,10.0,9.0,900.0
pflanze,1,3.0,2.0,200.0
wünschest,1,8.0,7.0,700.0
einfacher,1,9.0,8.0,800.0
ausgedrückt,1,9.0,8.0,800.0
bilde,1,10.0,9.0,900.0
verschieden,5,15.0,10.0,200.0
erscheint,1,5.0,4.0,400.0
warest,2,10.0,8.0,400.0
aufgeschrieben,1,12.0,11.0,1100.0
folgen,2,10.0,8.0,400.0
selbstzufriedenem,1,8.0,7.0,700.0
bemühen,1,4.0,3.0,300.0
wohlfeile,1,10.0,9.0,900.0
geschenke,1,9.0,8.0,800.0
geburtstagsgeschenke,1,14.0,13.0,1300.0
grub,1,6.0,5.0,500.0
gereizt,1,6.0,5.0,500.0
großem,3,9.0,6.0,200.0
stockte,1,10.0,9.0,900.0
lieblingsworte,1,5.0,4.0,400.0
ihrigen,1,8.0,7.0,700.0
ruhte,1,6.0,5.0,500.0
zittern,1,5.0,4.0,400.0
brust,1,5.0,4.0,400.0
gekreuzten,1,7.0,6.0,600.0
schwarzblickend,1,7.0,6.0,600.0
gewitter,1,4.0,3.0,300.0
gewarnt,1,6.0,5.0,500.0
wählen,1,12.0,11.0,1100.0
wählte,1,9.0,8.0,800.0
erwiedern,1,8.0,7.0,700.0
felde,1,8.0,7.0,700.0
abwesenheit,1,10.0,9.0,900.0
benutzt,1,11.0,10.0,1000.0
schatten,1,13.0,12.0,1200.0
eilten,1,22.0,21.0,2100.0
verzug,1,10.0,9.0,900.0
spielern,1,5.0,4.0,400.0
schreien,1,8.0,7.0,700.0
diejenigen,1,11.0,10.0,1000.0
verwahrsam,2,14.0,12.0,600.0
geführt,1,9.0,8.0,800.0
falsche,47,63.0,16.0,34.04
schildkrötensuppe,2,6.0,4.0,200.0
fortgingen,1,18.0,17.0,1700.0
begnadigt,1,2.0,1.0,100.0
enthauptungen,1,7.0,6.0,600.0
angeordnet,2,13.0,11.0,550.0
greifen,10,28.0,18.0,180.0
sonne,2,10.0,8.0,400.0
greif,40,48.0,8.0,20.0
bild,1,10.0,9.0,900.0
faulpelz,1,7.0,6.0,600.0
hinrichtungen,1,8.0,7.0,700.0
anblick,2,13.0,11.0,550.0
thieres,1,8.0,7.0,700.0
grausamen,1,16.0,15.0,1500.0
köstlicher,1,10.0,9.0,900.0
einbildung,2,7.0,5.0,250.0
hingerichtet,1,25.0,24.0,2400.0
nachging,1,3.0,2.0,200.0
kommandirt,1,7.0,6.0,600.0
felsenriffe,1,1.0,0.0,0.0
seufzen,1,14.0,13.0,1300.0
bedauerte,1,10.0,9.0,900.0
herzlich,1,12.0,11.0,1100.0
kummer,2,10.0,8.0,400.0
thränenschweren,1,7.0,6.0,600.0
anblickte,1,6.0,5.0,500.0
mamsell,3,11.0,8.0,266.67
hohler,1,7.0,6.0,600.0
einst,1,6.0,5.0,500.0
langes,1,9.0,8.0,800.0
unterbrochen,1,9.0,8.0,800.0
ausruf,1,16.0,15.0,1500.0
hjckrrh,1,11.0,10.0,1000.0
heftige,1,8.0,7.0,700.0
schluchzen,4,9.0,5.0,125.0
aufgestanden,1,6.0,5.0,500.0
interessante,1,3.0,2.0,200.0
umhin,1,43.0,42.0,4200.0
ruhiger,1,6.0,5.0,500.0
nannten,1,5.0,4.0,400.0
schalthier,2,7.0,5.0,250.0
nanntet,1,7.0,6.0,600.0
dumme,4,11.0,7.0,175.0
sinken,1,4.0,3.0,300.0
fahr,1,4.0,3.0,300.0
kutsche,1,17.0,16.0,1600.0
folgenden,1,14.0,13.0,1300.0
allerbeste,1,30.0,29.0,2900.0
regelmäßig,1,3.0,2.0,200.0
lande,1,11.0,10.0,1000.0
brauchst,1,15.0,14.0,1400.0
einzubilden,1,12.0,11.0,1100.0
privatstunden,2,14.0,12.0,600.0
kleinlaut,1,12.0,11.0,1100.0
französisch,2,5.0,3.0,150.0
klavier,1,12.0,11.0,1100.0
wäsche,2,8.0,6.0,300.0
gehst,1,9.0,8.0,800.0
beruhigt,1,6.0,5.0,500.0
rechnung,1,7.0,6.0,600.0
klavierspielen,1,4.0,3.0,300.0
extra,1,19.0,18.0,1800.0
nöthig,2,8.0,6.0,300.0
grunde,2,4.0,2.0,100.0
meeres,1,10.0,9.0,900.0
wohntet,1,6.0,5.0,500.0
bezahlen,1,11.0,10.0,1000.0
regelmäßigen,1,9.0,8.0,800.0
unterricht,1,8.0,7.0,700.0
treiben,1,6.0,5.0,500.0
abtheilungen,1,9.0,8.0,800.0
rechnen,1,14.0,13.0,1300.0
zusehen,1,6.0,5.0,500.0
abziehen,1,5.0,4.0,400.0
vervielfraßen,4,7.0,3.0,75.0
stehlen,1,12.0,11.0,1100.0
klauen,1,2.0,1.0,100.0
verhungern,1,6.0,5.0,500.0
sterben,2,14.0,12.0,600.0
verstehst,1,12.0,11.0,1100.0
erkundigen,1,12.0,11.0,1100.0
hattet,1,4.0,3.0,300.0
gewichte,2,5.0,3.0,150.0
gegenstände,1,5.0,4.0,400.0
aufzählte,1,1.0,0.0,0.0
seeographie,1,12.0,11.0,1100.0
springen,2,16.0,14.0,700.0
springelehrer,1,11.0,10.0,1000.0
stockfisch,1,10.0,9.0,900.0
wöchentlich,1,15.0,14.0,1400.0
pflegte,1,2.0,1.0,100.0
lehrte,2,9.0,7.0,350.0
reiben,1,10.0,9.0,900.0
unarten,1,8.0,7.0,700.0
meerschwimmig,1,5.0,4.0,400.0
schillern,1,16.0,15.0,1500.0
imponiren,1,6.0,5.0,500.0
steif,1,8.0,7.0,700.0
lehrer,2,12.0,10.0,500.0
barsch,1,7.0,6.0,600.0
zebräisch,1,11.0,10.0,1000.0
greifisch,1,11.0,10.0,1000.0
laßsein,1,4.0,3.0,300.0
ebenfalls,1,5.0,4.0,400.0
bedeckten,1,5.0,4.0,400.0
schüler,1,7.0,6.0,600.0
wart,1,18.0,17.0,1700.0
klasse,2,7.0,5.0,250.0
einrichtung,1,17.0,16.0,1600.0
leeren,1,6.0,5.0,500.0
neuer,1,6.0,5.0,500.0
gründlich,1,9.0,8.0,800.0
elften,1,30.0,29.0,2900.0
zwölften,1,12.0,11.0,1100.0
zehntes,1,7.0,6.0,600.0
hummerballet,5,7.0,2.0,40.0
wischte,1,6.0,5.0,500.0
erstickte,1,6.0,5.0,500.0
knochen,1,7.0,6.0,600.0
kehle,1,8.0,7.0,700.0
hätt,3,27.0,24.0,800.0
