Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
accablé,1,10.0,9.0,900.0
demeurer,1,3.0,2.0,200.0
insista,1,5.0,4.0,400.0
interrompant,1,3.0,2.0,200.0
respectueux,1,3.0,2.0,200.0
grimaces,1,3.0,2.0,200.0
sonnant,1,2.0,1.0,100.0
écrivirent,2,3.0,1.0,50.0
occupé,1,2.0,1.0,100.0
carnet,3,6.0,3.0,100.0
quarante,1,4.0,3.0,300.0
devra,1,6.0,5.0,500.0
sortirai,1,5.0,4.0,400.0
usage,1,4.0,3.0,300.0
ancienne,1,2.0,1.0,100.0
numéro,1,6.0,5.0,500.0
recevoir,1,2.0,1.0,100.0
vient,2,7.0,5.0,250.0
ouvert,1,3.0,2.0,200.0
écrite,2,4.0,2.0,100.0
accusé,2,2.0,0.0,0.0
adressée,2,7.0,5.0,250.0
extérieur,1,2.0,1.0,100.0
déplia,1,6.0,5.0,500.0
pièce,5,8.0,3.0,60.0
écriture,2,4.0,2.0,100.0
embarrassé,1,4.0,3.0,300.0
imité,1,3.0,2.0,200.0
serein,1,9.0,8.0,800.0
prouver,1,1.0,0.0,0.0
signature,1,4.0,3.0,300.0
signé,2,3.0,1.0,50.0
empirer,1,3.0,2.0,200.0
mauvaises,1,2.0,1.0,100.0
intentions,1,1.0,0.0,0.0
honnête,1,2.0,1.0,100.0
battit,1,2.0,1.0,100.0
prouve,2,6.0,4.0,200.0
culpabilité,1,1.0,0.0,0.0
commencerai,1,2.0,1.0,100.0
commencez,1,3.0,2.0,200.0
arriviez,1,3.0,2.0,200.0
arrêterez,1,2.0,1.0,100.0
voici,3,4.0,1.0,33.33
assura,1,1.0,0.0,0.0
cruelle,1,4.0,3.0,300.0
envoya,1,2.0,1.0,100.0
savons,2,6.0,4.0,200.0
faudrait,1,3.0,2.0,200.0
balai,1,3.0,2.0,200.0
donnai,2,3.0,1.0,50.0
recevrons,1,2.0,1.0,100.0
lacune,1,2.0,1.0,100.0
revinrent,2,3.0,1.0,50.0
embarrassés,1,2.0,1.0,100.0
laisse,1,1.0,0.0,0.0
confrère,1,5.0,4.0,400.0
trouvés,1,3.0,2.0,200.0
certaine,1,4.0,3.0,300.0
nerfs,3,3.0,0.0,0.0
accès,2,3.0,1.0,50.0
bouleversât,1,4.0,3.0,300.0
inhumaine,1,1.0,0.0,0.0
trompés,1,2.0,1.0,100.0
cachez,1,3.0,2.0,200.0
préfère,1,5.0,4.0,400.0
secret,1,2.0,1.0,100.0
conviction,1,2.0,1.0,100.0
importante,1,1.0,0.0,0.0
frottant,1,2.0,1.0,100.0
puisse,1,4.0,3.0,300.0
devenue,2,4.0,2.0,100.0
atome,2,2.0,0.0,0.0
commun,2,5.0,3.0,150.0
croit,1,1.0,0.0,0.0
tenta,1,2.0,1.0,100.0
épargne,1,4.0,3.0,300.0
ennuis,1,6.0,5.0,500.0
étalant,1,5.0,4.0,400.0
carton,1,1.0,0.0,0.0
marmotter,1,7.0,6.0,600.0
triomphe,1,6.0,5.0,500.0
clair,1,5.0,4.0,400.0
attaques,1,3.0,2.0,200.0
épouse,2,3.0,1.0,50.0
encrier,1,3.0,2.0,200.0
aperçu,1,5.0,4.0,400.0
ouvrage,1,2.0,1.0,100.0
servant,1,3.0,2.0,200.0
encre,1,3.0,2.0,200.0
découlait,1,1.0,0.0,0.0
promenant,1,3.0,2.0,200.0
souriant,1,1.0,0.0,0.0
calembour,1,2.0,1.0,100.0
délibère,1,6.0,5.0,500.0
vingtième,1,3.0,2.0,200.0
arrêt,2,2.0,0.0,0.0
délibérera,1,3.0,2.0,200.0
vouloir,1,5.0,4.0,400.0
prononcer,1,7.0,6.0,600.0
devenant,1,4.0,3.0,300.0
tairai,1,3.0,2.0,200.0
moque,1,5.0,4.0,400.0
retomba,1,5.0,4.0,400.0
tourbillonnant,1,2.0,1.0,100.0
repousser,1,3.0,2.0,200.0
écartait,1,4.0,3.0,300.0
tombées,1,3.0,2.0,200.0
voltigeant,1,4.0,3.0,300.0
somme,1,3.0,2.0,200.0
rêve,5,6.0,1.0,20.0
raconta,1,4.0,3.0,300.0
étranges,4,9.0,5.0,125.0
lire,1,1.0,0.0,0.0
récit,2,2.0,0.0,0.0
embrassant,1,3.0,2.0,200.0
merveilleux,1,2.0,1.0,100.0
laissée,1,2.0,1.0,100.0
appuyée,1,1.0,0.0,0.0
contemplant,1,4.0,3.0,300.0
coucher,1,3.0,2.0,200.0
merveilleuses,1,1.0,0.0,0.0
rêva,1,2.0,1.0,100.0
personnellement,1,4.0,3.0,300.0
jointes,1,9.0,8.0,800.0
plongeaient,1,3.0,2.0,200.0
siens,1,1.0,0.0,0.0
rejetait,1,5.0,4.0,400.0
vagabonds,1,5.0,4.0,400.0
revenaient,1,4.0,3.0,300.0
anima,1,4.0,3.0,300.0
peupla,1,2.0,1.0,100.0
bruissaient,1,2.0,1.0,100.0
précipités,1,6.0,5.0,500.0
clapoter,1,3.0,2.0,200.0
traversant,1,3.0,2.0,200.0
voisine,1,3.0,2.0,200.0
repas,1,6.0,5.0,500.0
finissait,1,1.0,0.0,0.0
envoyant,1,2.0,1.0,100.0
brisaient,1,3.0,2.0,200.0
grincement,1,4.0,3.0,300.0
étouffés,1,4.0,3.0,300.0
remplissaient,1,2.0,1.0,100.0
mêlant,1,2.0,1.0,100.0
croyant,1,1.0,0.0,0.0
merveilles,2,2.0,0.0,0.0
rouvrir,1,4.0,3.0,300.0
réalité,1,2.0,1.0,100.0
bruiraient,1,4.0,3.0,300.0
souffle,1,1.0,0.0,0.0
murmurerait,1,1.0,0.0,0.0
balancement,1,2.0,1.0,100.0
roseaux,1,7.0,6.0,600.0
deviendrait,1,4.0,3.0,300.0
tintement,1,1.0,0.0,0.0
clochettes,1,1.0,0.0,0.0
moutons,1,4.0,3.0,300.0
reconnaîtrait,1,6.0,5.0,500.0
aigus,1,5.0,4.0,400.0
berger,1,3.0,2.0,200.0
éternuement,1,2.0,1.0,100.0
bruits,1,3.0,2.0,200.0
clameurs,1,2.0,1.0,100.0
confuses,1,5.0,4.0,400.0
beuglement,1,2.0,1.0,100.0
bestiaux,1,2.0,1.0,100.0
remplacerait,1,1.0,0.0,0.0
lourds,1,1.0,0.0,0.0
représenta,2,4.0,2.0,100.0
avenir,1,4.0,3.0,300.0
conservant,1,3.0,2.0,200.0
jusque,1,3.0,2.0,200.0
mûr,1,2.0,1.0,100.0
aimant,1,1.0,0.0,0.0
enfance,2,12.0,10.0,500.0
réunissant,1,4.0,3.0,300.0
briller,1,4.0,3.0,300.0
contant,1,4.0,3.0,300.0
songe,1,10.0,9.0,900.0
jadis,1,2.0,1.0,100.0
partager,1,8.0,7.0,700.0
chagrins,1,3.0,2.0,200.0
innocentes,1,6.0,5.0,500.0
joies,1,3.0,2.0,200.0
rappelant,1,2.0,1.0,100.0
