Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
schwindlig,2,4.0,2.0,100.0
aufhörte,1,3.0,2.0,200.0
sichtbar,2,7.0,5.0,250.0
uebrige,1,4.0,3.0,300.0
oho,1,3.0,2.0,200.0
faselhasen,4,8.0,4.0,100.0
schornsteine,1,4.0,3.0,300.0
geformt,1,1.0,0.0,0.0
pelz,1,4.0,3.0,300.0
gedeckt,2,10.0,8.0,400.0
abknabberte,1,6.0,5.0,500.0
näherte,1,6.0,5.0,500.0
rasend,1,2.0,1.0,100.0
gegangen,2,6.0,4.0,200.0
siebentes,1,3.0,2.0,200.0
tolle,1,3.0,2.0,200.0
theegesellschaft,2,2.0,0.0,0.0
gedeckter,1,2.0,1.0,100.0
theetisch,1,3.0,2.0,200.0
saßen,5,6.0,1.0,20.0
murmelthier,36,37.0,1.0,2.78
eingeschlafen,3,5.0,2.0,66.67
benutzten,1,2.0,1.0,100.0
kissen,1,1.0,0.0,0.0
stützen,2,4.0,2.0,100.0
redeten,1,3.0,2.0,200.0
schläft,2,3.0,1.0,50.0
zusammengedrängt,1,7.0,6.0,600.0
riefen,2,5.0,3.0,150.0
armstuhl,1,6.0,5.0,500.0
tisches,1,2.0,1.0,100.0
wein,3,5.0,2.0,66.67
nöthigte,1,3.0,2.0,200.0
thee,11,15.0,4.0,36.36
ungebeten,1,2.0,1.0,100.0
herzusetzen,1,4.0,3.0,300.0
verschnitten,1,3.0,2.0,200.0
persönlichen,1,3.0,2.0,200.0
bemerkungen,2,4.0,2.0,100.0
gewissen,1,1.0,0.0,0.0
grob,2,4.0,2.0,100.0
riß,1,1.0,0.0,0.0
rabe,1,1.0,0.0,0.0
reitersmann,1,2.0,1.0,100.0
spaß,3,4.0,1.0,33.33
aufzugeben,1,3.0,2.0,200.0
hase,2,6.0,4.0,200.0
thue,1,3.0,2.0,200.0
kriege,2,2.0,0.0,0.0
schlafe,3,5.0,2.0,66.67
athme,2,2.0,0.0,0.0
durchdachte,1,4.0,3.0,300.0
raben,1,2.0,1.0,100.0
reitersmännern,1,4.0,3.0,300.0
wievielsten,1,4.0,3.0,300.0
unruhig,2,9.0,7.0,350.0
vierten,1,13.0,12.0,1200.0
butter,3,10.0,7.0,233.33
werk,1,3.0,2.0,200.0
verderben,1,5.0,4.0,400.0
hasen,1,1.0,0.0,0.0
ansah,3,4.0,1.0,33.33
demüthig,1,2.0,1.0,100.0
krume,1,4.0,3.0,300.0
hättest,3,6.0,3.0,100.0
brodmesser,1,3.0,2.0,200.0
betrachtete,2,5.0,3.0,150.0
trübselig,2,5.0,3.0,150.0
tunkte,1,2.0,1.0,100.0
tasse,4,8.0,4.0,100.0
besseres,2,4.0,2.0,100.0
schulter,4,5.0,1.0,25.0
komische,3,6.0,3.0,100.0
zeigt,2,3.0,1.0,50.0
datum,1,2.0,1.0,100.0
jahr,2,3.0,1.0,50.0
hintereinander,1,4.0,3.0,300.0
bleibt,1,1.0,0.0,0.0
hutmachers,1,2.0,1.0,100.0
gesprochne,1,4.0,3.0,300.0
goß,1,6.0,5.0,500.0
heißen,2,6.0,4.0,200.0
ungeduldig,3,4.0,1.0,33.33
aufzuthun,1,5.0,4.0,400.0
gebe,1,4.0,3.0,300.0
leiseste,1,3.0,2.0,200.0
ahnung,1,3.0,2.0,200.0
anwenden,2,4.0,2.0,100.0
räthseln,1,6.0,5.0,500.0
auflösung,1,2.0,1.0,100.0
kenntest,1,3.0,2.0,200.0
anwendet,1,3.0,2.0,200.0
gesprochen,3,6.0,3.0,100.0
vorsichtig,2,5.0,3.0,150.0
vertreiben,3,7.0,4.0,133.33
läßt,1,6.0,5.0,500.0
morgens,1,4.0,3.0,300.0
anzufangen,1,2.0,1.0,100.0
brauchtest,2,6.0,4.0,200.0
kleinsten,1,2.0,1.0,100.0
schnurr,1,3.0,2.0,200.0
versiehst,1,4.0,3.0,300.0
essenszeit,1,1.0,0.0,0.0
famos,1,2.0,1.0,100.0
vorige,1,2.0,1.0,100.0
ostern,1,5.0,4.0,400.0
entzweit,1,7.0,6.0,600.0
theelöffel,1,4.0,3.0,300.0
concert,1,7.0,6.0,600.0
coeur,5,6.0,1.0,20.0
grün,2,4.0,2.0,100.0
lied,4,7.0,3.0,75.0
grünst,1,2.0,1.0,100.0
friedenszeit,1,3.0,2.0,200.0
töpfe,4,5.0,1.0,25.0
schneit,1,1.0,0.0,0.0
schlaf,1,3.0,2.0,200.0
mamagei,2,5.0,3.0,150.0
kneifen,1,1.0,0.0,0.0
aufhöre,1,1.0,0.0,0.0
denke,2,3.0,1.0,50.0
ausrief,2,5.0,3.0,150.0
abscheulich,1,6.0,5.0,500.0
mensch,1,3.0,2.0,200.0
schlägt,2,3.0,1.0,50.0
geradezu,1,2.0,1.0,100.0
todt,1,3.0,2.0,200.0
geplärre,1,2.0,1.0,100.0
grausam,1,1.0,0.0,0.0
klugen,1,2.0,1.0,100.0
tassen,3,5.0,2.0,66.67
herumgestellt,1,5.0,4.0,400.0
seufzer,4,6.0,2.0,50.0
dazwischen,1,2.0,1.0,100.0
aufzuwaschen,1,4.0,3.0,300.0
rückt,2,6.0,4.0,200.0
gebraucht,1,2.0,1.0,100.0
unterstand,1,2.0,1.0,100.0
gähnend,1,5.0,4.0,400.0
nachgerade,2,5.0,3.0,150.0
schlage,1,2.0,1.0,100.0
erzählt,1,3.0,2.0,200.0
leider,1,5.0,4.0,400.0
bestürzt,1,5.0,4.0,400.0
zumuthung,1,2.0,1.0,100.0
wache,1,2.0,1.0,100.0
kniffen,2,2.0,0.0,0.0
geschlafen,2,6.0,4.0,200.0
schwacher,2,6.0,4.0,200.0
bat,1,1.0,0.0,0.0
schläfst,1,3.0,2.0,200.0
schwestern,2,3.0,1.0,50.0
hießen,1,2.0,1.0,100.0
else,1,4.0,3.0,300.0
lacie,1,1.0,0.0,0.0
tillie,1,3.0,2.0,200.0
lebten,5,8.0,3.0,60.0
interessirte,1,4.0,3.0,300.0
syrup,6,11.0,5.0,83.33
minute,3,5.0,2.0,66.67
krank,2,3.0,1.0,50.0
außergewöhnliche,1,11.0,10.0,1000.0
kurios,1,3.0,2.0,200.0
meinung,1,8.0,7.0,700.0
persönliche,1,4.0,3.0,300.0
triumphirend,2,4.0,2.0,100.0
butterbrot,5,8.0,3.0,60.0
sch,2,5.0,3.0,150.0
brummend,1,2.0,1.0,100.0
auserzählen,1,3.0,2.0,200.0
unterbrechen,2,7.0,5.0,250.0
entrüstet,3,6.0,3.0,100.0
weitererzählen,1,2.0,1.0,100.0
bewegen,1,1.0,0.0,0.0
lernten,2,5.0,3.0,150.0
zeichnen,3,3.0,0.0,0.0
zeichneten,2,4.0,2.0,100.0
versprechen,1,1.0,0.0,0.0
vergessend,2,5.0,3.0,150.0
brauche,2,6.0,4.0,200.0
reine,1,6.0,5.0,500.0
rückte,2,3.0,1.0,50.0
murmelthiers,1,3.0,2.0,200.0
ungern,1,2.0,1.0,100.0
wechsel,1,1.0,0.0,0.0
zuvor,2,3.0,1.0,50.0
milchtopf,1,4.0,3.0,300.0
umgestoßen,2,5.0,3.0,150.0
beleidigen,1,2.0,1.0,100.0
gezeichnet,2,5.0,3.0,150.0
kaufmann,1,1.0,0.0,0.0
holt,1,6.0,5.0,500.0
feinste,1,2.0,1.0,100.0
qualität,3,7.0,4.0,133.33
allerfeinste,1,4.0,3.0,300.0
superfeine,1,1.0,0.0,0.0
dummkopf,1,3.0,2.0,200.0
zugemacht,1,2.0,1.0,100.0
zwickte,1,4.0,3.0,300.0
wachte,1,2.0,1.0,100.0
leisen,2,4.0,2.0,100.0
mausefallen,1,4.0,3.0,300.0
mond,1,2.0,1.0,100.0
mangel,1,2.0,1.0,100.0
fragst,1,5.0,4.0,400.0
schlief,2,7.0,5.0,250.0
beachteten,1,4.0,3.0,300.0
fortgehen,2,4.0,2.0,100.0
umsah,2,3.0,1.0,50.0
zurückrufen,1,2.0,1.0,100.0
versuchten,1,4.0,3.0,300.0
theekanne,1,5.0,4.0,400.0
hingehen,1,4.0,3.0,300.0
dümmste,1,2.0,1.0,100.0
gescheidter,1,6.0,5.0,500.0
goldne,2,8.0,6.0,300.0
knabbern,1,6.0,5.0,500.0
prunkenden,1,5.0,4.0,400.0
achtes,1,5.0,4.0,400.0
croquetfeld,1,8.0,7.0,700.0
hochstämmiger,1,4.0,3.0,300.0
rosenstrauch,4,6.0,2.0,50.0
nahe,4,5.0,1.0,25.0
rosen,3,4.0,1.0,33.33
wuchsen,1,2.0,1.0,100.0
gärtner,8,10.0,2.0,25.0
beschäftigt,1,3.0,2.0,200.0
roth,1,10.0,9.0,900.0
malen,2,4.0,2.0,100.0
hinzutrat,1,3.0,2.0,200.0
zuzusehen,2,4.0,2.0,100.0
bespritze,1,8.0,7.0,700.0
farbe,1,9.0,8.0,800.0
verdrießlichem,2,2.0,0.0,0.0
gestoßen,1,3.0,2.0,200.0
aufsah,1,1.0,0.0,0.0
schiebe,1,4.0,3.0,300.0
andre,1,8.0,7.0,700.0
verdientest,1,4.0,3.0,300.0
geköpft,3,3.0,0.0,0.0
wofür,3,5.0,2.0,66.67
koch,1,5.0,4.0,400.0
tulpenzwiebeln,1,3.0,2.0,200.0
statt,5,7.0,2.0,40.0
küchenzwiebeln,1,4.0,3.0,300.0
pinsel,2,3.0,1.0,50.0
ungerechtere,1,3.0,2.0,200.0
anschuldigung,1,2.0,1.0,100.0
inne,3,4.0,1.0,33.33
antworteten,1,4.0,3.0,300.0
gestehen,2,5.0,3.0,150.0
gepflanzt,1,5.0,4.0,400.0
gewahr,1,7.0,6.0,600.0
tiefer,5,7.0,2.0,40.0
warfen,1,2.0,1.0,100.0
flach,4,9.0,5.0,125.0
geräusch,1,4.0,3.0,300.0
soldaten,11,11.0,0.0,0.0
keulen,1,3.0,2.0,200.0
bewaffnet,1,2.0,1.0,100.0
gestalt,1,3.0,2.0,200.0
rechteckig,1,3.0,2.0,200.0
ecken,1,4.0,3.0,300.0
herren,2,6.0,4.0,200.0
hofe,2,3.0,1.0,50.0
diamanten,1,3.0,2.0,200.0
paarweise,2,3.0,1.0,50.0
königlichen,2,6.0,4.0,200.0
lieben,1,3.0,2.0,200.0
lustig,1,7.0,6.0,600.0
gesprungen,1,4.0,3.0,300.0
herzen,3,4.0,1.0,33.33
geschmückt,1,1.0,0.0,0.0
gäste,3,6.0,3.0,100.0
meist,1,4.0,3.0,300.0
könige,4,6.0,2.0,50.0
königinnen,1,6.0,5.0,500.0
erkannte,2,3.0,1.0,50.0
unterhielt,1,6.0,5.0,500.0
eiliger,1,2.0,1.0,100.0
aufgeregter,1,3.0,2.0,200.0
lächelte,3,9.0,6.0,200.0
vorbei,1,2.0,1.0,100.0
bube,6,8.0,2.0,33.33
königliche,1,2.0,1.0,100.0
sammetkissen,1,6.0,5.0,500.0
großartigen,1,4.0,3.0,300.0
zuge,2,7.0,5.0,250.0
herzenskönig,1,4.0,3.0,300.0
herzenskönigin,1,5.0,4.0,400.0
legen,2,4.0,2.0,100.0
sitte,1,4.0,3.0,300.0
festzügen,1,2.0,1.0,100.0
wozu,2,3.0,1.0,50.0
gäbe,1,3.0,2.0,200.0
aufzüge,1,3.0,2.0,200.0
müßten,2,2.0,0.0,0.0
zug,2,4.0,2.0,100.0
angekommen,1,2.0,1.0,100.0
blieben,1,4.0,3.0,300.0
buben,4,4.0,0.0,0.0
kratzfüße,1,1.0,0.0,0.0
schafskopf,1,2.0,1.0,100.0
zurückwerfend,1,4.0,3.0,300.0
majestät,13,15.0,2.0,15.38
pack,3,6.0,3.0,100.0
karten,3,5.0,2.0,66.67
muster,1,2.0,1.0,100.0
rückseite,1,3.0,2.0,200.0
amtes,1,3.0,2.0,200.0
purpurroth,2,2.0,0.0,0.0
wuth,3,5.0,2.0,66.67
wildes,1,1.0,0.0,0.0
angestarrt,2,7.0,5.0,250.0
brüllen,2,4.0,2.0,100.0
könig,58,61.0,3.0,5.17
milde,1,1.0,0.0,0.0
bedenke,1,2.0,1.0,100.0
dreh,1,5.0,4.0,400.0
durchdringender,1,5.0,4.0,400.0
sprangen,1,3.0,2.0,200.0
verneigen,1,1.0,0.0,0.0
jedermann,2,4.0,2.0,100.0
eiferte,1,2.0,1.0,100.0
umdrehend,1,1.0,0.0,0.0
demüthigem,1,5.0,4.0,400.0
knie,4,7.0,3.0,75.0
niederlassend,1,2.0,1.0,100.0
unterdessen,3,12.0,9.0,300.0
untersucht,1,2.0,1.0,100.0
bewegte,2,4.0,2.0,100.0
zurückblieben,1,3.0,2.0,200.0
unglücklichen,3,7.0,4.0,133.33
enthaupten,1,3.0,2.0,200.0
liefen,2,6.0,4.0,200.0
schutz,1,2.0,1.0,100.0
baten,1,3.0,2.0,200.0
sollt,1,4.0,3.0,300.0
getödtet,1,2.0,1.0,100.0
blumentopf,1,1.0,0.0,0.0
dorthin,1,2.0,1.0,100.0
schlossen,1,6.0,5.0,500.0
befehl,1,1.0,0.0,0.0
schrien,1,1.0,0.0,0.0
augenscheinlich,2,6.0,4.0,200.0
brüllte,2,2.0,0.0,0.0
schöner,2,3.0,1.0,50.0
schüchterne,1,3.0,2.0,200.0
neben,3,11.0,8.0,266.67
schnellen,1,7.0,6.0,600.0
zehen,1,2.0,1.0,100.0
wisperte,1,3.0,2.0,200.0
tode,3,5.0,2.0,66.67
verurtheilt,3,6.0,3.0,100.0
flüsterte,2,6.0,4.0,200.0
erschreckten,1,3.0,2.0,200.0
plätze,1,2.0,1.0,100.0
donnerte,1,2.0,1.0,100.0
stolperten,1,7.0,6.0,600.0
ordnung,2,3.0,1.0,50.0
feld,1,1.0,0.0,0.0
erhöhungen,1,4.0,3.0,300.0
furchen,1,4.0,3.0,300.0
kugeln,1,7.0,6.0,600.0
lebendige,2,2.0,0.0,0.0
igel,10,11.0,1.0,10.0
schlägel,1,4.0,3.0,300.0
flamingos,3,4.0,1.0,33.33
umbiegen,1,2.0,1.0,100.0
bogen,5,7.0,2.0,40.0
bilden,2,3.0,1.0,50.0
hauptschwierigkeit,1,3.0,2.0,200.0
flamingo,6,8.0,2.0,33.33
handhaben,1,2.0,1.0,100.0
bequem,2,3.0,1.0,50.0
körper,2,6.0,4.0,200.0
festhalten,1,3.0,2.0,200.0
herunterhingen,1,4.0,3.0,300.0
ausgestreckt,1,4.0,3.0,300.0
verdutzten,1,1.0,0.0,0.0
ausdruck,1,5.0,4.0,400.0
enthalten,1,2.0,1.0,100.0
gebogen,1,2.0,1.0,100.0
aufgerollt,1,6.0,5.0,500.0
fortkroch,1,4.0,3.0,300.0
erhöhung,1,5.0,4.0,400.0
furche,1,7.0,6.0,600.0
hinrollen,1,4.0,3.0,300.0
umgebogenen,1,1.0,0.0,0.0
aufstanden,1,9.0,8.0,800.0
grasplatzes,3,6.0,3.0,100.0
ueberzeugung,1,1.0,0.0,0.0
schweres,2,3.0,1.0,50.0
spieler,3,7.0,4.0,133.33
spielten,2,2.0,0.0,0.0
stritten,1,2.0,1.0,100.0
immerfort,1,3.0,2.0,200.0
zankten,1,5.0,4.0,400.0
kurzer,1,4.0,3.0,300.0
heftigsten,1,2.0,1.0,100.0
stampfte,2,2.0,0.0,0.0
streit,1,5.0,4.0,400.0
köpfen,3,8.0,5.0,166.67
größte,1,5.0,4.0,400.0
wunder,4,5.0,1.0,25.0
geblieben,1,3.0,2.0,200.0
ausgange,1,4.0,3.0,300.0
fortschleichen,1,4.0,3.0,300.0
erscheinung,1,1.0,0.0,0.0
wahrnahm,1,2.0,1.0,100.0
räthselhaft,1,7.0,6.0,600.0
beobachtet,2,4.0,2.0,100.0
erschienen,2,7.0,5.0,250.0
nickte,1,3.0,2.0,200.0
bericht,1,1.0,0.0,0.0
spiele,4,5.0,1.0,25.0
gerecht,1,1.0,0.0,0.0
klagendem,1,2.0,1.0,100.0
zanken,2,14.0,12.0,600.0
eigenes,2,3.0,1.0,50.0
spielregeln,1,9.0,8.0,800.0
idee,1,2.0,1.0,100.0
lebendig,1,2.0,1.0,100.0
nächste,4,6.0,2.0,50.0
treffen,2,7.0,5.0,250.0
fortrannte,1,7.0,6.0,600.0
gewinnen,1,7.0,6.0,600.0
auszuspielen,1,1.0,0.0,0.0
wem,2,4.0,2.0,100.0
herantrat,1,2.0,1.0,100.0
katzenkopf,1,5.0,4.0,400.0
kater,6,10.0,4.0,66.67
erlauben,1,6.0,5.0,500.0
vorstelle,1,2.0,1.0,100.0
küssen,1,2.0,1.0,100.0
impertinent,1,10.0,9.0,900.0
vorbeiging,1,2.0,1.0,100.0
ließest,1,2.0,1.0,100.0
fortschaffen,1,4.0,3.0,300.0
schwierigkeiten,1,1.0,0.0,0.0
beseitigen,1,6.0,5.0,500.0
henker,7,8.0,1.0,14.29
eilte,1,2.0,1.0,100.0
stehe,2,4.0,2.0,100.0
verurtheilen,1,2.0,1.0,100.0
verfehlt,1,6.0,5.0,500.0
behagte,1,5.0,4.0,400.0
kampfe,1,6.0,5.0,500.0
vortreffliche,1,1.0,0.0,0.0
gartens,1,2.0,1.0,100.0
ungeschickt,1,3.0,2.0,200.0
fliegen,2,3.0,1.0,50.0
gefangen,1,2.0,1.0,100.0
zurückgebracht,1,3.0,2.0,200.0
kampf,1,2.0,1.0,100.0
vorüber,3,6.0,3.0,100.0
fortgegangen,1,2.0,1.0,100.0
fortliefe,1,6.0,5.0,500.0
cheshire,1,4.0,3.0,300.0
versammelt,2,4.0,2.0,100.0
wortwechsel,1,8.0,7.0,700.0
sprachen,3,6.0,3.0,100.0
aussahen,1,3.0,2.0,200.0
dreien,1,3.0,2.0,200.0
aufgefordert,1,4.0,3.0,300.0
streitigen,1,2.0,1.0,100.0
punkt,1,6.0,5.0,500.0
beweisgründe,1,5.0,4.0,400.0
behauptete,3,5.0,2.0,66.67
abschneiden,2,3.0,1.0,50.0
jahre,2,3.0,1.0,50.0
lerne,1,4.0,3.0,300.0
frist,1,6.0,5.0,500.0
geschehe,2,3.0,1.0,50.0
letztere,1,5.0,4.0,400.0
ernstes,1,2.0,1.0,100.0
ängstliches,1,1.0,0.0,0.0
gefängnis,1,2.0,1.0,100.0
pfeil,1,5.0,4.0,400.0
katers,1,3.0,2.0,200.0
undeutlicher,2,7.0,5.0,250.0
wild,1,5.0,4.0,400.0
übrige,1,6.0,5.0,500.0
zurückging,1,5.0,4.0,400.0
neuntes,1,2.0,1.0,100.0
falschen,6,7.0,1.0,16.67
schildkröte,54,56.0,2.0,3.7
altes,1,4.0,3.0,300.0
herz,3,6.0,3.0,100.0
liebevoll,1,9.0,8.0,800.0
unterfaßte,1,2.0,1.0,100.0
fortspazierten,1,1.0,0.0,0.0
hoffnungsvollem,1,1.0,0.0,0.0
dulden,1,3.0,2.0,200.0
schmeckt,1,4.0,3.0,300.0
regel,1,1.0,0.0,0.0
erfunden,1,2.0,1.0,100.0
essig,1,3.0,2.0,200.0
sauertöpfisch,1,4.0,3.0,300.0
kamillenthee,1,4.0,3.0,300.0
bitter,1,4.0,3.0,300.0
gerstenzucker,1,6.0,5.0,500.0
zuckersüß,1,3.0,2.0,200.0
wüßten,1,4.0,3.0,300.0
sparsam,1,4.0,3.0,300.0
schrak,1,6.0,5.0,500.0
förmlich,1,2.0,1.0,100.0
deren,2,2.0,0.0,0.0
ohre,1,2.0,1.0,100.0
vergißt,1,2.0,1.0,100.0
moral,9,9.0,0.0,0.0
einfallen,2,6.0,4.0,200.0
drängte,1,3.0,2.0,200.0
dichter,1,3.0,2.0,200.0
mochte,1,1.0,0.0,0.0
häßlich,1,5.0,4.0,400.0
unangenehm,1,4.0,3.0,300.0
spitzes,3,3.0,0.0,0.0
ertrug,1,9.0,8.0,800.0
fortzuführen,1,3.0,2.0,200.0
gesange,1,2.0,1.0,100.0
fege,1,2.0,1.0,100.0
einbohrte,1,2.0,1.0,100.0
sinne,2,2.0,0.0,0.0
wunderst,1,2.0,1.0,100.0
lege,1,5.0,4.0,400.0
traue,1,5.0,4.0,400.0
beißen,2,7.0,5.0,250.0
erwiderte,1,8.0,7.0,700.0
weislich,1,3.0,2.0,200.0
keineswegs,1,4.0,3.0,300.0
sehnte,1,4.0,3.0,300.0
experiment,1,1.0,0.0,0.0
senf,3,5.0,2.0,66.67
gesellt,1,3.0,2.0,200.0
mineral,1,8.0,7.0,700.0
beizustimmen,1,2.0,1.0,100.0
bergwerk,1,2.0,1.0,100.0
gegend,1,1.0,0.0,0.0
vorzüglich,1,3.0,2.0,200.0
minen,1,5.0,4.0,400.0
bösen,1,13.0,12.0,1200.0
überhört,1,3.0,2.0,200.0
pflanze,1,4.0,3.0,300.0
wünschest,1,4.0,3.0,300.0
einfacher,1,9.0,8.0,800.0
ausgedrückt,1,3.0,2.0,200.0
bilde,1,1.0,0.0,0.0
verschieden,5,10.0,5.0,100.0
erscheint,1,2.0,1.0,100.0
warest,2,3.0,1.0,50.0
aufgeschrieben,1,2.0,1.0,100.0
folgen,2,3.0,1.0,50.0
selbstzufriedenem,1,3.0,2.0,200.0
bemühen,1,3.0,2.0,200.0
wohlfeile,1,3.0,2.0,200.0
geschenke,1,4.0,3.0,300.0
geburtstagsgeschenke,1,2.0,1.0,100.0
grub,1,1.0,0.0,0.0
gereizt,1,4.0,3.0,300.0
großem,3,9.0,6.0,200.0
stockte,1,2.0,1.0,100.0
lieblingsworte,1,5.0,4.0,400.0
ihrigen,1,4.0,3.0,300.0
ruhte,1,6.0,5.0,500.0
zittern,1,1.0,0.0,0.0
brust,1,3.0,2.0,200.0
gekreuzten,1,2.0,1.0,100.0
schwarzblickend,1,3.0,2.0,200.0
gewitter,1,1.0,0.0,0.0
gewarnt,1,1.0,0.0,0.0
wählen,1,3.0,2.0,200.0
wählte,1,1.0,0.0,0.0
erwiedern,1,1.0,0.0,0.0
felde,1,4.0,3.0,300.0
abwesenheit,1,3.0,2.0,200.0
benutzt,1,3.0,2.0,200.0
schatten,1,2.0,1.0,100.0
eilten,1,2.0,1.0,100.0
verzug,1,6.0,5.0,500.0
spielern,1,5.0,4.0,400.0
schreien,1,3.0,2.0,200.0
diejenigen,1,2.0,1.0,100.0
verwahrsam,2,6.0,4.0,200.0
geführt,1,3.0,2.0,200.0
falsche,47,50.0,3.0,6.38
schildkrötensuppe,2,3.0,1.0,50.0
fortgingen,1,2.0,1.0,100.0
begnadigt,1,2.0,1.0,100.0
enthauptungen,1,6.0,5.0,500.0
angeordnet,2,4.0,2.0,100.0
greifen,10,12.0,2.0,20.0
sonne,2,7.0,5.0,250.0
greif,40,42.0,2.0,5.0
bild,1,2.0,1.0,100.0
faulpelz,1,3.0,2.0,200.0
hinrichtungen,1,2.0,1.0,100.0
anblick,2,6.0,4.0,200.0
thieres,1,2.0,1.0,100.0
grausamen,1,4.0,3.0,300.0
köstlicher,1,7.0,6.0,600.0
einbildung,2,4.0,2.0,100.0
hingerichtet,1,4.0,3.0,300.0
nachging,1,2.0,1.0,100.0
kommandirt,1,5.0,4.0,400.0
felsenriffe,1,1.0,0.0,0.0
seufzen,1,2.0,1.0,100.0
bedauerte,1,3.0,2.0,200.0
herzlich,1,4.0,3.0,300.0
kummer,2,4.0,2.0,100.0
thränenschweren,1,9.0,8.0,800.0
anblickte,1,7.0,6.0,600.0
mamsell,3,7.0,4.0,133.33
hohler,1,5.0,4.0,400.0
einst,1,5.0,4.0,400.0
langes,1,2.0,1.0,100.0
unterbrochen,1,3.0,2.0,200.0
ausruf,1,8.0,7.0,700.0
hjckrrh,1,4.0,3.0,300.0
heftige,1,2.0,1.0,100.0
schluchzen,4,7.0,3.0,75.0
aufgestanden,1,3.0,2.0,200.0
interessante,1,4.0,3.0,300.0
umhin,1,2.0,1.0,100.0
ruhiger,1,6.0,5.0,500.0
nannten,1,2.0,1.0,100.0
schalthier,2,6.0,4.0,200.0
nanntet,1,3.0,2.0,200.0
dumme,4,4.0,0.0,0.0
sinken,1,2.0,1.0,100.0
fahr,1,4.0,3.0,300.0
kutsche,1,4.0,3.0,300.0
folgenden,1,10.0,9.0,900.0
allerbeste,1,4.0,3.0,300.0
regelmäßig,1,2.0,1.0,100.0
lande,1,5.0,4.0,400.0
brauchst,1,5.0,4.0,400.0
einzubilden,1,3.0,2.0,200.0
privatstunden,2,2.0,0.0,0.0
kleinlaut,1,2.0,1.0,100.0
französisch,2,4.0,2.0,100.0
klavier,1,7.0,6.0,600.0
wäsche,2,4.0,2.0,100.0
gehst,1,3.0,2.0,200.0
beruhigt,1,4.0,3.0,300.0
rechnung,1,1.0,0.0,0.0
klavierspielen,1,2.0,1.0,100.0
extra,1,2.0,1.0,100.0
nöthig,2,4.0,2.0,100.0
grunde,2,4.0,2.0,100.0
meeres,1,4.0,3.0,300.0
wohntet,1,3.0,2.0,200.0
bezahlen,1,1.0,0.0,0.0
regelmäßigen,1,3.0,2.0,200.0
unterricht,1,2.0,1.0,100.0
treiben,1,4.0,3.0,300.0
abtheilungen,1,6.0,5.0,500.0
rechnen,1,5.0,4.0,400.0
zusehen,1,1.0,0.0,0.0
abziehen,1,4.0,3.0,300.0
vervielfraßen,4,10.0,6.0,150.0
stehlen,1,1.0,0.0,0.0
klauen,1,4.0,3.0,300.0
verhungern,1,5.0,4.0,400.0
sterben,2,6.0,4.0,200.0
verstehst,1,1.0,0.0,0.0
erkundigen,1,4.0,3.0,300.0
hattet,1,6.0,5.0,500.0
gewichte,2,3.0,1.0,50.0
gegenstände,1,2.0,1.0,100.0
aufzählte,1,4.0,3.0,300.0
seeographie,1,9.0,8.0,800.0
springen,2,5.0,3.0,150.0
springelehrer,1,3.0,2.0,200.0
stockfisch,1,2.0,1.0,100.0
wöchentlich,1,2.0,1.0,100.0
pflegte,1,4.0,3.0,300.0
lehrte,2,6.0,4.0,200.0
reiben,1,3.0,2.0,200.0
unarten,1,2.0,1.0,100.0
meerschwimmig,1,2.0,1.0,100.0
schillern,1,1.0,0.0,0.0
imponiren,1,5.0,4.0,400.0
steif,1,2.0,1.0,100.0
lehrer,2,2.0,0.0,0.0
barsch,1,4.0,3.0,300.0
zebräisch,1,2.0,1.0,100.0
greifisch,1,3.0,2.0,200.0
laßsein,1,9.0,8.0,800.0
ebenfalls,1,1.0,0.0,0.0
bedeckten,1,5.0,4.0,400.0
schüler,1,1.0,0.0,0.0
wart,1,2.0,1.0,100.0
klasse,2,5.0,3.0,150.0
einrichtung,1,6.0,5.0,500.0
leeren,1,1.0,0.0,0.0
neuer,1,3.0,2.0,200.0
gründlich,1,3.0,2.0,200.0
elften,1,2.0,1.0,100.0
zwölften,1,5.0,4.0,400.0
zehntes,1,3.0,2.0,200.0
hummerballet,5,12.0,7.0,140.0
wischte,1,4.0,3.0,300.0
erstickte,1,3.0,2.0,200.0
knochen,1,5.0,4.0,400.0
kehle,1,7.0,6.0,600.0
hätt,3,4.0,1.0,33.33
schütteln,1,4.0,3.0,300.0
erhielt,1,6.0,5.0,500.0
gebrauch,1,4.0,3.0,300.0
wangen,1,2.0,1.0,100.0
herabflossen,1,7.0,6.0,600.0
erzählte,2,6.0,4.0,200.0
gelebt,1,2.0,1.0,100.0
bekanntschaft,1,7.0,6.0,600.0
hummers,1,3.0,2.0,200.0
kostete,1,5.0,4.0,400.0
vorstellen,1,6.0,5.0,500.0
reizend,1,2.0,1.0,100.0
tanz,11,15.0,4.0,36.36
stellt,1,3.0,2.0,200.0
strand,1,1.0,0.0,0.0
reihen,1,2.0,1.0,100.0
seehunde,1,5.0,4.0,400.0
schildkröten,2,3.0,1.0,50.0
lachse,1,3.0,2.0,200.0
seesterne,1,3.0,2.0,200.0
geräumt,1,1.0,0.0,0.0
dauert,1,4.0,3.0,300.0
hummer,7,10.0,3.0,42.86
tanze,2,4.0,2.0,100.0
führend,1,3.0,2.0,200.0
paarweis,1,8.0,7.0,700.0
gestellt,1,2.0,1.0,100.0
