Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
sedici,1,6.0,5.0,500.0
notate,1,5.0,4.0,400.0
sommarono,1,5.0,4.0,400.0
riducendole,1,3.0,2.0,200.0
lire,1,6.0,5.0,500.0
centesimi,2,11.0,9.0,450.0
cavatevi,1,6.0,5.0,500.0
cappello,1,9.0,8.0,800.0
rivolto,1,4.0,3.0,300.0
presero,2,4.0,2.0,100.0
nota,1,7.0,6.0,600.0
delitto,3,8.0,5.0,166.67
tengo,1,4.0,3.0,300.0
venderli,1,2.0,1.0,100.0
allibbì,1,11.0,10.0,1000.0
rendete,3,5.0,2.0,66.67
testimonianza,4,8.0,4.0,100.0
spaventato,2,6.0,4.0,200.0
incoraggirono,1,2.0,1.0,100.0
testimone,5,12.0,7.0,140.0
reggeva,1,6.0,5.0,500.0
confuso,2,10.0,8.0,400.0
morsicò,1,4.0,3.0,300.0
labbro,1,9.0,8.0,800.0
curiosissima,1,5.0,4.0,400.0
riempì,1,6.0,5.0,500.0
rendersene,1,6.0,5.0,500.0
lasciare,1,2.0,1.0,100.0
riflettendoci,1,7.0,6.0,600.0
pigiaste,1,4.0,3.0,300.0
respirare,1,5.0,4.0,400.0
soavemente,1,7.0,6.0,600.0
dritto,1,9.0,8.0,800.0
crescete,1,3.0,2.0,200.0
cresco,1,10.0,9.0,900.0
ridicolo,1,9.0,8.0,800.0
borbottando,1,6.0,5.0,500.0
sviato,1,6.0,5.0,500.0
traversava,1,4.0,3.0,300.0
recatemi,1,9.0,8.0,800.0
lista,3,6.0,3.0,100.0
cantanti,2,8.0,6.0,300.0
scarpe,2,8.0,6.0,300.0
scappavano,1,2.0,1.0,100.0
tremiate,1,5.0,4.0,400.0
sventurato,2,4.0,2.0,100.0
assottiglia,1,6.0,5.0,500.0
gonzo,1,10.0,9.0,900.0
tentennavano,1,2.0,1.0,100.0
impeto,1,7.0,6.0,600.0
diceste,1,5.0,4.0,400.0
nego,1,7.0,6.0,600.0
nega,1,3.0,2.0,200.0
lasciate,1,2.0,1.0,100.0
dargli,1,5.0,4.0,400.0
mentita,1,3.0,2.0,200.0
negava,1,12.0,11.0,1100.0
preparai,1,5.0,4.0,400.0
ricordare,1,2.0,1.0,100.0
ricordarlo,1,6.0,5.0,500.0
ginocchia,4,6.0,2.0,50.0
mortale,1,8.0,7.0,700.0
oratore,1,11.0,10.0,1000.0
applauso,2,7.0,5.0,250.0
soppresso,3,10.0,7.0,233.33
uscieri,2,3.0,1.0,50.0
sacco,1,4.0,3.0,300.0
canavaccio,1,5.0,4.0,400.0
legacci,1,1.0,0.0,0.0
gittaron,1,10.0,9.0,900.0
capovolto,1,2.0,1.0,100.0
giornali,1,7.0,6.0,600.0
processi,1,3.0,2.0,200.0
tentativo,1,10.0,9.0,900.0
approvazione,1,11.0,10.0,1000.0
potetti,1,3.0,2.0,200.0
comprendere,1,8.0,7.0,700.0
ritirarvi,1,4.0,3.0,300.0
vedrò,1,5.0,4.0,400.0
andranno,1,3.0,2.0,200.0
piuttosto,1,6.0,5.0,500.0
rimettersi,1,4.0,3.0,300.0
indirizzandosi,1,6.0,5.0,500.0
ufficiale,2,4.0,2.0,100.0
giungesse,1,3.0,2.0,200.0
pepaiola,1,6.0,5.0,500.0
entrasse,1,5.0,4.0,400.0
vicini,1,6.0,5.0,500.0
esaminate,1,4.0,3.0,300.0
converrà,1,1.0,0.0,0.0
ciera,1,3.0,2.0,200.0
malinconica,1,4.0,3.0,300.0
poste,1,3.0,2.0,200.0
occhiacci,1,6.0,5.0,500.0
composte,1,2.0,1.0,100.0
sonnolenta,1,10.0,9.0,900.0
afferrate,1,5.0,4.0,400.0
sopprimetelo,1,8.0,7.0,700.0
pizzicatelo,1,6.0,5.0,500.0
strappategli,1,5.0,4.0,400.0
durante,1,2.0,1.0,100.0
ristabiliva,1,8.0,7.0,700.0
sollievo,1,6.0,5.0,500.0
esaminar,1,4.0,3.0,300.0
osservando,1,2.0,1.0,100.0
ripassava,1,2.0,1.0,100.0
prove,1,3.0,2.0,200.0
stridula,1,4.0,3.0,300.0
xii,1,4.0,3.0,300.0
ultimi,2,3.0,1.0,50.0
cresciuta,4,6.0,2.0,50.0
smisuratamente,1,8.0,7.0,700.0
rovesciando,1,6.0,5.0,500.0
gonnellino,1,5.0,4.0,400.0
palchetto,3,7.0,4.0,133.33
capitombolarono,1,8.0,7.0,700.0
restarono,1,9.0,8.0,800.0
rovescione,1,6.0,5.0,500.0
casualmente,1,5.0,4.0,400.0
globo,2,5.0,3.0,150.0
conteneva,1,8.0,7.0,700.0
pesciolini,2,7.0,5.0,250.0
dorati,2,5.0,3.0,150.0
avermi,1,4.0,3.0,300.0
iscusata,1,6.0,5.0,500.0
angoscia,1,7.0,6.0,600.0
raccattarli,1,9.0,8.0,800.0
sollecitudine,1,3.0,2.0,200.0
pensava,1,7.0,6.0,600.0
raccoglierli,1,6.0,5.0,500.0
rimetterli,1,7.0,6.0,600.0
morti,1,5.0,4.0,400.0
rimessi,1,6.0,5.0,500.0
enfasi,1,5.0,4.0,400.0
rimessa,1,1.0,0.0,0.0
agitava,1,4.0,3.0,300.0
eccitare,1,4.0,3.0,300.0
estrasse,1,2.0,1.0,100.0
convenientemente,1,3.0,2.0,200.0
importi,1,6.0,5.0,500.0
recheranno,1,5.0,4.0,400.0
vantaggio,1,2.0,1.0,100.0
rimisero,1,4.0,3.0,300.0
rovesciati,1,4.0,3.0,300.0
ritrovate,1,7.0,6.0,600.0
matite,1,6.0,5.0,500.0
consegnate,1,8.0,7.0,700.0
scarabocchiare,1,9.0,8.0,800.0
ruzzolone,1,6.0,5.0,500.0
salvo,2,4.0,2.0,100.0
riavuta,1,3.0,2.0,200.0
accingevano,1,14.0,13.0,1300.0
scriverlo,1,5.0,4.0,400.0
rispettosa,1,2.0,1.0,100.0
saettandolo,1,4.0,3.0,300.0
guardo,1,3.0,2.0,200.0
facendogli,1,6.0,5.0,500.0
visaccio,1,5.0,4.0,400.0
suonasse,1,6.0,5.0,500.0
scrissero,2,5.0,3.0,150.0
osservarlo,1,4.0,3.0,300.0
sbirciare,1,1.0,0.0,0.0
occupatissimo,1,15.0,14.0,1400.0
taccuino,2,8.0,6.0,300.0
regola,4,9.0,5.0,125.0
quarantaduesima,1,2.0,1.0,100.0
supera,1,4.0,3.0,300.0
miglio,2,5.0,3.0,150.0
deve,1,4.0,3.0,300.0
cale,1,9.0,8.0,800.0
regolare,1,4.0,3.0,300.0
inventata,1,5.0,4.0,400.0
impallidì,1,5.0,4.0,400.0
tremolante,1,4.0,3.0,300.0
testimonianze,1,8.0,7.0,700.0
sbalzando,1,2.0,1.0,100.0
foglio,6,14.0,8.0,133.33
aperto,1,3.0,2.0,200.0
lettera,2,4.0,2.0,100.0
prigioniere,2,9.0,7.0,350.0
dev,1,6.0,5.0,500.0
nessuno,1,1.0,0.0,0.0
indirizzata,1,9.0,8.0,800.0
accozzaglia,1,7.0,6.0,600.0
dessi,1,9.0,8.0,800.0
scritti,2,7.0,5.0,250.0
riguardarono,1,2.0,1.0,100.0
confusi,1,4.0,3.0,300.0
imitata,1,3.0,2.0,200.0
scrittura,1,4.0,3.0,300.0
rasserenarono,1,7.0,6.0,600.0
provarmi,1,9.0,8.0,800.0
opposto,1,1.0,0.0,0.0
firma,1,8.0,7.0,700.0
firmato,2,2.0,0.0,0.0
doppiamente,1,4.0,3.0,300.0
intenzione,1,8.0,7.0,700.0
offendere,1,10.0,9.0,900.0
galantuomo,1,5.0,4.0,400.0
spiritoso,1,5.0,4.0,400.0
contiene,1,8.0,7.0,700.0
leggetelo,1,8.0,7.0,700.0
incominciare,1,8.0,7.0,700.0
fermatevi,1,4.0,3.0,300.0
letti,1,8.0,7.0,700.0
grazïoso,1,6.0,5.0,500.0
voleste,1,4.0,3.0,300.0
rammentar,1,6.0,5.0,500.0
nuotar,2,3.0,1.0,50.0
visitai,1,8.0,7.0,700.0
ognun,3,7.0,4.0,133.33
spingerà,1,7.0,6.0,600.0
avverrà,1,6.0,5.0,500.0
dètti,2,3.0,1.0,50.0
diêro,2,5.0,3.0,150.0
deste,1,6.0,5.0,500.0
dessa,1,3.0,2.0,200.0
od,1,1.0,0.0,0.0
inopinato,1,11.0,10.0,1000.0
involti,1,5.0,4.0,400.0
vedrem,1,9.0,8.0,800.0
confido,1,2.0,1.0,100.0
fia,1,5.0,4.0,400.0
rivedrem,1,5.0,4.0,400.0
alfine,1,5.0,4.0,400.0
concesso,1,7.0,6.0,600.0
attacco,2,6.0,4.0,200.0
ostacolo,1,2.0,1.0,100.0
fatal,1,5.0,4.0,400.0
preferisca,1,8.0,7.0,700.0
mister,1,3.0,2.0,200.0
secreto,2,4.0,2.0,100.0
apparisca,1,5.0,4.0,400.0
nascosto,1,8.0,7.0,700.0
pensier,1,3.0,2.0,200.0
documento,1,5.0,4.0,400.0
accusato,1,10.0,9.0,900.0
spiegarmelo,1,8.0,7.0,700.0
interrompere,1,3.0,2.0,200.0
darei,1,9.0,8.0,800.0
cinquanta,1,8.0,7.0,700.0
briciolo,2,3.0,1.0,50.0
comune,3,10.0,7.0,233.33
crede,1,3.0,2.0,200.0
toglie,1,6.0,5.0,500.0
imbarazzi,1,6.0,5.0,500.0
affanneremo,1,9.0,8.0,800.0
trovarvene,1,4.0,3.0,300.0
spiegando,1,2.0,1.0,100.0
sbirciando,1,4.0,3.0,300.0
occulto,1,4.0,3.0,300.0
certamente,1,3.0,2.0,200.0
cartone,1,2.0,1.0,100.0
riferisce,1,2.0,1.0,100.0
uso,2,5.0,3.0,150.0
intendete,1,7.0,6.0,600.0
continua,2,6.0,4.0,200.0
chiaro,1,3.0,2.0,200.0
attacchi,1,1.0,0.0,0.0
nervosi,1,4.0,3.0,300.0
scagliò,1,3.0,2.0,200.0
calamajo,1,10.0,9.0,900.0
tonietto,1,4.0,3.0,300.0
abbandonato,1,4.0,3.0,300.0
usando,1,3.0,2.0,200.0
inchiostro,1,10.0,9.0,900.0
gocciolava,1,4.0,3.0,300.0
attaccano,1,7.0,6.0,600.0
sorridente,1,7.0,6.0,600.0
bisticcio,1,5.0,4.0,400.0
risero,1,8.0,7.0,700.0
ponderino,1,10.0,9.0,900.0
ventesima,1,7.0,6.0,600.0
tacete,1,7.0,6.0,600.0
infiammata,1,8.0,7.0,700.0
decapitatela,1,2.0,1.0,100.0
stima,1,4.0,3.0,300.0
teme,1,4.0,3.0,300.0
sollevò,1,4.0,3.0,300.0
rovesciò,1,13.0,12.0,1200.0
commossa,1,9.0,8.0,800.0
respingerle,1,8.0,7.0,700.0
toglieva,1,5.0,4.0,400.0
appassite,1,5.0,4.0,400.0
dormitona,1,5.0,4.0,400.0
sogno,5,8.0,3.0,60.0
raccontò,1,4.0,3.0,300.0
lette,1,7.0,6.0,600.0
baciò,1,5.0,4.0,400.0
correva,1,3.0,2.0,200.0
straordinario,1,6.0,5.0,500.0
intenta,2,3.0,1.0,50.0
sol,1,6.0,5.0,500.0
cadente,1,15.0,14.0,1400.0
meravigliose,1,5.0,4.0,400.0
assopimento,1,11.0,10.0,1000.0
sognò,2,8.0,6.0,300.0
talcosa,1,10.0,9.0,900.0
manine,1,11.0,10.0,1000.0
delicate,1,6.0,5.0,500.0
congiunte,1,4.0,3.0,300.0
lucenti,1,4.0,3.0,300.0
fissi,1,4.0,3.0,300.0
suono,1,2.0,1.0,100.0
agitarsi,1,9.0,8.0,800.0
rigettare,1,7.0,6.0,600.0
voleano,1,9.0,8.0,800.0
velarle,1,5.0,4.0,400.0
circondava,1,4.0,3.0,300.0
animò,1,10.0,9.0,900.0
popolandosi,1,5.0,4.0,400.0
vedute,1,5.0,4.0,400.0
sorellina,2,6.0,4.0,200.0
rigogliosa,1,15.0,14.0,1400.0
stormiva,1,2.0,1.0,100.0
apriva,1,1.0,0.0,0.0
sguazzando,1,6.0,5.0,500.0
amici,1,2.0,1.0,100.0
partecipavano,1,6.0,5.0,500.0
perenne,1,3.0,2.0,200.0
pasto,1,2.0,1.0,100.0
udiva,1,2.0,1.0,100.0
strillante,1,7.0,6.0,600.0
mandava,1,4.0,3.0,300.0
patibolo,1,6.0,5.0,500.0
volavano,1,3.0,2.0,200.0
scricchiolìo,1,13.0,12.0,1200.0
soppressione,1,5.0,4.0,400.0
riempivano,1,2.0,1.0,100.0
sposati,1,5.0,4.0,400.0
singhiozzar,1,5.0,4.0,400.0
miserabile,1,6.0,5.0,500.0
meraviglie,2,11.0,9.0,450.0
sapesse,1,4.0,3.0,300.0
aprendo,1,7.0,6.0,600.0
realtà,1,9.0,8.0,800.0
desolante,1,6.0,5.0,500.0
stormire,1,17.0,16.0,1600.0
agitar,1,8.0,7.0,700.0
increspato,1,7.0,6.0,600.0
canne,1,6.0,5.0,500.0
tintinnìo,1,3.0,2.0,200.0
campanelli,1,2.0,1.0,100.0
pecore,1,2.0,1.0,100.0
stridente,1,1.0,0.0,0.0
pastorello,1,7.0,6.0,600.0
strepiti,1,2.0,1.0,100.0
curiosi,1,2.0,1.0,100.0
mutati,1,6.0,5.0,500.0
fattoria,1,1.0,0.0,0.0
muggito,1,7.0,6.0,600.0
armenti,1,9.0,8.0,800.0
surrogato,1,3.0,2.0,200.0
profondi,1,8.0,7.0,700.0
donna,1,6.0,5.0,500.0
maturi,1,6.0,5.0,500.0
affettuoso,1,3.0,2.0,200.0
semplice,1,10.0,9.0,900.0
fanciullezza,2,6.0,4.0,200.0
raccogliere,1,1.0,0.0,0.0
fanciulle,1,4.0,3.0,300.0
brillare,1,6.0,5.0,500.0
beandoli,1,6.0,5.0,500.0
istorielle,1,10.0,9.0,900.0
simpatica,1,7.0,6.0,600.0
tenerezza,1,2.0,1.0,100.0
partecipato,1,7.0,6.0,600.0
innocenti,1,5.0,4.0,400.0
angosce,1,4.0,3.0,300.0
letizia,1,7.0,6.0,600.0
gioje,1,3.0,2.0,200.0
riandando,1,6.0,5.0,500.0
beati,1,2.0,1.0,100.0
gioconde,1,3.0,2.0,200.0
giornate,1,5.0,4.0,400.0
estate,1,15.0,14.0,1400.0
