Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
soldati,10,20.0,10.0,100.0
armati,1,13.0,12.0,1200.0
bastoni,1,13.0,12.0,1200.0
conformati,1,16.0,15.0,1500.0
bislunghi,1,9.0,8.0,800.0
angoli,1,26.0,25.0,2500.0
seguivano,1,11.0,10.0,1000.0
cortigiani,2,19.0,17.0,850.0
sfolgoranti,1,16.0,15.0,1500.0
diamanti,1,17.0,16.0,1600.0
venivano,2,7.0,5.0,250.0
principini,1,9.0,8.0,800.0
reali,2,5.0,3.0,150.0
divisi,1,17.0,16.0,1600.0
coppie,1,18.0,17.0,1700.0
tenendosi,1,8.0,7.0,700.0
quegli,4,7.0,3.0,75.0
amorini,1,5.0,4.0,400.0
ornati,1,12.0,11.0,1100.0
sfilavano,1,12.0,11.0,1100.0
gl,4,13.0,9.0,225.0
invitati,5,27.0,22.0,440.0
regine,1,4.0,3.0,300.0
riconobbe,1,13.0,12.0,1200.0
discorreva,1,14.0,13.0,1300.0
nervosa,1,13.0,12.0,1200.0
seguiva,2,6.0,4.0,200.0
fante,9,23.0,14.0,155.56
portando,1,18.0,17.0,1700.0
corona,2,14.0,12.0,600.0
reale,3,12.0,9.0,300.0
cuscino,1,19.0,18.0,1800.0
velluto,1,15.0,14.0,1400.0
cerimoniale,1,15.0,14.0,1400.0
processioni,2,18.0,16.0,800.0
regie,1,5.0,4.0,400.0
servirebbero,1,8.0,7.0,700.0
riflette,1,17.0,16.0,1600.0
dovessero,1,22.0,21.0,2100.0
vederle,1,9.0,8.0,800.0
processione,4,12.0,8.0,200.0
cipiglio,1,16.0,15.0,1500.0
costei,1,17.0,16.0,1600.0
risolino,1,9.0,8.0,800.0
imbecille,1,23.0,22.0,2200.0
impaziente,2,5.0,3.0,150.0
chiami,1,6.0,5.0,500.0
maestà,13,30.0,17.0,130.77
chiamo,1,18.0,17.0,1700.0
garbatezza,2,12.0,10.0,500.0
mazzo,5,24.0,19.0,380.0
carte,3,10.0,7.0,233.33
costoro,2,18.0,16.0,800.0
cotestoro,1,15.0,14.0,1400.0
baciavano,1,24.0,23.0,2300.0
polvere,1,8.0,7.0,700.0
giacevano,1,10.0,9.0,900.0
lor,2,4.0,2.0,100.0
faccie,1,10.0,9.0,900.0
disegno,1,6.0,5.0,500.0
discernere,1,10.0,9.0,900.0
figli,2,6.0,4.0,200.0
volete,18,26.0,8.0,44.44
sappia,1,8.0,7.0,700.0
meravigliava,1,21.0,20.0,2000.0
coraggio,1,14.0,13.0,1300.0
spetta,1,17.0,16.0,1600.0
diventò,2,19.0,17.0,850.0
fissata,1,7.0,6.0,600.0
ferocemente,1,13.0,12.0,1200.0
selvaggia,2,7.0,5.0,250.0
fermezza,1,15.0,14.0,1400.0
tacque,1,10.0,9.0,900.0
appoggiò,1,9.0,8.0,800.0
riflettici,1,2.0,1.0,100.0
irato,1,3.0,2.0,200.0
rivoltateli,1,11.0,10.0,1000.0
ubbidì,1,7.0,6.0,600.0
levatevi,2,15.0,13.0,650.0
urlò,5,11.0,6.0,120.0
alzarono,1,4.0,3.0,300.0
umile,1,9.0,8.0,800.0
piegando,1,11.0,10.0,1000.0
ginocchio,2,9.0,7.0,350.0
volevamo,1,4.0,3.0,300.0
osservate,1,10.0,9.0,900.0
lasciando,2,19.0,17.0,850.0
mozzare,4,26.0,22.0,550.0
sventurati,1,10.0,9.0,900.0
corsero,2,26.0,24.0,1200.0
protetti,1,20.0,19.0,1900.0
decapiteranno,1,9.0,8.0,800.0
vagarono,1,13.0,12.0,1200.0
cerca,2,5.0,3.0,150.0
recisa,1,16.0,15.0,1500.0
zittirono,2,12.0,10.0,500.0
credendo,1,10.0,9.0,900.0
rivolta,1,17.0,16.0,1600.0
avvicinatevi,1,10.0,9.0,900.0
raggiunse,1,11.0,10.0,1000.0
timida,1,5.0,4.0,400.0
vocettina,1,11.0,10.0,1000.0
camminava,1,14.0,13.0,1300.0
canto,11,23.0,12.0,109.09
affissandola,1,15.0,14.0,1400.0
inquieto,1,4.0,3.0,300.0
timoroso,1,21.0,20.0,2000.0
alzandosi,1,14.0,13.0,1300.0
schiaffeggiata,1,4.0,3.0,300.0
scoppiò,1,8.0,7.0,700.0
posti,3,15.0,12.0,400.0
tuonante,1,14.0,13.0,1300.0
direzioni,1,14.0,13.0,1300.0
rovesciandosi,1,17.0,16.0,1600.0
uni,1,4.0,3.0,300.0
poterono,1,9.0,8.0,800.0
mettersi,2,13.0,11.0,550.0
terreno,6,12.0,6.0,100.0
solchi,1,10.0,9.0,900.0
zolle,1,13.0,12.0,1200.0
palle,1,11.0,10.0,1000.0
ricci,3,14.0,11.0,366.67
mazzapicchi,1,15.0,14.0,1400.0
fenicònteri,2,19.0,17.0,850.0
viventi,2,17.0,15.0,750.0
archi,4,16.0,12.0,300.0
curvati,1,13.0,12.0,1200.0
reggentisi,1,10.0,9.0,900.0
fenicòntero,6,20.0,14.0,233.33
tenerselo,1,8.0,7.0,700.0
avviluppato,1,11.0,10.0,1000.0
gambe,3,10.0,7.0,233.33
allungava,1,73.0,72.0,7200.0
preparava,2,11.0,9.0,450.0
riccio,7,17.0,10.0,142.86
girava,1,18.0,17.0,1700.0
metteva,1,13.0,12.0,1200.0
guardarla,1,6.0,5.0,500.0
espressione,1,17.0,16.0,1600.0
stupefatta,1,6.0,5.0,500.0
risa,1,14.0,13.0,1300.0
abbassava,1,5.0,4.0,400.0
accingeva,1,14.0,13.0,1300.0
sricciato,1,14.0,13.0,1300.0
zolla,1,6.0,5.0,500.0
solco,1,10.0,9.0,900.0
sbalzare,1,17.0,16.0,1600.0
alzavano,1,7.0,6.0,600.0
vagavano,1,17.0,16.0,1600.0
persuase,1,6.0,5.0,500.0
disperatamente,1,7.0,6.0,600.0
giuocatori,4,15.0,11.0,275.0
giuocavano,2,21.0,19.0,950.0
litigando,1,16.0,15.0,1500.0
picchiandosi,1,8.0,7.0,700.0
battendo,3,24.0,21.0,700.0
vociando,1,10.0,9.0,900.0
mozzategli,4,18.0,14.0,350.0
oppure,2,32.0,30.0,1500.0
mozzatele,2,7.0,5.0,250.0
contrastata,1,9.0,8.0,800.0
mozzar,1,24.0,23.0,2300.0
studiava,1,15.0,14.0,1400.0
apparizione,1,10.0,9.0,900.0
riguardata,1,6.0,5.0,500.0
discorrere,1,12.0,11.0,1100.0
apparissero,1,50.0,49.0,4900.0
fè,2,29.0,27.0,1350.0
parlargli,1,10.0,9.0,900.0
aspettiamo,1,17.0,16.0,1600.0
orecchi,1,17.0,16.0,1600.0
appariscano,1,22.0,21.0,2100.0
apparve,2,5.0,3.0,150.0
raccontare,2,9.0,7.0,350.0
prestasse,1,20.0,19.0,1900.0
mostrare,2,21.0,19.0,950.0
giuochino,1,7.0,6.0,600.0
lealmente,1,4.0,3.0,300.0
lagnandosi,1,9.0,8.0,800.0
contrastano,1,24.0,23.0,2300.0
propria,1,7.0,6.0,600.0
segue,1,12.0,11.0,1100.0
credere,2,18.0,16.0,800.0
vivente,1,21.0,20.0,2000.0
arco,1,14.0,13.0,1300.0
scappa,1,11.0,10.0,1000.0
fuggito,1,19.0,18.0,1800.0
origliando,1,19.0,18.0,1800.0
abile,1,1.0,0.0,0.0
sorrise,1,16.0,15.0,1500.0
altrove,1,6.0,5.0,500.0
parlate,1,10.0,9.0,900.0
avvicinato,1,8.0,7.0,700.0
amico,1,3.0,2.0,200.0
presentarlo,1,10.0,9.0,900.0
ceffo,1,8.0,7.0,700.0
baciarmi,1,7.0,6.0,600.0
impertinente,1,11.0,10.0,1000.0
guardate,4,23.0,19.0,475.0
nascondeva,1,21.0,20.0,2000.0
ricordo,1,23.0,22.0,2200.0
cacciarlo,1,8.0,7.0,700.0
cacciato,1,8.0,7.0,700.0
appianare,1,7.0,6.0,600.0
piccole,1,64.0,63.0,6300.0
boja,8,12.0,4.0,50.0
progrediva,1,10.0,9.0,900.0
urlava,1,20.0,19.0,1900.0
ira,2,7.0,5.0,250.0
condannato,1,10.0,9.0,900.0
mancato,1,12.0,11.0,1100.0
caduto,1,14.0,13.0,1300.0
battagliando,1,10.0,9.0,900.0
sforzava,1,5.0,4.0,400.0
volare,2,10.0,8.0,400.0
combattimento,1,12.0,11.0,1100.0
allontanati,1,11.0,10.0,1000.0
iti,1,11.0,10.0,1000.0
acconciò,1,7.0,6.0,600.0
ascella,1,20.0,19.0,1900.0
scappasse,1,15.0,14.0,1400.0
micio,1,3.0,2.0,200.0
riappiccicar,1,9.0,8.0,800.0
immensa,1,5.0,4.0,400.0
silenziosi,1,14.0,13.0,1300.0
malinconici,1,11.0,10.0,1000.0
appellarono,1,11.0,10.0,1000.0
risolvere,1,2.0,1.0,100.0
ripeterono,1,18.0,17.0,1700.0
argomenti,1,12.0,11.0,1100.0
intendere,1,14.0,13.0,1300.0
volessero,1,17.0,16.0,1600.0
mozzarla,1,25.0,24.0,2400.0
decapitato,1,48.0,47.0,4700.0
ordinato,1,6.0,5.0,500.0
circondavano,1,10.0,9.0,900.0
decapitati,1,26.0,25.0,2500.0
piena,3,10.0,7.0,233.33
trovar,2,5.0,3.0,150.0
consultar,1,12.0,11.0,1100.0
prigione,1,17.0,16.0,1600.0
conducetela,1,14.0,13.0,1300.0
saetta,1,14.0,13.0,1300.0
dileguandosi,1,12.0,11.0,1100.0
sparita,2,40.0,38.0,1900.0
impazzata,1,12.0,11.0,1100.0
ritrovarla,2,9.0,7.0,350.0
ix,1,12.0,11.0,1100.0
falsa,53,67.0,14.0,26.42
testuggine,55,68.0,13.0,23.64
ritrovarvi,1,8.0,7.0,700.0
amichevolmente,1,19.0,18.0,1800.0
camminando,1,23.0,22.0,2200.0
rivederla,1,18.0,17.0,1700.0
irritabile,1,5.0,4.0,400.0
sperarlo,1,5.0,4.0,400.0
rende,3,7.0,4.0,133.33
cotanto,2,12.0,10.0,500.0
piccosa,1,12.0,11.0,1100.0
scoperta,1,29.0,28.0,2800.0
teoria,1,12.0,11.0,1100.0
aceto,1,12.0,11.0,1100.0
aspra,1,6.0,5.0,500.0
camomilla,1,17.0,16.0,1600.0
amara,1,7.0,6.0,600.0
addolciscono,1,10.0,9.0,900.0
carattere,1,21.0,20.0,2000.0
bambini,1,3.0,2.0,200.0
tirchie,1,8.0,7.0,700.0
darcene,1,11.0,10.0,1000.0
dimenticate,2,21.0,19.0,950.0
dirvene,1,9.0,8.0,800.0
morale,9,27.0,18.0,200.0
ricorderò,1,11.0,10.0,1000.0
possiate,2,10.0,8.0,400.0
strinse,1,28.0,27.0,2700.0
stretta,1,19.0,18.0,1800.0
bruttissima,1,16.0,15.0,1500.0
appoggiava,1,12.0,11.0,1100.0
spalla,1,17.0,16.0,1600.0
spiacevolmente,1,5.0,4.0,400.0
sopportò,1,14.0,13.0,1300.0
alimentare,1,8.0,7.0,700.0
pazzeron,1,41.0,40.0,4000.0
cuore,3,22.0,19.0,633.33
conficcava,1,7.0,6.0,600.0
spiccioli,1,12.0,11.0,1100.0
guarderanno,1,14.0,13.0,1300.0
diletta,1,4.0,3.0,300.0
cingo,1,18.0,17.0,1700.0
prova,4,16.0,12.0,300.0
mordervi,1,15.0,14.0,1400.0
esperimenti,1,14.0,13.0,1300.0
senape,3,22.0,19.0,633.33
pizzicano,1,9.0,8.0,800.0
rassembra,1,10.0,9.0,900.0
assembra,1,12.0,11.0,1100.0
uccello,1,7.0,6.0,600.0
minerale,1,22.0,21.0,2100.0
desiderasse,1,13.0,12.0,1200.0
acconsentire,1,7.0,6.0,600.0
miniera,2,54.0,52.0,2600.0
gabbar,1,5.0,4.0,400.0
intiera,2,21.0,19.0,950.0
badato,1,8.0,7.0,700.0
vegetale,1,7.0,6.0,600.0
crediate,2,4.0,2.0,100.0
apparite,1,11.0,10.0,1000.0
intenderei,1,23.0,22.0,2200.0
scriveste,1,14.0,13.0,1300.0
seguirvi,1,10.0,9.0,900.0
rimpetto,1,14.0,13.0,1300.0
pasqua,1,13.0,12.0,1200.0
incomodate,1,20.0,19.0,1900.0
dirne,1,11.0,10.0,1000.0
incomodo,1,8.0,7.0,700.0
fo,2,20.0,18.0,900.0
regalo,2,15.0,13.0,650.0
costa,1,12.0,11.0,1100.0
natalizii,1,7.0,6.0,600.0
meditabonda,1,11.0,10.0,1000.0
affondava,1,9.0,8.0,800.0
acuminato,1,22.0,21.0,2100.0
omero,1,10.0,9.0,900.0
annoiata,1,15.0,14.0,1400.0
porci,1,11.0,10.0,1000.0
mo,1,20.0,19.0,1900.0
morendo,1,5.0,4.0,400.0
spense,1,30.0,29.0,2900.0
gradiva,1,14.0,13.0,1300.0
tremare,1,5.0,4.0,400.0
accigliata,1,13.0,12.0,1200.0
spaventevole,1,25.0,24.0,2400.0
uragano,1,5.0,4.0,400.0
giornata,2,6.0,4.0,200.0
balbettò,1,25.0,24.0,2400.0
fioca,1,16.0,15.0,1500.0
fieramente,4,21.0,17.0,425.0
dovranno,1,14.0,13.0,1300.0
abbandonare,1,11.0,10.0,1000.0
scegliete,1,11.0,10.0,1000.0
scelse,1,8.0,7.0,700.0
ritorniamo,1,3.0,2.0,200.0
profittando,1,10.0,9.0,900.0
assenza,1,12.0,11.0,1100.0
riposavano,1,9.0,8.0,800.0
ombra,1,16.0,15.0,1500.0
capir,1,15.0,14.0,1400.0
ritardato,1,20.0,19.0,1900.0
perduta,1,10.0,9.0,900.0
querelarsi,1,10.0,9.0,900.0
sentenziati,1,8.0,7.0,700.0
guardati,2,15.0,13.0,650.0
doveano,1,40.0,39.0,3900.0
cessare,1,9.0,8.0,800.0
servire,1,10.0,9.0,900.0
eccettuati,1,16.0,15.0,1500.0
condannati,2,18.0,16.0,800.0
lasciò,2,6.0,4.0,200.0
sbuffante,1,19.0,18.0,1800.0
racconterà,1,12.0,11.0,1100.0
mestissima,1,5.0,4.0,400.0
condannata,1,19.0,18.0,1800.0
giunsero,2,7.0,5.0,250.0
grifone,51,65.0,14.0,27.45
dormente,1,13.0,12.0,1200.0
sole,1,19.0,18.0,1800.0
vignetta,1,17.0,16.0,1600.0
pigro,1,9.0,8.0,800.0
conducete,1,4.0,3.0,300.0
eseguire,1,5.0,4.0,400.0
sentenze,1,12.0,11.0,1100.0
riflettendo,2,10.0,8.0,400.0
pericoloso,1,6.0,5.0,500.0
rimanere,1,3.0,2.0,200.0
stropicciò,1,10.0,9.0,900.0
sparisse,1,18.0,17.0,1700.0
sghignazzare,1,36.0,35.0,3500.0
commedia,2,8.0,6.0,300.0
ruzzo,2,27.0,25.0,1250.0
mozzate,1,20.0,19.0,1900.0
comanda,1,19.0,18.0,1800.0
comandata,1,12.0,11.0,1100.0
inoltrati,1,13.0,12.0,1200.0
rupe,1,7.0,6.0,600.0
essendosi,1,19.0,18.0,1800.0
avvicinati,1,11.0,10.0,1000.0
sospirava,1,10.0,9.0,900.0
spezzasse,1,6.0,5.0,500.0
compassione,2,9.0,7.0,350.0
duole,1,11.0,10.0,1000.0
dolore,1,8.0,7.0,700.0
ripieni,1,18.0,17.0,1700.0
gliela,1,11.0,10.0,1000.0
sedete,1,12.0,11.0,1100.0
sin,3,8.0,5.0,166.67
terminato,2,14.0,12.0,600.0
terminerà,1,11.0,10.0,1000.0
sospirone,1,5.0,4.0,400.0
seguite,1,16.0,15.0,1500.0
lunghissimo,1,9.0,8.0,800.0
interrotto,1,103.0,102.0,10200.0
hjckrrh,1,10.0,9.0,900.0
singhiozzi,4,29.0,25.0,625.0
continui,1,3.0,2.0,200.0
dirle,1,14.0,13.0,1300.0
riflettè,1,5.0,4.0,400.0
quieta,2,20.0,18.0,900.0
andavamo,3,14.0,11.0,366.67
maestra,1,26.0,25.0,2500.0
chiamavamo,2,20.0,18.0,900.0
tartaruga,4,11.0,7.0,175.0
chiamavate,1,4.0,3.0,300.0
insegnava,3,23.0,20.0,666.67
tartagliare,1,10.0,9.0,900.0
comprendonio,1,18.0,17.0,1700.0
dovreste,3,13.0,10.0,333.33
semplici,1,17.0,16.0,1600.0
fissarono,1,7.0,6.0,600.0
sprofondarsi,1,20.0,19.0,1900.0
sotterra,1,4.0,3.0,300.0
comare,1,10.0,9.0,900.0
zitta,1,14.0,13.0,1300.0
educate,1,8.0,7.0,700.0
fatti,2,23.0,21.0,1050.0
anch,1,13.0,12.0,1200.0
vantarsi,1,13.0,12.0,1200.0
extra,2,5.0,3.0,150.0
imparavamo,1,10.0,9.0,900.0
bucato,2,9.0,7.0,350.0
corrucciata,1,16.0,15.0,1500.0
sentisse,1,7.0,6.0,600.0
programma,1,7.0,6.0,600.0
vivevate,1,4.0,3.0,300.0
mezzi,1,20.0,19.0,1900.0
impararlo,1,10.0,9.0,900.0
seguii,1,19.0,18.0,1800.0
corsi,1,6.0,5.0,500.0
ordinarii,1,8.0,7.0,700.0
reggere,1,17.0,16.0,1600.0
stridere,1,14.0,13.0,1300.0
diverse,2,13.0,11.0,550.0
operazioni,1,7.0,6.0,600.0
ambizione,1,10.0,9.0,900.0
distrazione,1,7.0,6.0,600.0
bruttificazione,3,12.0,9.0,300.0
derisione,1,13.0,12.0,1200.0
bellificazione,1,5.0,4.0,400.0
dubbiosa,1,6.0,5.0,500.0
rendere,1,12.0,11.0,1100.0
bruttificare,1,22.0,21.0,2100.0
vedeva,3,19.0,16.0,533.33
incoraggiata,1,25.0,24.0,2400.0
dovevate,2,16.0,14.0,700.0
stoia,2,10.0,8.0,400.0
soggetti,1,14.0,13.0,1300.0
natatoie,1,10.0,9.0,900.0
antica,1,11.0,10.0,1000.0
moderna,1,7.0,6.0,600.0
girografia,1,5.0,4.0,400.0
disdegno,3,13.0,10.0,333.33
maestro,2,14.0,12.0,600.0
grongo,1,9.0,8.0,800.0
settimana,3,11.0,8.0,266.67
passaggio,1,5.0,4.0,400.0
frittura,1,17.0,16.0,1600.0
pezzo,2,16.0,14.0,700.0
imparata,1,21.0,20.0,2000.0
lingue,1,7.0,6.0,600.0
classiche,1,8.0,7.0,700.0
andai,1,8.0,7.0,700.0
catino,1,8.0,7.0,700.0
gretto,1,11.0,10.0,1000.0
entrambe,1,31.0,30.0,3000.0
nascosero,1,11.0,10.0,1000.0
prontamente,2,10.0,8.0,400.0
mutare,1,6.0,5.0,500.0
metodo,1,5.0,4.0,400.0
chiamano,1,7.0,6.0,600.0
soffrono,1,40.0,39.0,3900.0
lesioni,1,6.0,5.0,500.0
vacanza,1,8.0,7.0,700.0
undecimo,1,9.0,8.0,800.0
duodecimo,1,9.0,8.0,800.0
risoluta,1,7.0,6.0,600.0
dìlle,2,14.0,12.0,600.0
giuochi,1,11.0,10.0,1000.0
contraddanza,6,20.0,14.0,233.33
gamberi,15,25.0,10.0,66.67
diè,6,11.0,5.0,83.33
rovescio,2,22.0,20.0,1000.0
natatoia,1,24.0,23.0,2300.0
impedirono,1,9.0,8.0,800.0
osso,1,11.0,10.0,1000.0
scuoterla,1,24.0,23.0,2300.0
batterle,1,8.0,7.0,700.0
ricoverò,1,13.0,12.0,1200.0
colavano,1,13.0,12.0,1200.0
guancie,1,10.0,9.0,900.0
vissuta,1,8.0,7.0,700.0
presentata,1,17.0,16.0,1600.0
gambero,3,11.0,8.0,266.67
gustai,1,6.0,5.0,500.0
inghiottì,2,10.0,8.0,400.0
farvi,1,28.0,27.0,2700.0
bellezza,1,5.0,4.0,400.0
linee,1,11.0,10.0,1000.0
foche,1,30.0,29.0,2900.0
testuggini,1,16.0,15.0,1500.0
salmoni,1,6.0,5.0,500.0
tolti,1,10.0,9.0,900.0
polipi,1,19.0,18.0,1800.0
viscosi,1,17.0,16.0,1600.0
avant,2,13.0,11.0,550.0
deux,2,14.0,12.0,600.0
cavaliere,1,12.0,11.0,1100.0
balancé,1,21.0,20.0,2000.0
ritornate,2,6.0,4.0,200.0
en,1,11.0,10.0,1000.0
place,1,19.0,18.0,1800.0
scaraventate,1,13.0,12.0,1200.0
nuotate,1,20.0,19.0,1900.0
strillò,1,14.0,13.0,1300.0
capriola,1,2.0,1.0,100.0
saltellando,1,21.0,20.0,2000.0
mattamente,1,10.0,9.0,900.0
vociò,1,15.0,14.0,1400.0
squarciagola,1,5.0,4.0,400.0
figura,3,13.0,10.0,333.33
abbassando,1,17.0,16.0,1600.0
saltavano,1,7.0,6.0,600.0
follemente,1,10.0,9.0,900.0
sdraiarono,1,13.0,12.0,1200.0
meste,1,18.0,17.0,1700.0
silenziose,1,6.0,5.0,500.0
debb,2,8.0,6.0,300.0
saggio,1,5.0,4.0,400.0
animo,1,17.0,16.0,1600.0
possiamo,1,9.0,8.0,800.0
canterà,1,10.0,9.0,900.0
cantate,1,4.0,3.0,300.0
ballare,4,13.0,9.0,225.0
pestandole,1,17.0,16.0,1600.0
avvicinavano,1,12.0,11.0,1100.0
adagio,2,13.0,11.0,550.0
nasel,1,11.0,10.0,1000.0
lumaca,2,13.0,11.0,550.0
chè,1,24.0,23.0,2300.0
porcellin,1,9.0,8.0,800.0
calpesta,1,11.0,10.0,1000.0
testùdi,1,9.0,8.0,800.0
sen,1,17.0,16.0,1600.0
vengono,1,2.0,1.0,100.0
fidanza,1,37.0,36.0,3600.0
aspettano,1,13.0,12.0,1200.0
segnale,1,17.0,16.0,1600.0
cominciar,1,7.0,6.0,600.0
danza,1,11.0,10.0,1000.0
danzare,3,6.0,3.0,100.0
delizia,1,16.0,15.0,1500.0
mar,1,14.0,13.0,1300.0
scaraventati,1,17.0,16.0,1600.0
ballo,3,10.0,7.0,233.33
ardito,1,5.0,4.0,400.0
candido,1,5.0,4.0,400.0
nasello,2,5.0,3.0,150.0
sponda,1,14.0,13.0,1300.0
suolo,1,13.0,12.0,1200.0
adria,1,9.0,8.0,800.0
dalmazia,1,12.0,11.0,1100.0
audace,1,8.0,7.0,700.0
temer,1,20.0,19.0,1900.0
pace,1,7.0,6.0,600.0
naselli,2,6.0,4.0,200.0
tavo,2,29.0,27.0,1350.0
raccorgendosi,1,10.0,9.0,900.0
coperti,1,23.0,22.0,2200.0
pan,4,39.0,35.0,875.0
grattato,2,8.0,6.0,300.0
ingannate,1,13.0,12.0,1200.0
sparirebbero,1,24.0,23.0,2300.0
chiuse,2,11.0,9.0,450.0
ditegliela,1,23.0,22.0,2200.0
chiese,1,5.0,4.0,400.0
seguente,1,10.0,9.0,900.0
buttati,1,9.0,8.0,800.0
attaccarono,1,6.0,5.0,500.0
potettero,1,11.0,10.0,1000.0
distaccarsela,1,14.0,13.0,1300.0
seppi,1,29.0,28.0,2800.0
fateci,1,23.0,22.0,2200.0
cominciando,1,16.0,15.0,1500.0
stamane,1,14.0,13.0,1300.0
raccontarvi,1,10.0,9.0,900.0
spiegateci,1,7.0,6.0,600.0
spiegazioni,1,15.0,14.0,1400.0
lungaggini,1,8.0,7.0,700.0
nojose,1,10.0,9.0,900.0
raccontar,1,14.0,13.0,1300.0
appiccicate,1,14.0,13.0,1300.0
fianchi,1,4.0,3.0,300.0
slargando,1,38.0,37.0,3700.0
spalancando,1,13.0,12.0,1200.0
bocche,1,24.0,23.0,2300.0
riebbe,1,11.0,10.0,1000.0
timore,1,14.0,13.0,1300.0
uditori,1,12.0,11.0,1100.0
mantennero,1,4.0,3.0,300.0
quieti,1,7.0,6.0,600.0
ripetizione,1,11.0,10.0,1000.0
originale,1,22.0,21.0,2100.0
sospironi,1,2.0,1.0,100.0
uscito,1,4.0,3.0,300.0
riflettuto,1,34.0,33.0,3300.0
recitasse,1,11.0,10.0,1000.0
cominci,1,12.0,11.0,1100.0
ripeteteci,1,3.0,2.0,200.0
canzona,4,15.0,11.0,275.0
piemontese,1,5.0,4.0,400.0
trenta,2,10.0,8.0,400.0
quaranta,2,19.0,17.0,850.0
comandano,1,17.0,16.0,1600.0
recitar,2,14.0,12.0,600.0
ripeter,1,9.0,8.0,800.0
testolina,2,12.0,10.0,500.0
contraddanze,1,8.0,7.0,700.0
dicesse,1,10.0,9.0,900.0
versi,4,14.0,10.0,250.0
usciron,1,12.0,11.0,1100.0
canta,1,11.0,10.0,1000.0
han,1,17.0,16.0,1600.0
abbrustolito,1,10.0,9.0,900.0
inciprïare,1,18.0,17.0,1700.0
spazzolare,1,9.0,8.0,800.0
rivoltare,1,15.0,14.0,1400.0
recitava,1,5.0,4.0,400.0
sciocco,2,8.0,6.0,300.0
oltremisura,1,7.0,6.0,600.0
nascosta,1,17.0,16.0,1600.0
tornassero,1,8.0,7.0,700.0
spiegaste,1,12.0,11.0,1100.0
spiegarlo,1,19.0,18.0,1800.0
cominciate,2,16.0,14.0,700.0
rivoltarli,1,23.0,22.0,2200.0
posizione,1,9.0,8.0,800.0
soggetto,1,13.0,12.0,1200.0
continuate,2,15.0,13.0,650.0
bianca,2,9.0,7.0,350.0
sera,9,29.0,20.0,222.22
osava,1,26.0,25.0,2500.0
disubbidire,1,18.0,17.0,1700.0
reciterebbe,1,25.0,24.0,2400.0
appare,1,5.0,4.0,400.0
civetta,1,19.0,18.0,1800.0
recitarci,1,8.0,7.0,700.0
spiegate,1,20.0,19.0,1900.0
babelle,1,7.0,6.0,600.0
smettere,1,24.0,23.0,2300.0
terminare,1,15.0,14.0,1400.0
filastrocca,1,15.0,14.0,1400.0
vogliamo,1,14.0,13.0,1300.0
preferireste,1,5.0,4.0,400.0
cantarcela,1,5.0,4.0,400.0
spiegare,3,33.0,30.0,1000.0
gusti,1,6.0,5.0,500.0
altrui,2,21.0,19.0,950.0
cantaci,1,27.0,26.0,2600.0
zuppa,7,14.0,7.0,100.0
soffocata,1,11.0,10.0,1000.0
cantò,1,17.0,16.0,1600.0
astro,7,12.0,5.0,71.43
verdeggiante,1,10.0,9.0,900.0
ricca,1,7.0,6.0,600.0
fumi,1,26.0,25.0,2500.0
concava,1,15.0,14.0,1400.0
zuppiera,1,9.0,8.0,800.0
rapito,1,6.0,5.0,500.0
cucchiaion,1,8.0,7.0,700.0
ficca,1,5.0,4.0,400.0
scodella,1,7.0,6.0,600.0
deliziosa,2,13.0,11.0,550.0
inzuppa,2,8.0,6.0,300.0
zup,2,17.0,15.0,750.0
pa,2,14.0,12.0,600.0
bontà,1,6.0,5.0,500.0
preferirà,1,9.0,8.0,800.0
comprarne,1,16.0,15.0,1500.0
baiocco,1,7.0,6.0,600.0
lavarsi,1,15.0,14.0,1400.0
stomaco,1,13.0,12.0,1200.0
bonta,1,11.0,10.0,1000.0
vile,2,21.0,19.0,950.0
bis,1,10.0,9.0,900.0
ripeterlo,1,11.0,10.0,1000.0
processo,8,19.0,11.0,137.5
prendendo,1,14.0,13.0,1300.0
aspettar,1,9.0,8.0,800.0
affannata,1,11.0,10.0,1000.0
fuggiva,1,9.0,8.0,800.0
scappava,2,16.0,14.0,700.0
lesto,1,13.0,12.0,1200.0
portava,2,16.0,14.0,700.0
debolmente,1,10.0,9.0,900.0
eco,1,10.0,9.0,900.0
fuggevole,1,8.0,7.0,700.0
soavi,1,7.0,6.0,600.0
malinconiche,1,15.0,14.0,1400.0
bon,1,7.0,6.0,600.0
ta,1,15.0,14.0,1400.0
xi,1,15.0,14.0,1400.0
rubato,2,4.0,2.0,100.0
torte,8,20.0,12.0,150.0
seduti,1,13.0,12.0,1200.0
circondati,1,15.0,14.0,1400.0
composta,1,20.0,19.0,1900.0
uccellini,1,32.0,31.0,3100.0
incatenato,1,13.0,12.0,1200.0
soldato,1,5.0,4.0,400.0
tromba,3,6.0,3.0,100.0
ruotolo,2,15.0,13.0,650.0
pergamene,2,14.0,12.0,600.0
sembravano,1,11.0,10.0,1000.0
buone,2,26.0,24.0,1200.0
risvegliarono,1,28.0,27.0,2700.0
appetito,1,14.0,13.0,1300.0
finissero,1,4.0,3.0,300.0
servissero,1,2.0,1.0,100.0
uccidere,1,9.0,8.0,800.0
alcunchè,1,5.0,4.0,400.0
chiamare,1,15.0,14.0,1400.0
parruccone,1,11.0,10.0,1000.0
