Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
mettez,1,8.0,7.0,700.0
réprimez,1,14.0,13.0,1300.0
pincez,1,25.0,24.0,2400.0
arrachez,1,8.0,7.0,700.0
rétabli,1,28.0,27.0,2700.0
soulagé,1,10.0,9.0,900.0
troisième,1,9.0,8.0,800.0
interrogiez,1,18.0,17.0,1700.0
tournait,1,12.0,11.0,1100.0
doigts,1,4.0,3.0,300.0
dépositions,2,9.0,7.0,350.0
prouvent,1,4.0,3.0,300.0
criarde,2,8.0,6.0,300.0
xii,1,2.0,1.0,100.0
voila,1,10.0,9.0,900.0
brusquement,1,7.0,6.0,600.0
accrocha,1,17.0,16.0,1600.0
renversa,1,10.0,9.0,900.0
occupants,1,15.0,14.0,1400.0
débattant,1,26.0,25.0,2500.0
poissons,2,16.0,14.0,700.0
vase,1,12.0,11.0,1100.0
renversé,1,6.0,5.0,500.0
accident,3,10.0,7.0,233.33
précédente,1,5.0,4.0,400.0
ramasser,3,6.0,3.0,100.0
trottait,1,23.0,22.0,2200.0
vague,1,7.0,6.0,600.0
remettre,1,3.0,2.0,200.0
bancs,1,7.0,6.0,600.0
mourraient,1,16.0,15.0,1500.0
remuait,1,12.0,11.0,1100.0
impossibilité,1,7.0,6.0,600.0
redresser,1,9.0,8.0,800.0
retourné,1,17.0,16.0,1600.0
replacé,1,8.0,7.0,700.0
convenablement,1,7.0,6.0,600.0
remis,1,9.0,8.0,800.0
retrouvé,1,5.0,4.0,400.0
crayons,1,3.0,2.0,200.0
diligemment,1,19.0,18.0,1800.0
accablé,1,18.0,17.0,1700.0
demeurer,1,4.0,3.0,300.0
insista,1,19.0,18.0,1800.0
interrompant,1,44.0,43.0,4300.0
respectueux,1,27.0,26.0,2600.0
grimaces,1,9.0,8.0,800.0
sonnant,1,34.0,33.0,3300.0
écrivirent,2,23.0,21.0,1050.0
occupé,1,11.0,10.0,1000.0
carnet,3,24.0,21.0,700.0
quarante,1,16.0,15.0,1500.0
devra,1,12.0,11.0,1100.0
sortirai,1,8.0,7.0,700.0
usage,1,9.0,8.0,800.0
ancienne,1,39.0,38.0,3800.0
numéro,1,10.0,9.0,900.0
recevoir,1,9.0,8.0,800.0
vient,2,12.0,10.0,500.0
ouvert,1,2.0,1.0,100.0
écrite,2,5.0,3.0,150.0
accusé,2,21.0,19.0,950.0
adressée,2,4.0,2.0,100.0
extérieur,1,9.0,8.0,800.0
déplia,1,18.0,17.0,1700.0
pièce,5,15.0,10.0,200.0
écriture,2,23.0,21.0,1050.0
embarrassé,1,14.0,13.0,1300.0
imité,1,34.0,33.0,3300.0
serein,1,13.0,12.0,1200.0
prouver,1,13.0,12.0,1200.0
signature,1,12.0,11.0,1100.0
signé,2,3.0,1.0,50.0
empirer,1,4.0,3.0,300.0
mauvaises,1,4.0,3.0,300.0
intentions,1,2.0,1.0,100.0
honnête,1,27.0,26.0,2600.0
battit,1,8.0,7.0,700.0
prouve,2,6.0,4.0,200.0
culpabilité,1,16.0,15.0,1500.0
commencerai,1,9.0,8.0,800.0
commencez,1,5.0,4.0,400.0
arriviez,1,7.0,6.0,600.0
arrêterez,1,11.0,10.0,1000.0
voici,3,18.0,15.0,500.0
assura,1,20.0,19.0,1900.0
cruelle,1,4.0,3.0,300.0
envoya,1,12.0,11.0,1100.0
savons,2,27.0,25.0,1250.0
faudrait,1,14.0,13.0,1300.0
balai,1,17.0,16.0,1600.0
donnai,2,12.0,10.0,500.0
recevrons,1,9.0,8.0,800.0
lacune,1,9.0,8.0,800.0
revinrent,2,10.0,8.0,400.0
embarrassés,1,19.0,18.0,1800.0
laisse,1,15.0,14.0,1400.0
confrère,1,7.0,6.0,600.0
trouvés,1,29.0,28.0,2800.0
certaine,1,14.0,13.0,1300.0
nerfs,3,9.0,6.0,200.0
accès,2,11.0,9.0,450.0
bouleversât,1,8.0,7.0,700.0
inhumaine,1,11.0,10.0,1000.0
trompés,1,16.0,15.0,1500.0
cachez,1,8.0,7.0,700.0
préfère,1,10.0,9.0,900.0
secret,1,5.0,4.0,400.0
conviction,1,6.0,5.0,500.0
importante,1,3.0,2.0,200.0
frottant,1,3.0,2.0,200.0
puisse,1,10.0,9.0,900.0
devenue,2,12.0,10.0,500.0
atome,2,17.0,15.0,750.0
commun,2,11.0,9.0,450.0
croit,1,38.0,37.0,3700.0
tenta,1,13.0,12.0,1200.0
épargne,1,6.0,5.0,500.0
ennuis,1,10.0,9.0,900.0
étalant,1,9.0,8.0,800.0
carton,1,14.0,13.0,1300.0
marmotter,1,5.0,4.0,400.0
triomphe,1,7.0,6.0,600.0
clair,1,6.0,5.0,500.0
attaques,1,7.0,6.0,600.0
épouse,2,11.0,9.0,450.0
encrier,1,6.0,5.0,500.0
aperçu,1,5.0,4.0,400.0
ouvrage,1,19.0,18.0,1800.0
servant,1,13.0,12.0,1200.0
encre,1,18.0,17.0,1700.0
découlait,1,14.0,13.0,1300.0
promenant,1,7.0,6.0,600.0
souriant,1,8.0,7.0,700.0
calembour,1,27.0,26.0,2600.0
délibère,1,4.0,3.0,300.0
vingtième,1,16.0,15.0,1500.0
arrêt,2,11.0,9.0,450.0
délibérera,1,11.0,10.0,1000.0
vouloir,1,4.0,3.0,300.0
prononcer,1,9.0,8.0,800.0
devenant,1,24.0,23.0,2300.0
tairai,1,10.0,9.0,900.0
moque,1,6.0,5.0,500.0
retomba,1,11.0,10.0,1000.0
tourbillonnant,1,14.0,13.0,1300.0
repousser,1,23.0,22.0,2200.0
écartait,1,8.0,7.0,700.0
tombées,1,17.0,16.0,1600.0
voltigeant,1,3.0,2.0,200.0
somme,1,7.0,6.0,600.0
rêve,5,21.0,16.0,320.0
raconta,1,4.0,3.0,300.0
étranges,4,6.0,2.0,50.0
lire,1,16.0,15.0,1500.0
récit,2,8.0,6.0,300.0
embrassant,1,5.0,4.0,400.0
merveilleux,1,3.0,2.0,200.0
laissée,1,9.0,8.0,800.0
appuyée,1,33.0,32.0,3200.0
contemplant,1,5.0,4.0,400.0
coucher,1,38.0,37.0,3700.0
merveilleuses,1,15.0,14.0,1400.0
rêva,1,18.0,17.0,1700.0
personnellement,1,10.0,9.0,900.0
jointes,1,8.0,7.0,700.0
plongeaient,1,6.0,5.0,500.0
siens,1,5.0,4.0,400.0
rejetait,1,1.0,0.0,0.0
vagabonds,1,9.0,8.0,800.0
revenaient,1,13.0,12.0,1200.0
anima,1,11.0,10.0,1000.0
peupla,1,15.0,14.0,1400.0
bruissaient,1,4.0,3.0,300.0
précipités,1,3.0,2.0,200.0
clapoter,1,8.0,7.0,700.0
traversant,1,13.0,12.0,1200.0
voisine,1,6.0,5.0,500.0
repas,1,2.0,1.0,100.0
finissait,1,19.0,18.0,1800.0
envoyant,1,15.0,14.0,1400.0
brisaient,1,33.0,32.0,3200.0
grincement,1,13.0,12.0,1200.0
étouffés,1,15.0,14.0,1400.0
remplissaient,1,10.0,9.0,900.0
mêlant,1,12.0,11.0,1100.0
croyant,1,16.0,15.0,1500.0
merveilles,2,5.0,3.0,150.0
rouvrir,1,6.0,5.0,500.0
réalité,1,29.0,28.0,2800.0
bruiraient,1,2.0,1.0,100.0
souffle,1,10.0,9.0,900.0
murmurerait,1,22.0,21.0,2100.0
balancement,1,4.0,3.0,300.0
roseaux,1,4.0,3.0,300.0
deviendrait,1,45.0,44.0,4400.0
tintement,1,12.0,11.0,1100.0
clochettes,1,7.0,6.0,600.0
moutons,1,39.0,38.0,3800.0
reconnaîtrait,1,13.0,12.0,1200.0
aigus,1,3.0,2.0,200.0
berger,1,11.0,10.0,1000.0
éternuement,1,11.0,10.0,1000.0
bruits,1,7.0,6.0,600.0
clameurs,1,7.0,6.0,600.0
confuses,1,7.0,6.0,600.0
beuglement,1,11.0,10.0,1000.0
bestiaux,1,16.0,15.0,1500.0
remplacerait,1,19.0,18.0,1800.0
lourds,1,2.0,1.0,100.0
représenta,2,13.0,11.0,550.0
avenir,1,20.0,19.0,1900.0
conservant,1,10.0,9.0,900.0
jusque,1,9.0,8.0,800.0
mûr,1,10.0,9.0,900.0
aimant,1,3.0,2.0,200.0
enfance,2,10.0,8.0,400.0
réunissant,1,10.0,9.0,900.0
briller,1,25.0,24.0,2400.0
contant,1,3.0,2.0,200.0
songe,1,7.0,6.0,600.0
jadis,1,13.0,12.0,1200.0
partager,1,7.0,6.0,600.0
chagrins,1,7.0,6.0,600.0
innocentes,1,8.0,7.0,700.0
joies,1,24.0,23.0,2300.0
rappelant,1,7.0,6.0,600.0
