Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
seesterne,1,4.0,3.0,300.0
geräumt,1,3.0,2.0,200.0
dauert,1,3.0,2.0,200.0
hummer,7,15.0,8.0,114.29
tanze,2,6.0,4.0,200.0
führend,1,7.0,6.0,600.0
paarweis,1,6.0,5.0,500.0
gestellt,1,19.0,18.0,1800.0
wechselt,2,8.0,6.0,300.0
wirft,1,3.0,2.0,200.0
luftsprunge,1,2.0,1.0,100.0
schwimmt,1,7.0,6.0,600.0
unbändig,1,8.0,7.0,700.0
umhersprang,1,5.0,4.0,400.0
figur,3,5.0,2.0,66.67
sank,1,5.0,4.0,400.0
dahin,1,6.0,5.0,500.0
umhergesprungen,1,6.0,5.0,500.0
hübscher,1,6.0,5.0,500.0
probe,1,4.0,3.0,300.0
singe,2,6.0,4.0,200.0
kreise,1,6.0,5.0,500.0
tanzen,2,15.0,13.0,650.0
zuweilen,1,5.0,4.0,400.0
traten,1,6.0,5.0,500.0
folgendes,1,7.0,6.0,600.0
schnecke,3,12.0,9.0,300.0
weißfisch,5,8.0,3.0,60.0
gehn,1,5.0,4.0,400.0
siehst,1,2.0,1.0,100.0
stehn,1,4.0,3.0,300.0
meerschwein,1,10.0,9.0,900.0
tritt,1,3.0,2.0,200.0
ermessen,1,6.0,5.0,500.0
herrlich,2,6.0,4.0,200.0
hummern,1,2.0,1.0,100.0
thät,1,6.0,5.0,500.0
trauen,1,12.0,11.0,1100.0
andres,1,9.0,8.0,800.0
drüben,1,7.0,6.0,600.0
küsten,1,9.0,8.0,800.0
engelland,1,11.0,10.0,1000.0
blöde,1,3.0,2.0,200.0
geschwind,1,6.0,5.0,500.0
interessant,2,9.0,7.0,350.0
weißfische,1,12.0,11.0,1100.0
mitt,2,3.0,1.0,50.0
nachdenklich,1,14.0,13.0,1300.0
maule,3,9.0,6.0,200.0
geriebener,1,5.0,4.0,400.0
semmel,2,5.0,3.0,150.0
bestreut,1,5.0,4.0,400.0
geriebene,1,6.0,5.0,500.0
irrthum,1,6.0,5.0,500.0
abgespült,1,12.0,11.0,1100.0
mittanzen,1,5.0,4.0,400.0
wollten,2,6.0,4.0,200.0
geworfen,1,1.0,0.0,0.0
schwänze,1,2.0,1.0,100.0
mäuler,1,6.0,5.0,500.0
nachgedacht,1,7.0,6.0,600.0
feierlicher,1,4.0,3.0,300.0
abenteuern,1,6.0,5.0,500.0
erlebnisse,2,10.0,8.0,400.0
verschämt,1,11.0,10.0,1000.0
ungeduldigem,1,4.0,3.0,300.0
erklärungen,1,8.0,7.0,700.0
abenteuer,3,7.0,4.0,133.33
anfange,1,6.0,5.0,500.0
nah,1,5.0,4.0,400.0
sperrten,1,6.0,5.0,500.0
dreister,2,8.0,6.0,300.0
zuhörer,1,3.0,2.0,200.0
hergesagt,1,9.0,8.0,800.0
holte,1,4.0,3.0,300.0
möglich,2,8.0,6.0,300.0
hersagen,1,9.0,8.0,800.0
einfluß,1,8.0,7.0,700.0
steh,1,3.0,2.0,200.0
preisend,2,5.0,3.0,150.0
kommandiren,1,3.0,2.0,200.0
gedichte,1,4.0,3.0,300.0
aufsagen,1,10.0,9.0,900.0
gedicht,1,4.0,3.0,300.0
herzusagen,1,4.0,3.0,300.0
scheeren,1,8.0,7.0,700.0
zahl,1,10.0,9.0,900.0
schal,1,7.0,6.0,600.0
fürst,1,5.0,4.0,400.0
krebse,1,6.0,5.0,500.0
bart,2,6.0,4.0,200.0
auswärts,2,4.0,2.0,100.0
klingt,1,3.0,2.0,200.0
blühender,1,6.0,5.0,500.0
bedeckte,1,14.0,13.0,1300.0
erklärt,1,6.0,5.0,500.0
position,1,6.0,5.0,500.0
liebsten,1,8.0,7.0,700.0
abzuschlagen,1,4.0,3.0,300.0
fluten,1,3.0,2.0,200.0
fetter,1,7.0,6.0,600.0
lachs,1,7.0,6.0,600.0
rhein,1,10.0,9.0,900.0
schuppen,1,4.0,3.0,300.0
rüstung,1,9.0,8.0,800.0
austern,1,14.0,13.0,1300.0
verworrenste,1,9.0,8.0,800.0
hörst,2,6.0,4.0,200.0
gehorchte,1,5.0,4.0,400.0
vorsingt,1,9.0,8.0,800.0
eifer,1,8.0,7.0,700.0
tante,1,12.0,11.0,1100.0
erstickter,1,7.0,6.0,600.0
schwer,1,5.0,4.0,400.0
dampfend,1,10.0,9.0,900.0
terrin,1,9.0,8.0,800.0
wässerte,1,6.0,5.0,500.0
kön,2,9.0,7.0,350.0
gin,2,7.0,5.0,250.0
suppen,2,7.0,5.0,250.0
schönste,2,8.0,6.0,300.0
supp,7,15.0,8.0,114.29
wu,4,14.0,10.0,250.0
underschöne,4,16.0,12.0,300.0
su,7,11.0,4.0,57.14
uppe,4,7.0,3.0,75.0
kö,3,4.0,1.0,33.33
önigin,3,8.0,5.0,166.67
uppen,3,7.0,4.0,133.33
wunderschöne,5,9.0,4.0,80.0
fragt,2,6.0,4.0,200.0
wildpret,1,6.0,5.0,500.0
reisen,1,9.0,8.0,800.0
preisen,1,11.0,10.0,1000.0
ruf,1,6.0,5.0,500.0
erscholl,1,9.0,8.0,800.0
nehmend,1,7.0,6.0,600.0
gesanges,1,7.0,6.0,600.0
keuchte,1,6.0,5.0,500.0
schwächer,2,12.0,10.0,500.0
winde,2,14.0,12.0,600.0
getragen,1,6.0,5.0,500.0
folgten,1,3.0,2.0,200.0
elftes,1,4.0,3.0,300.0
gestohlen,2,9.0,7.0,350.0
throne,1,8.0,7.0,700.0
ankamen,1,8.0,7.0,700.0
ketten,1,6.0,5.0,500.0
trompete,3,7.0,4.0,133.33
pergamentrolle,2,7.0,5.0,250.0
mittelpunkte,1,6.0,5.0,500.0
gerichtshofes,1,6.0,5.0,500.0
torten,1,4.0,3.0,300.0
appetitlich,1,9.0,8.0,800.0
bloße,1,9.0,8.0,800.0
erfrischungen,1,6.0,5.0,500.0
augenschein,1,9.0,8.0,800.0
gerichtshofe,1,12.0,11.0,1100.0
büchern,1,5.0,4.0,400.0
rechtes,1,5.0,4.0,400.0
nennen,1,4.0,3.0,300.0
perrücke,1,5.0,4.0,400.0
perücke,1,3.0,2.0,200.0
titelbild,1,4.0,3.0,300.0
wollt,1,5.0,4.0,400.0
geschwornen,20,31.0,11.0,55.0
stolz,1,6.0,5.0,500.0
schrieben,5,11.0,6.0,120.0
schiefertafeln,1,8.0,7.0,700.0
aufzuschreiben,2,7.0,5.0,250.0
beginnt,1,4.0,3.0,300.0
saal,3,14.0,11.0,366.67
brille,3,8.0,5.0,166.67
spähend,1,1.0,0.0,0.0
geschworne,4,16.0,12.0,300.0
tafeln,7,10.0,3.0,42.86
nachbar,1,5.0,4.0,400.0
zustande,1,2.0,1.0,100.0
tafelstein,3,3.0,0.0,0.0
quiekste,1,4.0,3.0,300.0
aushalten,1,6.0,5.0,500.0
saales,2,5.0,3.0,150.0
gelangte,1,10.0,9.0,900.0
fortzunehmen,1,11.0,10.0,1000.0
griffel,1,9.0,8.0,800.0
gesucht,1,11.0,10.0,1000.0
entschließen,1,5.0,4.0,400.0
geringem,1,3.0,2.0,200.0
nutzen,1,7.0,6.0,600.0
spuren,2,9.0,7.0,350.0
tafel,2,5.0,3.0,150.0
zurückließ,1,6.0,5.0,500.0
herold,1,3.0,2.0,200.0
verlies,1,2.0,1.0,100.0
anklage,1,5.0,4.0,400.0
blies,2,7.0,5.0,250.0
entfaltete,1,10.0,9.0,900.0
folgt,1,8.0,7.0,700.0
buk,1,14.0,13.0,1300.0
juchheisasah,1,3.0,2.0,200.0
juchhe,1,6.0,5.0,500.0
gebt,2,8.0,6.0,300.0
urtheil,4,8.0,4.0,100.0
vielerlei,1,5.0,4.0,400.0
eintreten,1,9.0,8.0,800.0
haltend,1,5.0,4.0,400.0
mitbringe,1,8.0,7.0,700.0
gerichtssaal,2,7.0,5.0,250.0
gefolgt,1,5.0,4.0,400.0
vierzehnten,1,7.0,6.0,600.0
märz,1,1.0,0.0,0.0
funfzehnten,1,4.0,3.0,300.0
sechzehnten,1,4.0,3.0,300.0
nehmt,2,10.0,8.0,400.0
protokoll,1,8.0,7.0,700.0
daten,1,4.0,3.0,300.0
addirten,1,9.0,8.0,800.0
summe,1,9.0,8.0,800.0
pfennigen,1,4.0,3.0,300.0
hut,1,8.0,7.0,700.0
gewendet,1,5.0,4.0,400.0
thatsache,1,8.0,7.0,700.0
notirten,1,6.0,5.0,500.0
halte,2,4.0,2.0,100.0
verkauf,1,5.0,4.0,400.0
scharf,1,6.0,5.0,500.0
beobachten,1,5.0,4.0,400.0
gieb,3,8.0,5.0,166.67
aussage,4,15.0,11.0,275.0
beruhigte,1,8.0,7.0,700.0
unbehagen,1,7.0,6.0,600.0
befangenheit,1,7.0,6.0,600.0
theetasse,1,9.0,8.0,800.0
spürte,1,6.0,5.0,500.0
seltsame,1,7.0,6.0,600.0
empfindung,1,1.0,0.0,0.0
aufstehen,1,3.0,2.0,200.0
gerichtshof,2,5.0,3.0,150.0
weiterer,1,5.0,4.0,400.0
ueberlegung,1,8.0,7.0,700.0
drängen,1,9.0,8.0,800.0
athmen,1,16.0,15.0,1500.0
wächst,1,9.0,8.0,800.0
vernünftigem,1,6.0,5.0,500.0
maßstabe,1,13.0,12.0,1200.0
lächerliche,1,4.0,3.0,300.0
unablässig,1,13.0,12.0,1200.0
gerichtsbeamten,1,6.0,5.0,500.0
liste,3,18.0,15.0,500.0
sänger,2,6.0,4.0,200.0
concerte,1,5.0,4.0,400.0
unglückliche,3,9.0,6.0,200.0
abflogen,1,9.0,8.0,800.0
hinrichten,1,14.0,13.0,1300.0
ängstigst,1,4.0,3.0,300.0
armer,2,7.0,5.0,250.0
woche,2,9.0,7.0,350.0
butterbrote,1,1.0,0.0,0.0
dünn,1,5.0,4.0,400.0
schneite,2,5.0,3.0,150.0
hältst,1,1.0,0.0,0.0
läugne,1,6.0,5.0,500.0
läugnet,1,6.0,5.0,500.0
läugnen,1,6.0,5.0,500.0
läugnete,1,11.0,10.0,1000.0
entfallen,1,4.0,3.0,300.0
armseliger,2,6.0,4.0,200.0
redner,1,1.0,0.0,0.0
klatschte,2,13.0,11.0,550.0
beifall,2,3.0,1.0,50.0
sofort,2,9.0,7.0,350.0
gerichtsdienern,2,12.0,10.0,500.0
unterdrückt,4,6.0,2.0,50.0
beschreiben,1,2.0,1.0,100.0
leinwandsack,1,5.0,4.0,400.0
schnüren,1,5.0,4.0,400.0
zusammenziehen,1,10.0,9.0,900.0
gesteckt,1,4.0,3.0,300.0
zeitung,1,7.0,6.0,600.0
verhörs,1,5.0,4.0,400.0
publikum,1,7.0,6.0,600.0
klatschen,1,1.0,0.0,0.0
bedeutete,1,2.0,1.0,100.0
abtreten,2,6.0,4.0,200.0
strümpfen,1,9.0,8.0,800.0
abwarten,1,3.0,2.0,200.0
ha,1,9.0,8.0,800.0
besorgt,1,7.0,6.0,600.0
zurückgehen,1,2.0,1.0,100.0
ängstlichen,1,1.0,0.0,0.0
blicke,2,13.0,11.0,550.0
durchlas,1,9.0,8.0,800.0
verließ,1,4.0,3.0,300.0
anzuziehen,1,9.0,8.0,800.0
beamten,1,1.0,0.0,0.0
beamte,1,5.0,4.0,400.0
erreichte,1,7.0,6.0,600.0
ruft,2,4.0,2.0,100.0
pfefferbüchse,1,9.0,8.0,800.0
trat,1,6.0,5.0,500.0
anfingen,1,8.0,7.0,700.0
kreuzverhör,2,5.0,3.0,150.0
unterwerfen,1,5.0,4.0,400.0
trübsinnig,1,4.0,3.0,300.0
gekreuzt,1,5.0,4.0,400.0
augenbraunen,1,9.0,8.0,800.0
zusammengezogen,1,3.0,2.0,200.0
hauptsächlich,1,3.0,2.0,200.0
schläfrige,1,5.0,4.0,400.0
köpft,1,4.0,3.0,300.0
schafft,1,8.0,7.0,700.0
saale,2,10.0,8.0,400.0
kneift,1,10.0,9.0,900.0
fortzuschaffen,1,4.0,3.0,300.0
schadet,1,7.0,6.0,600.0
falle,1,5.0,4.0,400.0
stein,1,7.0,6.0,600.0
übernehmen,1,1.0,0.0,0.0
lahm,1,6.0,5.0,500.0
beobachtete,1,6.0,5.0,500.0
durchsuchte,1,8.0,7.0,700.0
beweise,2,8.0,6.0,300.0
ueberraschung,1,4.0,3.0,300.0
kopfstimme,1,4.0,3.0,300.0
vorlas,2,18.0,16.0,800.0
zwölftes,1,3.0,2.0,200.0
klügste,1,10.0,9.0,900.0
augenblicklichen,1,9.0,8.0,800.0
erregung,1,5.0,4.0,400.0
gewachsen,2,4.0,2.0,100.0
rock,1,6.0,5.0,500.0
pult,2,7.0,5.0,250.0
umstieß,1,9.0,8.0,800.0
darunter,3,8.0,5.0,166.67
sitzenden,1,4.0,3.0,300.0
fielen,1,6.0,5.0,500.0
unbehülflich,1,3.0,2.0,200.0
erinnerten,1,11.0,10.0,1000.0
goldfischen,2,9.0,7.0,350.0
bestürztem,1,11.0,10.0,1000.0
aufzunehmen,2,5.0,3.0,150.0
unfall,1,8.0,7.0,700.0
unbestimmte,1,6.0,5.0,500.0
vorstellung,1,5.0,4.0,400.0
gesammelt,1,12.0,11.0,1100.0
fortgesetzt,1,10.0,9.0,900.0
platze,1,5.0,4.0,400.0
nachdrucke,1,6.0,5.0,500.0
pulte,1,3.0,2.0,200.0
kopfunten,2,10.0,8.0,400.0
hineingestellt,1,9.0,8.0,800.0
bedeuten,1,12.0,11.0,1100.0
kopfoben,1,5.0,4.0,400.0
erholt,1,4.0,3.0,300.0
umgeworfen,1,2.0,1.0,100.0
tafelsteine,1,7.0,6.0,600.0
zurückgegeben,1,4.0,3.0,300.0
unfalles,1,6.0,5.0,500.0
angegriffen,1,8.0,7.0,700.0
offnem,1,2.0,1.0,100.0
starrte,1,2.0,1.0,100.0
saaldecke,1,4.0,3.0,300.0
angelegenheit,1,2.0,1.0,100.0
drang,1,3.0,2.0,200.0
wichtig,5,10.0,5.0,100.0
unwichtig,4,14.0,10.0,250.0
meinten,1,6.0,5.0,500.0
ehrfurchtsvollem,1,7.0,6.0,600.0
stirnrunzeln,1,6.0,5.0,500.0
un,1,10.0,9.0,900.0
bestätigte,1,5.0,4.0,400.0
halblauter,1,9.0,8.0,800.0
klänge,1,4.0,3.0,300.0
überblicken,1,4.0,3.0,300.0
notizbuch,2,6.0,4.0,200.0
buche,2,6.0,4.0,200.0
zweiundvierzigstes,1,12.0,11.0,1100.0
gesetz,3,7.0,4.0,133.33
meile,2,12.0,10.0,500.0
beinahe,1,6.0,5.0,500.0
regelmäßiges,1,4.0,3.0,300.0
älteste,1,5.0,4.0,400.0
nummer,1,4.0,3.0,300.0
erbleichte,1,5.0,4.0,400.0
gnaden,2,4.0,2.0,100.0
aufsprang,1,9.0,8.0,800.0
papier,4,10.0,6.0,150.0
soeben,1,7.0,6.0,600.0
enthält,1,9.0,8.0,800.0
gefangenen,2,6.0,4.0,200.0
bekannt,1,11.0,10.0,1000.0
vorkommt,1,8.0,7.0,700.0
wen,1,2.0,1.0,100.0
adressirt,2,8.0,6.0,300.0
außenseite,1,11.0,10.0,1000.0
verse,4,6.0,2.0,50.0
handschrift,2,5.0,3.0,150.0
geschworner,1,8.0,7.0,700.0
merkwürdigste,1,6.0,5.0,500.0
verdutzt,1,6.0,5.0,500.0
nachgeahmt,1,2.0,1.0,100.0
klärten,1,18.0,17.0,1700.0
beweisen,1,7.0,6.0,600.0
unterschrift,1,8.0,7.0,700.0
unterschrieben,1,6.0,5.0,500.0
schlechte,1,4.0,3.0,300.0
absichten,1,6.0,5.0,500.0
ehrlicher,1,3.0,2.0,200.0
gesetzt,1,4.0,3.0,300.0
hierauf,1,4.0,3.0,300.0
kluge,1,2.0,1.0,100.0
ausspruch,3,8.0,5.0,166.67
beweist,2,5.0,3.0,150.0
worüber,1,4.0,3.0,300.0
lies,2,8.0,6.0,300.0
befehlen,1,5.0,4.0,400.0
kommst,1,5.0,4.0,400.0
gönnt,1,6.0,5.0,500.0
hielte,1,7.0,6.0,600.0
schwimmen,3,8.0,5.0,166.67
schrieb,1,5.0,4.0,400.0
wußten,2,9.0,7.0,350.0
liegt,1,9.0,8.0,800.0
gabt,1,6.0,5.0,500.0
gehörten,1,4.0,3.0,300.0
würd,1,5.0,4.0,400.0
darein,1,6.0,5.0,500.0
verwickelt,1,6.0,5.0,500.0
verfahren,1,8.0,7.0,700.0
vertraut,1,9.0,8.0,800.0
befrei,1,5.0,4.0,400.0
eh,2,6.0,4.0,200.0
anfall,3,11.0,8.0,266.67
wär,1,3.0,2.0,200.0
derjenige,1,7.0,6.0,600.0
hindertet,1,7.0,6.0,600.0
sag,1,9.0,8.0,800.0
seele,1,5.0,4.0,400.0
erfahr,1,3.0,2.0,200.0
wichtigste,1,1.0,0.0,0.0
beweisstück,1,4.0,3.0,300.0
dreier,1,8.0,7.0,700.0
spur,2,9.0,7.0,350.0
schriftstück,1,7.0,6.0,600.0
spart,1,12.0,11.0,1100.0
arbeit,1,14.0,13.0,1300.0
dennoch,1,6.0,5.0,500.0
ausbreitete,1,4.0,3.0,300.0
beäugelte,1,3.0,2.0,200.0
haupt,1,8.0,7.0,700.0
seh,1,7.0,6.0,600.0
etwa,1,4.0,3.0,300.0
trifft,1,10.0,9.0,900.0
durchzulesen,1,6.0,5.0,500.0
wies,1,7.0,6.0,600.0
klarer,1,9.0,8.0,800.0
wüthend,1,10.0,9.0,900.0
tintenfaß,1,5.0,4.0,400.0
hinterließ,1,8.0,7.0,700.0
tinte,1,3.0,2.0,200.0
herabträufelte,1,4.0,3.0,300.0
vorhielt,1,4.0,3.0,300.0
lächelnd,1,1.0,0.0,0.0
todtenstill,1,9.0,8.0,800.0
ärgerlichem,1,6.0,5.0,500.0
zwanzigsten,1,6.0,5.0,500.0
dummer,1,2.0,1.0,100.0
einfall,1,2.0,1.0,100.0
erreicht,1,3.0,2.0,200.0
flog,1,6.0,5.0,500.0
abzuwehren,1,7.0,6.0,600.0
welke,1,6.0,5.0,500.0
fortnahm,1,8.0,7.0,700.0
wach,1,12.0,11.0,1100.0
merkwürdigen,1,1.0,0.0,0.0
errinnern,1,5.0,4.0,400.0
seltsamen,2,4.0,2.0,100.0
kuß,1,7.0,6.0,600.0
sonderbarer,1,10.0,9.0,900.0
lauf,1,4.0,3.0,300.0
wunderschöner,1,6.0,5.0,500.0
gestützt,1,7.0,6.0,600.0
untergehende,1,4.0,3.0,300.0
wunderbaren,2,10.0,8.0,400.0
träumte,1,4.0,3.0,300.0
händchen,1,9.0,8.0,800.0
zusammengefaltet,1,4.0,3.0,300.0
sprechenden,1,7.0,6.0,600.0
aufblickten,1,7.0,6.0,600.0
ton,1,7.0,6.0,600.0
zurückwerfen,1,8.0,7.0,700.0
köpfchens,1,5.0,4.0,400.0
womit,1,9.0,8.0,800.0
einzelnen,1,3.0,2.0,200.0
haare,1,6.0,5.0,500.0
abschüttelte,1,3.0,2.0,200.0
jemehr,1,5.0,4.0,400.0
desto,1,4.0,3.0,300.0
belebte,1,5.0,4.0,400.0
geschöpfen,1,10.0,9.0,900.0
rauschte,1,3.0,2.0,200.0
vorbeihuschte,1,3.0,2.0,200.0
erschrockene,1,5.0,4.0,400.0
plätscherte,1,3.0,2.0,200.0
nahen,1,5.0,4.0,400.0
teich,2,7.0,5.0,250.0
klappern,2,5.0,3.0,150.0
theetassen,2,11.0,9.0,450.0
immerwährende,1,4.0,3.0,300.0
mahlzeit,1,9.0,8.0,800.0
hielten,1,6.0,5.0,500.0
gellende,2,11.0,9.0,450.0
hinrichtung,1,6.0,5.0,500.0
abschickte,1,10.0,9.0,900.0
scherben,1,4.0,3.0,300.0
brachen,1,5.0,4.0,400.0
erfüllten,1,10.0,9.0,900.0
quieken,1,4.0,3.0,300.0
stöhnen,1,9.0,8.0,800.0
unterdrückten,1,4.0,3.0,300.0
meerschweinchens,1,4.0,3.0,300.0
vermischten,1,2.0,1.0,100.0
wunderlande,2,6.0,4.0,200.0
alltäglichen,1,4.0,3.0,300.0
wirklichkeit,1,5.0,4.0,400.0
rieseln,1,5.0,4.0,400.0
wogen,1,8.0,7.0,700.0
rohres,1,6.0,5.0,500.0
begleiten,1,3.0,2.0,200.0
klingende,1,7.0,6.0,600.0
heerdenglocken,1,8.0,7.0,700.0
rufe,1,6.0,5.0,500.0
hirtenknaben,1,6.0,5.0,500.0
geschrei,1,2.0,1.0,100.0
außerordentlichen,1,9.0,8.0,800.0
töne,1,4.0,3.0,300.0
getöse,1,2.0,1.0,100.0
geschäftigen,1,11.0,10.0,1000.0
gutshofes,1,4.0,3.0,300.0
schwermüthigen,1,9.0,8.0,800.0
schluchzens,1,3.0,2.0,200.0
wohlbekannte,1,5.0,4.0,400.0
rindviehes,1,6.0,5.0,500.0
malte,1,11.0,10.0,1000.0
späterer,1,10.0,9.0,900.0
erwachsen,1,10.0,9.0,900.0
reiferen,1,6.0,5.0,500.0
einfache,1,9.0,8.0,800.0
liebevolle,1,4.0,3.0,300.0
kindheit,1,7.0,6.0,600.0
bewahren,1,6.0,5.0,500.0
versammeln,1,10.0,9.0,900.0
gespannt,1,12.0,11.0,1100.0
manch,1,4.0,3.0,300.0
traume,1,6.0,5.0,500.0
zeiten,1,7.0,6.0,600.0
sorgen,1,8.0,7.0,700.0
nachfühlen,1,2.0,1.0,100.0
freuden,1,6.0,5.0,500.0
mitfreuen,1,7.0,6.0,600.0
erinnerung,1,7.0,6.0,600.0
kindesleben,1,6.0,5.0,500.0
glücklichen,1,4.0,3.0,300.0
sommertage,1,6.0,5.0,500.0
