Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
profittò,2,2.0,0.0,0.0
soggiungere,1,4.0,3.0,300.0
occhiando,2,9.0,7.0,350.0
comprendo,2,13.0,11.0,550.0
cercassi,1,8.0,7.0,700.0
crude,1,14.0,13.0,1300.0
brontolando,1,18.0,17.0,1700.0
accovacciò,1,6.0,5.0,500.0
nido,1,7.0,6.0,600.0
appiattò,1,8.0,7.0,700.0
intralciava,1,5.0,4.0,400.0
rami,1,11.0,10.0,1000.0
sbrogliarsene,1,7.0,6.0,600.0
tuttavia,1,8.0,7.0,700.0
opera,2,8.0,6.0,300.0
avvedutezza,1,4.0,3.0,300.0
morsecchiando,1,18.0,17.0,1700.0
diminuiva,1,6.0,5.0,500.0
riavere,1,19.0,18.0,1800.0
abituò,1,11.0,10.0,1000.0
strane,4,13.0,9.0,225.0
addiventerò,1,8.0,7.0,700.0
tornata,1,6.0,5.0,500.0
pensare,1,7.0,6.0,600.0
penetrare,1,9.0,8.0,800.0
pagherei,1,8.0,7.0,700.0
avvedersene,1,5.0,4.0,400.0
piazza,1,10.0,9.0,900.0
abiti,1,9.0,8.0,800.0
converrebbe,1,4.0,3.0,300.0
visitarli,1,9.0,8.0,800.0
improvviso,1,7.0,6.0,600.0
terribile,1,6.0,5.0,500.0
man,1,8.0,7.0,700.0
rimpiccolì,1,12.0,11.0,1100.0
porco,3,7.0,4.0,133.33
pepe,9,14.0,5.0,55.56
guardar,1,6.0,5.0,500.0
servo,12,23.0,11.0,91.67
livrea,3,9.0,6.0,200.0
servitore,2,3.0,1.0,50.0
creduto,1,8.0,7.0,700.0
pesce,4,5.0,1.0,25.0
picchiò,2,12.0,10.0,500.0
colle,1,3.0,2.0,200.0
nocche,1,5.0,4.0,400.0
spalancata,2,7.0,5.0,250.0
rotonda,1,8.0,7.0,700.0
grossi,1,13.0,12.0,1200.0
entrambi,6,12.0,6.0,100.0
aveano,2,8.0,6.0,300.0
parrucche,1,8.0,7.0,700.0
incipriate,1,2.0,1.0,100.0
inanellate,1,11.0,10.0,1000.0
eccitò,1,9.0,8.0,800.0
origliare,1,14.0,13.0,1300.0
letterone,1,4.0,3.0,300.0
invito,3,6.0,3.0,100.0
giuocare,8,11.0,3.0,37.5
invertendo,1,4.0,3.0,300.0
inchinarono,2,5.0,3.0,150.0
ciocche,1,5.0,4.0,400.0
imbrogliarono,1,6.0,5.0,500.0
proruppe,2,10.0,8.0,400.0
risata,2,8.0,6.0,300.0
internarsi,1,8.0,7.0,700.0
occhiare,1,4.0,3.0,300.0
andato,2,9.0,7.0,350.0
sedeva,5,12.0,7.0,140.0
stralunando,1,6.0,5.0,500.0
stupidamente,1,7.0,6.0,600.0
giova,1,5.0,4.0,400.0
ragioni,1,4.0,3.0,300.0
strepito,1,6.0,5.0,500.0
sentirla,1,15.0,14.0,1400.0
guaire,1,8.0,7.0,700.0
starnutire,3,16.0,13.0,433.33
interrotti,1,6.0,5.0,500.0
piatto,3,9.0,6.0,200.0
caldaia,1,9.0,8.0,800.0
pezzi,1,10.0,9.0,900.0
riuscirebbe,1,7.0,6.0,600.0
capisce,2,6.0,4.0,200.0
scortese,2,4.0,2.0,100.0
farne,3,15.0,12.0,400.0
incastrati,1,13.0,12.0,1200.0
cranio,1,9.0,8.0,800.0
entrar,2,9.0,7.0,350.0
siederò,2,4.0,2.0,100.0
domani,2,15.0,13.0,650.0
volò,2,7.0,5.0,250.0
sfiorò,1,8.0,7.0,700.0
sfracellarsi,1,10.0,9.0,900.0
imperturbabilità,1,8.0,7.0,700.0
accaduto,1,13.0,12.0,1200.0
forte,3,9.0,6.0,200.0
principale,1,7.0,6.0,600.0
volea,2,10.0,8.0,400.0
orribile,1,4.0,3.0,300.0
mormorò,2,9.0,7.0,350.0
arguiscono,1,4.0,3.0,300.0
impazzare,1,3.0,2.0,200.0
osservazione,5,7.0,2.0,40.0
variante,1,16.0,15.0,1500.0
giorni,6,20.0,14.0,233.33
debbo,5,11.0,6.0,120.0
vuole,4,12.0,8.0,200.0
zufolare,1,5.0,4.0,400.0
idiota,1,6.0,5.0,500.0
spaccato,1,7.0,6.0,600.0
menava,1,7.0,6.0,600.0
cucina,4,13.0,9.0,225.0
ripiena,1,14.0,13.0,1300.0
fumo,1,15.0,14.0,1400.0
sgabello,1,6.0,5.0,500.0
ninnava,1,6.0,5.0,500.0
cuoca,12,17.0,5.0,41.67
fornello,1,9.0,8.0,800.0
mestando,1,8.0,7.0,700.0
calderone,2,19.0,17.0,850.0
parea,4,7.0,3.0,75.0
pieno,1,8.0,7.0,700.0
minestra,6,15.0,9.0,150.0
rattenere,1,6.0,5.0,500.0
starnuti,2,14.0,12.0,600.0
starnutiva,3,9.0,6.0,200.0
bimbo,12,18.0,6.0,50.0
strillava,1,7.0,6.0,600.0
vicenda,1,6.0,5.0,500.0
posa,1,5.0,4.0,400.0
soli,1,5.0,4.0,400.0
esseri,1,4.0,3.0,300.0
starnutivano,1,5.0,4.0,400.0
gatto,31,36.0,5.0,16.13
accoccolato,4,19.0,15.0,375.0
ghignando,1,8.0,7.0,700.0
creanza,2,7.0,5.0,250.0
ghigna,1,4.0,3.0,300.0
ghignagatto,5,6.0,1.0,20.0
pronunziò,2,21.0,19.0,950.0
ultima,2,10.0,8.0,400.0
trasalì,1,18.0,17.0,1700.0
titolo,2,10.0,8.0,400.0
rianimò,1,8.0,7.0,700.0
ghignassero,1,12.0,11.0,1100.0
anzi,1,8.0,7.0,700.0
ghignare,2,16.0,14.0,700.0
possono,2,11.0,9.0,450.0
maggior,4,8.0,4.0,100.0
ghignano,1,8.0,7.0,700.0
conosco,2,9.0,7.0,350.0
ghigno,6,19.0,13.0,216.67
piacque,3,8.0,5.0,166.67
risposta,5,11.0,6.0,120.0
tolse,1,4.0,3.0,300.0
fuoco,1,12.0,11.0,1100.0
gittar,1,6.0,5.0,500.0
paletta,1,4.0,3.0,300.0
nembo,1,7.0,6.0,600.0
casseruole,1,7.0,6.0,600.0
piatti,3,8.0,5.0,166.67
tondi,2,16.0,14.0,700.0
intesa,1,11.0,10.0,1000.0
colpita,1,5.0,4.0,400.0
guaiva,2,16.0,14.0,700.0
colpi,1,7.0,6.0,600.0
saltando,3,6.0,3.0,100.0
casseruola,1,7.0,6.0,600.0
mimmo,1,5.0,4.0,400.0
mancò,1,8.0,7.0,700.0
glielo,2,3.0,1.0,50.0
portasse,1,6.0,5.0,500.0
ognuno,5,15.0,10.0,200.0
badasse,2,9.0,7.0,350.0
faccende,2,10.0,8.0,400.0
girerebbe,3,12.0,9.0,300.0
nol,3,6.0,3.0,100.0
poter,2,7.0,5.0,250.0
pompa,1,6.0,5.0,500.0
pensi,1,5.0,4.0,400.0
impiega,1,12.0,11.0,1100.0
ventiquattro,1,7.0,6.0,600.0
ore,5,13.0,8.0,160.0
girare,4,17.0,13.0,325.0
asse,1,6.0,5.0,500.0
proposito,4,13.0,9.0,225.0
asce,1,6.0,5.0,500.0
tagliatele,2,9.0,7.0,350.0
ubbidisse,1,8.0,7.0,700.0
cenno,2,7.0,5.0,250.0
occupata,1,9.0,8.0,800.0
dimenare,1,8.0,7.0,700.0
ascoltato,1,6.0,5.0,500.0
ventiquattr,1,7.0,6.0,600.0
seccate,1,6.0,5.0,500.0
sopportare,1,11.0,10.0,1000.0
cifre,1,7.0,6.0,600.0
cullare,1,7.0,6.0,600.0
cantando,1,7.0,6.0,600.0
ninna,1,4.0,3.0,300.0
nanna,1,11.0,10.0,1000.0
dandogli,1,11.0,10.0,1000.0
violenta,1,17.0,16.0,1600.0
scossa,1,7.0,6.0,600.0
strofa,4,13.0,9.0,225.0
parla,1,12.0,11.0,1100.0
duro,2,9.0,7.0,350.0
dàgli,1,8.0,7.0,700.0
bòtte,1,7.0,6.0,600.0
starnuta,2,13.0,11.0,550.0
guaisce,1,9.0,8.0,800.0
malandrino,2,7.0,5.0,250.0
rifiuta,2,4.0,2.0,100.0
annoia,2,6.0,4.0,200.0
lai,2,11.0,9.0,450.0
uniscono,1,15.0,14.0,1400.0
guai,8,12.0,4.0,50.0
cantava,2,10.0,8.0,400.0
saltare,1,5.0,4.0,400.0
udire,1,10.0,9.0,900.0
poesia,2,10.0,8.0,400.0
parlo,1,8.0,7.0,700.0
sculaccio,1,3.0,2.0,200.0
vuol,2,6.0,4.0,200.0
tenete,1,15.0,14.0,1400.0
ve,6,11.0,5.0,83.33
potrete,1,10.0,9.0,900.0
ninnare,1,5.0,4.0,400.0
aggrada,1,5.0,4.0,400.0
buttandole,1,5.0,4.0,400.0
vada,1,5.0,4.0,400.0
prepararmi,1,11.0,10.0,1000.0
scaraventò,2,8.0,6.0,300.0
creaturina,2,10.0,8.0,400.0
guizzavano,1,8.0,7.0,700.0
animaletto,1,7.0,6.0,600.0
marino,1,1.0,0.0,0.0
stella,1,5.0,4.0,400.0
stronfiava,1,6.0,5.0,500.0
macchina,1,9.0,8.0,800.0
vapore,1,6.0,5.0,500.0
contorcersi,1,9.0,8.0,800.0
stiracchiarsi,1,9.0,8.0,800.0
tenerlo,1,5.0,4.0,400.0
maniera,4,11.0,7.0,175.0
ninnarlo,1,8.0,7.0,700.0
averlo,2,5.0,3.0,150.0
aggruppato,1,8.0,7.0,700.0
afferrato,1,7.0,6.0,600.0
destro,2,22.0,20.0,1000.0
sinistro,1,2.0,1.0,100.0
permettergli,1,12.0,11.0,1100.0
sciogliersi,1,8.0,7.0,700.0
portò,1,5.0,4.0,400.0
aperta,1,4.0,3.0,300.0
porto,1,7.0,6.0,600.0
ammazzeranno,1,8.0,7.0,700.0
colpevole,1,10.0,9.0,900.0
assassinio,1,7.0,6.0,600.0
abbandonassi,1,17.0,16.0,1600.0
ultime,1,8.0,7.0,700.0
grugnire,2,9.0,7.0,350.0
risponderle,1,5.0,4.0,400.0
esprimersi,1,6.0,5.0,500.0
grugnì,2,11.0,9.0,450.0
arricciava,1,4.0,3.0,300.0
grugno,1,11.0,10.0,1000.0
impiccolivano,1,6.0,5.0,500.0
pareano,1,5.0,4.0,400.0
piaceva,2,4.0,2.0,100.0
singhiozzava,1,8.0,7.0,700.0
riguardò,6,17.0,11.0,183.33
carino,1,7.0,6.0,600.0
trasformi,1,4.0,3.0,300.0
porcellino,9,16.0,7.0,77.78
seriamente,1,15.0,14.0,1400.0
singhiozzare,1,11.0,10.0,1000.0
grugniva,1,8.0,7.0,700.0
distinguere,1,2.0,1.0,100.0
silenziosamente,1,6.0,5.0,500.0
creatura,1,5.0,4.0,400.0
porterò,1,3.0,2.0,200.0
allorchè,3,5.0,2.0,66.67
riguardarla,1,13.0,12.0,1200.0
persuasa,3,9.0,6.0,200.0
portarlo,1,13.0,12.0,1200.0
oltre,4,6.0,2.0,50.0
sollevata,2,10.0,8.0,400.0
quietamente,2,12.0,10.0,500.0
cresciuto,1,11.0,10.0,1000.0
bruttissimo,1,5.0,4.0,400.0
ragazzo,1,11.0,10.0,1000.0
diventerà,1,11.0,10.0,1000.0
riandò,1,8.0,7.0,700.0
memoria,1,6.0,5.0,500.0
fanciulli,1,11.0,10.0,1000.0
potrebbero,1,3.0,2.0,200.0
buonissimi,1,7.0,6.0,600.0
conoscesse,3,20.0,17.0,566.67
mutarli,1,8.0,7.0,700.0
ramo,4,10.0,6.0,150.0
metri,1,6.0,5.0,500.0
sembra,2,9.0,7.0,350.0
unghie,1,8.0,7.0,700.0
lunghe,3,4.0,1.0,33.33
troppi,1,3.0,2.0,200.0
bisognerà,1,9.0,8.0,800.0
trattarlo,1,7.0,6.0,600.0
deferenza,1,11.0,10.0,1000.0
ghignamicio,1,4.0,3.0,300.0
timidità,1,9.0,8.0,800.0
piacesse,1,6.0,5.0,500.0
vorresti,2,9.0,7.0,350.0
infilare,1,10.0,9.0,900.0
dipende,1,3.0,2.0,200.0
prendere,5,11.0,6.0,120.0
giunga,1,8.0,7.0,700.0
spiegarsi,1,7.0,6.0,600.0
giungerai,1,16.0,15.0,1500.0
proverbio,2,12.0,10.0,500.0
cammina,2,7.0,5.0,250.0
arriva,1,4.0,3.0,300.0
contraddetto,1,11.0,10.0,1000.0
tentò,1,14.0,13.0,1300.0
abita,3,11.0,8.0,266.67
dintorni,1,11.0,10.0,1000.0
girando,2,9.0,7.0,350.0
cappellaio,56,65.0,9.0,16.07
lepre,31,33.0,2.0,6.45
marzolina,31,35.0,4.0,12.9
visita,1,4.0,3.0,300.0
matti,5,9.0,4.0,80.0
uscirne,1,7.0,6.0,600.0
siam,1,5.0,4.0,400.0
matto,8,16.0,8.0,100.0
matta,4,11.0,7.0,175.0
esserla,1,8.0,7.0,700.0
venuta,3,10.0,7.0,233.33
sufficiente,1,10.0,9.0,900.0
cane,2,14.0,12.0,600.0
convieni,1,7.0,6.0,600.0
brontola,1,4.0,3.0,300.0
arrabbiato,2,11.0,9.0,450.0
agita,1,6.0,5.0,500.0
contento,2,12.0,10.0,500.0
brontolo,1,8.0,7.0,700.0
agito,1,4.0,3.0,300.0
direi,1,7.0,6.0,600.0
brontolare,1,5.0,4.0,400.0
desidererei,1,4.0,3.0,300.0
invitata,2,11.0,9.0,450.0
vedrai,1,11.0,10.0,1000.0
sparì,4,16.0,12.0,300.0
guardava,5,16.0,11.0,220.0
eccotelo,1,10.0,9.0,900.0
ricomparire,2,5.0,3.0,150.0
domandartene,1,13.0,12.0,1200.0
scomporsi,1,8.0,7.0,700.0
riapparito,1,5.0,4.0,400.0
immaginato,1,13.0,12.0,1200.0
riapparisse,1,10.0,9.0,900.0
ricomparve,1,8.0,7.0,700.0
abitava,1,5.0,4.0,400.0
cappellai,1,6.0,5.0,500.0
tanti,1,5.0,4.0,400.0
interessante,3,12.0,9.0,300.0
maggio,1,8.0,7.0,700.0
legare,1,13.0,12.0,1200.0
marzo,3,10.0,7.0,233.33
eccoti,1,6.0,5.0,500.0
dicesti,1,11.0,10.0,1000.0
porcellana,1,7.0,6.0,600.0
dissi,4,9.0,5.0,125.0
prego,3,11.0,8.0,266.67
apparire,1,8.0,7.0,700.0
disparire,1,5.0,4.0,400.0
lampo,1,5.0,4.0,400.0
visione,1,9.0,8.0,800.0
sparito,2,20.0,18.0,900.0
dilungata,1,6.0,5.0,500.0
dimora,1,10.0,9.0,900.0
gole,1,7.0,6.0,600.0
camini,1,10.0,9.0,900.0
orecchie,2,9.0,7.0,350.0
coperto,1,10.0,9.0,900.0
avvicinarvisi,1,7.0,6.0,600.0
morsecchiato,1,8.0,7.0,700.0
liberò,1,15.0,14.0,1400.0
avvicinava,2,9.0,7.0,350.0
andata,1,3.0,2.0,200.0
vii,1,17.0,16.0,1600.0
apparecchiata,2,7.0,5.0,250.0
prendevano,1,7.0,6.0,600.0
ghiro,37,42.0,5.0,13.51
dormiva,3,7.0,4.0,133.33
profondamente,3,9.0,6.0,200.0
servivano,1,4.0,3.0,300.0
guanciale,1,5.0,4.0,400.0
gomiti,1,5.0,4.0,400.0
discorrendo,3,13.0,10.0,333.33
disturbo,1,6.0,5.0,500.0
dorme,1,10.0,9.0,900.0
immagino,1,4.0,3.0,300.0
aggruppati,1,13.0,12.0,1200.0
angolo,1,5.0,4.0,400.0
gridarono,2,15.0,13.0,650.0
videro,4,6.0,2.0,50.0
sdegnosa,2,11.0,9.0,450.0
comodissimo,1,6.0,5.0,500.0
seggiolone,1,9.0,8.0,800.0
estremità,2,10.0,8.0,400.0
vino,2,4.0,2.0,100.0
attraente,1,7.0,6.0,600.0
cortese,1,7.0,6.0,600.0
invitandomi,1,8.0,7.0,700.0
sdegnosamente,2,11.0,9.0,450.0
civile,2,8.0,6.0,300.0
sedersi,1,11.0,10.0,1000.0
senz,1,2.0,1.0,100.0
tagliare,2,10.0,8.0,400.0
furon,1,7.0,6.0,600.0
prime,1,12.0,11.0,1100.0
profferì,1,6.0,5.0,500.0
osservazioni,1,9.0,8.0,800.0
sanno,1,13.0,12.0,1200.0
personalità,1,11.0,10.0,1000.0
severa,1,7.0,6.0,600.0
sconvenevole,1,9.0,8.0,800.0
spalancò,1,6.0,5.0,500.0
enormemente,1,8.0,7.0,700.0
udendo,1,6.0,5.0,500.0
corvo,1,6.0,5.0,500.0
coccodrillo,1,5.0,4.0,400.0
divertiremo,1,10.0,9.0,900.0
proporre,1,8.0,7.0,700.0
indovinelli,2,5.0,3.0,150.0
indovinarlo,1,13.0,12.0,1200.0
potrà,2,15.0,13.0,650.0
sicuramente,1,10.0,9.0,900.0
intendo,1,10.0,9.0,900.0
capite,4,6.0,2.0,50.0
prendo,2,11.0,9.0,450.0
aggiunse,2,7.0,5.0,250.0
parlasse,2,8.0,6.0,300.0
dormo,2,6.0,4.0,200.0
muti,1,14.0,13.0,1300.0
corvi,1,9.0,8.0,800.0
coccodrilli,1,7.0,6.0,600.0
rompere,1,9.0,8.0,800.0
mese,3,7.0,4.0,133.33
volgendosi,1,1.0,0.0,0.0
prendeva,2,11.0,9.0,450.0
turbamento,1,5.0,4.0,400.0
scuotendolo,1,7.0,6.0,600.0
appoggiandolo,1,11.0,10.0,1000.0
ritarda,1,6.0,5.0,500.0
burro,9,13.0,4.0,44.44
rabbiosamente,1,11.0,10.0,1000.0
devono,1,15.0,14.0,1400.0
esserci,1,17.0,16.0,1600.0
entrate,1,4.0,3.0,300.0
miche,2,9.0,7.0,350.0
pane,12,20.0,8.0,66.67
borbottò,1,10.0,9.0,900.0
dovevi,1,4.0,3.0,300.0
tuffò,1,10.0,9.0,900.0
tazza,6,16.0,10.0,166.67
pur,3,12.0,9.0,300.0
dianzi,4,8.0,4.0,100.0
intanto,6,23.0,17.0,283.33
indica,1,7.0,6.0,600.0
viviamo,1,12.0,11.0,1100.0
segna,2,5.0,3.0,150.0
imbarazzo,1,13.0,12.0,1200.0
delicatezza,3,8.0,5.0,166.67
tornato,1,8.0,7.0,700.0
dormire,1,15.0,14.0,1400.0
versò,1,4.0,3.0,300.0
scottante,1,8.0,7.0,700.0
indovinato,1,9.0,8.0,800.0
indovinello,1,5.0,4.0,400.0
dò,2,8.0,6.0,300.0
vinta,1,9.0,8.0,800.0
sospirò,2,7.0,5.0,250.0
noia,1,7.0,6.0,600.0
passar,1,4.0,3.0,300.0
proponendo,1,8.0,7.0,700.0
direbbe,1,12.0,11.0,1100.0
perdiamo,1,12.0,11.0,1100.0
tratta,1,6.0,5.0,500.0
scuotendo,1,11.0,10.0,1000.0
parlato,2,8.0,6.0,300.0
prudentemente,1,8.0,7.0,700.0
imparo,1,7.0,6.0,600.0
musica,3,13.0,10.0,333.33
spiega,2,6.0,4.0,200.0
bisticciasse,1,7.0,6.0,600.0
supponga,1,9.0,8.0,800.0
basterebbe,1,9.0,8.0,800.0
bisbigliasse,1,5.0,4.0,400.0
parolina,1,9.0,8.0,800.0
lancetta,1,5.0,4.0,400.0
tocco,2,9.0,7.0,350.0
desinare,1,9.0,8.0,800.0
bisbigliò,7,8.0,1.0,14.29
magnifica,1,9.0,8.0,800.0
fame,1,7.0,6.0,600.0
fermarlo,1,9.0,8.0,800.0
vorrebbe,3,22.0,19.0,633.33
bisticciati,1,7.0,6.0,600.0
scorso,1,11.0,10.0,1000.0
divenne,1,3.0,2.0,200.0
indicò,1,5.0,4.0,400.0
cucchiaino,1,3.0,2.0,200.0
concerto,2,10.0,8.0,400.0
cuori,8,18.0,10.0,125.0
ivi,1,16.0,15.0,1500.0
dovetti,1,5.0,4.0,400.0
cantare,3,6.0,3.0,100.0
ciel,1,8.0,7.0,700.0
spiegasti,1,2.0,1.0,100.0
ale,1,7.0,6.0,600.0
soppressata,4,10.0,6.0,150.0
conosce,1,4.0,3.0,300.0
sentito,6,10.0,4.0,66.67
rassomiglia,1,7.0,6.0,600.0
rivolgi,1,12.0,11.0,1100.0
fettata,1,11.0,10.0,1000.0
teco,3,11.0,8.0,266.67
aggiungerò,2,12.0,10.0,500.0
giunto,1,5.0,4.0,400.0
scossetta,1,6.0,5.0,500.0
dovettero,1,8.0,7.0,700.0
dare,1,15.0,14.0,1400.0
pizzicotti,1,4.0,3.0,300.0
tacere,1,4.0,3.0,300.0
quartina,1,7.0,6.0,600.0
furiosa,2,7.0,5.0,250.0
assassinando,1,10.0,9.0,900.0
tagliategli,2,8.0,6.0,300.0
terribilmente,1,6.0,5.0,500.0
feroce,2,10.0,8.0,400.0
voluto,1,7.0,6.0,600.0
luminosa,1,8.0,7.0,700.0
colpì,2,10.0,8.0,400.0
tazze,5,8.0,3.0,60.0
apparecchiate,1,10.0,9.0,900.0
risciaquare,1,12.0,11.0,1100.0
frattempi,1,10.0,9.0,900.0
misura,1,6.0,5.0,500.0
servito,2,19.0,17.0,850.0
ricominciare,2,8.0,6.0,300.0
ardì,1,10.0,9.0,900.0
domandare,1,10.0,9.0,900.0
mutassimo,1,14.0,13.0,1300.0
sbadigliando,2,4.0,2.0,100.0
cotesto,2,9.0,7.0,350.0
costì,3,10.0,7.0,233.33
raccontasse,1,17.0,16.0,1600.0
contarne,1,6.0,5.0,500.0
alcuna,3,7.0,4.0,133.33
intimorita,1,4.0,3.0,300.0
dirà,1,11.0,10.0,1000.0
risvegliati,2,14.0,12.0,600.0
punzecchiarono,1,7.0,6.0,600.0
scappata,1,7.0,6.0,600.0
dicevate,1,10.0,9.0,900.0
raccontaci,1,12.0,11.0,1100.0
novella,1,3.0,2.0,200.0
supplicò,1,10.0,9.0,900.0
raddormenterai,1,10.0,9.0,900.0
sorelle,2,5.0,3.0,150.0
chiamavano,1,7.0,6.0,600.0
elce,1,6.0,5.0,500.0
clelia,1,6.0,5.0,500.0
tilla,1,10.0,9.0,900.0
dimoravano,1,5.0,4.0,400.0
mangiavano,3,6.0,3.0,100.0
vivo,1,8.0,7.0,700.0
interesse,1,9.0,8.0,800.0
melazzo,7,11.0,4.0,57.14
averci,2,11.0,9.0,450.0
pensato,1,10.0,9.0,900.0
potevano,1,10.0,9.0,900.0
garbo,1,2.0,1.0,100.0
cadute,2,6.0,4.0,200.0
ammalate,2,13.0,11.0,550.0
figurarsi,2,12.0,10.0,500.0
vivevano,2,9.0,7.0,350.0
prenda,1,7.0,6.0,600.0
premura,4,12.0,8.0,200.0
preso,4,11.0,7.0,175.0
prenderne,1,4.0,3.0,300.0
prender,1,7.0,6.0,600.0
facile,1,15.0,14.0,1400.0
domandato,1,7.0,6.0,600.0
parere,2,3.0,1.0,50.0
personali,1,4.0,3.0,300.0
trionfo,2,8.0,6.0,300.0
udito,2,14.0,12.0,600.0
interruppe,9,15.0,6.0,66.67
vociarono,1,9.0,8.0,800.0
st,5,6.0,1.0,20.0
burbera,1,7.0,6.0,600.0
novelletta,1,8.0,7.0,700.0
continuare,2,13.0,11.0,550.0
interromperò,1,4.0,3.0,300.0
pozzi,1,10.0,9.0,900.0
pregato,1,3.0,2.0,200.0
imparavano,2,7.0,5.0,250.0
trarne,1,22.0,21.0,2100.0
traevano,3,8.0,5.0,166.67
dimenticando,2,15.0,13.0,650.0
zittire,2,4.0,2.0,100.0
bisogno,2,5.0,3.0,150.0
pulita,1,6.0,5.0,500.0
avanziamo,1,5.0,4.0,400.0
avanti,2,23.0,21.0,1050.0
mosse,3,8.0,5.0,166.67
seguì,2,10.0,8.0,400.0
occupò,1,12.0,11.0,1100.0
rovesciato,1,8.0,7.0,700.0
bricco,1,16.0,15.0,1500.0
voleva,4,12.0,8.0,200.0
offender,1,7.0,6.0,600.0
trarre,3,6.0,3.0,100.0
stupidina,1,8.0,7.0,700.0
accrebbe,1,13.0,12.0,1200.0
permise,1,5.0,4.0,400.0
interromperlo,1,8.0,7.0,700.0
stropicciandosi,2,8.0,6.0,300.0
moriva,1,6.0,5.0,500.0
zittì,1,18.0,17.0,1700.0
chiusi,2,7.0,5.0,250.0
sonnellino,1,9.0,8.0,800.0
punzecchiato,1,10.0,9.0,900.0
risvegliò,1,6.0,5.0,500.0
trappola,1,10.0,9.0,900.0
topo,1,6.0,5.0,500.0
topaja,1,9.0,8.0,800.0
stroppia,2,11.0,9.0,450.0
ritratto,1,5.0,4.0,400.0
sgarbatezza,1,5.0,4.0,400.0
sensibilità,1,7.0,6.0,600.0
sdegnata,1,8.0,7.0,700.0
addormentò,1,8.0,7.0,700.0
notò,1,11.0,10.0,1000.0
uscita,1,5.0,4.0,400.0
rivoltata,1,7.0,6.0,600.0
richiamassero,1,9.0,8.0,800.0
birbe,1,4.0,3.0,300.0
cercavano,1,9.0,8.0,800.0
tuffare,1,5.0,4.0,400.0
vaso,2,10.0,8.0,400.0
tornerò,1,4.0,3.0,300.0
internandosi,1,6.0,5.0,500.0
società,1,4.0,3.0,300.0
salone,1,13.0,12.0,1200.0
conduceva,1,5.0,4.0,400.0
conservato,1,7.0,6.0,600.0
andito,1,8.0,7.0,700.0
aiuole,1,7.0,6.0,600.0
lussureggianti,1,1.0,0.0,0.0
viii,1,9.0,8.0,800.0
magnifico,1,18.0,17.0,1700.0
rosajo,5,16.0,11.0,220.0
ingresso,1,5.0,4.0,400.0
rose,5,13.0,8.0,160.0
bianche,2,7.0,5.0,250.0
giardinieri,8,13.0,5.0,62.5
occupati,1,6.0,5.0,500.0
colorirle,1,14.0,13.0,1300.0
rosso,2,9.0,7.0,350.0
osservarli,1,9.0,8.0,800.0
schizzare,1,12.0,11.0,1100.0
pennellate,1,14.0,13.0,1300.0
burbero,1,10.0,9.0,900.0
urtato,1,7.0,6.0,600.0
incolpa,1,6.0,5.0,500.0
sentii,1,10.0,9.0,900.0
meriteresti,1,7.0,6.0,600.0
decollato,1,6.0,5.0,500.0
preme,2,5.0,3.0,150.0
ripose,1,7.0,6.0,600.0
gliel,1,5.0,4.0,400.0
portasti,1,6.0,5.0,500.0
cuoco,1,6.0,5.0,500.0
bulbi,1,5.0,4.0,400.0
tulipano,1,7.0,6.0,600.0
cipolle,1,8.0,7.0,700.0
lontano,5,21.0,16.0,320.0
pennello,1,8.0,7.0,700.0
ingiuste,1,11.0,10.0,1000.0
osservava,2,5.0,3.0,150.0
pari,1,5.0,4.0,400.0
profonda,3,8.0,5.0,166.67
direste,1,11.0,10.0,1000.0
colorendo,1,4.0,3.0,300.0
risposero,2,10.0,8.0,400.0
codesto,1,10.0,9.0,900.0
doveva,2,4.0,2.0,100.0
rosse,1,9.0,8.0,800.0
isbaglio,1,6.0,5.0,500.0
abbiam,2,7.0,5.0,250.0
piantato,1,12.0,11.0,1100.0
dà,1,8.0,7.0,700.0
avvedesse,1,8.0,7.0,700.0
teste,4,14.0,10.0,250.0
tagliate,2,14.0,12.0,600.0
riparare,1,15.0,14.0,1400.0
misero,4,10.0,6.0,150.0
comparvero,1,5.0,4.0,400.0
soldati,10,20.0,10.0,100.0
armati,1,7.0,6.0,600.0
bastoni,1,7.0,6.0,600.0
conformati,1,11.0,10.0,1000.0
bislunghi,1,6.0,5.0,500.0
angoli,1,4.0,3.0,300.0
seguivano,1,11.0,10.0,1000.0
cortigiani,2,6.0,4.0,200.0
sfolgoranti,1,6.0,5.0,500.0
diamanti,1,9.0,8.0,800.0
venivano,2,7.0,5.0,250.0
principini,1,6.0,5.0,500.0
reali,2,5.0,3.0,150.0
divisi,1,12.0,11.0,1100.0
coppie,1,7.0,6.0,600.0
tenendosi,1,5.0,4.0,400.0
quegli,4,10.0,6.0,150.0
amorini,1,12.0,11.0,1100.0
ornati,1,5.0,4.0,400.0
sfilavano,1,10.0,9.0,900.0
gl,4,10.0,6.0,150.0
invitati,5,9.0,4.0,80.0
regine,1,5.0,4.0,400.0
riconobbe,1,7.0,6.0,600.0
discorreva,1,10.0,9.0,900.0
nervosa,1,3.0,2.0,200.0
seguiva,2,14.0,12.0,600.0
fante,9,23.0,14.0,155.56
portando,1,2.0,1.0,100.0
corona,2,8.0,6.0,300.0
reale,3,10.0,7.0,233.33
cuscino,1,10.0,9.0,900.0
