Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
kindes,2,16.0,14.0,700.0
unterscheiden,1,18.0,17.0,1700.0
gingen,8,42.0,34.0,425.0
stillschweigend,1,30.0,29.0,2900.0
überlegen,2,44.0,42.0,2100.0
hinsah,2,36.0,34.0,1700.0
irren,1,25.0,24.0,2400.0
lächerlich,1,25.0,24.0,2400.0
wald,2,47.0,45.0,2250.0
traben,1,62.0,61.0,6100.0
jahren,1,29.0,28.0,2800.0
furchtbar,2,44.0,42.0,2100.0
häßliches,1,19.0,18.0,1800.0
abgeben,1,25.0,24.0,2400.0
schreck,2,30.0,28.0,1400.0
bekam,1,34.0,33.0,3300.0
wenige,1,42.0,41.0,4100.0
baumzweige,2,51.0,49.0,2450.0
sieht,5,34.0,29.0,580.0
krallen,1,19.0,18.0,1800.0
zähne,1,36.0,35.0,3500.0
rücksichtsvoll,1,46.0,45.0,4500.0
behandeln,1,37.0,36.0,3600.0
name,2,47.0,45.0,2250.0
breiter,1,31.0,30.0,3000.0
gefällt,5,21.0,16.0,320.0
hängt,1,39.0,38.0,3800.0
theil,2,27.0,25.0,1250.0
nimmst,1,30.0,29.0,2900.0
hinkomme,1,23.0,22.0,2200.0
erklärung,3,20.0,17.0,566.67
gehest,1,27.0,26.0,2600.0
einwenden,1,34.0,33.0,3300.0
schwenkend,2,39.0,37.0,1850.0
hutmacher,54,97.0,43.0,79.63
faselhase,25,39.0,14.0,56.0
besuche,1,39.0,38.0,3800.0
toll,10,67.0,57.0,570.0
tollen,1,50.0,49.0,4900.0
ändern,1,19.0,18.0,1800.0
mußt,5,41.0,36.0,720.0
hergekommen,1,26.0,25.0,2500.0
beweis,1,23.0,22.0,2200.0
allererst,2,44.0,42.0,2100.0
giebst,1,37.0,36.0,3600.0
zugestanden,1,32.0,31.0,3100.0
knurrt,1,27.0,26.0,2600.0
wedelt,1,31.0,30.0,3000.0
schwanze,2,38.0,36.0,1800.0
freut,1,34.0,33.0,3300.0
hingegen,1,46.0,45.0,4500.0
knurre,1,31.0,30.0,3000.0
freue,1,41.0,40.0,4000.0
wedle,1,26.0,25.0,2500.0
nenne,2,33.0,31.0,1550.0
spinnen,1,23.0,22.0,2200.0
knurren,1,36.0,35.0,3500.0
spielst,1,24.0,23.0,2300.0
eingeladen,1,14.0,13.0,1300.0
verschwand,5,44.0,39.0,780.0
wunderte,2,31.0,29.0,1450.0
sonderbare,1,42.0,41.0,4100.0
geschahen,1,46.0,45.0,4500.0
gesessen,1,41.0,40.0,4000.0
erschien,4,28.0,24.0,600.0
uebrigens,1,15.0,14.0,1400.0
weise,3,33.0,30.0,1000.0
zurückgekommen,1,35.0,34.0,3400.0
erwartend,1,38.0,37.0,3700.0
erscheinen,2,48.0,46.0,2300.0
nachher,2,32.0,30.0,1500.0
interessanter,1,34.0,33.0,3300.0
sagtest,2,18.0,16.0,800.0
wolltest,2,40.0,38.0,1900.0
machst,1,18.0,17.0,1700.0
schwindlig,2,26.0,24.0,1200.0
aufhörte,1,29.0,28.0,2800.0
sichtbar,2,42.0,40.0,2000.0
uebrige,1,25.0,24.0,2400.0
oho,1,28.0,27.0,2700.0
faselhasen,4,40.0,36.0,900.0
schornsteine,1,42.0,41.0,4100.0
geformt,1,20.0,19.0,1900.0
pelz,1,29.0,28.0,2800.0
gedeckt,2,23.0,21.0,1050.0
abknabberte,1,41.0,40.0,4000.0
näherte,1,33.0,32.0,3200.0
rasend,1,30.0,29.0,2900.0
gegangen,2,37.0,35.0,1750.0
siebentes,1,55.0,54.0,5400.0
tolle,1,42.0,41.0,4100.0
theegesellschaft,2,31.0,29.0,1450.0
gedeckter,1,33.0,32.0,3200.0
theetisch,1,28.0,27.0,2700.0
saßen,5,37.0,32.0,640.0
murmelthier,36,57.0,21.0,58.33
eingeschlafen,3,29.0,26.0,866.67
benutzten,1,29.0,28.0,2800.0
kissen,1,35.0,34.0,3400.0
stützen,2,40.0,38.0,1900.0
redeten,1,26.0,25.0,2500.0
schläft,2,21.0,19.0,950.0
zusammengedrängt,1,50.0,49.0,4900.0
riefen,2,30.0,28.0,1400.0
armstuhl,1,45.0,44.0,4400.0
tisches,1,26.0,25.0,2500.0
wein,3,41.0,38.0,1266.67
nöthigte,1,18.0,17.0,1700.0
thee,11,49.0,38.0,345.45
ungebeten,1,23.0,22.0,2200.0
herzusetzen,1,12.0,11.0,1100.0
verschnitten,1,27.0,26.0,2600.0
persönlichen,1,20.0,19.0,1900.0
bemerkungen,2,30.0,28.0,1400.0
gewissen,1,44.0,43.0,4300.0
grob,2,44.0,42.0,2100.0
riß,1,21.0,20.0,2000.0
rabe,1,53.0,52.0,5200.0
reitersmann,1,33.0,32.0,3200.0
spaß,3,42.0,39.0,1300.0
aufzugeben,1,33.0,32.0,3200.0
hase,2,11.0,9.0,450.0
thue,1,34.0,33.0,3300.0
kriege,2,25.0,23.0,1150.0
schlafe,3,30.0,27.0,900.0
athme,2,46.0,44.0,2200.0
durchdachte,1,31.0,30.0,3000.0
raben,1,18.0,17.0,1700.0
reitersmännern,1,47.0,46.0,4600.0
wievielsten,1,29.0,28.0,2800.0
unruhig,2,27.0,25.0,1250.0
vierten,1,31.0,30.0,3000.0
butter,3,23.0,20.0,666.67
werk,1,41.0,40.0,4000.0
verderben,1,22.0,21.0,2100.0
hasen,1,32.0,31.0,3100.0
ansah,3,43.0,40.0,1333.33
demüthig,1,23.0,22.0,2200.0
krume,1,36.0,35.0,3500.0
hättest,3,23.0,20.0,666.67
brodmesser,1,17.0,16.0,1600.0
betrachtete,2,24.0,22.0,1100.0
trübselig,2,28.0,26.0,1300.0
tunkte,1,26.0,25.0,2500.0
tasse,4,41.0,37.0,925.0
besseres,2,18.0,16.0,800.0
schulter,4,44.0,40.0,1000.0
komische,3,39.0,36.0,1200.0
zeigt,2,28.0,26.0,1300.0
datum,1,24.0,23.0,2300.0
jahr,2,18.0,16.0,800.0
hintereinander,1,39.0,38.0,3800.0
bleibt,1,28.0,27.0,2700.0
hutmachers,1,20.0,19.0,1900.0
gesprochne,1,18.0,17.0,1700.0
goß,1,36.0,35.0,3500.0
heißen,2,29.0,27.0,1350.0
ungeduldig,3,34.0,31.0,1033.33
aufzuthun,1,13.0,12.0,1200.0
gebe,1,30.0,29.0,2900.0
leiseste,1,23.0,22.0,2200.0
ahnung,1,51.0,50.0,5000.0
anwenden,2,24.0,22.0,1100.0
räthseln,1,27.0,26.0,2600.0
auflösung,1,16.0,15.0,1500.0
kenntest,1,22.0,21.0,2100.0
anwendet,1,25.0,24.0,2400.0
gesprochen,3,49.0,46.0,1533.33
vorsichtig,2,45.0,43.0,2150.0
vertreiben,3,29.0,26.0,866.67
läßt,1,27.0,26.0,2600.0
morgens,1,42.0,41.0,4100.0
anzufangen,1,34.0,33.0,3300.0
brauchtest,2,34.0,32.0,1600.0
kleinsten,1,53.0,52.0,5200.0
schnurr,1,39.0,38.0,3800.0
versiehst,1,14.0,13.0,1300.0
essenszeit,1,23.0,22.0,2200.0
famos,1,40.0,39.0,3900.0
vorige,1,37.0,36.0,3600.0
ostern,1,37.0,36.0,3600.0
entzweit,1,26.0,25.0,2500.0
theelöffel,1,26.0,25.0,2500.0
concert,1,39.0,38.0,3800.0
coeur,5,34.0,29.0,580.0
grün,2,23.0,21.0,1050.0
lied,4,43.0,39.0,975.0
grünst,1,39.0,38.0,3800.0
friedenszeit,1,27.0,26.0,2600.0
töpfe,4,24.0,20.0,500.0
schneit,1,43.0,42.0,4200.0
schlaf,1,33.0,32.0,3200.0
mamagei,2,21.0,19.0,950.0
kneifen,1,46.0,45.0,4500.0
aufhöre,1,37.0,36.0,3600.0
denke,2,39.0,37.0,1850.0
ausrief,2,43.0,41.0,2050.0
abscheulich,1,24.0,23.0,2300.0
mensch,1,41.0,40.0,4000.0
schlägt,2,25.0,23.0,1150.0
geradezu,1,37.0,36.0,3600.0
todt,1,34.0,33.0,3300.0
geplärre,1,25.0,24.0,2400.0
grausam,1,44.0,43.0,4300.0
klugen,1,67.0,66.0,6600.0
tassen,3,27.0,24.0,800.0
herumgestellt,1,29.0,28.0,2800.0
seufzer,4,30.0,26.0,650.0
dazwischen,1,43.0,42.0,4200.0
aufzuwaschen,1,36.0,35.0,3500.0
rückt,2,29.0,27.0,1350.0
gebraucht,1,34.0,33.0,3300.0
unterstand,1,34.0,33.0,3300.0
gähnend,1,17.0,16.0,1600.0
nachgerade,2,34.0,32.0,1600.0
schlage,1,49.0,48.0,4800.0
erzählt,1,25.0,24.0,2400.0
leider,1,26.0,25.0,2500.0
bestürzt,1,43.0,42.0,4200.0
zumuthung,1,40.0,39.0,3900.0
wache,1,14.0,13.0,1300.0
kniffen,2,36.0,34.0,1700.0
geschlafen,2,42.0,40.0,2000.0
schwacher,2,34.0,32.0,1600.0
bat,1,18.0,17.0,1700.0
schläfst,1,18.0,17.0,1700.0
schwestern,2,26.0,24.0,1200.0
hießen,1,20.0,19.0,1900.0
else,1,36.0,35.0,3500.0
lacie,1,46.0,45.0,4500.0
tillie,1,23.0,22.0,2200.0
lebten,5,29.0,24.0,480.0
interessirte,1,36.0,35.0,3500.0
syrup,6,54.0,48.0,800.0
minute,3,44.0,41.0,1366.67
krank,2,44.0,42.0,2100.0
außergewöhnliche,1,40.0,39.0,3900.0
kurios,1,28.0,27.0,2700.0
meinung,1,28.0,27.0,2700.0
persönliche,1,22.0,21.0,2100.0
triumphirend,2,40.0,38.0,1900.0
butterbrot,5,37.0,32.0,640.0
sch,2,29.0,27.0,1350.0
brummend,1,42.0,41.0,4100.0
auserzählen,1,53.0,52.0,5200.0
unterbrechen,2,39.0,37.0,1850.0
entrüstet,3,15.0,12.0,400.0
weitererzählen,1,19.0,18.0,1800.0
bewegen,1,24.0,23.0,2300.0
lernten,2,49.0,47.0,2350.0
zeichnen,3,29.0,26.0,866.67
zeichneten,2,32.0,30.0,1500.0
versprechen,1,35.0,34.0,3400.0
vergessend,2,21.0,19.0,950.0
brauche,2,47.0,45.0,2250.0
reine,1,29.0,28.0,2800.0
rückte,2,13.0,11.0,550.0
murmelthiers,1,27.0,26.0,2600.0
ungern,1,37.0,36.0,3600.0
wechsel,1,26.0,25.0,2500.0
zuvor,2,39.0,37.0,1850.0
milchtopf,1,26.0,25.0,2500.0
umgestoßen,2,41.0,39.0,1950.0
beleidigen,1,19.0,18.0,1800.0
gezeichnet,2,40.0,38.0,1900.0
kaufmann,1,21.0,20.0,2000.0
holt,1,25.0,24.0,2400.0
feinste,1,29.0,28.0,2800.0
qualität,3,30.0,27.0,900.0
allerfeinste,1,31.0,30.0,3000.0
superfeine,1,49.0,48.0,4800.0
dummkopf,1,30.0,29.0,2900.0
zugemacht,1,37.0,36.0,3600.0
zwickte,1,39.0,38.0,3800.0
wachte,1,28.0,27.0,2700.0
leisen,2,33.0,31.0,1550.0
mausefallen,1,56.0,55.0,5500.0
mond,1,14.0,13.0,1300.0
mangel,1,13.0,12.0,1200.0
fragst,1,27.0,26.0,2600.0
schlief,2,27.0,25.0,1250.0
beachteten,1,46.0,45.0,4500.0
fortgehen,2,40.0,38.0,1900.0
umsah,2,34.0,32.0,1600.0
zurückrufen,1,44.0,43.0,4300.0
versuchten,1,29.0,28.0,2800.0
theekanne,1,41.0,40.0,4000.0
hingehen,1,37.0,36.0,3600.0
dümmste,1,26.0,25.0,2500.0
gescheidter,1,38.0,37.0,3700.0
goldne,2,17.0,15.0,750.0
knabbern,1,28.0,27.0,2700.0
prunkenden,1,25.0,24.0,2400.0
achtes,1,33.0,32.0,3200.0
croquetfeld,1,17.0,16.0,1600.0
hochstämmiger,1,28.0,27.0,2700.0
rosenstrauch,4,26.0,22.0,550.0
nahe,4,46.0,42.0,1050.0
rosen,3,31.0,28.0,933.33
wuchsen,1,37.0,36.0,3600.0
gärtner,8,53.0,45.0,562.5
beschäftigt,1,41.0,40.0,4000.0
roth,1,29.0,28.0,2800.0
malen,2,19.0,17.0,850.0
hinzutrat,1,33.0,32.0,3200.0
zuzusehen,2,42.0,40.0,2000.0
bespritze,1,23.0,22.0,2200.0
farbe,1,28.0,27.0,2700.0
verdrießlichem,2,29.0,27.0,1350.0
gestoßen,1,31.0,30.0,3000.0
aufsah,1,21.0,20.0,2000.0
schiebe,1,38.0,37.0,3700.0
andre,1,26.0,25.0,2500.0
verdientest,1,51.0,50.0,5000.0
geköpft,3,56.0,53.0,1766.67
wofür,3,31.0,28.0,933.33
koch,1,34.0,33.0,3300.0
tulpenzwiebeln,1,27.0,26.0,2600.0
statt,5,29.0,24.0,480.0
küchenzwiebeln,1,28.0,27.0,2700.0
pinsel,2,27.0,25.0,1250.0
ungerechtere,1,40.0,39.0,3900.0
anschuldigung,1,28.0,27.0,2700.0
inne,3,39.0,36.0,1200.0
antworteten,1,28.0,27.0,2700.0
gestehen,2,25.0,23.0,1150.0
gepflanzt,1,15.0,14.0,1400.0
gewahr,1,27.0,26.0,2600.0
tiefer,5,41.0,36.0,720.0
warfen,1,21.0,20.0,2000.0
flach,4,20.0,16.0,400.0
geräusch,1,27.0,26.0,2600.0
soldaten,11,40.0,29.0,263.64
keulen,1,36.0,35.0,3500.0
bewaffnet,1,26.0,25.0,2500.0
gestalt,1,26.0,25.0,2500.0
rechteckig,1,27.0,26.0,2600.0
ecken,1,37.0,36.0,3600.0
herren,2,39.0,37.0,1850.0
hofe,2,30.0,28.0,1400.0
diamanten,1,26.0,25.0,2500.0
paarweise,2,33.0,31.0,1550.0
königlichen,2,48.0,46.0,2300.0
lieben,1,30.0,29.0,2900.0
lustig,1,23.0,22.0,2200.0
gesprungen,1,26.0,25.0,2500.0
herzen,3,38.0,35.0,1166.67
geschmückt,1,33.0,32.0,3200.0
gäste,3,26.0,23.0,766.67
meist,1,37.0,36.0,3600.0
könige,4,26.0,22.0,550.0
königinnen,1,11.0,10.0,1000.0
erkannte,2,25.0,23.0,1150.0
unterhielt,1,24.0,23.0,2300.0
eiliger,1,19.0,18.0,1800.0
aufgeregter,1,31.0,30.0,3000.0
lächelte,3,41.0,38.0,1266.67
vorbei,1,21.0,20.0,2000.0
bube,6,26.0,20.0,333.33
königliche,1,29.0,28.0,2800.0
sammetkissen,1,36.0,35.0,3500.0
großartigen,1,33.0,32.0,3200.0
zuge,2,30.0,28.0,1400.0
herzenskönig,1,48.0,47.0,4700.0
herzenskönigin,1,26.0,25.0,2500.0
legen,2,33.0,31.0,1550.0
sitte,1,33.0,32.0,3200.0
festzügen,1,39.0,38.0,3800.0
wozu,2,33.0,31.0,1550.0
gäbe,1,22.0,21.0,2100.0
aufzüge,1,23.0,22.0,2200.0
müßten,2,42.0,40.0,2000.0
zug,2,27.0,25.0,1250.0
angekommen,1,43.0,42.0,4200.0
blieben,1,39.0,38.0,3800.0
buben,4,58.0,54.0,1350.0
kratzfüße,1,33.0,32.0,3200.0
schafskopf,1,22.0,21.0,2100.0
zurückwerfend,1,21.0,20.0,2000.0
majestät,13,52.0,39.0,300.0
pack,3,29.0,26.0,866.67
karten,3,33.0,30.0,1000.0
muster,1,36.0,35.0,3500.0
rückseite,1,43.0,42.0,4200.0
amtes,1,23.0,22.0,2200.0
purpurroth,2,47.0,45.0,2250.0
wuth,3,41.0,38.0,1266.67
wildes,1,30.0,29.0,2900.0
angestarrt,2,43.0,41.0,2050.0
brüllen,2,41.0,39.0,1950.0
könig,58,82.0,24.0,41.38
milde,1,31.0,30.0,3000.0
bedenke,1,39.0,38.0,3800.0
dreh,1,39.0,38.0,3800.0
durchdringender,1,31.0,30.0,3000.0
sprangen,1,30.0,29.0,2900.0
verneigen,1,32.0,31.0,3100.0
jedermann,2,26.0,24.0,1200.0
eiferte,1,15.0,14.0,1400.0
umdrehend,1,34.0,33.0,3300.0
demüthigem,1,22.0,21.0,2100.0
knie,4,16.0,12.0,300.0
niederlassend,1,16.0,15.0,1500.0
unterdessen,3,31.0,28.0,933.33
untersucht,1,33.0,32.0,3200.0
bewegte,2,36.0,34.0,1700.0
zurückblieben,1,22.0,21.0,2100.0
unglücklichen,3,34.0,31.0,1033.33
enthaupten,1,30.0,29.0,2900.0
liefen,2,39.0,37.0,1850.0
schutz,1,47.0,46.0,4600.0
baten,1,41.0,40.0,4000.0
sollt,1,27.0,26.0,2600.0
getödtet,1,37.0,36.0,3600.0
blumentopf,1,22.0,21.0,2100.0
dorthin,1,20.0,19.0,1900.0
schlossen,1,19.0,18.0,1800.0
befehl,1,26.0,25.0,2500.0
schrien,1,29.0,28.0,2800.0
augenscheinlich,2,30.0,28.0,1400.0
brüllte,2,33.0,31.0,1550.0
schöner,2,34.0,32.0,1600.0
schüchterne,1,21.0,20.0,2000.0
neben,3,47.0,44.0,1466.67
schnellen,1,22.0,21.0,2100.0
zehen,1,23.0,22.0,2200.0
wisperte,1,21.0,20.0,2000.0
tode,3,27.0,24.0,800.0
verurtheilt,3,36.0,33.0,1100.0
flüsterte,2,40.0,38.0,1900.0
erschreckten,1,42.0,41.0,4100.0
plätze,1,27.0,26.0,2600.0
donnerte,1,16.0,15.0,1500.0
stolperten,1,42.0,41.0,4100.0
ordnung,2,19.0,17.0,850.0
feld,1,34.0,33.0,3300.0
erhöhungen,1,29.0,28.0,2800.0
furchen,1,26.0,25.0,2500.0
kugeln,1,21.0,20.0,2000.0
lebendige,2,10.0,8.0,400.0
igel,10,52.0,42.0,420.0
schlägel,1,22.0,21.0,2100.0
flamingos,3,46.0,43.0,1433.33
umbiegen,1,37.0,36.0,3600.0
bogen,5,33.0,28.0,560.0
bilden,2,24.0,22.0,1100.0
hauptschwierigkeit,1,34.0,33.0,3300.0
flamingo,6,27.0,21.0,350.0
handhaben,1,41.0,40.0,4000.0
bequem,2,22.0,20.0,1000.0
körper,2,41.0,39.0,1950.0
festhalten,1,35.0,34.0,3400.0
herunterhingen,1,23.0,22.0,2200.0
ausgestreckt,1,33.0,32.0,3200.0
verdutzten,1,27.0,26.0,2600.0
ausdruck,1,40.0,39.0,3900.0
enthalten,1,24.0,23.0,2300.0
gebogen,1,20.0,19.0,1900.0
aufgerollt,1,24.0,23.0,2300.0
fortkroch,1,30.0,29.0,2900.0
erhöhung,1,14.0,13.0,1300.0
furche,1,52.0,51.0,5100.0
hinrollen,1,20.0,19.0,1900.0
umgebogenen,1,51.0,50.0,5000.0
aufstanden,1,41.0,40.0,4000.0
grasplatzes,3,21.0,18.0,600.0
ueberzeugung,1,35.0,34.0,3400.0
schweres,2,45.0,43.0,2150.0
spieler,3,65.0,62.0,2066.67
spielten,2,35.0,33.0,1650.0
stritten,1,24.0,23.0,2300.0
immerfort,1,28.0,27.0,2700.0
zankten,1,19.0,18.0,1800.0
kurzer,1,29.0,28.0,2800.0
heftigsten,1,28.0,27.0,2700.0
stampfte,2,21.0,19.0,950.0
streit,1,31.0,30.0,3000.0
köpfen,3,23.0,20.0,666.67
größte,1,29.0,28.0,2800.0
wunder,4,32.0,28.0,700.0
geblieben,1,46.0,45.0,4500.0
ausgange,1,21.0,20.0,2000.0
fortschleichen,1,38.0,37.0,3700.0
erscheinung,1,24.0,23.0,2300.0
wahrnahm,1,35.0,34.0,3400.0
räthselhaft,1,23.0,22.0,2200.0
beobachtet,2,29.0,27.0,1350.0
erschienen,2,42.0,40.0,2000.0
nickte,1,39.0,38.0,3800.0
bericht,1,45.0,44.0,4400.0
spiele,4,45.0,41.0,1025.0
gerecht,1,52.0,51.0,5100.0
klagendem,1,30.0,29.0,2900.0
zanken,2,18.0,16.0,800.0
eigenes,2,33.0,31.0,1550.0
spielregeln,1,38.0,37.0,3700.0
idee,1,24.0,23.0,2300.0
lebendig,1,30.0,29.0,2900.0
nächste,4,29.0,25.0,625.0
treffen,2,31.0,29.0,1450.0
fortrannte,1,21.0,20.0,2000.0
gewinnen,1,59.0,58.0,5800.0
auszuspielen,1,34.0,33.0,3300.0
wem,2,36.0,34.0,1700.0
herantrat,1,23.0,22.0,2200.0
katzenkopf,1,31.0,30.0,3000.0
kater,6,50.0,44.0,733.33
erlauben,1,33.0,32.0,3200.0
vorstelle,1,24.0,23.0,2300.0
küssen,1,34.0,33.0,3300.0
impertinent,1,26.0,25.0,2500.0
vorbeiging,1,26.0,25.0,2500.0
ließest,1,35.0,34.0,3400.0
fortschaffen,1,45.0,44.0,4400.0
schwierigkeiten,1,23.0,22.0,2200.0
beseitigen,1,21.0,20.0,2000.0
henker,7,47.0,40.0,571.43
eilte,1,19.0,18.0,1800.0
stehe,2,36.0,34.0,1700.0
verurtheilen,1,20.0,19.0,1900.0
verfehlt,1,24.0,23.0,2300.0
behagte,1,30.0,29.0,2900.0
kampfe,1,34.0,33.0,3300.0
vortreffliche,1,21.0,20.0,2000.0
gartens,1,37.0,36.0,3600.0
ungeschickt,1,33.0,32.0,3200.0
fliegen,2,29.0,27.0,1350.0
gefangen,1,30.0,29.0,2900.0
zurückgebracht,1,41.0,40.0,4000.0
kampf,1,25.0,24.0,2400.0
vorüber,3,38.0,35.0,1166.67
fortgegangen,1,37.0,36.0,3600.0
fortliefe,1,39.0,38.0,3800.0
cheshire,1,36.0,35.0,3500.0
versammelt,2,19.0,17.0,850.0
wortwechsel,1,47.0,46.0,4600.0
sprachen,3,22.0,19.0,633.33
aussahen,1,34.0,33.0,3300.0
dreien,1,37.0,36.0,3600.0
aufgefordert,1,28.0,27.0,2700.0
streitigen,1,22.0,21.0,2100.0
punkt,1,25.0,24.0,2400.0
beweisgründe,1,37.0,36.0,3600.0
behauptete,3,25.0,22.0,733.33
abschneiden,2,18.0,16.0,800.0
jahre,2,18.0,16.0,800.0
lerne,1,35.0,34.0,3400.0
frist,1,27.0,26.0,2600.0
geschehe,2,29.0,27.0,1350.0
letztere,1,42.0,41.0,4100.0
ernstes,1,19.0,18.0,1800.0
ängstliches,1,29.0,28.0,2800.0
gefängnis,1,34.0,33.0,3300.0
pfeil,1,42.0,41.0,4100.0
katers,1,13.0,12.0,1200.0
undeutlicher,2,27.0,25.0,1250.0
wild,1,30.0,29.0,2900.0
übrige,1,25.0,24.0,2400.0
zurückging,1,26.0,25.0,2500.0
neuntes,1,52.0,51.0,5100.0
falschen,6,46.0,40.0,666.67
schildkröte,54,77.0,23.0,42.59
altes,1,25.0,24.0,2400.0
herz,3,47.0,44.0,1466.67
liebevoll,1,20.0,19.0,1900.0
unterfaßte,1,35.0,34.0,3400.0
fortspazierten,1,26.0,25.0,2500.0
hoffnungsvollem,1,26.0,25.0,2500.0
dulden,1,34.0,33.0,3300.0
schmeckt,1,26.0,25.0,2500.0
regel,1,36.0,35.0,3500.0
erfunden,1,39.0,38.0,3800.0
essig,1,28.0,27.0,2700.0
sauertöpfisch,1,24.0,23.0,2300.0
kamillenthee,1,19.0,18.0,1800.0
bitter,1,27.0,26.0,2600.0
gerstenzucker,1,38.0,37.0,3700.0
zuckersüß,1,29.0,28.0,2800.0
wüßten,1,39.0,38.0,3800.0
sparsam,1,34.0,33.0,3300.0
schrak,1,43.0,42.0,4200.0
förmlich,1,19.0,18.0,1800.0
deren,2,26.0,24.0,1200.0
ohre,1,35.0,34.0,3400.0
vergißt,1,68.0,67.0,6700.0
moral,9,38.0,29.0,322.22
einfallen,2,24.0,22.0,1100.0
drängte,1,31.0,30.0,3000.0
dichter,1,22.0,21.0,2100.0
mochte,1,15.0,14.0,1400.0
häßlich,1,56.0,55.0,5500.0
unangenehm,1,27.0,26.0,2600.0
spitzes,3,45.0,42.0,1400.0
ertrug,1,13.0,12.0,1200.0
fortzuführen,1,26.0,25.0,2500.0
gesange,1,35.0,34.0,3400.0
fege,1,20.0,19.0,1900.0
einbohrte,1,19.0,18.0,1800.0
sinne,2,21.0,19.0,950.0
wunderst,1,42.0,41.0,4100.0
lege,1,26.0,25.0,2500.0
traue,1,18.0,17.0,1700.0
beißen,2,26.0,24.0,1200.0
erwiderte,1,38.0,37.0,3700.0
weislich,1,26.0,25.0,2500.0
keineswegs,1,20.0,19.0,1900.0
sehnte,1,34.0,33.0,3300.0
experiment,1,34.0,33.0,3300.0
senf,3,32.0,29.0,966.67
gesellt,1,36.0,35.0,3500.0
mineral,1,39.0,38.0,3800.0
beizustimmen,1,44.0,43.0,4300.0
bergwerk,1,41.0,40.0,4000.0
gegend,1,20.0,19.0,1900.0
vorzüglich,1,25.0,24.0,2400.0
minen,1,30.0,29.0,2900.0
bösen,1,51.0,50.0,5000.0
überhört,1,17.0,16.0,1600.0
pflanze,1,24.0,23.0,2300.0
wünschest,1,22.0,21.0,2100.0
einfacher,1,19.0,18.0,1800.0
ausgedrückt,1,33.0,32.0,3200.0
bilde,1,29.0,28.0,2800.0
verschieden,5,34.0,29.0,580.0
erscheint,1,54.0,53.0,5300.0
warest,2,42.0,40.0,2000.0
aufgeschrieben,1,20.0,19.0,1900.0
folgen,2,43.0,41.0,2050.0
selbstzufriedenem,1,27.0,26.0,2600.0
bemühen,1,32.0,31.0,3100.0
wohlfeile,1,36.0,35.0,3500.0
geschenke,1,26.0,25.0,2500.0
geburtstagsgeschenke,1,27.0,26.0,2600.0
grub,1,34.0,33.0,3300.0
gereizt,1,36.0,35.0,3500.0
großem,3,33.0,30.0,1000.0
stockte,1,32.0,31.0,3100.0
lieblingsworte,1,41.0,40.0,4000.0
ihrigen,1,26.0,25.0,2500.0
ruhte,1,31.0,30.0,3000.0
zittern,1,26.0,25.0,2500.0
brust,1,31.0,30.0,3000.0
gekreuzten,1,22.0,21.0,2100.0
schwarzblickend,1,30.0,29.0,2900.0
gewitter,1,22.0,21.0,2100.0
gewarnt,1,26.0,25.0,2500.0
wählen,1,37.0,36.0,3600.0
wählte,1,27.0,26.0,2600.0
erwiedern,1,33.0,32.0,3200.0
felde,1,37.0,36.0,3600.0
abwesenheit,1,27.0,26.0,2600.0
benutzt,1,25.0,24.0,2400.0
schatten,1,29.0,28.0,2800.0
eilten,1,45.0,44.0,4400.0
verzug,1,27.0,26.0,2600.0
spielern,1,39.0,38.0,3800.0
schreien,1,37.0,36.0,3600.0
diejenigen,1,30.0,29.0,2900.0
verwahrsam,2,41.0,39.0,1950.0
geführt,1,28.0,27.0,2700.0
falsche,47,64.0,17.0,36.17
schildkrötensuppe,2,23.0,21.0,1050.0
fortgingen,1,33.0,32.0,3200.0
begnadigt,1,37.0,36.0,3600.0
enthauptungen,1,31.0,30.0,3000.0
angeordnet,2,39.0,37.0,1850.0
greifen,10,35.0,25.0,250.0
sonne,2,51.0,49.0,2450.0
greif,40,67.0,27.0,67.5
bild,1,39.0,38.0,3800.0
faulpelz,1,32.0,31.0,3100.0
hinrichtungen,1,16.0,15.0,1500.0
anblick,2,35.0,33.0,1650.0
thieres,1,37.0,36.0,3600.0
grausamen,1,29.0,28.0,2800.0
köstlicher,1,57.0,56.0,5600.0
einbildung,2,39.0,37.0,1850.0
hingerichtet,1,50.0,49.0,4900.0
nachging,1,33.0,32.0,3200.0
kommandirt,1,31.0,30.0,3000.0
felsenriffe,1,40.0,39.0,3900.0
seufzen,1,29.0,28.0,2800.0
bedauerte,1,24.0,23.0,2300.0
herzlich,1,30.0,29.0,2900.0
kummer,2,25.0,23.0,1150.0
thränenschweren,1,25.0,24.0,2400.0
anblickte,1,33.0,32.0,3200.0
mamsell,3,29.0,26.0,866.67
hohler,1,12.0,11.0,1100.0
einst,1,31.0,30.0,3000.0
langes,1,29.0,28.0,2800.0
unterbrochen,1,27.0,26.0,2600.0
ausruf,1,33.0,32.0,3200.0
hjckrrh,1,29.0,28.0,2800.0
heftige,1,37.0,36.0,3600.0
schluchzen,4,44.0,40.0,1000.0
aufgestanden,1,34.0,33.0,3300.0
interessante,1,36.0,35.0,3500.0
umhin,1,32.0,31.0,3100.0
ruhiger,1,25.0,24.0,2400.0
nannten,1,41.0,40.0,4000.0
schalthier,2,47.0,45.0,2250.0
