Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
erschien,4,13.0,9.0,225.0
uebrigens,1,4.0,3.0,300.0
weise,3,6.0,3.0,100.0
zurückgekommen,1,7.0,6.0,600.0
erwartend,1,17.0,16.0,1600.0
erscheinen,2,7.0,5.0,250.0
nachher,2,8.0,6.0,300.0
interessanter,1,8.0,7.0,700.0
sagtest,2,8.0,6.0,300.0
wolltest,2,11.0,9.0,450.0
machst,1,5.0,4.0,400.0
schwindlig,2,13.0,11.0,550.0
aufhörte,1,11.0,10.0,1000.0
sichtbar,2,15.0,13.0,650.0
uebrige,1,7.0,6.0,600.0
oho,1,8.0,7.0,700.0
faselhasen,4,13.0,9.0,225.0
schornsteine,1,5.0,4.0,400.0
geformt,1,18.0,17.0,1700.0
pelz,1,6.0,5.0,500.0
gedeckt,2,13.0,11.0,550.0
abknabberte,1,2.0,1.0,100.0
näherte,1,10.0,9.0,900.0
rasend,1,13.0,12.0,1200.0
gegangen,2,10.0,8.0,400.0
siebentes,1,5.0,4.0,400.0
tolle,1,2.0,1.0,100.0
theegesellschaft,2,6.0,4.0,200.0
gedeckter,1,7.0,6.0,600.0
theetisch,1,13.0,12.0,1200.0
saßen,5,9.0,4.0,80.0
murmelthier,36,43.0,7.0,19.44
eingeschlafen,3,15.0,12.0,400.0
benutzten,1,23.0,22.0,2200.0
kissen,1,4.0,3.0,300.0
stützen,2,13.0,11.0,550.0
redeten,1,6.0,5.0,500.0
schläft,2,9.0,7.0,350.0
zusammengedrängt,1,10.0,9.0,900.0
riefen,2,20.0,18.0,900.0
armstuhl,1,9.0,8.0,800.0
tisches,1,16.0,15.0,1500.0
wein,3,14.0,11.0,366.67
nöthigte,1,11.0,10.0,1000.0
thee,11,13.0,2.0,18.18
ungebeten,1,2.0,1.0,100.0
herzusetzen,1,4.0,3.0,300.0
verschnitten,1,9.0,8.0,800.0
persönlichen,1,10.0,9.0,900.0
bemerkungen,2,12.0,10.0,500.0
gewissen,1,12.0,11.0,1100.0
grob,2,8.0,6.0,300.0
riß,1,3.0,2.0,200.0
rabe,1,14.0,13.0,1300.0
reitersmann,1,6.0,5.0,500.0
spaß,3,12.0,9.0,300.0
aufzugeben,1,4.0,3.0,300.0
hase,2,12.0,10.0,500.0
thue,1,9.0,8.0,800.0
kriege,2,7.0,5.0,250.0
schlafe,3,9.0,6.0,200.0
athme,2,8.0,6.0,300.0
durchdachte,1,10.0,9.0,900.0
raben,1,15.0,14.0,1400.0
reitersmännern,1,4.0,3.0,300.0
wievielsten,1,5.0,4.0,400.0
unruhig,2,2.0,0.0,0.0
vierten,1,17.0,16.0,1600.0
butter,3,8.0,5.0,166.67
werk,1,5.0,4.0,400.0
verderben,1,12.0,11.0,1100.0
hasen,1,8.0,7.0,700.0
ansah,3,7.0,4.0,133.33
demüthig,1,5.0,4.0,400.0
krume,1,6.0,5.0,500.0
hättest,3,9.0,6.0,200.0
brodmesser,1,11.0,10.0,1000.0
betrachtete,2,13.0,11.0,550.0
trübselig,2,7.0,5.0,250.0
tunkte,1,9.0,8.0,800.0
tasse,4,12.0,8.0,200.0
besseres,2,7.0,5.0,250.0
schulter,4,16.0,12.0,300.0
komische,3,4.0,1.0,33.33
zeigt,2,9.0,7.0,350.0
datum,1,7.0,6.0,600.0
jahr,2,4.0,2.0,100.0
hintereinander,1,6.0,5.0,500.0
bleibt,1,7.0,6.0,600.0
hutmachers,1,7.0,6.0,600.0
gesprochne,1,4.0,3.0,300.0
goß,1,6.0,5.0,500.0
heißen,2,7.0,5.0,250.0
ungeduldig,3,5.0,2.0,66.67
aufzuthun,1,3.0,2.0,200.0
gebe,1,5.0,4.0,400.0
leiseste,1,12.0,11.0,1100.0
ahnung,1,12.0,11.0,1100.0
anwenden,2,14.0,12.0,600.0
räthseln,1,8.0,7.0,700.0
auflösung,1,6.0,5.0,500.0
kenntest,1,11.0,10.0,1000.0
anwendet,1,5.0,4.0,400.0
gesprochen,3,7.0,4.0,133.33
vorsichtig,2,10.0,8.0,400.0
vertreiben,3,9.0,6.0,200.0
läßt,1,12.0,11.0,1100.0
morgens,1,5.0,4.0,400.0
anzufangen,1,15.0,14.0,1400.0
brauchtest,2,4.0,2.0,100.0
kleinsten,1,17.0,16.0,1600.0
schnurr,1,8.0,7.0,700.0
versiehst,1,4.0,3.0,300.0
essenszeit,1,9.0,8.0,800.0
famos,1,7.0,6.0,600.0
vorige,1,6.0,5.0,500.0
ostern,1,8.0,7.0,700.0
entzweit,1,5.0,4.0,400.0
theelöffel,1,9.0,8.0,800.0
concert,1,8.0,7.0,700.0
coeur,5,11.0,6.0,120.0
grün,2,10.0,8.0,400.0
lied,4,9.0,5.0,125.0
grünst,1,7.0,6.0,600.0
friedenszeit,1,7.0,6.0,600.0
töpfe,4,16.0,12.0,300.0
schneit,1,10.0,9.0,900.0
schlaf,1,12.0,11.0,1100.0
mamagei,2,7.0,5.0,250.0
kneifen,1,6.0,5.0,500.0
aufhöre,1,9.0,8.0,800.0
denke,2,7.0,5.0,250.0
ausrief,2,6.0,4.0,200.0
abscheulich,1,7.0,6.0,600.0
mensch,1,9.0,8.0,800.0
schlägt,2,8.0,6.0,300.0
geradezu,1,6.0,5.0,500.0
todt,1,9.0,8.0,800.0
geplärre,1,8.0,7.0,700.0
grausam,1,6.0,5.0,500.0
klugen,1,5.0,4.0,400.0
tassen,3,8.0,5.0,166.67
herumgestellt,1,7.0,6.0,600.0
seufzer,4,13.0,9.0,225.0
dazwischen,1,6.0,5.0,500.0
aufzuwaschen,1,3.0,2.0,200.0
rückt,2,9.0,7.0,350.0
gebraucht,1,7.0,6.0,600.0
unterstand,1,15.0,14.0,1400.0
gähnend,1,15.0,14.0,1400.0
nachgerade,2,6.0,4.0,200.0
schlage,1,7.0,6.0,600.0
erzählt,1,9.0,8.0,800.0
leider,1,7.0,6.0,600.0
bestürzt,1,6.0,5.0,500.0
zumuthung,1,2.0,1.0,100.0
wache,1,20.0,19.0,1900.0
kniffen,2,9.0,7.0,350.0
geschlafen,2,8.0,6.0,300.0
schwacher,2,16.0,14.0,700.0
bat,1,6.0,5.0,500.0
schläfst,1,4.0,3.0,300.0
schwestern,2,5.0,3.0,150.0
hießen,1,16.0,15.0,1500.0
else,1,5.0,4.0,400.0
lacie,1,3.0,2.0,200.0
tillie,1,16.0,15.0,1500.0
lebten,5,15.0,10.0,200.0
interessirte,1,3.0,2.0,200.0
syrup,6,7.0,1.0,16.67
minute,3,10.0,7.0,233.33
krank,2,11.0,9.0,450.0
außergewöhnliche,1,7.0,6.0,600.0
kurios,1,26.0,25.0,2500.0
meinung,1,3.0,2.0,200.0
persönliche,1,13.0,12.0,1200.0
triumphirend,2,8.0,6.0,300.0
butterbrot,5,7.0,2.0,40.0
sch,2,11.0,9.0,450.0
brummend,1,10.0,9.0,900.0
auserzählen,1,3.0,2.0,200.0
unterbrechen,2,7.0,5.0,250.0
entrüstet,3,18.0,15.0,500.0
weitererzählen,1,4.0,3.0,300.0
bewegen,1,10.0,9.0,900.0
lernten,2,13.0,11.0,550.0
zeichnen,3,6.0,3.0,100.0
zeichneten,2,2.0,0.0,0.0
versprechen,1,1.0,0.0,0.0
vergessend,2,7.0,5.0,250.0
brauche,2,10.0,8.0,400.0
reine,1,5.0,4.0,400.0
rückte,2,10.0,8.0,400.0
murmelthiers,1,7.0,6.0,600.0
ungern,1,1.0,0.0,0.0
wechsel,1,11.0,10.0,1000.0
zuvor,2,4.0,2.0,100.0
milchtopf,1,5.0,4.0,400.0
umgestoßen,2,6.0,4.0,200.0
beleidigen,1,4.0,3.0,300.0
gezeichnet,2,12.0,10.0,500.0
kaufmann,1,16.0,15.0,1500.0
holt,1,8.0,7.0,700.0
feinste,1,8.0,7.0,700.0
qualität,3,11.0,8.0,266.67
allerfeinste,1,13.0,12.0,1200.0
superfeine,1,6.0,5.0,500.0
dummkopf,1,8.0,7.0,700.0
zugemacht,1,5.0,4.0,400.0
zwickte,1,5.0,4.0,400.0
wachte,1,6.0,5.0,500.0
leisen,2,7.0,5.0,250.0
mausefallen,1,4.0,3.0,300.0
mond,1,10.0,9.0,900.0
mangel,1,3.0,2.0,200.0
fragst,1,6.0,5.0,500.0
schlief,2,14.0,12.0,600.0
beachteten,1,8.0,7.0,700.0
fortgehen,2,3.0,1.0,50.0
umsah,2,6.0,4.0,200.0
zurückrufen,1,18.0,17.0,1700.0
versuchten,1,6.0,5.0,500.0
theekanne,1,9.0,8.0,800.0
hingehen,1,9.0,8.0,800.0
dümmste,1,7.0,6.0,600.0
gescheidter,1,3.0,2.0,200.0
goldne,2,4.0,2.0,100.0
knabbern,1,5.0,4.0,400.0
prunkenden,1,10.0,9.0,900.0
achtes,1,6.0,5.0,500.0
croquetfeld,1,8.0,7.0,700.0
hochstämmiger,1,5.0,4.0,400.0
rosenstrauch,4,8.0,4.0,100.0
nahe,4,10.0,6.0,150.0
rosen,3,8.0,5.0,166.67
wuchsen,1,6.0,5.0,500.0
gärtner,8,14.0,6.0,75.0
beschäftigt,1,3.0,2.0,200.0
roth,1,7.0,6.0,600.0
malen,2,7.0,5.0,250.0
hinzutrat,1,5.0,4.0,400.0
zuzusehen,2,12.0,10.0,500.0
bespritze,1,10.0,9.0,900.0
farbe,1,6.0,5.0,500.0
verdrießlichem,2,10.0,8.0,400.0
gestoßen,1,5.0,4.0,400.0
aufsah,1,11.0,10.0,1000.0
schiebe,1,7.0,6.0,600.0
andre,1,12.0,11.0,1100.0
verdientest,1,7.0,6.0,600.0
geköpft,3,10.0,7.0,233.33
wofür,3,13.0,10.0,333.33
koch,1,6.0,5.0,500.0
tulpenzwiebeln,1,23.0,22.0,2200.0
statt,5,6.0,1.0,20.0
küchenzwiebeln,1,8.0,7.0,700.0
pinsel,2,9.0,7.0,350.0
ungerechtere,1,5.0,4.0,400.0
anschuldigung,1,8.0,7.0,700.0
inne,3,12.0,9.0,300.0
antworteten,1,6.0,5.0,500.0
gestehen,2,10.0,8.0,400.0
gepflanzt,1,3.0,2.0,200.0
gewahr,1,9.0,8.0,800.0
tiefer,5,10.0,5.0,100.0
warfen,1,10.0,9.0,900.0
flach,4,14.0,10.0,250.0
geräusch,1,10.0,9.0,900.0
soldaten,11,17.0,6.0,54.55
keulen,1,4.0,3.0,300.0
bewaffnet,1,4.0,3.0,300.0
gestalt,1,6.0,5.0,500.0
rechteckig,1,10.0,9.0,900.0
ecken,1,5.0,4.0,400.0
herren,2,7.0,5.0,250.0
hofe,2,6.0,4.0,200.0
diamanten,1,14.0,13.0,1300.0
paarweise,2,13.0,11.0,550.0
königlichen,2,4.0,2.0,100.0
lieben,1,10.0,9.0,900.0
lustig,1,25.0,24.0,2400.0
gesprungen,1,12.0,11.0,1100.0
herzen,3,8.0,5.0,166.67
geschmückt,1,7.0,6.0,600.0
gäste,3,4.0,1.0,33.33
meist,1,5.0,4.0,400.0
könige,4,14.0,10.0,250.0
königinnen,1,3.0,2.0,200.0
erkannte,2,5.0,3.0,150.0
unterhielt,1,13.0,12.0,1200.0
eiliger,1,14.0,13.0,1300.0
aufgeregter,1,4.0,3.0,300.0
lächelte,3,4.0,1.0,33.33
vorbei,1,6.0,5.0,500.0
bube,6,13.0,7.0,116.67
königliche,1,13.0,12.0,1200.0
sammetkissen,1,9.0,8.0,800.0
großartigen,1,8.0,7.0,700.0
zuge,2,15.0,13.0,650.0
herzenskönig,1,4.0,3.0,300.0
herzenskönigin,1,8.0,7.0,700.0
legen,2,11.0,9.0,450.0
sitte,1,5.0,4.0,400.0
festzügen,1,6.0,5.0,500.0
wozu,2,7.0,5.0,250.0
gäbe,1,6.0,5.0,500.0
aufzüge,1,3.0,2.0,200.0
müßten,2,13.0,11.0,550.0
zug,2,12.0,10.0,500.0
angekommen,1,5.0,4.0,400.0
blieben,1,9.0,8.0,800.0
buben,4,8.0,4.0,100.0
kratzfüße,1,11.0,10.0,1000.0
schafskopf,1,4.0,3.0,300.0
zurückwerfend,1,15.0,14.0,1400.0
majestät,13,14.0,1.0,7.69
pack,3,6.0,3.0,100.0
karten,3,13.0,10.0,333.33
muster,1,10.0,9.0,900.0
rückseite,1,10.0,9.0,900.0
amtes,1,2.0,1.0,100.0
purpurroth,2,8.0,6.0,300.0
wuth,3,10.0,7.0,233.33
wildes,1,12.0,11.0,1100.0
angestarrt,2,9.0,7.0,350.0
brüllen,2,7.0,5.0,250.0
könig,58,70.0,12.0,20.69
milde,1,10.0,9.0,900.0
bedenke,1,1.0,0.0,0.0
dreh,1,6.0,5.0,500.0
durchdringender,1,8.0,7.0,700.0
sprangen,1,1.0,0.0,0.0
verneigen,1,17.0,16.0,1600.0
jedermann,2,6.0,4.0,200.0
eiferte,1,6.0,5.0,500.0
umdrehend,1,5.0,4.0,400.0
demüthigem,1,6.0,5.0,500.0
knie,4,11.0,7.0,175.0
niederlassend,1,9.0,8.0,800.0
unterdessen,3,4.0,1.0,33.33
untersucht,1,7.0,6.0,600.0
bewegte,2,4.0,2.0,100.0
zurückblieben,1,16.0,15.0,1500.0
unglücklichen,3,6.0,3.0,100.0
enthaupten,1,4.0,3.0,300.0
liefen,2,6.0,4.0,200.0
schutz,1,9.0,8.0,800.0
baten,1,20.0,19.0,1900.0
sollt,1,9.0,8.0,800.0
getödtet,1,3.0,2.0,200.0
blumentopf,1,11.0,10.0,1000.0
dorthin,1,8.0,7.0,700.0
schlossen,1,17.0,16.0,1600.0
befehl,1,7.0,6.0,600.0
schrien,1,13.0,12.0,1200.0
augenscheinlich,2,5.0,3.0,150.0
brüllte,2,13.0,11.0,550.0
schöner,2,3.0,1.0,50.0
schüchterne,1,21.0,20.0,2000.0
neben,3,5.0,2.0,66.67
schnellen,1,13.0,12.0,1200.0
zehen,1,6.0,5.0,500.0
wisperte,1,12.0,11.0,1100.0
tode,3,7.0,4.0,133.33
verurtheilt,3,22.0,19.0,633.33
flüsterte,2,7.0,5.0,250.0
erschreckten,1,11.0,10.0,1000.0
plätze,1,4.0,3.0,300.0
donnerte,1,6.0,5.0,500.0
stolperten,1,6.0,5.0,500.0
ordnung,2,17.0,15.0,750.0
feld,1,8.0,7.0,700.0
erhöhungen,1,6.0,5.0,500.0
furchen,1,7.0,6.0,600.0
kugeln,1,4.0,3.0,300.0
lebendige,2,11.0,9.0,450.0
igel,10,19.0,9.0,90.0
schlägel,1,12.0,11.0,1100.0
flamingos,3,8.0,5.0,166.67
umbiegen,1,7.0,6.0,600.0
bogen,5,23.0,18.0,360.0
bilden,2,6.0,4.0,200.0
hauptschwierigkeit,1,3.0,2.0,200.0
flamingo,6,13.0,7.0,116.67
handhaben,1,9.0,8.0,800.0
bequem,2,8.0,6.0,300.0
körper,2,5.0,3.0,150.0
festhalten,1,7.0,6.0,600.0
herunterhingen,1,9.0,8.0,800.0
ausgestreckt,1,9.0,8.0,800.0
verdutzten,1,7.0,6.0,600.0
ausdruck,1,19.0,18.0,1800.0
enthalten,1,17.0,16.0,1600.0
gebogen,1,11.0,10.0,1000.0
aufgerollt,1,22.0,21.0,2100.0
fortkroch,1,6.0,5.0,500.0
erhöhung,1,9.0,8.0,800.0
furche,1,18.0,17.0,1700.0
hinrollen,1,5.0,4.0,400.0
umgebogenen,1,8.0,7.0,700.0
aufstanden,1,7.0,6.0,600.0
grasplatzes,3,5.0,2.0,66.67
ueberzeugung,1,13.0,12.0,1200.0
schweres,2,15.0,13.0,650.0
spieler,3,10.0,7.0,233.33
spielten,2,9.0,7.0,350.0
stritten,1,5.0,4.0,400.0
immerfort,1,19.0,18.0,1800.0
zankten,1,7.0,6.0,600.0
kurzer,1,5.0,4.0,400.0
heftigsten,1,12.0,11.0,1100.0
stampfte,2,8.0,6.0,300.0
streit,1,6.0,5.0,500.0
köpfen,3,5.0,2.0,66.67
größte,1,15.0,14.0,1400.0
wunder,4,9.0,5.0,125.0
geblieben,1,5.0,4.0,400.0
ausgange,1,2.0,1.0,100.0
fortschleichen,1,13.0,12.0,1200.0
erscheinung,1,6.0,5.0,500.0
wahrnahm,1,5.0,4.0,400.0
räthselhaft,1,8.0,7.0,700.0
beobachtet,2,4.0,2.0,100.0
erschienen,2,6.0,4.0,200.0
nickte,1,4.0,3.0,300.0
bericht,1,5.0,4.0,400.0
spiele,4,12.0,8.0,200.0
gerecht,1,7.0,6.0,600.0
klagendem,1,2.0,1.0,100.0
zanken,2,10.0,8.0,400.0
eigenes,2,8.0,6.0,300.0
spielregeln,1,5.0,4.0,400.0
idee,1,3.0,2.0,200.0
lebendig,1,1.0,0.0,0.0
nächste,4,12.0,8.0,200.0
treffen,2,5.0,3.0,150.0
fortrannte,1,5.0,4.0,400.0
gewinnen,1,5.0,4.0,400.0
auszuspielen,1,10.0,9.0,900.0
wem,2,8.0,6.0,300.0
herantrat,1,6.0,5.0,500.0
katzenkopf,1,21.0,20.0,2000.0
kater,6,16.0,10.0,166.67
erlauben,1,5.0,4.0,400.0
vorstelle,1,10.0,9.0,900.0
küssen,1,5.0,4.0,400.0
impertinent,1,12.0,11.0,1100.0
vorbeiging,1,4.0,3.0,300.0
ließest,1,10.0,9.0,900.0
fortschaffen,1,6.0,5.0,500.0
schwierigkeiten,1,4.0,3.0,300.0
beseitigen,1,7.0,6.0,600.0
henker,7,13.0,6.0,85.71
eilte,1,8.0,7.0,700.0
stehe,2,9.0,7.0,350.0
verurtheilen,1,8.0,7.0,700.0
verfehlt,1,3.0,2.0,200.0
behagte,1,8.0,7.0,700.0
kampfe,1,14.0,13.0,1300.0
vortreffliche,1,8.0,7.0,700.0
gartens,1,4.0,3.0,300.0
ungeschickt,1,4.0,3.0,300.0
fliegen,2,14.0,12.0,600.0
gefangen,1,5.0,4.0,400.0
zurückgebracht,1,6.0,5.0,500.0
kampf,1,8.0,7.0,700.0
vorüber,3,13.0,10.0,333.33
fortgegangen,1,7.0,6.0,600.0
fortliefe,1,8.0,7.0,700.0
cheshire,1,6.0,5.0,500.0
versammelt,2,11.0,9.0,450.0
wortwechsel,1,6.0,5.0,500.0
sprachen,3,14.0,11.0,366.67
aussahen,1,8.0,7.0,700.0
dreien,1,14.0,13.0,1300.0
aufgefordert,1,8.0,7.0,700.0
streitigen,1,12.0,11.0,1100.0
punkt,1,3.0,2.0,200.0
beweisgründe,1,4.0,3.0,300.0
behauptete,3,6.0,3.0,100.0
abschneiden,2,11.0,9.0,450.0
jahre,2,12.0,10.0,500.0
lerne,1,5.0,4.0,400.0
frist,1,14.0,13.0,1300.0
geschehe,2,3.0,1.0,50.0
letztere,1,10.0,9.0,900.0
ernstes,1,3.0,2.0,200.0
ängstliches,1,13.0,12.0,1200.0
gefängnis,1,7.0,6.0,600.0
pfeil,1,8.0,7.0,700.0
katers,1,7.0,6.0,600.0
undeutlicher,2,5.0,3.0,150.0
wild,1,7.0,6.0,600.0
übrige,1,7.0,6.0,600.0
zurückging,1,4.0,3.0,300.0
neuntes,1,6.0,5.0,500.0
falschen,6,10.0,4.0,66.67
schildkröte,54,57.0,3.0,5.56
altes,1,14.0,13.0,1300.0
herz,3,8.0,5.0,166.67
liebevoll,1,13.0,12.0,1200.0
unterfaßte,1,16.0,15.0,1500.0
fortspazierten,1,15.0,14.0,1400.0
hoffnungsvollem,1,15.0,14.0,1400.0
dulden,1,6.0,5.0,500.0
schmeckt,1,2.0,1.0,100.0
regel,1,12.0,11.0,1100.0
erfunden,1,13.0,12.0,1200.0
essig,1,6.0,5.0,500.0
sauertöpfisch,1,8.0,7.0,700.0
kamillenthee,1,6.0,5.0,500.0
bitter,1,16.0,15.0,1500.0
gerstenzucker,1,7.0,6.0,600.0
zuckersüß,1,4.0,3.0,300.0
wüßten,1,16.0,15.0,1500.0
sparsam,1,8.0,7.0,700.0
schrak,1,7.0,6.0,600.0
förmlich,1,19.0,18.0,1800.0
deren,2,15.0,13.0,650.0
ohre,1,3.0,2.0,200.0
vergißt,1,8.0,7.0,700.0
moral,9,14.0,5.0,55.56
einfallen,2,7.0,5.0,250.0
drängte,1,4.0,3.0,300.0
dichter,1,13.0,12.0,1200.0
mochte,1,7.0,6.0,600.0
häßlich,1,9.0,8.0,800.0
unangenehm,1,11.0,10.0,1000.0
spitzes,3,17.0,14.0,466.67
ertrug,1,4.0,3.0,300.0
fortzuführen,1,7.0,6.0,600.0
gesange,1,7.0,6.0,600.0
fege,1,8.0,7.0,700.0
einbohrte,1,6.0,5.0,500.0
sinne,2,6.0,4.0,200.0
wunderst,1,7.0,6.0,600.0
lege,1,1.0,0.0,0.0
traue,1,6.0,5.0,500.0
beißen,2,7.0,5.0,250.0
erwiderte,1,8.0,7.0,700.0
weislich,1,5.0,4.0,400.0
keineswegs,1,10.0,9.0,900.0
sehnte,1,6.0,5.0,500.0
experiment,1,7.0,6.0,600.0
senf,3,19.0,16.0,533.33
gesellt,1,2.0,1.0,100.0
mineral,1,7.0,6.0,600.0
beizustimmen,1,1.0,0.0,0.0
bergwerk,1,10.0,9.0,900.0
gegend,1,8.0,7.0,700.0
vorzüglich,1,6.0,5.0,500.0
minen,1,9.0,8.0,800.0
bösen,1,6.0,5.0,500.0
überhört,1,10.0,9.0,900.0
pflanze,1,8.0,7.0,700.0
wünschest,1,4.0,3.0,300.0
einfacher,1,7.0,6.0,600.0
ausgedrückt,1,7.0,6.0,600.0
bilde,1,10.0,9.0,900.0
verschieden,5,6.0,1.0,20.0
erscheint,1,7.0,6.0,600.0
warest,2,4.0,2.0,100.0
aufgeschrieben,1,2.0,1.0,100.0
folgen,2,12.0,10.0,500.0
selbstzufriedenem,1,5.0,4.0,400.0
bemühen,1,13.0,12.0,1200.0
wohlfeile,1,9.0,8.0,800.0
geschenke,1,14.0,13.0,1300.0
geburtstagsgeschenke,1,7.0,6.0,600.0
grub,1,9.0,8.0,800.0
gereizt,1,15.0,14.0,1400.0
großem,3,8.0,5.0,166.67
stockte,1,25.0,24.0,2400.0
lieblingsworte,1,5.0,4.0,400.0
ihrigen,1,5.0,4.0,400.0
ruhte,1,13.0,12.0,1200.0
zittern,1,5.0,4.0,400.0
brust,1,14.0,13.0,1300.0
gekreuzten,1,8.0,7.0,700.0
schwarzblickend,1,4.0,3.0,300.0
gewitter,1,6.0,5.0,500.0
gewarnt,1,17.0,16.0,1600.0
wählen,1,8.0,7.0,700.0
wählte,1,5.0,4.0,400.0
erwiedern,1,3.0,2.0,200.0
felde,1,10.0,9.0,900.0
abwesenheit,1,6.0,5.0,500.0
benutzt,1,10.0,9.0,900.0
schatten,1,9.0,8.0,800.0
eilten,1,9.0,8.0,800.0
verzug,1,7.0,6.0,600.0
spielern,1,3.0,2.0,200.0
schreien,1,9.0,8.0,800.0
diejenigen,1,10.0,9.0,900.0
verwahrsam,2,4.0,2.0,100.0
geführt,1,5.0,4.0,400.0
falsche,47,47.0,0.0,0.0
schildkrötensuppe,2,4.0,2.0,100.0
fortgingen,1,4.0,3.0,300.0
begnadigt,1,17.0,16.0,1600.0
enthauptungen,1,5.0,4.0,400.0
angeordnet,2,11.0,9.0,450.0
greifen,10,19.0,9.0,90.0
sonne,2,7.0,5.0,250.0
greif,40,56.0,16.0,40.0
bild,1,5.0,4.0,400.0
faulpelz,1,4.0,3.0,300.0
hinrichtungen,1,7.0,6.0,600.0
anblick,2,13.0,11.0,550.0
thieres,1,8.0,7.0,700.0
grausamen,1,4.0,3.0,300.0
köstlicher,1,2.0,1.0,100.0
einbildung,2,12.0,10.0,500.0
hingerichtet,1,7.0,6.0,600.0
nachging,1,7.0,6.0,600.0
kommandirt,1,5.0,4.0,400.0
felsenriffe,1,8.0,7.0,700.0
seufzen,1,10.0,9.0,900.0
bedauerte,1,7.0,6.0,600.0
herzlich,1,2.0,1.0,100.0
kummer,2,5.0,3.0,150.0
thränenschweren,1,34.0,33.0,3300.0
anblickte,1,2.0,1.0,100.0
mamsell,3,10.0,7.0,233.33
hohler,1,16.0,15.0,1500.0
einst,1,4.0,3.0,300.0
langes,1,21.0,20.0,2000.0
unterbrochen,1,8.0,7.0,700.0
ausruf,1,8.0,7.0,700.0
hjckrrh,1,5.0,4.0,400.0
heftige,1,7.0,6.0,600.0
schluchzen,4,8.0,4.0,100.0
aufgestanden,1,8.0,7.0,700.0
interessante,1,12.0,11.0,1100.0
umhin,1,4.0,3.0,300.0
ruhiger,1,10.0,9.0,900.0
nannten,1,12.0,11.0,1100.0
schalthier,2,6.0,4.0,200.0
nanntet,1,2.0,1.0,100.0
dumme,4,21.0,17.0,425.0
sinken,1,7.0,6.0,600.0
fahr,1,5.0,4.0,400.0
kutsche,1,12.0,11.0,1100.0
folgenden,1,6.0,5.0,500.0
allerbeste,1,6.0,5.0,500.0
regelmäßig,1,10.0,9.0,900.0
lande,1,7.0,6.0,600.0
brauchst,1,7.0,6.0,600.0
einzubilden,1,4.0,3.0,300.0
privatstunden,2,11.0,9.0,450.0
kleinlaut,1,3.0,2.0,200.0
französisch,2,11.0,9.0,450.0
klavier,1,3.0,2.0,200.0
wäsche,2,7.0,5.0,250.0
gehst,1,9.0,8.0,800.0
beruhigt,1,6.0,5.0,500.0
rechnung,1,5.0,4.0,400.0
klavierspielen,1,6.0,5.0,500.0
extra,1,14.0,13.0,1300.0
nöthig,2,13.0,11.0,550.0
grunde,2,11.0,9.0,450.0
meeres,1,7.0,6.0,600.0
wohntet,1,2.0,1.0,100.0
bezahlen,1,4.0,3.0,300.0
regelmäßigen,1,7.0,6.0,600.0
unterricht,1,6.0,5.0,500.0
treiben,1,8.0,7.0,700.0
abtheilungen,1,3.0,2.0,200.0
rechnen,1,5.0,4.0,400.0
zusehen,1,7.0,6.0,600.0
abziehen,1,7.0,6.0,600.0
vervielfraßen,4,10.0,6.0,150.0
stehlen,1,9.0,8.0,800.0
klauen,1,6.0,5.0,500.0
verhungern,1,8.0,7.0,700.0
sterben,2,7.0,5.0,250.0
verstehst,1,8.0,7.0,700.0
erkundigen,1,12.0,11.0,1100.0
hattet,1,5.0,4.0,400.0
gewichte,2,7.0,5.0,250.0
gegenstände,1,8.0,7.0,700.0
aufzählte,1,5.0,4.0,400.0
seeographie,1,11.0,10.0,1000.0
springen,2,13.0,11.0,550.0
springelehrer,1,12.0,11.0,1100.0
stockfisch,1,8.0,7.0,700.0
wöchentlich,1,13.0,12.0,1200.0
pflegte,1,7.0,6.0,600.0
lehrte,2,6.0,4.0,200.0
reiben,1,2.0,1.0,100.0
unarten,1,6.0,5.0,500.0
meerschwimmig,1,7.0,6.0,600.0
schillern,1,8.0,7.0,700.0
imponiren,1,6.0,5.0,500.0
steif,1,8.0,7.0,700.0
lehrer,2,5.0,3.0,150.0
barsch,1,19.0,18.0,1800.0
zebräisch,1,6.0,5.0,500.0
greifisch,1,8.0,7.0,700.0
laßsein,1,11.0,10.0,1000.0
ebenfalls,1,14.0,13.0,1300.0
bedeckten,1,11.0,10.0,1000.0
schüler,1,2.0,1.0,100.0
wart,1,3.0,2.0,200.0
klasse,2,3.0,1.0,50.0
einrichtung,1,7.0,6.0,600.0
leeren,1,8.0,7.0,700.0
neuer,1,3.0,2.0,200.0
gründlich,1,11.0,10.0,1000.0
elften,1,6.0,5.0,500.0
zwölften,1,13.0,12.0,1200.0
zehntes,1,8.0,7.0,700.0
hummerballet,5,6.0,1.0,20.0
wischte,1,12.0,11.0,1100.0
erstickte,1,6.0,5.0,500.0
knochen,1,5.0,4.0,400.0
kehle,1,13.0,12.0,1200.0
hätt,3,12.0,9.0,300.0
schütteln,1,8.0,7.0,700.0
erhielt,1,3.0,2.0,200.0
gebrauch,1,7.0,6.0,600.0
wangen,1,6.0,5.0,500.0
herabflossen,1,6.0,5.0,500.0
erzählte,2,8.0,6.0,300.0
gelebt,1,9.0,8.0,800.0
bekanntschaft,1,11.0,10.0,1000.0
hummers,1,5.0,4.0,400.0
