Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
précédente,1,4.0,3.0,300.0
ramasser,3,11.0,8.0,266.67
trottait,1,9.0,8.0,800.0
vague,1,10.0,9.0,900.0
remettre,1,24.0,23.0,2300.0
bancs,1,8.0,7.0,700.0
mourraient,1,4.0,3.0,300.0
remuait,1,9.0,8.0,800.0
impossibilité,1,7.0,6.0,600.0
redresser,1,6.0,5.0,500.0
retourné,1,9.0,8.0,800.0
replacé,1,12.0,11.0,1100.0
convenablement,1,18.0,17.0,1700.0
remis,1,9.0,8.0,800.0
retrouvé,1,3.0,2.0,200.0
crayons,1,4.0,3.0,300.0
diligemment,1,7.0,6.0,600.0
accablé,1,4.0,3.0,300.0
demeurer,1,2.0,1.0,100.0
insista,1,5.0,4.0,400.0
interrompant,1,5.0,4.0,400.0
respectueux,1,7.0,6.0,600.0
grimaces,1,6.0,5.0,500.0
sonnant,1,9.0,8.0,800.0
écrivirent,2,17.0,15.0,750.0
occupé,1,10.0,9.0,900.0
carnet,3,17.0,14.0,466.67
quarante,1,6.0,5.0,500.0
devra,1,2.0,1.0,100.0
sortirai,1,1.0,0.0,0.0
usage,1,9.0,8.0,800.0
ancienne,1,3.0,2.0,200.0
numéro,1,1.0,0.0,0.0
recevoir,1,6.0,5.0,500.0
vient,2,5.0,3.0,150.0
ouvert,1,1.0,0.0,0.0
écrite,2,4.0,2.0,100.0
accusé,2,4.0,2.0,100.0
adressée,2,7.0,5.0,250.0
extérieur,1,4.0,3.0,300.0
déplia,1,5.0,4.0,400.0
pièce,5,13.0,8.0,160.0
écriture,2,9.0,7.0,350.0
embarrassé,1,5.0,4.0,400.0
imité,1,3.0,2.0,200.0
serein,1,7.0,6.0,600.0
prouver,1,8.0,7.0,700.0
signature,1,21.0,20.0,2000.0
signé,2,10.0,8.0,400.0
empirer,1,5.0,4.0,400.0
mauvaises,1,6.0,5.0,500.0
intentions,1,5.0,4.0,400.0
honnête,1,10.0,9.0,900.0
battit,1,8.0,7.0,700.0
prouve,2,14.0,12.0,600.0
culpabilité,1,6.0,5.0,500.0
commencerai,1,6.0,5.0,500.0
commencez,1,2.0,1.0,100.0
arriviez,1,11.0,10.0,1000.0
arrêterez,1,20.0,19.0,1900.0
voici,3,8.0,5.0,166.67
assura,1,1.0,0.0,0.0
cruelle,1,6.0,5.0,500.0
envoya,1,10.0,9.0,900.0
savons,2,7.0,5.0,250.0
faudrait,1,12.0,11.0,1100.0
balai,1,11.0,10.0,1000.0
donnai,2,13.0,11.0,550.0
recevrons,1,8.0,7.0,700.0
lacune,1,8.0,7.0,700.0
revinrent,2,11.0,9.0,450.0
embarrassés,1,14.0,13.0,1300.0
laisse,1,5.0,4.0,400.0
confrère,1,10.0,9.0,900.0
trouvés,1,8.0,7.0,700.0
certaine,1,8.0,7.0,700.0
nerfs,3,6.0,3.0,100.0
accès,2,8.0,6.0,300.0
bouleversât,1,9.0,8.0,800.0
inhumaine,1,7.0,6.0,600.0
trompés,1,5.0,4.0,400.0
cachez,1,3.0,2.0,200.0
préfère,1,4.0,3.0,300.0
secret,1,17.0,16.0,1600.0
conviction,1,7.0,6.0,600.0
importante,1,9.0,8.0,800.0
frottant,1,3.0,2.0,200.0
puisse,1,7.0,6.0,600.0
devenue,2,10.0,8.0,400.0
atome,2,6.0,4.0,200.0
commun,2,5.0,3.0,150.0
croit,1,7.0,6.0,600.0
tenta,1,8.0,7.0,700.0
épargne,1,14.0,13.0,1300.0
ennuis,1,4.0,3.0,300.0
étalant,1,7.0,6.0,600.0
carton,1,8.0,7.0,700.0
marmotter,1,6.0,5.0,500.0
triomphe,1,4.0,3.0,300.0
clair,1,3.0,2.0,200.0
attaques,1,13.0,12.0,1200.0
épouse,2,6.0,4.0,200.0
encrier,1,9.0,8.0,800.0
aperçu,1,4.0,3.0,300.0
ouvrage,1,7.0,6.0,600.0
servant,1,6.0,5.0,500.0
encre,1,10.0,9.0,900.0
découlait,1,7.0,6.0,600.0
promenant,1,4.0,3.0,300.0
souriant,1,9.0,8.0,800.0
calembour,1,13.0,12.0,1200.0
délibère,1,13.0,12.0,1200.0
vingtième,1,6.0,5.0,500.0
arrêt,2,8.0,6.0,300.0
délibérera,1,5.0,4.0,400.0
vouloir,1,11.0,10.0,1000.0
prononcer,1,5.0,4.0,400.0
devenant,1,4.0,3.0,300.0
tairai,1,7.0,6.0,600.0
moque,1,4.0,3.0,300.0
retomba,1,6.0,5.0,500.0
tourbillonnant,1,3.0,2.0,200.0
repousser,1,6.0,5.0,500.0
écartait,1,5.0,4.0,400.0
tombées,1,12.0,11.0,1100.0
voltigeant,1,2.0,1.0,100.0
somme,1,3.0,2.0,200.0
rêve,5,21.0,16.0,320.0
raconta,1,5.0,4.0,400.0
étranges,4,14.0,10.0,250.0
lire,1,5.0,4.0,400.0
récit,2,5.0,3.0,150.0
embrassant,1,6.0,5.0,500.0
merveilleux,1,6.0,5.0,500.0
laissée,1,12.0,11.0,1100.0
appuyée,1,8.0,7.0,700.0
contemplant,1,3.0,2.0,200.0
coucher,1,5.0,4.0,400.0
merveilleuses,1,9.0,8.0,800.0
rêva,1,6.0,5.0,500.0
personnellement,1,21.0,20.0,2000.0
jointes,1,5.0,4.0,400.0
plongeaient,1,8.0,7.0,700.0
siens,1,20.0,19.0,1900.0
rejetait,1,8.0,7.0,700.0
vagabonds,1,14.0,13.0,1300.0
revenaient,1,8.0,7.0,700.0
anima,1,5.0,4.0,400.0
peupla,1,11.0,10.0,1000.0
bruissaient,1,6.0,5.0,500.0
précipités,1,2.0,1.0,100.0
clapoter,1,11.0,10.0,1000.0
traversant,1,12.0,11.0,1100.0
voisine,1,6.0,5.0,500.0
repas,1,8.0,7.0,700.0
finissait,1,2.0,1.0,100.0
envoyant,1,6.0,5.0,500.0
brisaient,1,10.0,9.0,900.0
grincement,1,13.0,12.0,1200.0
étouffés,1,4.0,3.0,300.0
remplissaient,1,14.0,13.0,1300.0
mêlant,1,2.0,1.0,100.0
croyant,1,6.0,5.0,500.0
merveilles,2,9.0,7.0,350.0
rouvrir,1,2.0,1.0,100.0
réalité,1,10.0,9.0,900.0
bruiraient,1,7.0,6.0,600.0
souffle,1,5.0,4.0,400.0
murmurerait,1,6.0,5.0,500.0
balancement,1,1.0,0.0,0.0
roseaux,1,4.0,3.0,300.0
deviendrait,1,3.0,2.0,200.0
tintement,1,8.0,7.0,700.0
clochettes,1,4.0,3.0,300.0
moutons,1,9.0,8.0,800.0
reconnaîtrait,1,9.0,8.0,800.0
aigus,1,6.0,5.0,500.0
berger,1,3.0,2.0,200.0
éternuement,1,7.0,6.0,600.0
bruits,1,11.0,10.0,1000.0
clameurs,1,6.0,5.0,500.0
confuses,1,7.0,6.0,600.0
beuglement,1,9.0,8.0,800.0
bestiaux,1,4.0,3.0,300.0
remplacerait,1,10.0,9.0,900.0
lourds,1,7.0,6.0,600.0
représenta,2,5.0,3.0,150.0
avenir,1,4.0,3.0,300.0
conservant,1,3.0,2.0,200.0
jusque,1,6.0,5.0,500.0
mûr,1,7.0,6.0,600.0
aimant,1,6.0,5.0,500.0
enfance,2,13.0,11.0,550.0
réunissant,1,7.0,6.0,600.0
briller,1,8.0,7.0,700.0
contant,1,11.0,10.0,1000.0
songe,1,15.0,14.0,1400.0
jadis,1,7.0,6.0,600.0
partager,1,5.0,4.0,400.0
chagrins,1,14.0,13.0,1300.0
innocentes,1,6.0,5.0,500.0
joies,1,4.0,3.0,300.0
rappelant,1,6.0,5.0,500.0
