Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
paarweis,1,4.0,3.0,300.0
gestellt,1,1.0,0.0,0.0
wechselt,2,6.0,4.0,200.0
wirft,1,5.0,4.0,400.0
luftsprunge,1,6.0,5.0,500.0
schwimmt,1,4.0,3.0,300.0
unbändig,1,2.0,1.0,100.0
umhersprang,1,12.0,11.0,1100.0
figur,3,6.0,3.0,100.0
sank,1,7.0,6.0,600.0
dahin,1,8.0,7.0,700.0
umhergesprungen,1,3.0,2.0,200.0
hübscher,1,5.0,4.0,400.0
probe,1,5.0,4.0,400.0
singe,2,5.0,3.0,150.0
kreise,1,4.0,3.0,300.0
tanzen,2,5.0,3.0,150.0
zuweilen,1,6.0,5.0,500.0
traten,1,7.0,6.0,600.0
folgendes,1,3.0,2.0,200.0
schnecke,3,10.0,7.0,233.33
weißfisch,5,7.0,2.0,40.0
gehn,1,3.0,2.0,200.0
siehst,1,5.0,4.0,400.0
stehn,1,2.0,1.0,100.0
meerschwein,1,5.0,4.0,400.0
tritt,1,6.0,5.0,500.0
ermessen,1,2.0,1.0,100.0
herrlich,2,8.0,6.0,300.0
hummern,1,3.0,2.0,200.0
thät,1,5.0,4.0,400.0
trauen,1,8.0,7.0,700.0
andres,1,6.0,5.0,500.0
drüben,1,6.0,5.0,500.0
küsten,1,5.0,4.0,400.0
engelland,1,8.0,7.0,700.0
blöde,1,1.0,0.0,0.0
geschwind,1,4.0,3.0,300.0
interessant,2,5.0,3.0,150.0
weißfische,1,2.0,1.0,100.0
mitt,2,3.0,1.0,50.0
nachdenklich,1,5.0,4.0,400.0
maule,3,8.0,5.0,166.67
geriebener,1,5.0,4.0,400.0
semmel,2,7.0,5.0,250.0
bestreut,1,3.0,2.0,200.0
geriebene,1,8.0,7.0,700.0
irrthum,1,10.0,9.0,900.0
abgespült,1,12.0,11.0,1100.0
mittanzen,1,8.0,7.0,700.0
wollten,2,4.0,2.0,100.0
geworfen,1,4.0,3.0,300.0
schwänze,1,16.0,15.0,1500.0
mäuler,1,5.0,4.0,400.0
nachgedacht,1,4.0,3.0,300.0
feierlicher,1,5.0,4.0,400.0
abenteuern,1,4.0,3.0,300.0
erlebnisse,2,6.0,4.0,200.0
verschämt,1,3.0,2.0,200.0
ungeduldigem,1,3.0,2.0,200.0
erklärungen,1,6.0,5.0,500.0
abenteuer,3,4.0,1.0,33.33
anfange,1,3.0,2.0,200.0
nah,1,8.0,7.0,700.0
sperrten,1,9.0,8.0,800.0
dreister,2,3.0,1.0,50.0
zuhörer,1,3.0,2.0,200.0
hergesagt,1,6.0,5.0,500.0
holte,1,3.0,2.0,200.0
möglich,2,7.0,5.0,250.0
hersagen,1,6.0,5.0,500.0
einfluß,1,2.0,1.0,100.0
steh,1,4.0,3.0,300.0
preisend,2,6.0,4.0,200.0
kommandiren,1,5.0,4.0,400.0
gedichte,1,4.0,3.0,300.0
aufsagen,1,4.0,3.0,300.0
gedicht,1,4.0,3.0,300.0
herzusagen,1,4.0,3.0,300.0
scheeren,1,4.0,3.0,300.0
zahl,1,1.0,0.0,0.0
schal,1,5.0,4.0,400.0
fürst,1,9.0,8.0,800.0
krebse,1,9.0,8.0,800.0
bart,2,6.0,4.0,200.0
auswärts,2,8.0,6.0,300.0
klingt,1,2.0,1.0,100.0
blühender,1,4.0,3.0,300.0
bedeckte,1,1.0,0.0,0.0
erklärt,1,1.0,0.0,0.0
position,1,10.0,9.0,900.0
liebsten,1,4.0,3.0,300.0
abzuschlagen,1,4.0,3.0,300.0
fluten,1,5.0,4.0,400.0
fetter,1,4.0,3.0,300.0
lachs,1,5.0,4.0,400.0
rhein,1,7.0,6.0,600.0
schuppen,1,6.0,5.0,500.0
rüstung,1,7.0,6.0,600.0
austern,1,2.0,1.0,100.0
verworrenste,1,2.0,1.0,100.0
hörst,2,7.0,5.0,250.0
gehorchte,1,4.0,3.0,300.0
vorsingt,1,8.0,7.0,700.0
eifer,1,2.0,1.0,100.0
tante,1,7.0,6.0,600.0
erstickter,1,3.0,2.0,200.0
schwer,1,7.0,6.0,600.0
dampfend,1,5.0,4.0,400.0
terrin,1,5.0,4.0,400.0
wässerte,1,2.0,1.0,100.0
kön,2,10.0,8.0,400.0
gin,2,7.0,5.0,250.0
suppen,2,5.0,3.0,150.0
schönste,2,6.0,4.0,200.0
supp,7,11.0,4.0,57.14
wu,4,6.0,2.0,50.0
underschöne,4,6.0,2.0,50.0
su,7,12.0,5.0,71.43
uppe,4,6.0,2.0,50.0
kö,3,13.0,10.0,333.33
önigin,3,11.0,8.0,266.67
uppen,3,9.0,6.0,200.0
wunderschöne,5,5.0,0.0,0.0
fragt,2,8.0,6.0,300.0
wildpret,1,7.0,6.0,600.0
reisen,1,6.0,5.0,500.0
preisen,1,4.0,3.0,300.0
ruf,1,3.0,2.0,200.0
erscholl,1,10.0,9.0,900.0
nehmend,1,6.0,5.0,500.0
gesanges,1,4.0,3.0,300.0
keuchte,1,8.0,7.0,700.0
schwächer,2,7.0,5.0,250.0
winde,2,8.0,6.0,300.0
getragen,1,8.0,7.0,700.0
folgten,1,5.0,4.0,400.0
elftes,1,2.0,1.0,100.0
gestohlen,2,8.0,6.0,300.0
throne,1,6.0,5.0,500.0
ankamen,1,7.0,6.0,600.0
ketten,1,12.0,11.0,1100.0
trompete,3,10.0,7.0,233.33
pergamentrolle,2,8.0,6.0,300.0
mittelpunkte,1,10.0,9.0,900.0
gerichtshofes,1,6.0,5.0,500.0
torten,1,10.0,9.0,900.0
appetitlich,1,6.0,5.0,500.0
bloße,1,2.0,1.0,100.0
erfrischungen,1,4.0,3.0,300.0
augenschein,1,6.0,5.0,500.0
gerichtshofe,1,4.0,3.0,300.0
büchern,1,3.0,2.0,200.0
rechtes,1,2.0,1.0,100.0
nennen,1,6.0,5.0,500.0
perrücke,1,5.0,4.0,400.0
perücke,1,7.0,6.0,600.0
titelbild,1,5.0,4.0,400.0
wollt,1,4.0,3.0,300.0
geschwornen,20,22.0,2.0,10.0
stolz,1,15.0,14.0,1400.0
schrieben,5,13.0,8.0,160.0
schiefertafeln,1,3.0,2.0,200.0
aufzuschreiben,2,6.0,4.0,200.0
beginnt,1,8.0,7.0,700.0
saal,3,6.0,3.0,100.0
brille,3,4.0,1.0,33.33
spähend,1,7.0,6.0,600.0
geschworne,4,10.0,6.0,150.0
tafeln,7,12.0,5.0,71.43
nachbar,1,3.0,2.0,200.0
zustande,1,4.0,3.0,300.0
tafelstein,3,6.0,3.0,100.0
quiekste,1,4.0,3.0,300.0
aushalten,1,3.0,2.0,200.0
saales,2,4.0,2.0,100.0
gelangte,1,4.0,3.0,300.0
fortzunehmen,1,10.0,9.0,900.0
griffel,1,7.0,6.0,600.0
gesucht,1,9.0,8.0,800.0
entschließen,1,9.0,8.0,800.0
geringem,1,3.0,2.0,200.0
nutzen,1,8.0,7.0,700.0
spuren,2,4.0,2.0,100.0
tafel,2,5.0,3.0,150.0
zurückließ,1,6.0,5.0,500.0
herold,1,5.0,4.0,400.0
verlies,1,6.0,5.0,500.0
anklage,1,6.0,5.0,500.0
blies,2,10.0,8.0,400.0
entfaltete,1,4.0,3.0,300.0
folgt,1,2.0,1.0,100.0
buk,1,4.0,3.0,300.0
juchheisasah,1,5.0,4.0,400.0
juchhe,1,11.0,10.0,1000.0
gebt,2,4.0,2.0,100.0
urtheil,4,9.0,5.0,125.0
vielerlei,1,7.0,6.0,600.0
eintreten,1,8.0,7.0,700.0
haltend,1,4.0,3.0,300.0
mitbringe,1,7.0,6.0,600.0
gerichtssaal,2,7.0,5.0,250.0
gefolgt,1,2.0,1.0,100.0
vierzehnten,1,7.0,6.0,600.0
märz,1,5.0,4.0,400.0
funfzehnten,1,4.0,3.0,300.0
sechzehnten,1,8.0,7.0,700.0
nehmt,2,11.0,9.0,450.0
protokoll,1,10.0,9.0,900.0
daten,1,4.0,3.0,300.0
addirten,1,7.0,6.0,600.0
summe,1,4.0,3.0,300.0
pfennigen,1,5.0,4.0,400.0
hut,1,5.0,4.0,400.0
gewendet,1,7.0,6.0,600.0
thatsache,1,7.0,6.0,600.0
notirten,1,4.0,3.0,300.0
halte,2,8.0,6.0,300.0
verkauf,1,10.0,9.0,900.0
scharf,1,5.0,4.0,400.0
beobachten,1,5.0,4.0,400.0
gieb,3,8.0,5.0,166.67
aussage,4,7.0,3.0,75.0
beruhigte,1,4.0,3.0,300.0
unbehagen,1,4.0,3.0,300.0
befangenheit,1,3.0,2.0,200.0
theetasse,1,1.0,0.0,0.0
spürte,1,8.0,7.0,700.0
seltsame,1,7.0,6.0,600.0
empfindung,1,4.0,3.0,300.0
aufstehen,1,8.0,7.0,700.0
gerichtshof,2,6.0,4.0,200.0
weiterer,1,9.0,8.0,800.0
ueberlegung,1,6.0,5.0,500.0
drängen,1,8.0,7.0,700.0
athmen,1,2.0,1.0,100.0
wächst,1,7.0,6.0,600.0
vernünftigem,1,7.0,6.0,600.0
maßstabe,1,5.0,4.0,400.0
lächerliche,1,5.0,4.0,400.0
unablässig,1,7.0,6.0,600.0
gerichtsbeamten,1,7.0,6.0,600.0
liste,3,13.0,10.0,333.33
sänger,2,7.0,5.0,250.0
concerte,1,6.0,5.0,500.0
unglückliche,3,7.0,4.0,133.33
abflogen,1,1.0,0.0,0.0
hinrichten,1,5.0,4.0,400.0
ängstigst,1,5.0,4.0,400.0
armer,2,3.0,1.0,50.0
woche,2,4.0,2.0,100.0
butterbrote,1,9.0,8.0,800.0
dünn,1,6.0,5.0,500.0
schneite,2,3.0,1.0,50.0
hältst,1,5.0,4.0,400.0
läugne,1,9.0,8.0,800.0
läugnet,1,4.0,3.0,300.0
läugnen,1,3.0,2.0,200.0
läugnete,1,4.0,3.0,300.0
entfallen,1,6.0,5.0,500.0
armseliger,2,4.0,2.0,100.0
redner,1,9.0,8.0,800.0
klatschte,2,3.0,1.0,50.0
beifall,2,11.0,9.0,450.0
sofort,2,5.0,3.0,150.0
gerichtsdienern,2,6.0,4.0,200.0
unterdrückt,4,7.0,3.0,75.0
beschreiben,1,5.0,4.0,400.0
leinwandsack,1,6.0,5.0,500.0
schnüren,1,6.0,5.0,500.0
zusammenziehen,1,7.0,6.0,600.0
gesteckt,1,10.0,9.0,900.0
zeitung,1,4.0,3.0,300.0
verhörs,1,3.0,2.0,200.0
publikum,1,6.0,5.0,500.0
klatschen,1,7.0,6.0,600.0
bedeutete,1,8.0,7.0,700.0
abtreten,2,8.0,6.0,300.0
strümpfen,1,3.0,2.0,200.0
abwarten,1,4.0,3.0,300.0
ha,1,11.0,10.0,1000.0
besorgt,1,7.0,6.0,600.0
zurückgehen,1,8.0,7.0,700.0
ängstlichen,1,6.0,5.0,500.0
blicke,2,4.0,2.0,100.0
durchlas,1,5.0,4.0,400.0
verließ,1,9.0,8.0,800.0
anzuziehen,1,3.0,2.0,200.0
beamten,1,8.0,7.0,700.0
beamte,1,4.0,3.0,300.0
erreichte,1,4.0,3.0,300.0
ruft,2,2.0,0.0,0.0
pfefferbüchse,1,7.0,6.0,600.0
trat,1,6.0,5.0,500.0
anfingen,1,6.0,5.0,500.0
kreuzverhör,2,8.0,6.0,300.0
unterwerfen,1,5.0,4.0,400.0
trübsinnig,1,4.0,3.0,300.0
gekreuzt,1,3.0,2.0,200.0
augenbraunen,1,9.0,8.0,800.0
zusammengezogen,1,6.0,5.0,500.0
hauptsächlich,1,4.0,3.0,300.0
schläfrige,1,7.0,6.0,600.0
köpft,1,5.0,4.0,400.0
schafft,1,3.0,2.0,200.0
saale,2,8.0,6.0,300.0
kneift,1,10.0,9.0,900.0
fortzuschaffen,1,5.0,4.0,400.0
schadet,1,5.0,4.0,400.0
falle,1,5.0,4.0,400.0
stein,1,4.0,3.0,300.0
übernehmen,1,6.0,5.0,500.0
lahm,1,5.0,4.0,400.0
beobachtete,1,8.0,7.0,700.0
durchsuchte,1,9.0,8.0,800.0
beweise,2,5.0,3.0,150.0
ueberraschung,1,2.0,1.0,100.0
kopfstimme,1,5.0,4.0,400.0
vorlas,2,4.0,2.0,100.0
zwölftes,1,1.0,0.0,0.0
klügste,1,8.0,7.0,700.0
augenblicklichen,1,6.0,5.0,500.0
erregung,1,4.0,3.0,300.0
gewachsen,2,3.0,1.0,50.0
rock,1,4.0,3.0,300.0
pult,2,6.0,4.0,200.0
umstieß,1,5.0,4.0,400.0
darunter,3,6.0,3.0,100.0
sitzenden,1,3.0,2.0,200.0
fielen,1,2.0,1.0,100.0
unbehülflich,1,7.0,6.0,600.0
erinnerten,1,5.0,4.0,400.0
goldfischen,2,4.0,2.0,100.0
bestürztem,1,6.0,5.0,500.0
aufzunehmen,2,7.0,5.0,250.0
unfall,1,6.0,5.0,500.0
unbestimmte,1,3.0,2.0,200.0
vorstellung,1,8.0,7.0,700.0
gesammelt,1,6.0,5.0,500.0
fortgesetzt,1,6.0,5.0,500.0
platze,1,6.0,5.0,500.0
nachdrucke,1,3.0,2.0,200.0
pulte,1,5.0,4.0,400.0
kopfunten,2,10.0,8.0,400.0
hineingestellt,1,8.0,7.0,700.0
bedeuten,1,7.0,6.0,600.0
kopfoben,1,4.0,3.0,300.0
erholt,1,6.0,5.0,500.0
umgeworfen,1,2.0,1.0,100.0
tafelsteine,1,5.0,4.0,400.0
zurückgegeben,1,6.0,5.0,500.0
unfalles,1,8.0,7.0,700.0
angegriffen,1,7.0,6.0,600.0
offnem,1,8.0,7.0,700.0
starrte,1,7.0,6.0,600.0
saaldecke,1,5.0,4.0,400.0
angelegenheit,1,5.0,4.0,400.0
drang,1,7.0,6.0,600.0
wichtig,5,9.0,4.0,80.0
unwichtig,4,16.0,12.0,300.0
meinten,1,4.0,3.0,300.0
ehrfurchtsvollem,1,2.0,1.0,100.0
stirnrunzeln,1,7.0,6.0,600.0
un,1,5.0,4.0,400.0
bestätigte,1,8.0,7.0,700.0
halblauter,1,3.0,2.0,200.0
klänge,1,6.0,5.0,500.0
überblicken,1,3.0,2.0,200.0
notizbuch,2,5.0,3.0,150.0
buche,2,7.0,5.0,250.0
zweiundvierzigstes,1,5.0,4.0,400.0
gesetz,3,4.0,1.0,33.33
meile,2,4.0,2.0,100.0
beinahe,1,5.0,4.0,400.0
regelmäßiges,1,5.0,4.0,400.0
älteste,1,2.0,1.0,100.0
nummer,1,5.0,4.0,400.0
erbleichte,1,3.0,2.0,200.0
gnaden,2,5.0,3.0,150.0
aufsprang,1,4.0,3.0,300.0
papier,4,7.0,3.0,75.0
soeben,1,4.0,3.0,300.0
enthält,1,7.0,6.0,600.0
gefangenen,2,6.0,4.0,200.0
bekannt,1,8.0,7.0,700.0
vorkommt,1,4.0,3.0,300.0
wen,1,6.0,5.0,500.0
adressirt,2,9.0,7.0,350.0
außenseite,1,4.0,3.0,300.0
verse,4,7.0,3.0,75.0
handschrift,2,5.0,3.0,150.0
geschworner,1,8.0,7.0,700.0
merkwürdigste,1,1.0,0.0,0.0
verdutzt,1,4.0,3.0,300.0
nachgeahmt,1,7.0,6.0,600.0
klärten,1,7.0,6.0,600.0
beweisen,1,3.0,2.0,200.0
unterschrift,1,3.0,2.0,200.0
unterschrieben,1,6.0,5.0,500.0
schlechte,1,6.0,5.0,500.0
absichten,1,4.0,3.0,300.0
ehrlicher,1,3.0,2.0,200.0
gesetzt,1,2.0,1.0,100.0
hierauf,1,4.0,3.0,300.0
kluge,1,6.0,5.0,500.0
ausspruch,3,4.0,1.0,33.33
beweist,2,13.0,11.0,550.0
worüber,1,4.0,3.0,300.0
lies,2,5.0,3.0,150.0
befehlen,1,4.0,3.0,300.0
kommst,1,10.0,9.0,900.0
gönnt,1,3.0,2.0,200.0
hielte,1,3.0,2.0,200.0
schwimmen,3,6.0,3.0,100.0
schrieb,1,3.0,2.0,200.0
wußten,2,3.0,1.0,50.0
liegt,1,5.0,4.0,400.0
gabt,1,3.0,2.0,200.0
gehörten,1,6.0,5.0,500.0
würd,1,8.0,7.0,700.0
darein,1,4.0,3.0,300.0
verwickelt,1,6.0,5.0,500.0
verfahren,1,3.0,2.0,200.0
vertraut,1,5.0,4.0,400.0
befrei,1,4.0,3.0,300.0
eh,2,6.0,4.0,200.0
anfall,3,10.0,7.0,233.33
wär,1,8.0,7.0,700.0
derjenige,1,2.0,1.0,100.0
hindertet,1,1.0,0.0,0.0
sag,1,7.0,6.0,600.0
seele,1,4.0,3.0,300.0
erfahr,1,3.0,2.0,200.0
wichtigste,1,9.0,8.0,800.0
beweisstück,1,10.0,9.0,900.0
dreier,1,8.0,7.0,700.0
spur,2,9.0,7.0,350.0
schriftstück,1,4.0,3.0,300.0
spart,1,14.0,13.0,1300.0
arbeit,1,4.0,3.0,300.0
dennoch,1,7.0,6.0,600.0
ausbreitete,1,6.0,5.0,500.0
beäugelte,1,6.0,5.0,500.0
haupt,1,3.0,2.0,200.0
seh,1,7.0,6.0,600.0
etwa,1,5.0,4.0,400.0
trifft,1,2.0,1.0,100.0
durchzulesen,1,1.0,0.0,0.0
wies,1,5.0,4.0,400.0
klarer,1,2.0,1.0,100.0
wüthend,1,5.0,4.0,400.0
tintenfaß,1,6.0,5.0,500.0
hinterließ,1,3.0,2.0,200.0
tinte,1,5.0,4.0,400.0
herabträufelte,1,3.0,2.0,200.0
vorhielt,1,4.0,3.0,300.0
lächelnd,1,10.0,9.0,900.0
todtenstill,1,4.0,3.0,300.0
ärgerlichem,1,4.0,3.0,300.0
zwanzigsten,1,4.0,3.0,300.0
dummer,1,7.0,6.0,600.0
einfall,1,11.0,10.0,1000.0
erreicht,1,2.0,1.0,100.0
flog,1,12.0,11.0,1100.0
abzuwehren,1,1.0,0.0,0.0
welke,1,13.0,12.0,1200.0
fortnahm,1,8.0,7.0,700.0
wach,1,4.0,3.0,300.0
merkwürdigen,1,6.0,5.0,500.0
errinnern,1,10.0,9.0,900.0
seltsamen,2,8.0,6.0,300.0
kuß,1,7.0,6.0,600.0
sonderbarer,1,3.0,2.0,200.0
lauf,1,9.0,8.0,800.0
wunderschöner,1,2.0,1.0,100.0
gestützt,1,4.0,3.0,300.0
untergehende,1,5.0,4.0,400.0
wunderbaren,2,12.0,10.0,500.0
träumte,1,1.0,0.0,0.0
händchen,1,7.0,6.0,600.0
zusammengefaltet,1,1.0,0.0,0.0
sprechenden,1,4.0,3.0,300.0
aufblickten,1,4.0,3.0,300.0
ton,1,3.0,2.0,200.0
zurückwerfen,1,6.0,5.0,500.0
köpfchens,1,2.0,1.0,100.0
womit,1,3.0,2.0,200.0
einzelnen,1,5.0,4.0,400.0
haare,1,4.0,3.0,300.0
abschüttelte,1,5.0,4.0,400.0
jemehr,1,7.0,6.0,600.0
desto,1,6.0,5.0,500.0
belebte,1,6.0,5.0,500.0
geschöpfen,1,2.0,1.0,100.0
rauschte,1,2.0,1.0,100.0
vorbeihuschte,1,7.0,6.0,600.0
erschrockene,1,5.0,4.0,400.0
plätscherte,1,7.0,6.0,600.0
nahen,1,3.0,2.0,200.0
teich,2,12.0,10.0,500.0
klappern,2,8.0,6.0,300.0
theetassen,2,3.0,1.0,50.0
immerwährende,1,4.0,3.0,300.0
mahlzeit,1,7.0,6.0,600.0
hielten,1,6.0,5.0,500.0
gellende,2,4.0,2.0,100.0
hinrichtung,1,8.0,7.0,700.0
abschickte,1,7.0,6.0,600.0
scherben,1,8.0,7.0,700.0
brachen,1,5.0,4.0,400.0
erfüllten,1,4.0,3.0,300.0
quieken,1,7.0,6.0,600.0
stöhnen,1,10.0,9.0,900.0
unterdrückten,1,11.0,10.0,1000.0
meerschweinchens,1,3.0,2.0,200.0
vermischten,1,6.0,5.0,500.0
wunderlande,2,8.0,6.0,300.0
alltäglichen,1,3.0,2.0,200.0
wirklichkeit,1,6.0,5.0,500.0
rieseln,1,7.0,6.0,600.0
wogen,1,5.0,4.0,400.0
rohres,1,2.0,1.0,100.0
begleiten,1,4.0,3.0,300.0
klingende,1,3.0,2.0,200.0
heerdenglocken,1,3.0,2.0,200.0
rufe,1,8.0,7.0,700.0
hirtenknaben,1,2.0,1.0,100.0
geschrei,1,2.0,1.0,100.0
außerordentlichen,1,8.0,7.0,700.0
töne,1,6.0,5.0,500.0
getöse,1,6.0,5.0,500.0
geschäftigen,1,4.0,3.0,300.0
gutshofes,1,9.0,8.0,800.0
schwermüthigen,1,5.0,4.0,400.0
schluchzens,1,4.0,3.0,300.0
wohlbekannte,1,13.0,12.0,1200.0
rindviehes,1,2.0,1.0,100.0
malte,1,5.0,4.0,400.0
späterer,1,6.0,5.0,500.0
erwachsen,1,5.0,4.0,400.0
reiferen,1,5.0,4.0,400.0
einfache,1,3.0,2.0,200.0
liebevolle,1,3.0,2.0,200.0
kindheit,1,5.0,4.0,400.0
bewahren,1,4.0,3.0,300.0
versammeln,1,5.0,4.0,400.0
gespannt,1,2.0,1.0,100.0
manch,1,3.0,2.0,200.0
traume,1,7.0,6.0,600.0
zeiten,1,2.0,1.0,100.0
sorgen,1,7.0,6.0,600.0
nachfühlen,1,2.0,1.0,100.0
freuden,1,4.0,3.0,300.0
mitfreuen,1,10.0,9.0,900.0
erinnerung,1,4.0,3.0,300.0
kindesleben,1,3.0,2.0,200.0
glücklichen,1,5.0,4.0,400.0
sommertage,1,6.0,5.0,500.0
