Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
quattordici,1,3.0,2.0,2.0
sedici,1,6.0,5.0,5.0
notate,1,3.0,2.0,2.0
sommarono,1,5.0,4.0,4.0
riducendole,1,3.0,2.0,2.0
lire,1,3.0,2.0,2.0
centesimi,2,5.0,3.0,1.5
cavatevi,1,2.0,1.0,1.0
cappello,1,4.0,3.0,3.0
rivolto,1,2.0,1.0,1.0
presero,2,3.0,1.0,0.5
nota,1,9.0,8.0,8.0
delitto,3,5.0,2.0,0.667
tengo,1,2.0,1.0,1.0
venderli,1,3.0,2.0,2.0
allibbì,1,2.0,1.0,1.0
rendete,3,4.0,1.0,0.333
testimonianza,4,6.0,2.0,0.5
spaventato,2,9.0,7.0,3.5
incoraggirono,1,2.0,1.0,1.0
testimone,5,6.0,1.0,0.2
reggeva,1,3.0,2.0,2.0
confuso,2,5.0,3.0,1.5
morsicò,1,4.0,3.0,3.0
labbro,1,3.0,2.0,2.0
curiosissima,1,2.0,1.0,1.0
riempì,1,5.0,4.0,4.0
rendersene,1,2.0,1.0,1.0
lasciare,1,6.0,5.0,5.0
riflettendoci,1,2.0,1.0,1.0
pigiaste,1,3.0,2.0,2.0
respirare,1,1.0,0.0,0.0
soavemente,1,3.0,2.0,2.0
dritto,1,5.0,4.0,4.0
crescete,1,7.0,6.0,6.0
cresco,1,5.0,4.0,4.0
ridicolo,1,6.0,5.0,5.0
borbottando,1,4.0,3.0,3.0
sviato,1,6.0,5.0,5.0
traversava,1,7.0,6.0,6.0
recatemi,1,2.0,1.0,1.0
lista,3,6.0,3.0,1.0
cantanti,2,3.0,1.0,0.5
scarpe,2,5.0,3.0,1.5
scappavano,1,3.0,2.0,2.0
tremiate,1,5.0,4.0,4.0
sventurato,2,5.0,3.0,1.5
assottiglia,1,4.0,3.0,3.0
gonzo,1,3.0,2.0,2.0
tentennavano,1,1.0,0.0,0.0
impeto,1,4.0,3.0,3.0
diceste,1,4.0,3.0,3.0
nego,1,4.0,3.0,3.0
nega,1,9.0,8.0,8.0
lasciate,1,5.0,4.0,4.0
dargli,1,1.0,0.0,0.0
mentita,1,3.0,2.0,2.0
negava,1,4.0,3.0,3.0
preparai,1,2.0,1.0,1.0
ricordare,1,3.0,2.0,2.0
ricordarlo,1,2.0,1.0,1.0
ginocchia,4,7.0,3.0,0.75
mortale,1,3.0,2.0,2.0
oratore,1,6.0,5.0,5.0
applauso,2,4.0,2.0,1.0
soppresso,3,6.0,3.0,1.0
uscieri,2,4.0,2.0,1.0
sacco,1,4.0,3.0,3.0
canavaccio,1,5.0,4.0,4.0
legacci,1,3.0,2.0,2.0
gittaron,1,5.0,4.0,4.0
capovolto,1,4.0,3.0,3.0
giornali,1,2.0,1.0,1.0
processi,1,4.0,3.0,3.0
tentativo,1,3.0,2.0,2.0
approvazione,1,3.0,2.0,2.0
potetti,1,3.0,2.0,2.0
comprendere,1,2.0,1.0,1.0
ritirarvi,1,2.0,1.0,1.0
vedrò,1,6.0,5.0,5.0
andranno,1,6.0,5.0,5.0
piuttosto,1,3.0,2.0,2.0
rimettersi,1,1.0,0.0,0.0
indirizzandosi,1,1.0,0.0,0.0
ufficiale,2,6.0,4.0,2.0
giungesse,1,10.0,9.0,9.0
pepaiola,1,1.0,0.0,0.0
entrasse,1,3.0,2.0,2.0
vicini,1,8.0,7.0,7.0
esaminate,1,4.0,3.0,3.0
converrà,1,1.0,0.0,0.0
ciera,1,5.0,4.0,4.0
malinconica,1,3.0,2.0,2.0
poste,1,1.0,0.0,0.0
occhiacci,1,2.0,1.0,1.0
composte,1,3.0,2.0,2.0
sonnolenta,1,5.0,4.0,4.0
afferrate,1,1.0,0.0,0.0
sopprimetelo,1,6.0,5.0,5.0
pizzicatelo,1,3.0,2.0,2.0
strappategli,1,2.0,1.0,1.0
durante,1,5.0,4.0,4.0
ristabiliva,1,6.0,5.0,5.0
sollievo,1,4.0,3.0,3.0
esaminar,1,1.0,0.0,0.0
osservando,1,4.0,3.0,3.0
ripassava,1,1.0,0.0,0.0
prove,1,3.0,2.0,2.0
stridula,1,4.0,3.0,3.0
xii,1,1.0,0.0,0.0
ultimi,2,2.0,0.0,0.0
cresciuta,4,7.0,3.0,0.75
smisuratamente,1,5.0,4.0,4.0
rovesciando,1,2.0,1.0,1.0
gonnellino,1,6.0,5.0,5.0
palchetto,3,11.0,8.0,2.667
capitombolarono,1,5.0,4.0,4.0
restarono,1,6.0,5.0,5.0
rovescione,1,4.0,3.0,3.0
casualmente,1,4.0,3.0,3.0
globo,2,5.0,3.0,1.5
conteneva,1,4.0,3.0,3.0
pesciolini,2,4.0,2.0,1.0
dorati,2,8.0,6.0,3.0
avermi,1,3.0,2.0,2.0
iscusata,1,3.0,2.0,2.0
angoscia,1,7.0,6.0,6.0
raccattarli,1,2.0,1.0,1.0
sollecitudine,1,4.0,3.0,3.0
pensava,1,4.0,3.0,3.0
raccoglierli,1,3.0,2.0,2.0
rimetterli,1,8.0,7.0,7.0
morti,1,2.0,1.0,1.0
rimessi,1,5.0,4.0,4.0
enfasi,1,2.0,1.0,1.0
rimessa,1,9.0,8.0,8.0
agitava,1,7.0,6.0,6.0
eccitare,1,4.0,3.0,3.0
estrasse,1,8.0,7.0,7.0
convenientemente,1,4.0,3.0,3.0
importi,1,2.0,1.0,1.0
recheranno,1,5.0,4.0,4.0
vantaggio,1,5.0,4.0,4.0
rimisero,1,4.0,3.0,3.0
rovesciati,1,11.0,10.0,10.0
ritrovate,1,3.0,2.0,2.0
matite,1,3.0,2.0,2.0
consegnate,1,5.0,4.0,4.0
scarabocchiare,1,3.0,2.0,2.0
ruzzolone,1,5.0,4.0,4.0
salvo,2,6.0,4.0,2.0
riavuta,1,1.0,0.0,0.0
accingevano,1,5.0,4.0,4.0
scriverlo,1,1.0,0.0,0.0
rispettosa,1,9.0,8.0,8.0
saettandolo,1,5.0,4.0,4.0
guardo,1,3.0,2.0,2.0
facendogli,1,6.0,5.0,5.0
visaccio,1,1.0,0.0,0.0
suonasse,1,3.0,2.0,2.0
scrissero,2,2.0,0.0,0.0
osservarlo,1,3.0,2.0,2.0
sbirciare,1,3.0,2.0,2.0
occupatissimo,1,2.0,1.0,1.0
taccuino,2,3.0,1.0,0.5
regola,4,6.0,2.0,0.5
quarantaduesima,1,3.0,2.0,2.0
supera,1,8.0,7.0,7.0
miglio,2,6.0,4.0,2.0
deve,1,5.0,4.0,4.0
cale,1,4.0,3.0,3.0
regolare,1,4.0,3.0,3.0
inventata,1,3.0,2.0,2.0
impallidì,1,10.0,9.0,9.0
tremolante,1,3.0,2.0,2.0
testimonianze,1,2.0,1.0,1.0
sbalzando,1,4.0,3.0,3.0
foglio,6,7.0,1.0,0.167
aperto,1,4.0,3.0,3.0
lettera,2,6.0,4.0,2.0
prigioniere,2,4.0,2.0,1.0
dev,1,5.0,4.0,4.0
nessuno,1,6.0,5.0,5.0
indirizzata,1,3.0,2.0,2.0
accozzaglia,1,2.0,1.0,1.0
dessi,1,4.0,3.0,3.0
scritti,2,7.0,5.0,2.5
riguardarono,1,1.0,0.0,0.0
confusi,1,1.0,0.0,0.0
imitata,1,2.0,1.0,1.0
scrittura,1,4.0,3.0,3.0
rasserenarono,1,4.0,3.0,3.0
provarmi,1,4.0,3.0,3.0
opposto,1,2.0,1.0,1.0
firma,1,4.0,3.0,3.0
firmato,2,4.0,2.0,1.0
doppiamente,1,6.0,5.0,5.0
intenzione,1,1.0,0.0,0.0
offendere,1,3.0,2.0,2.0
galantuomo,1,8.0,7.0,7.0
spiritoso,1,4.0,3.0,3.0
contiene,1,2.0,1.0,1.0
leggetelo,1,4.0,3.0,3.0
incominciare,1,2.0,1.0,1.0
fermatevi,1,2.0,1.0,1.0
letti,1,4.0,3.0,3.0
grazïoso,1,6.0,5.0,5.0
voleste,1,5.0,4.0,4.0
rammentar,1,3.0,2.0,2.0
nuotar,2,3.0,1.0,0.5
visitai,1,4.0,3.0,3.0
ognun,3,5.0,2.0,0.667
spingerà,1,7.0,6.0,6.0
avverrà,1,2.0,1.0,1.0
dètti,2,2.0,0.0,0.0
diêro,2,3.0,1.0,0.5
deste,1,2.0,1.0,1.0
dessa,1,2.0,1.0,1.0
od,1,5.0,4.0,4.0
inopinato,1,4.0,3.0,3.0
involti,1,9.0,8.0,8.0
vedrem,1,1.0,0.0,0.0
confido,1,7.0,6.0,6.0
fia,1,8.0,7.0,7.0
rivedrem,1,3.0,2.0,2.0
alfine,1,6.0,5.0,5.0
concesso,1,3.0,2.0,2.0
attacco,2,3.0,1.0,0.5
ostacolo,1,2.0,1.0,1.0
fatal,1,3.0,2.0,2.0
preferisca,1,3.0,2.0,2.0
mister,1,9.0,8.0,8.0
secreto,2,7.0,5.0,2.5
apparisca,1,3.0,2.0,2.0
nascosto,1,3.0,2.0,2.0
pensier,1,1.0,0.0,0.0
documento,1,3.0,2.0,2.0
accusato,1,3.0,2.0,2.0
spiegarmelo,1,5.0,4.0,4.0
interrompere,1,4.0,3.0,3.0
darei,1,4.0,3.0,3.0
cinquanta,1,2.0,1.0,1.0
briciolo,2,8.0,6.0,3.0
comune,3,6.0,3.0,1.0
crede,1,2.0,1.0,1.0
toglie,1,1.0,0.0,0.0
imbarazzi,1,2.0,1.0,1.0
affanneremo,1,2.0,1.0,1.0
trovarvene,1,1.0,0.0,0.0
spiegando,1,3.0,2.0,2.0
sbirciando,1,2.0,1.0,1.0
occulto,1,4.0,3.0,3.0
certamente,1,2.0,1.0,1.0
cartone,1,8.0,7.0,7.0
riferisce,1,2.0,1.0,1.0
uso,2,7.0,5.0,2.5
intendete,1,5.0,4.0,4.0
continua,2,3.0,1.0,0.5
chiaro,1,5.0,4.0,4.0
attacchi,1,6.0,5.0,5.0
nervosi,1,5.0,4.0,4.0
scagliò,1,3.0,2.0,2.0
calamajo,1,6.0,5.0,5.0
tonietto,1,4.0,3.0,3.0
abbandonato,1,3.0,2.0,2.0
usando,1,2.0,1.0,1.0
inchiostro,1,3.0,2.0,2.0
gocciolava,1,3.0,2.0,2.0
attaccano,1,3.0,2.0,2.0
sorridente,1,9.0,8.0,8.0
bisticcio,1,2.0,1.0,1.0
risero,1,3.0,2.0,2.0
ponderino,1,3.0,2.0,2.0
ventesima,1,2.0,1.0,1.0
tacete,1,4.0,3.0,3.0
infiammata,1,2.0,1.0,1.0
decapitatela,1,2.0,1.0,1.0
stima,1,3.0,2.0,2.0
teme,1,3.0,2.0,2.0
sollevò,1,1.0,0.0,0.0
rovesciò,1,5.0,4.0,4.0
commossa,1,2.0,1.0,1.0
respingerle,1,8.0,7.0,7.0
toglieva,1,3.0,2.0,2.0
appassite,1,3.0,2.0,2.0
dormitona,1,5.0,4.0,4.0
sogno,5,7.0,2.0,0.4
raccontò,1,4.0,3.0,3.0
lette,1,2.0,1.0,1.0
baciò,1,2.0,1.0,1.0
correva,1,1.0,0.0,0.0
straordinario,1,3.0,2.0,2.0
intenta,2,6.0,4.0,2.0
sol,1,3.0,2.0,2.0
cadente,1,5.0,4.0,4.0
meravigliose,1,6.0,5.0,5.0
assopimento,1,5.0,4.0,4.0
sognò,2,2.0,0.0,0.0
talcosa,1,1.0,0.0,0.0
manine,1,5.0,4.0,4.0
delicate,1,4.0,3.0,3.0
congiunte,1,5.0,4.0,4.0
lucenti,1,2.0,1.0,1.0
fissi,1,5.0,4.0,4.0
suono,1,3.0,2.0,2.0
agitarsi,1,5.0,4.0,4.0
rigettare,1,2.0,1.0,1.0
voleano,1,7.0,6.0,6.0
velarle,1,2.0,1.0,1.0
circondava,1,2.0,1.0,1.0
animò,1,1.0,0.0,0.0
popolandosi,1,3.0,2.0,2.0
vedute,1,1.0,0.0,0.0
sorellina,2,5.0,3.0,1.5
rigogliosa,1,2.0,1.0,1.0
stormiva,1,2.0,1.0,1.0
apriva,1,1.0,0.0,0.0
sguazzando,1,2.0,1.0,1.0
amici,1,3.0,2.0,2.0
partecipavano,1,4.0,3.0,3.0
perenne,1,3.0,2.0,2.0
pasto,1,6.0,5.0,5.0
udiva,1,2.0,1.0,1.0
strillante,1,3.0,2.0,2.0
mandava,1,2.0,1.0,1.0
patibolo,1,8.0,7.0,7.0
volavano,1,5.0,4.0,4.0
scricchiolìo,1,1.0,0.0,0.0
soppressione,1,2.0,1.0,1.0
riempivano,1,6.0,5.0,5.0
sposati,1,3.0,2.0,2.0
singhiozzar,1,1.0,0.0,0.0
miserabile,1,2.0,1.0,1.0
meraviglie,2,5.0,3.0,1.5
sapesse,1,5.0,4.0,4.0
aprendo,1,1.0,0.0,0.0
realtà,1,2.0,1.0,1.0
desolante,1,4.0,3.0,3.0
stormire,1,2.0,1.0,1.0
agitar,1,3.0,2.0,2.0
increspato,1,7.0,6.0,6.0
canne,1,3.0,2.0,2.0
tintinnìo,1,3.0,2.0,2.0
campanelli,1,2.0,1.0,1.0
pecore,1,3.0,2.0,2.0
stridente,1,4.0,3.0,3.0
pastorello,1,2.0,1.0,1.0
strepiti,1,1.0,0.0,0.0
curiosi,1,13.0,12.0,12.0
mutati,1,2.0,1.0,1.0
fattoria,1,3.0,2.0,2.0
muggito,1,5.0,4.0,4.0
armenti,1,3.0,2.0,2.0
surrogato,1,2.0,1.0,1.0
profondi,1,3.0,2.0,2.0
donna,1,3.0,2.0,2.0
maturi,1,9.0,8.0,8.0
affettuoso,1,2.0,1.0,1.0
semplice,1,2.0,1.0,1.0
fanciullezza,2,3.0,1.0,0.5
raccogliere,1,1.0,0.0,0.0
fanciulle,1,7.0,6.0,6.0
brillare,1,6.0,5.0,5.0
beandoli,1,4.0,3.0,3.0
istorielle,1,5.0,4.0,4.0
simpatica,1,4.0,3.0,3.0
tenerezza,1,1.0,0.0,0.0
partecipato,1,5.0,4.0,4.0
innocenti,1,3.0,2.0,2.0
angosce,1,1.0,0.0,0.0
letizia,1,4.0,3.0,3.0
gioje,1,3.0,2.0,2.0
riandando,1,2.0,1.0,1.0
beati,1,5.0,4.0,4.0
gioconde,1,4.0,3.0,3.0
giornate,1,6.0,5.0,5.0
estate,1,9.0,8.0,8.0
