Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
ouverture,1,29.0,28.0,2800.0
glisser,1,9.0,8.0,800.0
cochon,2,21.0,19.0,950.0
journaux,1,2.0,1.0,100.0
tentatives,1,3.0,2.0,200.0
applaudissements,1,2.0,1.0,100.0
réprimées,1,24.0,23.0,2300.0
compris,1,4.0,3.0,300.0
lançant,1,10.0,9.0,900.0
coupez,2,13.0,11.0,550.0
adressant,2,13.0,11.0,550.0
huissier,1,43.0,42.0,4200.0
poivrière,1,11.0,10.0,1000.0
entrât,1,7.0,6.0,600.0
trouvaient,1,9.0,8.0,800.0
interroge,1,8.0,7.0,700.0
contradictoirement,1,9.0,8.0,800.0
croisé,1,10.0,9.0,900.0
froncé,1,5.0,4.0,400.0
sourcils,2,20.0,18.0,900.0
rentrés,1,5.0,4.0,400.0
creuse,1,38.0,37.0,3700.0
principalement,1,12.0,11.0,1100.0
saisissez,1,8.0,7.0,700.0
collet,1,34.0,33.0,3300.0
mettez,1,27.0,26.0,2600.0
réprimez,1,7.0,6.0,600.0
pincez,1,13.0,12.0,1200.0
arrachez,1,19.0,18.0,1800.0
rétabli,1,10.0,9.0,900.0
soulagé,1,24.0,23.0,2300.0
troisième,1,19.0,18.0,1800.0
interrogiez,1,42.0,41.0,4100.0
tournait,1,19.0,18.0,1800.0
doigts,1,20.0,19.0,1900.0
dépositions,2,15.0,13.0,650.0
prouvent,1,18.0,17.0,1700.0
criarde,2,18.0,16.0,800.0
xii,1,7.0,6.0,600.0
voila,1,12.0,11.0,1100.0
brusquement,1,8.0,7.0,700.0
accrocha,1,3.0,2.0,200.0
renversa,1,10.0,9.0,900.0
occupants,1,9.0,8.0,800.0
débattant,1,9.0,8.0,800.0
poissons,2,12.0,10.0,500.0
vase,1,26.0,25.0,2500.0
renversé,1,12.0,11.0,1100.0
accident,3,14.0,11.0,366.67
précédente,1,12.0,11.0,1100.0
ramasser,3,24.0,21.0,700.0
trottait,1,17.0,16.0,1600.0
vague,1,91.0,90.0,9000.0
remettre,1,17.0,16.0,1600.0
bancs,1,29.0,28.0,2800.0
mourraient,1,13.0,12.0,1200.0
remuait,1,30.0,29.0,2900.0
impossibilité,1,8.0,7.0,700.0
redresser,1,22.0,21.0,2100.0
retourné,1,7.0,6.0,600.0
replacé,1,2.0,1.0,100.0
convenablement,1,15.0,14.0,1400.0
remis,1,18.0,17.0,1700.0
retrouvé,1,19.0,18.0,1800.0
crayons,1,17.0,16.0,1600.0
diligemment,1,4.0,3.0,300.0
accablé,1,24.0,23.0,2300.0
demeurer,1,20.0,19.0,1900.0
insista,1,36.0,35.0,3500.0
interrompant,1,10.0,9.0,900.0
respectueux,1,35.0,34.0,3400.0
grimaces,1,33.0,32.0,3200.0
sonnant,1,18.0,17.0,1700.0
écrivirent,2,8.0,6.0,300.0
occupé,1,50.0,49.0,4900.0
carnet,3,10.0,7.0,233.33
quarante,1,17.0,16.0,1600.0
devra,1,7.0,6.0,600.0
sortirai,1,20.0,19.0,1900.0
usage,1,4.0,3.0,300.0
ancienne,1,5.0,4.0,400.0
numéro,1,74.0,73.0,7300.0
recevoir,1,6.0,5.0,500.0
vient,2,12.0,10.0,500.0
ouvert,1,12.0,11.0,1100.0
écrite,2,7.0,5.0,250.0
accusé,2,8.0,6.0,300.0
adressée,2,14.0,12.0,600.0
extérieur,1,15.0,14.0,1400.0
déplia,1,10.0,9.0,900.0
pièce,5,5.0,0.0,0.0
écriture,2,12.0,10.0,500.0
embarrassé,1,17.0,16.0,1600.0
imité,1,54.0,53.0,5300.0
serein,1,1.0,0.0,0.0
prouver,1,11.0,10.0,1000.0
signature,1,15.0,14.0,1400.0
signé,2,30.0,28.0,1400.0
empirer,1,8.0,7.0,700.0
mauvaises,1,13.0,12.0,1200.0
intentions,1,7.0,6.0,600.0
honnête,1,8.0,7.0,700.0
battit,1,27.0,26.0,2600.0
prouve,2,7.0,5.0,250.0
culpabilité,1,18.0,17.0,1700.0
commencerai,1,12.0,11.0,1100.0
commencez,1,26.0,25.0,2500.0
arriviez,1,3.0,2.0,200.0
arrêterez,1,24.0,23.0,2300.0
voici,3,8.0,5.0,166.67
assura,1,27.0,26.0,2600.0
cruelle,1,36.0,35.0,3500.0
envoya,1,12.0,11.0,1100.0
savons,2,15.0,13.0,650.0
faudrait,1,34.0,33.0,3300.0
balai,1,44.0,43.0,4300.0
donnai,2,24.0,22.0,1100.0
recevrons,1,12.0,11.0,1100.0
lacune,1,18.0,17.0,1700.0
revinrent,2,5.0,3.0,150.0
embarrassés,1,11.0,10.0,1000.0
laisse,1,6.0,5.0,500.0
confrère,1,6.0,5.0,500.0
trouvés,1,6.0,5.0,500.0
certaine,1,17.0,16.0,1600.0
nerfs,3,35.0,32.0,1066.67
accès,2,14.0,12.0,600.0
bouleversât,1,15.0,14.0,1400.0
inhumaine,1,16.0,15.0,1500.0
trompés,1,16.0,15.0,1500.0
cachez,1,9.0,8.0,800.0
préfère,1,5.0,4.0,400.0
secret,1,3.0,2.0,200.0
conviction,1,5.0,4.0,400.0
importante,1,13.0,12.0,1200.0
frottant,1,10.0,9.0,900.0
puisse,1,4.0,3.0,300.0
devenue,2,30.0,28.0,1400.0
atome,2,8.0,6.0,300.0
commun,2,3.0,1.0,50.0
croit,1,25.0,24.0,2400.0
tenta,1,26.0,25.0,2500.0
épargne,1,12.0,11.0,1100.0
ennuis,1,18.0,17.0,1700.0
étalant,1,40.0,39.0,3900.0
carton,1,13.0,12.0,1200.0
marmotter,1,7.0,6.0,600.0
triomphe,1,5.0,4.0,400.0
clair,1,13.0,12.0,1200.0
attaques,1,11.0,10.0,1000.0
épouse,2,6.0,4.0,200.0
encrier,1,15.0,14.0,1400.0
aperçu,1,17.0,16.0,1600.0
ouvrage,1,16.0,15.0,1500.0
servant,1,59.0,58.0,5800.0
encre,1,5.0,4.0,400.0
découlait,1,39.0,38.0,3800.0
promenant,1,29.0,28.0,2800.0
souriant,1,6.0,5.0,500.0
calembour,1,32.0,31.0,3100.0
délibère,1,28.0,27.0,2700.0
vingtième,1,7.0,6.0,600.0
arrêt,2,10.0,8.0,400.0
délibérera,1,6.0,5.0,500.0
vouloir,1,16.0,15.0,1500.0
prononcer,1,54.0,53.0,5300.0
devenant,1,13.0,12.0,1200.0
tairai,1,12.0,11.0,1100.0
moque,1,10.0,9.0,900.0
retomba,1,11.0,10.0,1000.0
tourbillonnant,1,17.0,16.0,1600.0
repousser,1,19.0,18.0,1800.0
écartait,1,432.0,431.0,43100.0
tombées,1,28.0,27.0,2700.0
voltigeant,1,42.0,41.0,4100.0
somme,1,13.0,12.0,1200.0
rêve,5,13.0,8.0,160.0
raconta,1,12.0,11.0,1100.0
étranges,4,14.0,10.0,250.0
lire,1,22.0,21.0,2100.0
récit,2,14.0,12.0,600.0
embrassant,1,34.0,33.0,3300.0
merveilleux,1,17.0,16.0,1600.0
laissée,1,26.0,25.0,2500.0
appuyée,1,20.0,19.0,1900.0
contemplant,1,43.0,42.0,4200.0
coucher,1,16.0,15.0,1500.0
merveilleuses,1,36.0,35.0,3500.0
rêva,1,25.0,24.0,2400.0
personnellement,1,21.0,20.0,2000.0
jointes,1,29.0,28.0,2800.0
plongeaient,1,17.0,16.0,1600.0
siens,1,5.0,4.0,400.0
rejetait,1,28.0,27.0,2700.0
vagabonds,1,14.0,13.0,1300.0
revenaient,1,4.0,3.0,300.0
anima,1,6.0,5.0,500.0
peupla,1,13.0,12.0,1200.0
bruissaient,1,37.0,36.0,3600.0
précipités,1,6.0,5.0,500.0
clapoter,1,7.0,6.0,600.0
traversant,1,36.0,35.0,3500.0
voisine,1,18.0,17.0,1700.0
repas,1,9.0,8.0,800.0
finissait,1,21.0,20.0,2000.0
envoyant,1,11.0,10.0,1000.0
brisaient,1,17.0,16.0,1600.0
grincement,1,23.0,22.0,2200.0
étouffés,1,15.0,14.0,1400.0
remplissaient,1,8.0,7.0,700.0
mêlant,1,26.0,25.0,2500.0
croyant,1,12.0,11.0,1100.0
merveilles,2,28.0,26.0,1300.0
rouvrir,1,22.0,21.0,2100.0
réalité,1,3.0,2.0,200.0
bruiraient,1,32.0,31.0,3100.0
souffle,1,42.0,41.0,4100.0
murmurerait,1,21.0,20.0,2000.0
balancement,1,3.0,2.0,200.0
roseaux,1,4.0,3.0,300.0
deviendrait,1,13.0,12.0,1200.0
tintement,1,43.0,42.0,4200.0
clochettes,1,9.0,8.0,800.0
moutons,1,10.0,9.0,900.0
reconnaîtrait,1,8.0,7.0,700.0
aigus,1,10.0,9.0,900.0
berger,1,29.0,28.0,2800.0
éternuement,1,12.0,11.0,1100.0
bruits,1,10.0,9.0,900.0
clameurs,1,28.0,27.0,2700.0
confuses,1,11.0,10.0,1000.0
beuglement,1,25.0,24.0,2400.0
bestiaux,1,29.0,28.0,2800.0
remplacerait,1,10.0,9.0,900.0
lourds,1,33.0,32.0,3200.0
représenta,2,18.0,16.0,800.0
avenir,1,10.0,9.0,900.0
conservant,1,23.0,22.0,2200.0
jusque,1,8.0,7.0,700.0
mûr,1,17.0,16.0,1600.0
aimant,1,42.0,41.0,4100.0
enfance,2,67.0,65.0,3250.0
réunissant,1,6.0,5.0,500.0
briller,1,25.0,24.0,2400.0
contant,1,7.0,6.0,600.0
songe,1,10.0,9.0,900.0
jadis,1,21.0,20.0,2000.0
partager,1,21.0,20.0,2000.0
chagrins,1,32.0,31.0,3100.0
innocentes,1,29.0,28.0,2800.0
joies,1,34.0,33.0,3300.0
rappelant,1,34.0,33.0,3300.0
