Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
colorirle,1,6.0,5.0,500.0
rosso,2,47.0,45.0,2250.0
osservarli,1,5.0,4.0,400.0
schizzare,1,19.0,18.0,1800.0
pennellate,1,5.0,4.0,400.0
burbero,1,17.0,16.0,1600.0
urtato,1,19.0,18.0,1800.0
incolpa,1,56.0,55.0,5500.0
sentii,1,15.0,14.0,1400.0
meriteresti,1,26.0,25.0,2500.0
decollato,1,33.0,32.0,3200.0
preme,2,39.0,37.0,1850.0
ripose,1,11.0,10.0,1000.0
gliel,1,35.0,34.0,3400.0
portasti,1,36.0,35.0,3500.0
cuoco,1,15.0,14.0,1400.0
bulbi,1,5.0,4.0,400.0
tulipano,1,18.0,17.0,1700.0
cipolle,1,9.0,8.0,800.0
lontano,5,15.0,10.0,200.0
pennello,1,10.0,9.0,900.0
ingiuste,1,26.0,25.0,2500.0
osservava,2,15.0,13.0,650.0
pari,1,8.0,7.0,700.0
profonda,3,11.0,8.0,266.67
direste,1,9.0,8.0,800.0
colorendo,1,46.0,45.0,4500.0
risposero,2,20.0,18.0,900.0
codesto,1,8.0,7.0,700.0
doveva,2,6.0,4.0,200.0
rosse,1,15.0,14.0,1400.0
isbaglio,1,18.0,17.0,1700.0
abbiam,2,26.0,24.0,1200.0
piantato,1,24.0,23.0,2300.0
dà,1,33.0,32.0,3200.0
avvedesse,1,15.0,14.0,1400.0
teste,4,28.0,24.0,600.0
tagliate,2,16.0,14.0,700.0
riparare,1,14.0,13.0,1300.0
misero,4,19.0,15.0,375.0
comparvero,1,9.0,8.0,800.0
soldati,10,40.0,30.0,300.0
armati,1,8.0,7.0,700.0
bastoni,1,56.0,55.0,5500.0
conformati,1,9.0,8.0,800.0
bislunghi,1,18.0,17.0,1700.0
angoli,1,72.0,71.0,7100.0
seguivano,1,6.0,5.0,500.0
cortigiani,2,20.0,18.0,900.0
sfolgoranti,1,10.0,9.0,900.0
diamanti,1,34.0,33.0,3300.0
venivano,2,11.0,9.0,450.0
principini,1,14.0,13.0,1300.0
reali,2,14.0,12.0,600.0
divisi,1,15.0,14.0,1400.0
coppie,1,28.0,27.0,2700.0
tenendosi,1,36.0,35.0,3500.0
quegli,4,12.0,8.0,200.0
amorini,1,46.0,45.0,4500.0
ornati,1,20.0,19.0,1900.0
sfilavano,1,13.0,12.0,1200.0
gl,4,22.0,18.0,450.0
invitati,5,33.0,28.0,560.0
regine,1,18.0,17.0,1700.0
riconobbe,1,21.0,20.0,2000.0
discorreva,1,5.0,4.0,400.0
nervosa,1,32.0,31.0,3100.0
seguiva,2,26.0,24.0,1200.0
fante,9,23.0,14.0,155.56
portando,1,6.0,5.0,500.0
corona,2,15.0,13.0,650.0
reale,3,13.0,10.0,333.33
cuscino,1,19.0,18.0,1800.0
velluto,1,26.0,25.0,2500.0
cerimoniale,1,20.0,19.0,1900.0
processioni,2,16.0,14.0,700.0
regie,1,8.0,7.0,700.0
servirebbero,1,12.0,11.0,1100.0
riflette,1,16.0,15.0,1500.0
dovessero,1,7.0,6.0,600.0
vederle,1,16.0,15.0,1500.0
processione,4,21.0,17.0,425.0
cipiglio,1,10.0,9.0,900.0
costei,1,9.0,8.0,800.0
risolino,1,11.0,10.0,1000.0
imbecille,1,91.0,90.0,9000.0
impaziente,2,11.0,9.0,450.0
chiami,1,29.0,28.0,2800.0
maestà,13,21.0,8.0,61.54
chiamo,1,8.0,7.0,700.0
garbatezza,2,15.0,13.0,650.0
mazzo,5,11.0,6.0,120.0
carte,3,10.0,7.0,233.33
costoro,2,7.0,5.0,250.0
cotestoro,1,20.0,19.0,1900.0
baciavano,1,12.0,11.0,1100.0
polvere,1,113.0,112.0,11200.0
giacevano,1,12.0,11.0,1100.0
lor,2,70.0,68.0,3400.0
faccie,1,5.0,4.0,400.0
disegno,1,20.0,19.0,1900.0
discernere,1,22.0,21.0,2100.0
figli,2,33.0,31.0,1550.0
volete,18,20.0,2.0,11.11
sappia,1,34.0,33.0,3300.0
meravigliava,1,9.0,8.0,800.0
coraggio,1,2.0,1.0,100.0
spetta,1,28.0,27.0,2700.0
diventò,2,15.0,13.0,650.0
fissata,1,47.0,46.0,4600.0
ferocemente,1,5.0,4.0,400.0
selvaggia,2,10.0,8.0,400.0
fermezza,1,13.0,12.0,1200.0
tacque,1,19.0,18.0,1800.0
appoggiò,1,14.0,13.0,1300.0
riflettici,1,11.0,10.0,1000.0
irato,1,37.0,36.0,3600.0
rivoltateli,1,14.0,13.0,1300.0
ubbidì,1,14.0,13.0,1300.0
levatevi,2,133.0,131.0,6550.0
urlò,5,19.0,14.0,280.0
alzarono,1,6.0,5.0,500.0
umile,1,8.0,7.0,700.0
piegando,1,6.0,5.0,500.0
ginocchio,2,6.0,4.0,200.0
volevamo,1,12.0,11.0,1100.0
osservate,1,14.0,13.0,1300.0
lasciando,2,45.0,43.0,2150.0
mozzare,4,32.0,28.0,700.0
sventurati,1,25.0,24.0,2400.0
corsero,2,17.0,15.0,750.0
protetti,1,19.0,18.0,1800.0
decapiteranno,1,37.0,36.0,3600.0
vagarono,1,20.0,19.0,1900.0
cerca,2,20.0,18.0,900.0
recisa,1,5.0,4.0,400.0
zittirono,2,20.0,18.0,900.0
credendo,1,15.0,14.0,1400.0
rivolta,1,26.0,25.0,2500.0
avvicinatevi,1,44.0,43.0,4300.0
raggiunse,1,18.0,17.0,1700.0
timida,1,48.0,47.0,4700.0
vocettina,1,10.0,9.0,900.0
camminava,1,7.0,6.0,600.0
canto,11,23.0,12.0,109.09
affissandola,1,27.0,26.0,2600.0
inquieto,1,16.0,15.0,1500.0
timoroso,1,17.0,16.0,1600.0
alzandosi,1,8.0,7.0,700.0
schiaffeggiata,1,10.0,9.0,900.0
scoppiò,1,4.0,3.0,300.0
posti,3,47.0,44.0,1466.67
tuonante,1,18.0,17.0,1700.0
direzioni,1,11.0,10.0,1000.0
rovesciandosi,1,13.0,12.0,1200.0
uni,1,45.0,44.0,4400.0
poterono,1,43.0,42.0,4200.0
mettersi,2,11.0,9.0,450.0
terreno,6,19.0,13.0,216.67
solchi,1,15.0,14.0,1400.0
zolle,1,14.0,13.0,1300.0
palle,1,29.0,28.0,2800.0
ricci,3,35.0,32.0,1066.67
mazzapicchi,1,9.0,8.0,800.0
fenicònteri,2,62.0,60.0,3000.0
viventi,2,21.0,19.0,950.0
archi,4,20.0,16.0,400.0
curvati,1,13.0,12.0,1200.0
reggentisi,1,6.0,5.0,500.0
fenicòntero,6,15.0,9.0,150.0
tenerselo,1,5.0,4.0,400.0
avviluppato,1,16.0,15.0,1500.0
gambe,3,30.0,27.0,900.0
allungava,1,18.0,17.0,1700.0
preparava,2,34.0,32.0,1600.0
riccio,7,34.0,27.0,385.71
girava,1,12.0,11.0,1100.0
metteva,1,23.0,22.0,2200.0
guardarla,1,6.0,5.0,500.0
espressione,1,18.0,17.0,1700.0
stupefatta,1,25.0,24.0,2400.0
risa,1,9.0,8.0,800.0
abbassava,1,11.0,10.0,1000.0
accingeva,1,26.0,25.0,2500.0
sricciato,1,21.0,20.0,2000.0
zolla,1,18.0,17.0,1700.0
solco,1,14.0,13.0,1300.0
sbalzare,1,12.0,11.0,1100.0
alzavano,1,37.0,36.0,3600.0
vagavano,1,14.0,13.0,1300.0
persuase,1,18.0,17.0,1700.0
disperatamente,1,5.0,4.0,400.0
giuocatori,4,16.0,12.0,300.0
giuocavano,2,18.0,16.0,800.0
litigando,1,15.0,14.0,1400.0
picchiandosi,1,5.0,4.0,400.0
battendo,3,19.0,16.0,533.33
vociando,1,29.0,28.0,2800.0
mozzategli,4,29.0,25.0,625.0
oppure,2,19.0,17.0,850.0
mozzatele,2,9.0,7.0,350.0
contrastata,1,45.0,44.0,4400.0
mozzar,1,8.0,7.0,700.0
studiava,1,19.0,18.0,1800.0
apparizione,1,7.0,6.0,600.0
riguardata,1,9.0,8.0,800.0
discorrere,1,15.0,14.0,1400.0
apparissero,1,57.0,56.0,5600.0
fè,2,9.0,7.0,350.0
parlargli,1,12.0,11.0,1100.0
aspettiamo,1,15.0,14.0,1400.0
orecchi,1,16.0,15.0,1500.0
appariscano,1,91.0,90.0,9000.0
apparve,2,62.0,60.0,3000.0
raccontare,2,47.0,45.0,2250.0
prestasse,1,23.0,22.0,2200.0
mostrare,2,8.0,6.0,300.0
giuochino,1,6.0,5.0,500.0
lealmente,1,13.0,12.0,1200.0
lagnandosi,1,35.0,34.0,3400.0
contrastano,1,67.0,66.0,6600.0
propria,1,110.0,109.0,10900.0
segue,1,3.0,2.0,200.0
credere,2,29.0,27.0,1350.0
vivente,1,91.0,90.0,9000.0
arco,1,15.0,14.0,1400.0
scappa,1,15.0,14.0,1400.0
fuggito,1,34.0,33.0,3300.0
origliando,1,13.0,12.0,1200.0
abile,1,33.0,32.0,3200.0
sorrise,1,12.0,11.0,1100.0
altrove,1,15.0,14.0,1400.0
parlate,1,46.0,45.0,4500.0
avvicinato,1,18.0,17.0,1700.0
amico,1,15.0,14.0,1400.0
presentarlo,1,8.0,7.0,700.0
ceffo,1,24.0,23.0,2300.0
baciarmi,1,112.0,111.0,11100.0
impertinente,1,14.0,13.0,1300.0
guardate,4,34.0,30.0,750.0
nascondeva,1,15.0,14.0,1400.0
ricordo,1,75.0,74.0,7400.0
cacciarlo,1,14.0,13.0,1300.0
cacciato,1,14.0,13.0,1300.0
appianare,1,10.0,9.0,900.0
piccole,1,16.0,15.0,1500.0
boja,8,18.0,10.0,125.0
progrediva,1,14.0,13.0,1300.0
urlava,1,21.0,20.0,2000.0
ira,2,6.0,4.0,200.0
condannato,1,38.0,37.0,3700.0
mancato,1,32.0,31.0,3100.0
caduto,1,16.0,15.0,1500.0
battagliando,1,3.0,2.0,200.0
sforzava,1,34.0,33.0,3300.0
volare,2,21.0,19.0,950.0
combattimento,1,51.0,50.0,5000.0
allontanati,1,8.0,7.0,700.0
iti,1,14.0,13.0,1300.0
acconciò,1,22.0,21.0,2100.0
ascella,1,12.0,11.0,1100.0
scappasse,1,17.0,16.0,1600.0
micio,1,19.0,18.0,1800.0
riappiccicar,1,16.0,15.0,1500.0
immensa,1,57.0,56.0,5600.0
silenziosi,1,16.0,15.0,1500.0
malinconici,1,16.0,15.0,1500.0
appellarono,1,16.0,15.0,1500.0
risolvere,1,22.0,21.0,2100.0
ripeterono,1,14.0,13.0,1300.0
argomenti,1,34.0,33.0,3300.0
intendere,1,15.0,14.0,1400.0
volessero,1,17.0,16.0,1600.0
mozzarla,1,15.0,14.0,1400.0
decapitato,1,62.0,61.0,6100.0
ordinato,1,20.0,19.0,1900.0
circondavano,1,13.0,12.0,1200.0
decapitati,1,20.0,19.0,1900.0
piena,3,13.0,10.0,333.33
trovar,2,81.0,79.0,3950.0
consultar,1,26.0,25.0,2500.0
prigione,1,12.0,11.0,1100.0
conducetela,1,18.0,17.0,1700.0
saetta,1,8.0,7.0,700.0
dileguandosi,1,7.0,6.0,600.0
sparita,2,13.0,11.0,550.0
impazzata,1,10.0,9.0,900.0
ritrovarla,2,16.0,14.0,700.0
ix,1,16.0,15.0,1500.0
falsa,53,133.0,80.0,150.94
testuggine,55,133.0,78.0,141.82
ritrovarvi,1,16.0,15.0,1500.0
amichevolmente,1,47.0,46.0,4600.0
camminando,1,19.0,18.0,1800.0
rivederla,1,12.0,11.0,1100.0
irritabile,1,20.0,19.0,1900.0
sperarlo,1,11.0,10.0,1000.0
rende,3,32.0,29.0,966.67
cotanto,2,17.0,15.0,750.0
piccosa,1,27.0,26.0,2600.0
scoperta,1,7.0,6.0,600.0
teoria,1,19.0,18.0,1800.0
aceto,1,19.0,18.0,1800.0
aspra,1,10.0,9.0,900.0
camomilla,1,425.0,424.0,42400.0
amara,1,22.0,21.0,2100.0
addolciscono,1,6.0,5.0,500.0
carattere,1,28.0,27.0,2700.0
bambini,1,15.0,14.0,1400.0
tirchie,1,43.0,42.0,4200.0
darcene,1,14.0,13.0,1300.0
dimenticate,2,15.0,13.0,650.0
dirvene,1,10.0,9.0,900.0
morale,9,47.0,38.0,422.22
ricorderò,1,43.0,42.0,4200.0
possiate,2,12.0,10.0,500.0
strinse,1,7.0,6.0,600.0
stretta,1,34.0,33.0,3300.0
bruttissima,1,37.0,36.0,3600.0
appoggiava,1,26.0,25.0,2500.0
spalla,1,39.0,38.0,3800.0
spiacevolmente,1,22.0,21.0,2100.0
sopportò,1,12.0,11.0,1100.0
alimentare,1,24.0,23.0,2300.0
pazzeron,1,6.0,5.0,500.0
cuore,3,15.0,12.0,400.0
conficcava,1,11.0,10.0,1000.0
spiccioli,1,12.0,11.0,1100.0
guarderanno,1,6.0,5.0,500.0
diletta,1,32.0,31.0,3100.0
cingo,1,25.0,24.0,2400.0
prova,4,6.0,2.0,50.0
mordervi,1,15.0,14.0,1400.0
esperimenti,1,22.0,21.0,2100.0
senape,3,14.0,11.0,366.67
pizzicano,1,12.0,11.0,1100.0
rassembra,1,16.0,15.0,1500.0
assembra,1,16.0,15.0,1500.0
uccello,1,6.0,5.0,500.0
minerale,1,10.0,9.0,900.0
desiderasse,1,22.0,21.0,2100.0
acconsentire,1,18.0,17.0,1700.0
miniera,2,18.0,16.0,800.0
gabbar,1,14.0,13.0,1300.0
intiera,2,28.0,26.0,1300.0
badato,1,17.0,16.0,1600.0
vegetale,1,26.0,25.0,2500.0
crediate,2,16.0,14.0,700.0
apparite,1,18.0,17.0,1700.0
intenderei,1,6.0,5.0,500.0
scriveste,1,4.0,3.0,300.0
seguirvi,1,6.0,5.0,500.0
rimpetto,1,15.0,14.0,1400.0
pasqua,1,72.0,71.0,7100.0
incomodate,1,8.0,7.0,700.0
dirne,1,14.0,13.0,1300.0
incomodo,1,18.0,17.0,1700.0
fo,2,8.0,6.0,300.0
regalo,2,42.0,40.0,2000.0
costa,1,22.0,21.0,2100.0
natalizii,1,56.0,55.0,5500.0
meditabonda,1,13.0,12.0,1200.0
affondava,1,14.0,13.0,1300.0
acuminato,1,20.0,19.0,1900.0
omero,1,16.0,15.0,1500.0
annoiata,1,7.0,6.0,600.0
porci,1,84.0,83.0,8300.0
mo,1,21.0,20.0,2000.0
morendo,1,34.0,33.0,3300.0
spense,1,35.0,34.0,3400.0
gradiva,1,16.0,15.0,1500.0
tremare,1,23.0,22.0,2200.0
accigliata,1,4.0,3.0,300.0
spaventevole,1,56.0,55.0,5500.0
uragano,1,15.0,14.0,1400.0
giornata,2,33.0,31.0,1550.0
balbettò,1,18.0,17.0,1700.0
fioca,1,9.0,8.0,800.0
fieramente,4,7.0,3.0,75.0
dovranno,1,7.0,6.0,600.0
abbandonare,1,10.0,9.0,900.0
scegliete,1,14.0,13.0,1300.0
scelse,1,16.0,15.0,1500.0
ritorniamo,1,36.0,35.0,3500.0
profittando,1,13.0,12.0,1200.0
assenza,1,46.0,45.0,4500.0
riposavano,1,18.0,17.0,1700.0
ombra,1,17.0,16.0,1600.0
capir,1,12.0,11.0,1100.0
ritardato,1,5.0,4.0,400.0
perduta,1,12.0,11.0,1100.0
querelarsi,1,14.0,13.0,1300.0
sentenziati,1,21.0,20.0,2000.0
guardati,2,20.0,18.0,900.0
doveano,1,8.0,7.0,700.0
cessare,1,16.0,15.0,1500.0
servire,1,15.0,14.0,1400.0
eccettuati,1,9.0,8.0,800.0
condannati,2,10.0,8.0,400.0
lasciò,2,72.0,70.0,3500.0
sbuffante,1,38.0,37.0,3700.0
racconterà,1,43.0,42.0,4200.0
mestissima,1,6.0,5.0,500.0
condannata,1,16.0,15.0,1500.0
giunsero,2,10.0,8.0,400.0
grifone,51,62.0,11.0,21.57
dormente,1,9.0,8.0,800.0
sole,1,5.0,4.0,400.0
vignetta,1,42.0,41.0,4100.0
pigro,1,7.0,6.0,600.0
conducete,1,14.0,13.0,1300.0
eseguire,1,15.0,14.0,1400.0
sentenze,1,21.0,20.0,2000.0
riflettendo,2,7.0,5.0,250.0
pericoloso,1,29.0,28.0,2800.0
rimanere,1,18.0,17.0,1700.0
stropicciò,1,37.0,36.0,3600.0
sparisse,1,29.0,28.0,2800.0
sghignazzare,1,5.0,4.0,400.0
commedia,2,7.0,5.0,250.0
ruzzo,2,6.0,4.0,200.0
mozzate,1,56.0,55.0,5500.0
comanda,1,47.0,46.0,4600.0
comandata,1,16.0,15.0,1500.0
inoltrati,1,16.0,15.0,1500.0
rupe,1,22.0,21.0,2100.0
essendosi,1,12.0,11.0,1100.0
avvicinati,1,18.0,17.0,1700.0
sospirava,1,20.0,19.0,1900.0
spezzasse,1,30.0,29.0,2900.0
compassione,2,67.0,65.0,3250.0
duole,1,43.0,42.0,4200.0
dolore,1,46.0,45.0,4500.0
ripieni,1,7.0,6.0,600.0
gliela,1,20.0,19.0,1900.0
sedete,1,14.0,13.0,1300.0
sin,3,19.0,16.0,533.33
terminato,2,20.0,18.0,900.0
terminerà,1,40.0,39.0,3900.0
sospirone,1,13.0,12.0,1200.0
seguite,1,15.0,14.0,1400.0
lunghissimo,1,15.0,14.0,1400.0
interrotto,1,10.0,9.0,900.0
hjckrrh,1,20.0,19.0,1900.0
singhiozzi,4,47.0,43.0,1075.0
continui,1,13.0,12.0,1200.0
dirle,1,7.0,6.0,600.0
riflettè,1,6.0,5.0,500.0
quieta,2,29.0,27.0,1350.0
andavamo,3,7.0,4.0,133.33
maestra,1,5.0,4.0,400.0
chiamavamo,2,32.0,30.0,1500.0
tartaruga,4,18.0,14.0,350.0
chiamavate,1,8.0,7.0,700.0
insegnava,3,29.0,26.0,866.67
tartagliare,1,5.0,4.0,400.0
comprendonio,1,56.0,55.0,5500.0
dovreste,3,67.0,64.0,2133.33
semplici,1,12.0,11.0,1100.0
fissarono,1,57.0,56.0,5600.0
sprofondarsi,1,12.0,11.0,1100.0
sotterra,1,29.0,28.0,2800.0
comare,1,11.0,10.0,1000.0
zitta,1,50.0,49.0,4900.0
educate,1,16.0,15.0,1500.0
fatti,2,14.0,12.0,600.0
anch,1,19.0,18.0,1800.0
vantarsi,1,33.0,32.0,3200.0
extra,2,19.0,17.0,850.0
imparavamo,1,7.0,6.0,600.0
bucato,2,10.0,8.0,400.0
corrucciata,1,105.0,104.0,10400.0
sentisse,1,20.0,19.0,1900.0
programma,1,10.0,9.0,900.0
vivevate,1,6.0,5.0,500.0
mezzi,1,10.0,9.0,900.0
impararlo,1,11.0,10.0,1000.0
seguii,1,21.0,20.0,2000.0
corsi,1,38.0,37.0,3700.0
ordinarii,1,6.0,5.0,500.0
reggere,1,43.0,42.0,4200.0
stridere,1,13.0,12.0,1200.0
diverse,2,18.0,16.0,800.0
operazioni,1,16.0,15.0,1500.0
ambizione,1,66.0,65.0,6500.0
distrazione,1,9.0,8.0,800.0
bruttificazione,3,12.0,9.0,300.0
derisione,1,10.0,9.0,900.0
bellificazione,1,16.0,15.0,1500.0
dubbiosa,1,72.0,71.0,7100.0
rendere,1,27.0,26.0,2600.0
bruttificare,1,16.0,15.0,1500.0
vedeva,3,10.0,7.0,233.33
incoraggiata,1,28.0,27.0,2700.0
dovevate,2,32.0,30.0,1500.0
stoia,2,13.0,11.0,550.0
soggetti,1,3.0,2.0,200.0
natatoie,1,5.0,4.0,400.0
antica,1,10.0,9.0,900.0
moderna,1,5.0,4.0,400.0
girografia,1,20.0,19.0,1900.0
disdegno,3,32.0,29.0,966.67
maestro,2,32.0,30.0,1500.0
grongo,1,12.0,11.0,1100.0
settimana,3,7.0,4.0,133.33
passaggio,1,13.0,12.0,1200.0
frittura,1,32.0,31.0,3100.0
pezzo,2,24.0,22.0,1100.0
imparata,1,21.0,20.0,2000.0
lingue,1,18.0,17.0,1700.0
classiche,1,48.0,47.0,4700.0
andai,1,40.0,39.0,3900.0
catino,1,68.0,67.0,6700.0
gretto,1,81.0,80.0,8000.0
entrambe,1,5.0,4.0,400.0
nascosero,1,6.0,5.0,500.0
prontamente,2,51.0,49.0,2450.0
mutare,1,19.0,18.0,1800.0
metodo,1,24.0,23.0,2300.0
chiamano,1,21.0,20.0,2000.0
soffrono,1,15.0,14.0,1400.0
lesioni,1,1.0,0.0,0.0
vacanza,1,11.0,10.0,1000.0
undecimo,1,20.0,19.0,1900.0
duodecimo,1,34.0,33.0,3300.0
risoluta,1,16.0,15.0,1500.0
dìlle,2,14.0,12.0,600.0
giuochi,1,105.0,104.0,10400.0
contraddanza,6,57.0,51.0,850.0
gamberi,15,25.0,10.0,66.67
diè,6,27.0,21.0,350.0
rovescio,2,26.0,24.0,1200.0
natatoia,1,4.0,3.0,300.0
impedirono,1,18.0,17.0,1700.0
osso,1,13.0,12.0,1200.0
scuoterla,1,5.0,4.0,400.0
batterle,1,27.0,26.0,2600.0
ricoverò,1,5.0,4.0,400.0
colavano,1,32.0,31.0,3100.0
guancie,1,9.0,8.0,800.0
vissuta,1,10.0,9.0,900.0
presentata,1,25.0,24.0,2400.0
gambero,3,72.0,69.0,2300.0
gustai,1,4.0,3.0,300.0
inghiottì,2,22.0,20.0,1000.0
farvi,1,34.0,33.0,3300.0
bellezza,1,24.0,23.0,2300.0
linee,1,14.0,13.0,1300.0
foche,1,35.0,34.0,3400.0
testuggini,1,4.0,3.0,300.0
salmoni,1,6.0,5.0,500.0
tolti,1,16.0,15.0,1500.0
polipi,1,8.0,7.0,700.0
viscosi,1,32.0,31.0,3100.0
avant,2,47.0,45.0,2250.0
deux,2,29.0,27.0,1350.0
cavaliere,1,5.0,4.0,400.0
balancé,1,18.0,17.0,1700.0
ritornate,2,23.0,21.0,1050.0
en,1,18.0,17.0,1700.0
place,1,16.0,15.0,1500.0
scaraventate,1,8.0,7.0,700.0
nuotate,1,14.0,13.0,1300.0
strillò,1,14.0,13.0,1300.0
capriola,1,310.0,309.0,30900.0
saltellando,1,13.0,12.0,1200.0
mattamente,1,5.0,4.0,400.0
vociò,1,35.0,34.0,3400.0
squarciagola,1,31.0,30.0,3000.0
figura,3,99.0,96.0,3200.0
abbassando,1,16.0,15.0,1500.0
saltavano,1,15.0,14.0,1400.0
follemente,1,16.0,15.0,1500.0
sdraiarono,1,32.0,31.0,3100.0
meste,1,15.0,14.0,1400.0
silenziose,1,3.0,2.0,200.0
debb,2,19.0,17.0,850.0
saggio,1,8.0,7.0,700.0
animo,1,18.0,17.0,1700.0
possiamo,1,5.0,4.0,400.0
canterà,1,10.0,9.0,900.0
cantate,1,6.0,5.0,500.0
ballare,4,9.0,5.0,125.0
pestandole,1,6.0,5.0,500.0
avvicinavano,1,5.0,4.0,400.0
adagio,2,32.0,30.0,1500.0
nasel,1,19.0,18.0,1800.0
lumaca,2,12.0,10.0,500.0
chè,1,18.0,17.0,1700.0
porcellin,1,29.0,28.0,2800.0
calpesta,1,29.0,28.0,2800.0
testùdi,1,14.0,13.0,1300.0
sen,1,23.0,22.0,2200.0
vengono,1,7.0,6.0,600.0
fidanza,1,17.0,16.0,1600.0
aspettano,1,21.0,20.0,2000.0
segnale,1,13.0,12.0,1200.0
cominciar,1,60.0,59.0,5900.0
danza,1,19.0,18.0,1800.0
danzare,3,25.0,22.0,733.33
delizia,1,15.0,14.0,1400.0
mar,1,18.0,17.0,1700.0
scaraventati,1,5.0,4.0,400.0
ballo,3,25.0,22.0,733.33
ardito,1,32.0,31.0,3100.0
candido,1,22.0,21.0,2100.0
nasello,2,57.0,55.0,2750.0
sponda,1,21.0,20.0,2000.0
suolo,1,62.0,61.0,6100.0
adria,1,18.0,17.0,1700.0
dalmazia,1,11.0,10.0,1000.0
audace,1,7.0,6.0,600.0
temer,1,14.0,13.0,1300.0
pace,1,425.0,424.0,42400.0
naselli,2,47.0,45.0,2250.0
tavo,2,5.0,3.0,150.0
raccorgendosi,1,7.0,6.0,600.0
coperti,1,52.0,51.0,5100.0
pan,4,19.0,15.0,375.0
grattato,2,77.0,75.0,3750.0
ingannate,1,17.0,16.0,1600.0
sparirebbero,1,8.0,7.0,700.0
chiuse,2,19.0,17.0,850.0
ditegliela,1,99.0,98.0,9800.0
chiese,1,15.0,14.0,1400.0
seguente,1,29.0,28.0,2800.0
buttati,1,10.0,9.0,900.0
attaccarono,1,10.0,9.0,900.0
potettero,1,12.0,11.0,1100.0
distaccarsela,1,4.0,3.0,300.0
seppi,1,18.0,17.0,1700.0
fateci,1,9.0,8.0,800.0
cominciando,1,10.0,9.0,900.0
stamane,1,35.0,34.0,3400.0
raccontarvi,1,38.0,37.0,3700.0
spiegateci,1,17.0,16.0,1600.0
spiegazioni,1,17.0,16.0,1600.0
lungaggini,1,19.0,18.0,1800.0
nojose,1,51.0,50.0,5000.0
raccontar,1,8.0,7.0,700.0
appiccicate,1,21.0,20.0,2000.0
fianchi,1,21.0,20.0,2000.0
slargando,1,112.0,111.0,11100.0
spalancando,1,13.0,12.0,1200.0
bocche,1,19.0,18.0,1800.0
riebbe,1,23.0,22.0,2200.0
timore,1,16.0,15.0,1500.0
uditori,1,10.0,9.0,900.0
mantennero,1,50.0,49.0,4900.0
quieti,1,77.0,76.0,7600.0
ripetizione,1,12.0,11.0,1100.0
originale,1,32.0,31.0,3100.0
sospironi,1,11.0,10.0,1000.0
uscito,1,25.0,24.0,2400.0
riflettuto,1,14.0,13.0,1300.0
recitasse,1,13.0,12.0,1200.0
cominci,1,10.0,9.0,900.0
ripeteteci,1,5.0,4.0,400.0
canzona,4,13.0,9.0,225.0
piemontese,1,5.0,4.0,400.0
trenta,2,13.0,11.0,550.0
quaranta,2,5.0,3.0,150.0
comandano,1,32.0,31.0,3100.0
recitar,2,5.0,3.0,150.0
ripeter,1,19.0,18.0,1800.0
testolina,2,13.0,11.0,550.0
contraddanze,1,17.0,16.0,1600.0
dicesse,1,18.0,17.0,1700.0
versi,4,21.0,17.0,425.0
usciron,1,20.0,19.0,1900.0
canta,1,21.0,20.0,2000.0
han,1,13.0,12.0,1200.0
abbrustolito,1,9.0,8.0,800.0
inciprïare,1,7.0,6.0,600.0
spazzolare,1,15.0,14.0,1400.0
rivoltare,1,75.0,74.0,7400.0
recitava,1,14.0,13.0,1300.0
sciocco,2,32.0,30.0,1500.0
oltremisura,1,6.0,5.0,500.0
nascosta,1,16.0,15.0,1500.0
tornassero,1,27.0,26.0,2600.0
spiegaste,1,20.0,19.0,1900.0
spiegarlo,1,8.0,7.0,700.0
cominciate,2,4.0,2.0,100.0
rivoltarli,1,5.0,4.0,400.0
posizione,1,23.0,22.0,2200.0
soggetto,1,10.0,9.0,900.0
continuate,2,17.0,15.0,750.0
bianca,2,19.0,17.0,850.0
sera,9,113.0,104.0,1155.56
osava,1,47.0,46.0,4600.0
disubbidire,1,68.0,67.0,6700.0
reciterebbe,1,14.0,13.0,1300.0
appare,1,24.0,23.0,2300.0
civetta,1,11.0,10.0,1000.0
recitarci,1,45.0,44.0,4400.0
spiegate,1,16.0,15.0,1500.0
babelle,1,14.0,13.0,1300.0
smettere,1,14.0,13.0,1300.0
terminare,1,23.0,22.0,2200.0
filastrocca,1,55.0,54.0,5400.0
vogliamo,1,23.0,22.0,2200.0
preferireste,1,18.0,17.0,1700.0
cantarcela,1,22.0,21.0,2100.0
spiegare,3,15.0,12.0,400.0
gusti,1,13.0,12.0,1200.0
altrui,2,78.0,76.0,3800.0
cantaci,1,12.0,11.0,1100.0
zuppa,7,19.0,12.0,171.43
soffocata,1,19.0,18.0,1800.0
cantò,1,20.0,19.0,1900.0
astro,7,24.0,17.0,242.86
verdeggiante,1,13.0,12.0,1200.0
ricca,1,72.0,71.0,7100.0
fumi,1,6.0,5.0,500.0
concava,1,3.0,2.0,200.0
zuppiera,1,16.0,15.0,1500.0
rapito,1,17.0,16.0,1600.0
cucchiaion,1,9.0,8.0,800.0
ficca,1,31.0,30.0,3000.0
scodella,1,21.0,20.0,2000.0
deliziosa,2,62.0,60.0,3000.0
inzuppa,2,9.0,7.0,350.0
zup,2,27.0,25.0,1250.0
