Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
löylyttäväsi,1,434.0,433.0,433.0
saapa,1,438.0,437.0,437.0
nähdä,32,377.0,345.0,10.781
tuleeko,1,681.0,680.0,680.0
älä,41,431.0,390.0,9.512
tunkeu,1,336.0,335.0,335.0
päälleni,4,331.0,327.0,81.75
katso,6,401.0,395.0,65.833
itseäsi,5,386.0,381.0,76.2
löylyttäväsihän,1,339.0,338.0,338.0
kahdesta,2,323.0,321.0,160.5
kymmenestä,1,356.0,355.0,355.0
centistä,1,255.0,254.0,254.0
tekisin,1,336.0,335.0,335.0
sieppasi,7,519.0,512.0,73.143
kaksi,36,367.0,331.0,9.194
kymmenen,17,568.0,551.0,32.412
centin,1,368.0,367.0,367.0
lanttia,2,246.0,244.0,122.0
taskustansa,6,341.0,335.0,55.833
näytteli,1,518.0,517.0,517.0
irvistellen,1,356.0,355.0,355.0
puukkasi,2,357.0,355.0,177.5
lantit,1,433.0,432.0,432.0
kilahtivat,1,356.0,355.0,355.0
kadulle,3,684.0,681.0,227.0
piehtaroivat,2,373.0,371.0,185.5
likasella,1,407.0,406.0,406.0
kadulla,1,390.0,389.0,389.0
kovasti,6,278.0,272.0,45.333
pitäen,10,246.0,236.0,23.6
toisistansa,2,522.0,520.0,260.0
kissaa,4,218.0,214.0,53.5
minuutin,14,311.0,297.0,21.214
vetivät,4,375.0,371.0,92.75
repivät,2,327.0,325.0,162.5
tukasta,1,401.0,400.0,400.0
korvista,1,272.0,271.0,271.0
nenästä,1,356.0,355.0,355.0
saivat,13,396.0,383.0,29.462
peittäen,3,338.0,335.0,111.667
itsensä,38,328.0,290.0,7.632
tuhalla,1,341.0,340.0,340.0
kunnialla,4,341.0,337.0,84.25
sekamelske,1,472.0,471.0,471.0
jonkunlaisen,2,580.0,578.0,289.0
muodon,4,345.0,341.0,85.25
tappelu,2,387.0,385.0,192.5
tuoksun,1,417.0,416.0,416.0
nähtiin,4,373.0,369.0,92.25
tommi,1,472.0,471.0,471.0
istuvan,3,580.0,577.0,192.333
kahanreisin,1,465.0,464.0,464.0
vihamiehensä,1,372.0,371.0,371.0
päällä,14,316.0,302.0,21.571
muokaten,1,405.0,404.0,404.0
nyrkillänsä,2,331.0,329.0,164.5
saanut,43,376.0,333.0,7.744
kimpuili,2,259.0,257.0,128.5
irti,9,338.0,329.0,36.556
päästäksensä,2,306.0,304.0,152.0
itki,11,278.0,267.0,24.273
äänessä,2,563.0,561.0,280.5
harmista,3,357.0,354.0,118.0
jatkaen,4,396.0,392.0,98.0
työtänsä,8,345.0,337.0,42.125
äänetyksi,1,417.0,416.0,416.0
vaipuneella,1,402.0,401.0,401.0
päästi,7,425.0,418.0,59.714
ylös,64,522.0,458.0,7.156
olkoon,10,372.0,362.0,36.2
opiksesi,1,290.0,289.0,289.0
katsot,1,518.0,517.0,517.0
paremmin,7,563.0,556.0,79.429
eteesi,1,296.0,295.0,295.0
rupeat,1,361.0,360.0,360.0
viisastelemaan,1,485.0,484.0,484.0
hyppäsi,14,327.0,313.0,22.357
puisti,11,396.0,385.0,35.0
tomun,1,328.0,327.0,327.0
vaatteistansa,1,259.0,258.0,258.0
nyyhkien,1,377.0,376.0,376.0
kakistellen,1,331.0,330.0,330.0
vähä,8,1164.0,1156.0,144.5
väliin,23,338.0,315.0,13.696
ympärillensä,10,327.0,317.0,31.7
puistaen,1,368.0,367.0,367.0
päätänsä,9,593.0,584.0,64.889
uhkasi,3,534.0,531.0,177.0
kostaa,4,438.0,434.0,108.5
saapi,4,431.0,427.0,106.75
käsiinsä,12,327.0,315.0,26.25
kaikelle,1,390.0,389.0,389.0
nauroi,7,422.0,415.0,59.286
tomi,1,396.0,395.0,395.0
kohti,5,401.0,396.0,79.2
kurkkuaan,1,255.0,254.0,254.0
pää,8,452.0,444.0,55.5
pystyssä,3,452.0,449.0,149.667
marssia,1,417.0,416.0,416.0
matkoihinsa,1,439.0,438.0,438.0
tappelutantereelta,1,681.0,680.0,680.0
käänti,2,310.0,308.0,154.0
selkänsä,7,328.0,321.0,45.857
kiven,4,323.0,319.0,79.75
heitti,19,472.0,453.0,23.842
kokonaisen,2,289.0,287.0,143.5
käännöksen,1,401.0,400.0,400.0
kiiti,3,295.0,292.0,97.333
antilopi,1,259.0,258.0,258.0
ajoi,5,372.0,367.0,73.4
kavaltajaa,1,387.0,386.0,386.0
jälestä,4,315.0,311.0,77.75
kotiinsa,2,336.0,334.0,167.0
saakka,19,431.0,412.0,21.684
asui,4,305.0,301.0,75.25
jäi,9,377.0,368.0,40.889
portilla,1,336.0,335.0,335.0
vartioimaan,2,377.0,375.0,187.5
vaati,3,255.0,252.0,84.0
vihollista,3,396.0,393.0,131.0
tulemaan,3,345.0,342.0,114.0
ulos,61,518.0,457.0,7.492
vihollinenpa,1,289.0,288.0,288.0
tullutkaan,3,356.0,353.0,117.667
ikkunassa,2,1164.0,1162.0,581.0
irvisteli,2,279.0,277.0,138.5
äiti,7,417.0,410.0,58.571
nimitti,1,396.0,395.0,395.0
häjyksi,1,401.0,400.0,400.0
pahanilkiseksi,1,356.0,355.0,355.0
katupojaksi,1,341.0,340.0,340.0
käski,7,296.0,289.0,41.286
laputtaa,1,345.0,344.0,344.0
läksikin,1,465.0,464.0,464.0
varrota,1,250.0,249.0,249.0
iltana,12,328.0,316.0,26.333
myöhään,6,401.0,395.0,65.833
ikkunasta,15,485.0,470.0,31.333
sisään,40,462.0,422.0,10.55
väjyksissä,1,323.0,322.0,322.0
vartoovan,1,375.0,374.0,374.0
mummo,1,306.0,305.0,305.0
näki,34,375.0,341.0,10.029
siivossa,1,373.0,372.0,372.0
vaatteensa,2,356.0,354.0,177.0
vahvistui,1,434.0,433.0,433.0
päätöksensä,5,316.0,311.0,62.2
timantti,1,681.0,680.0,680.0
kovaksi,1,345.0,344.0,344.0
vaihettaa,1,386.0,385.0,385.0
tomin,17,518.0,501.0,29.471
lauantai,2,345.0,343.0,171.5
iltaiset,1,422.0,421.0,421.0
koululuvut,1,377.0,376.0,376.0
vankeudeksi,1,350.0,349.0,349.0
pakkotyöksi,1,386.0,385.0,385.0
lauantaiaamu,1,519.0,518.0,518.0
luonto,7,373.0,366.0,52.286
kirkas,2,417.0,415.0,207.5
kesäisessä,1,417.0,416.0,416.0
puvussansa,1,375.0,374.0,374.0
hehkui,3,296.0,293.0,97.667
eloa,1,315.0,314.0,314.0
elämää,3,580.0,577.0,192.333
runoutta,1,282.0,281.0,281.0
sydämmessä,1,385.0,384.0,384.0
puhkesi,1,396.0,395.0,395.0
runollisuus,1,401.0,400.0,400.0
ääneen,3,518.0,515.0,171.667
ilo,16,296.0,280.0,17.5
loisti,7,375.0,368.0,52.571
kaikkein,22,250.0,228.0,10.364
silmistä,6,661.0,655.0,109.167
askeleensa,4,341.0,337.0,84.25
keveät,1,345.0,344.0,344.0
reippaat,1,345.0,344.0,344.0
akaasia,1,311.0,310.0,310.0
puut,2,272.0,270.0,135.0
täydessä,2,356.0,354.0,177.0
kukkapuvussaan,1,462.0,461.0,461.0
täyttivät,1,518.0,517.0,517.0
tuoksullansa,1,339.0,338.0,338.0
matkaa,4,345.0,341.0,85.25
kylästä,2,357.0,355.0,177.5
yläpuolella,4,439.0,435.0,108.75
kohosi,9,417.0,408.0,45.333
cardiff,9,377.0,368.0,40.889
hill,8,289.0,281.0,35.125
ihana,2,422.0,420.0,210.0
viheriä,2,402.0,400.0,200.0
kukkula,2,341.0,339.0,169.5
täältä,8,327.0,319.0,39.875
onnettarien,2,356.0,354.0,177.0
asunnolta,1,422.0,421.0,421.0
uneksivan,2,305.0,303.0,151.5
rauhallisen,3,336.0,333.0,111.0
viehättävän,2,296.0,294.0,147.0
näköinen,16,375.0,359.0,22.438
katukäytävällä,1,387.0,386.0,386.0
kantaen,10,323.0,313.0,31.3
kädessään,3,684.0,681.0,227.0
maalilla,1,425.0,424.0,424.0
täytettyä,1,377.0,376.0,376.0
ämpäriä,1,350.0,349.0,349.0
pitkävartista,1,289.0,288.0,288.0
maalaripenseliä,1,373.0,372.0,372.0
silmäyksen,11,445.0,434.0,39.455
lautta,6,367.0,361.0,60.167
sulo,1,336.0,335.0,335.0
luonnosta,2,311.0,309.0,154.5
synkkä,5,396.0,391.0,78.2
mielisyys,2,282.0,280.0,140.0
täytti,9,296.0,287.0,31.889
sielunsa,13,282.0,269.0,20.692
aita,5,407.0,402.0,80.4
yhdeksänkymmentä,1,401.0,400.0,400.0
jalkaa,8,402.0,394.0,49.25
pitkä,12,431.0,419.0,34.917
yhdeksän,4,417.0,413.0,103.25
korkea,2,401.0,399.0,199.5
elämä,6,434.0,428.0,71.333
tuntui,23,402.0,379.0,16.478
raskaalta,3,284.0,281.0,93.667
tyhjältä,2,422.0,420.0,210.0
huoaten,4,593.0,589.0,147.25
pisti,15,422.0,407.0,27.133
penselinsä,1,289.0,288.0,288.0
maaliämpäriin,1,350.0,349.0,349.0
siveli,2,375.0,373.0,186.5
kertoja,9,385.0,376.0,41.778
ylimmäistä,1,661.0,660.0,660.0
lautaa,1,315.0,314.0,314.0
lailla,2,405.0,403.0,201.5
vertaili,1,661.0,660.0,660.0
vähäistä,3,376.0,373.0,124.333
maalattua,1,588.0,587.0,587.0
pilkkua,2,385.0,383.0,191.5
melkein,31,289.0,258.0,8.323
äärettömään,1,272.0,271.0,271.0
maalaamattomaan,1,373.0,372.0,372.0
alaan,1,396.0,395.0,395.0
istausi,4,401.0,397.0,99.25
alakuloisena,3,472.0,469.0,156.333
eräälle,12,289.0,277.0,23.083
puksipuun,1,295.0,294.0,294.0
kannolle,1,385.0,384.0,384.0
portista,5,272.0,267.0,53.4
hypellen,2,401.0,399.0,199.5
vuohen,1,580.0,579.0,579.0
läkki,3,417.0,414.0,138.0
kannua,1,345.0,344.0,344.0
laulaen,1,417.0,416.0,416.0
tytöt,4,375.0,371.0,92.75
buffalossa,1,331.0,330.0,330.0
auran,1,451.0,450.0,450.0
kukkii,1,373.0,372.0,372.0
veden,14,310.0,296.0,21.143
haku,1,401.0,400.0,400.0
kauppalan,24,356.0,332.0,13.833
kaivosta,1,401.0,400.0,400.0
ista,5,272.0,267.0,53.4
halveksittavaa,1,341.0,340.0,340.0
tuntunut,3,341.0,338.0,112.667
muisti,8,684.0,676.0,84.5
kaivolla,1,439.0,438.0,438.0
tapasi,11,373.0,362.0,32.909
kumppania,1,310.0,309.0,309.0
valkoisia,3,344.0,341.0,113.667
värjätyitä,1,327.0,326.0,326.0
poikia,16,434.0,418.0,26.125
tyttöjä,3,377.0,374.0,124.667
odotti,14,451.0,437.0,31.214
täällä,33,407.0,374.0,11.333
vuoronsa,1,402.0,401.0,401.0
tulisi,22,425.0,403.0,18.318
lepäsivät,2,438.0,436.0,218.0
pelasivat,1,376.0,375.0,375.0
leikkikapineitaan,1,433.0,432.0,432.0
keskuudessaan,1,407.0,406.0,406.0
riitelivät,1,386.0,385.0,385.0
pieksivät,1,284.0,283.0,283.0
toisiaan,1,405.0,404.0,404.0
heittivät,7,323.0,316.0,45.143
kuperkeikkaa,1,246.0,245.0,245.0
kaivolle,1,466.0,465.0,465.0
satoja,1,290.0,289.0,289.0
askelia,2,367.0,365.0,182.5
palannut,1,462.0,461.0,461.0
sieltä,15,357.0,342.0,22.8
ämpärineen,1,681.0,680.0,680.0
ennen,79,390.0,311.0,3.937
tunnin,13,350.0,337.0,25.923
kuluttua,36,485.0,449.0,12.472
tämänkin,2,522.0,520.0,260.0
käytiin,1,431.0,430.0,430.0
hakemassa,4,338.0,334.0,83.5
käyn,2,295.0,293.0,146.5
vedellä,2,246.0,244.0,122.0
maalaat,1,255.0,254.0,254.0
pudisti,1,305.0,304.0,304.0
käy,7,407.0,400.0,57.143
laatuun,3,465.0,462.0,154.0
masteri,3,417.0,414.0,138.0
vedelle,1,255.0,254.0,254.0
luvannut,1,272.0,271.0,271.0
viivyttelemään,1,436.0,435.0,435.0
ottamaan,5,375.0,370.0,74.0
kumppanieni,1,401.0,400.0,400.0
vehkeisiin,2,377.0,375.0,187.5
arvaan,2,436.0,434.0,217.0
pyytää,5,436.0,431.0,86.2
maalaamaan,2,431.0,429.0,214.5
edestänsä,4,289.0,285.0,71.25
huoli,3,439.0,436.0,145.333
omista,2,345.0,343.0,171.5
asioistasi,1,289.0,288.0,288.0
maalauksesta,1,401.0,400.0,400.0
huolen,2,396.0,394.0,197.0
pidän,5,402.0,397.0,79.4
huolit,1,336.0,335.0,335.0
sanoistansa,1,377.0,376.0,376.0
noinhan,1,452.0,451.0,451.0
höpisee,1,316.0,315.0,315.0
kannu,2,296.0,294.0,147.0
viivy,1,580.0,579.0,579.0
minuuttiakaan,1,436.0,435.0,435.0
liiaksi,1,417.0,416.0,416.0
koskaan,44,315.0,271.0,6.159
tietämään,1,422.0,421.0,421.0
tohdi,2,323.0,321.0,160.5
iskee,1,305.0,304.0,304.0
niskaan,1,311.0,310.0,310.0
vääntää,1,290.0,289.0,289.0
niskat,1,405.0,404.0,404.0
nurin,1,451.0,450.0,450.0
tekee,16,344.0,328.0,20.5
eihän,4,341.0,337.0,84.25
lyö,5,372.0,367.0,73.4
ketään,14,465.0,451.0,32.214
korkeintaan,2,296.0,294.0,147.0
sormistimallaan,1,439.0,438.0,438.0
paukun,3,417.0,414.0,138.0
päähän,9,376.0,367.0,40.778
pelkäisi,2,373.0,371.0,185.5
kielellään,1,310.0,309.0,309.0
kantaa,9,431.0,422.0,46.889
suuria,7,486.0,479.0,68.429
sanoja,7,341.0,334.0,47.714
sanoista,1,311.0,310.0,310.0
kunhan,13,417.0,404.0,31.077
itke,2,407.0,405.0,202.5
marmoripallon,4,422.0,418.0,104.5
saat,19,402.0,383.0,20.158
valkoisen,3,396.0,393.0,131.0
pallon,4,434.0,430.0,107.5
epävakaiseksi,1,434.0,433.0,433.0
ajattelepa,1,405.0,404.0,404.0
marmoripallo,2,425.0,423.0,211.5
siroin,1,563.0,562.0,562.0
kas,2,534.0,532.0,266.0
onpa,1,431.0,430.0,430.0
pulska,4,344.0,340.0,85.0
pallo,2,305.0,303.0,151.5
tunnustaakseni,1,431.0,430.0,430.0
peloittaa,2,311.0,309.0,154.5
peevelisti,1,472.0,471.0,471.0
ikin,2,308.0,306.0,153.0
kiusaus,3,522.0,519.0,173.0
laski,15,357.0,342.0,22.8
kannun,1,311.0,310.0,310.0
kädestänsä,3,375.0,372.0,124.0
otti,49,341.0,292.0,5.959
kiitää,4,472.0,468.0,117.0
katua,6,356.0,350.0,58.333
kädessä,8,373.0,365.0,45.625
seurattuna,1,486.0,485.0,485.0
joltakin,1,425.0,424.0,424.0
kolisevalta,1,289.0,288.0,288.0
esineeltä,1,425.0,424.0,424.0
maalasi,2,336.0,334.0,167.0
aitaansa,1,295.0,294.0,294.0
suurimmalla,3,218.0,215.0,71.667
ahkeruudella,3,255.0,252.0,84.0
tohveli,1,327.0,326.0,326.0
voiton,6,465.0,459.0,76.5
tunne,8,350.0,342.0,42.75
loistaen,1,246.0,245.0,245.0
vetäysi,11,373.0,362.0,32.909
näyttämöltä,1,486.0,485.0,485.0
into,3,323.0,320.0,106.667
kestänyt,3,328.0,325.0,108.333
juohtui,6,445.0,439.0,73.167
huvitukset,1,295.0,294.0,294.0
mieleen,7,372.0,365.0,52.143
aikonut,4,466.0,462.0,115.5
huvitella,1,278.0,277.0,277.0
huolensa,2,1164.0,1162.0,581.0
kasvoivat,1,336.0,335.0,335.0
suuremmiksi,1,350.0,349.0,349.0
ajatteli,13,681.0,668.0,51.385
tulevat,12,534.0,522.0,43.5
alkavat,2,296.0,294.0,147.0
kaikin,7,417.0,410.0,58.571
tavoin,9,327.0,318.0,35.333
ilveillä,1,350.0,349.0,349.0
poltteli,2,310.0,308.0,154.0
maalliset,2,534.0,532.0,266.0
omaisuuksensa,1,323.0,322.0,322.0
pienoisia,1,311.0,310.0,310.0
leluja,1,580.0,579.0,579.0
marmori,7,588.0,581.0,83.0
palloja,1,373.0,372.0,372.0
kaikenlaista,2,279.0,277.0,138.5
rihkamaa,2,593.0,591.0,295.5
paljon,45,345.0,300.0,6.667
saisi,19,373.0,354.0,18.632
palkatuksi,1,350.0,349.0,349.0
työmiehiä,1,568.0,567.0,567.0
voinut,61,431.0,370.0,6.066
ostaa,1,305.0,304.0,304.0
edes,25,375.0,350.0,14.0
täysinäisen,1,376.0,375.0,375.0
vapauden,2,472.0,470.0,235.0
vähäiset,1,255.0,254.0,254.0
tavaransa,3,593.0,590.0,196.667
takaisin,64,290.0,226.0,3.531
taskuunsa,2,331.0,329.0,164.5
hylkäsi,1,255.0,254.0,254.0
kokonaan,27,425.0,398.0,14.741
ajatuksen,3,296.0,293.0,97.667
lahjoa,1,563.0,562.0,562.0
kumppaninsa,6,295.0,289.0,48.167
kamalassa,1,387.0,386.0,386.0
epäilyksen,1,345.0,344.0,344.0
alaisessa,1,376.0,375.0,375.0
tilassa,4,434.0,430.0,107.5
juolahti,4,417.0,413.0,103.25
mieleensä,5,259.0,254.0,50.8
onnellinen,11,377.0,366.0,33.273
aate,4,1164.0,1160.0,290.0
pensselinsä,1,376.0,375.0,375.0
jatkoi,10,339.0,329.0,32.9
tyynellä,1,339.0,338.0,338.0
mielellä,5,284.0,279.0,55.8
ilmestyi,1,250.0,249.0,249.0
ben,23,568.0,545.0,23.696
roger,1,337.0,336.0,336.0
näyttämölle,2,681.0,679.0,339.5
ivaa,1,422.0,421.0,421.0
enin,5,417.0,412.0,82.4
pelkäsi,7,259.0,252.0,36.0
hyppien,2,278.0,276.0,138.0
tanssien,2,308.0,306.0,153.0
täysi,2,289.0,287.0,143.5
todistus,4,375.0,371.0,92.75
hyvällä,6,417.0,411.0,68.5
tuulella,8,373.0,365.0,45.625
toiveensa,6,373.0,367.0,61.167
suuret,6,357.0,351.0,58.5
iloista,2,344.0,342.0,171.0
laatua,3,402.0,399.0,133.0
omenaa,1,339.0,338.0,338.0
pitkäveteisen,1,377.0,376.0,376.0
soinukkaan,1,466.0,465.0,465.0
huudon,1,451.0,450.0,450.0
hihoo,1,422.0,421.0,421.0
seurasi,40,593.0,553.0,13.825
syvempi,1,402.0,401.0,401.0
plingplingplong,1,323.0,322.0,322.0
plingeliplong,1,375.0,374.0,374.0
siten,2,588.0,586.0,293.0
matki,1,580.0,579.0,579.0
höyrylaivaa,1,336.0,335.0,335.0
lähemmäksi,2,357.0,355.0,177.5
hiljenti,1,296.0,295.0,295.0
vauhtiansa,2,337.0,335.0,167.5
asettui,2,568.0,566.0,283.0
keskelle,6,401.0,395.0,65.833
tietä,10,684.0,674.0,67.4
kallistui,2,472.0,470.0,235.0
oikealle,8,438.0,430.0,53.75
puolelle,7,296.0,289.0,41.286
höyrysi,1,336.0,335.0,335.0
tehden,3,401.0,398.0,132.667
mutkan,1,422.0,421.0,421.0
maata,14,462.0,448.0,32.0
vaarin,2,327.0,325.0,162.5
ottaen,2,356.0,354.0,177.0
arvonsa,2,341.0,339.0,169.5
temput,3,519.0,516.0,172.0
olevinansa,4,339.0,335.0,83.75
jalan,9,368.0,359.0,39.889
syvässä,7,290.0,283.0,40.429
kulkeva,1,368.0,367.0,367.0
missouri,2,568.0,566.0,283.0
laivana,2,451.0,449.0,224.5
katteinina,1,367.0,366.0,366.0
signaalikellona,1,407.0,406.0,406.0
täytyi,22,518.0,496.0,22.545
otaksua,1,259.0,258.0,258.0
omalla,5,337.0,332.0,66.4
täkillänsä,1,518.0,517.0,517.0
toimitti,1,289.0,288.0,288.0
käskynsä,2,377.0,375.0,187.5
seisottakaa,2,417.0,415.0,207.5
laiva,9,259.0,250.0,27.778
klingelikling,7,375.0,368.0,52.571
seisottui,11,289.0,278.0,25.273
kokonansa,3,401.0,398.0,132.667
katukäytävää,1,368.0,367.0,367.0
takaperin,9,376.0,367.0,40.778
puoli,23,357.0,334.0,14.522
masiinaa,1,305.0,304.0,304.0
levitti,3,417.0,414.0,138.0
sylensä,2,580.0,578.0,289.0
sivullensa,1,417.0,416.0,416.0
kääntäkää,3,372.0,369.0,123.0
puh,9,337.0,328.0,36.444
kierteli,1,417.0,416.0,416.0
kaikenlaisia,6,438.0,432.0,72.0
mutkia,1,315.0,314.0,314.0
ilmassa,6,344.0,338.0,56.333
oikealla,3,431.0,428.0,142.667
kädellänsä,5,684.0,679.0,135.8
kuvasi,1,580.0,579.0,579.0
ratasta,1,337.0,336.0,336.0
neljäkymmentä,2,306.0,304.0,152.0
vasemmalle,6,339.0,333.0,55.5
vasen,1,439.0,438.0,438.0
käsi,13,445.0,432.0,33.231
tavalla,33,339.0,306.0,9.273
tehdä,47,373.0,326.0,6.936
kiehkuroita,3,344.0,341.0,113.667
pitäkää,2,387.0,385.0,192.5
eteenpäin,14,284.0,270.0,19.286
seiso,1,387.0,386.0,386.0
liinat,2,357.0,355.0,177.5
joutukaat,2,295.0,293.0,146.5
heittäkää,1,431.0,430.0,430.0
liina,1,387.0,386.0,386.0
laiturille,1,259.0,258.0,258.0
teette,1,401.0,400.0,400.0
alhaalla,3,337.0,334.0,111.333
pankaa,1,315.0,314.0,314.0
kantoon,3,311.0,308.0,102.667
vetäkää,1,350.0,349.0,349.0
laituriin,1,580.0,579.0,579.0
masiina,1,396.0,395.0,395.0
shy,3,377.0,374.0,124.667
laskee,1,445.0,444.0,444.0
höyryä,1,345.0,344.0,344.0
venttiilien,1,436.0,435.0,435.0
kautta,3,338.0,335.0,111.667
maalaamistaan,1,588.0,587.0,587.0
näkevinänsä,5,661.0,656.0,131.2
höyrylaivan,1,405.0,404.0,404.0
vehkeitä,3,422.0,419.0,139.667
naulattu,1,290.0,289.0,289.0
työtään,1,357.0,356.0,356.0
taiteilian,1,305.0,304.0,304.0
silmäyksillä,2,350.0,348.0,174.0
pensselillään,1,373.0,372.0,372.0
vierellensä,1,465.0,464.0,464.0
suuhun,4,465.0,461.0,115.25
vesi,10,385.0,375.0,37.5
omenan,2,518.0,516.0,258.0
illa,12,465.0,453.0,37.75
pysyi,2,350.0,348.0,174.0
työssänsä,1,681.0,680.0,680.0
hei,1,417.0,416.0,416.0
poikaseni,8,684.0,676.0,84.5
kah,2,422.0,420.0,210.0
huomannutkaan,1,373.0,372.0,372.0
mennä,29,331.0,302.0,10.414
haluttaakos,1,451.0,450.0,450.0
tullaksesi,1,310.0,309.0,309.0
mukaani,1,375.0,374.0,374.0
työskentelet,1,486.0,485.0,485.0
mieluukkaammin,3,311.0,308.0,102.667
kutsut,1,401.0,400.0,400.0
työksi,2,580.0,578.0,289.0
eiköhän,5,361.0,356.0,71.2
mistään,5,339.0,334.0,66.8
huolimatta,3,422.0,419.0,139.667
lienee,11,341.0,330.0,30.0
huvittaa,3,377.0,374.0,124.667
älähän,3,356.0,353.0,117.667
ethän,5,282.0,277.0,55.4
tahtone,1,250.0,249.0,249.0
sanoa,17,519.0,502.0,29.529
mielelläsi,1,296.0,295.0,295.0
penseli,1,373.0,372.0,372.0
matkaansa,4,310.0,306.0,76.5
mielelläni,7,331.0,324.0,46.286
ymmärrä,3,661.0,658.0,219.333
hauskuttaisi,1,341.0,340.0,340.0
tämmöistä,2,341.0,339.0,169.5
jokapäivä,4,372.0,368.0,92.0
tarjona,4,368.0,364.0,91.0
asialle,2,373.0,371.0,185.5
herkesi,4,323.0,319.0,79.75
pureskelemasta,1,296.0,295.0,295.0
omenaansa,2,417.0,415.0,207.5
penselillään,1,377.0,376.0,376.0
taitavuudella,1,462.0,461.0,461.0
somuudella,1,356.0,355.0,355.0
katsoaksensa,1,339.0,338.0,338.0
vaikutusta,4,367.0,363.0,90.75
korjaili,1,568.0,567.0,567.0
arvosteli,1,278.0,277.0,277.0
uudestaan,9,279.0,270.0,30.0
korjauksien,1,284.0,283.0,283.0
kaikkia,9,331.0,322.0,35.778
liikunnoita,1,466.0,465.0,465.0
mieltyi,1,451.0,450.0,450.0
työhön,5,356.0,351.0,70.2
jopa,2,434.0,432.0,216.0
viimen,1,272.0,271.0,271.0
annapa,1,439.0,438.0,438.0
minunkin,5,661.0,656.0,131.2
maalata,1,323.0,322.0,322.0
aprikoi,1,278.0,277.0,277.0
vähällä,5,417.0,412.0,82.4
myöntyä,1,282.0,281.0,281.0
muutti,8,1164.0,1156.0,144.5
näet,8,289.0,281.0,35.125
sä,7,375.0,368.0,52.571
varsin,2,417.0,415.0,207.5
tarkka,2,434.0,432.0,216.0
aidasta,1,422.0,421.0,421.0
syystä,8,465.0,457.0,57.125
vasten,19,568.0,549.0,28.895
ymmärräthän,2,377.0,375.0,187.5
pihan,1,373.0,372.0,372.0
piittaisi,1,486.0,485.0,485.0
hänkään,2,568.0,566.0,283.0
tehtävä,15,452.0,437.0,29.133
tarkasti,7,465.0,458.0,65.429
tyystisti,1,305.0,304.0,304.0
luullakseni,16,431.0,415.0,25.938
tuhannessa,2,339.0,337.0,168.5
kahdessa,3,259.0,256.0,85.333
