Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
hansnarr,1,478.0,477.0,477.0
gedärme,1,457.0,456.0,456.0
rausgeröstet,1,239.0,238.0,238.0
gewissensbisse,2,287.0,285.0,142.5
freundlich,6,395.0,389.0,64.833
gemeint,2,274.0,272.0,136.0
genützt,1,217.0,216.0,216.0
schelmerei,1,264.0,263.0,263.0
meintest,2,524.0,522.0,261.0
rumlaufen,1,484.0,483.0,483.0
ärgerst,1,350.0,349.0,349.0
frühzeitig,2,484.0,482.0,241.0
bekannt,6,381.0,375.0,62.5
seltene,1,301.0,300.0,300.0
letzter,1,473.0,472.0,472.0
tor,3,312.0,309.0,103.0
schulhofes,1,483.0,482.0,482.0
statt,5,478.0,473.0,94.6
sähe,2,453.0,451.0,225.5
hellte,2,410.0,408.0,204.0
betrübt,3,201.0,198.0,66.0
ankam,2,301.0,299.0,149.5
auszuholen,1,287.0,286.0,286.0
herzlose,1,267.0,266.0,266.0
köder,2,223.0,221.0,110.5
hoffend,1,266.0,265.0,265.0
wehender,1,269.0,268.0,268.0
inhaberin,1,274.0,273.0,273.0
verwünschend,2,445.0,443.0,221.5
trübsinn,2,530.0,528.0,264.0
mächtigen,4,252.0,248.0,62.0
sprung,1,279.0,278.0,278.0
lachend,2,410.0,408.0,204.0
risiko,1,331.0,330.0,330.0
setzend,1,262.0,261.0,261.0
purzelbäume,1,203.0,202.0,202.0
machend,2,395.0,393.0,196.5
heroische,1,460.0,459.0,459.0
verrichtend,1,307.0,306.0,306.0
schielend,1,473.0,472.0,472.0
wahrzunehmen,2,256.0,254.0,127.0
betrieb,1,264.0,263.0,263.0
unmittelbaren,1,315.0,314.0,314.0
ausstoßend,2,232.0,230.0,115.0
schulhof,3,355.0,352.0,117.333
gruppe,6,201.0,195.0,32.5
auseinandersprengend,1,223.0,222.0,222.0
umstoßend,1,290.0,289.0,289.0
näschen,1,251.0,250.0,250.0
rümpfend,1,312.0,311.0,311.0
pa,1,373.0,372.0,372.0
wichtig,1,457.0,456.0,456.0
blutrot,2,245.0,243.0,121.5
zermalmt,1,269.0,268.0,268.0
dreizehntes,1,301.0,300.0,300.0
finsterer,1,285.0,284.0,284.0
verzweifelter,2,336.0,334.0,167.0
verlassener,2,251.0,249.0,124.5
freundloser,1,253.0,252.0,252.0
liebte,3,315.0,312.0,104.0
getrieben,10,304.0,294.0,29.4
folgen,9,253.0,244.0,27.111
verantwortlich,1,341.0,340.0,340.0
freundlose,1,478.0,477.0,477.0
beklagen,1,460.0,459.0,459.0
wahl,1,266.0,265.0,265.0
meadow,1,251.0,250.0,250.0
schulglocke,1,203.0,202.0,202.0
tönte,4,318.0,314.0,78.5
lockend,1,317.0,316.0,316.0
alt,2,373.0,371.0,185.5
vertrauten,1,341.0,340.0,340.0
kalte,2,287.0,285.0,142.5
hinausgetrieben,2,278.0,276.0,138.0
unterwerfen,1,253.0,252.0,252.0
vergab,1,410.0,409.0,409.0
bitter,3,267.0,264.0,88.0
herzensfreund,1,367.0,366.0,366.0
offenbar,2,262.0,260.0,130.0
trocknend,1,201.0,200.0,200.0
herauszustottern,1,501.0,500.0,500.0
grausamer,1,361.0,360.0,360.0
liebloser,1,355.0,354.0,354.0
behandlung,1,293.0,292.0,292.0
wiederzukommen,2,290.0,288.0,144.0
gleiche,1,336.0,335.0,335.0
stellen,2,288.0,286.0,143.0
zweck,4,225.0,221.0,55.25
gezüchtigt,1,342.0,341.0,341.0
rahm,2,320.0,318.0,159.0
getrunken,1,373.0,372.0,372.0
nachzugeben,2,253.0,251.0,125.5
fühllose,1,249.0,248.0,248.0
weiterschlichen,1,282.0,281.0,281.0
bund,1,445.0,444.0,444.0
beizustehen,2,1065.0,1063.0,531.5
erlösen,1,247.0,246.0,246.0
schmieden,1,307.0,306.0,306.0
eremit,1,355.0,354.0,354.0
elenden,1,473.0,472.0,472.0
hütte,1,200.0,199.0,199.0
stroh,1,355.0,354.0,354.0
mangel,2,341.0,339.0,169.5
verbrecherleben,1,274.0,273.0,273.0
aufregenden,3,484.0,481.0,160.333
abenteuern,3,350.0,347.0,115.667
vorzuziehen,1,404.0,403.0,403.0
unterhalb,8,280.0,272.0,34.0
petersburgs,1,287.0,286.0,286.0
mississippi,2,341.0,339.0,169.5
kleinigkeit,4,287.0,283.0,70.75
breite,2,274.0,272.0,136.0
schmale,1,484.0,483.0,483.0
bewaldete,1,231.0,230.0,230.0
insel,15,231.0,216.0,14.4
sandbank,10,524.0,514.0,51.4
wählten,2,256.0,254.0,127.0
rendezvouzplatz,1,361.0,360.0,360.0
unbewohnt,1,501.0,500.0,500.0
heimatlichen,1,307.0,306.0,306.0
küste,8,483.0,475.0,59.375
unbewohnten,2,312.0,310.0,155.0
dickichtartigen,1,456.0,455.0,455.0
jackson,2,317.0,315.0,157.5
seeräuberei,1,536.0,535.0,535.0
bekümmerte,1,269.0,268.0,268.0
verband,1,320.0,319.0,319.0
karriere,1,504.0,503.0,503.0
einsamen,2,388.0,386.0,193.0
oberhalb,3,312.0,309.0,103.0
lieblingsstunde,1,301.0,300.0,300.0
kapern,2,301.0,299.0,149.5
haken,1,282.0,281.0,281.0
stricke,1,504.0,503.0,503.0
mitbringen,1,285.0,284.0,284.0
proviant,1,284.0,283.0,283.0
unauffällige,1,253.0,252.0,252.0
geheime,1,460.0,459.0,459.0
ausgestoßene,1,453.0,452.0,452.0
verschafft,1,404.0,403.0,403.0
gerücht,1,284.0,283.0,283.0
auszustreuen,1,402.0,401.0,401.0
mitteilung,1,501.0,500.0,500.0
gekochten,2,456.0,454.0,227.0
schinken,6,355.0,349.0,58.167
dichtem,1,328.0,327.0,327.0
ufervorsprung,2,301.0,299.0,149.5
zusammenkunft,1,483.0,482.0,482.0
überschauend,1,330.0,329.0,329.0
sternklar,1,304.0,303.0,303.0
totenstill,2,330.0,328.0,164.0
ozean,1,342.0,341.0,341.0
lauschte,3,355.0,352.0,117.333
langgezogenes,1,315.0,314.0,314.0
pfiff,1,307.0,306.0,306.0
signal,1,267.0,266.0,266.0
erwidert,1,445.0,444.0,444.0
vorsichtige,1,251.0,250.0,250.0
bluthändige,4,256.0,252.0,63.0
schrecken,8,483.0,475.0,59.375
meere,2,312.0,310.0,155.0
lieblingsbüchern,1,300.0,299.0,299.0
gebt,2,457.0,455.0,227.5
losung,1,201.0,200.0,200.0
heisere,1,317.0,316.0,316.0
betrübende,2,225.0,223.0,111.5
abhang,1,301.0,300.0,300.0
experiment,1,336.0,335.0,335.0
haut,3,483.0,480.0,160.0
mitleidenschaft,1,347.0,346.0,346.0
ziehend,1,347.0,346.0,346.0
leichten,1,530.0,529.0,529.0
ufervorsprungs,1,350.0,349.0,349.0
ermangelte,1,262.0,261.0,261.0
anregung,1,252.0,251.0,251.0
schwierigkeit,1,251.0,250.0,250.0
wertvoll,1,253.0,252.0,252.0
seeräuber,4,341.0,337.0,84.25
speckseite,1,388.0,387.0,387.0
hierherschleppen,1,367.0,366.0,366.0
ausgerenkt,1,331.0,330.0,330.0
kessel,1,256.0,255.0,255.0
gestohlen,2,223.0,221.0,110.5
quantität,1,282.0,281.0,281.0
trockene,1,312.0,311.0,311.0
tabakblätter,2,314.0,312.0,156.0
maiskolben,2,328.0,326.0,163.0
rauchte,2,251.0,249.0,124.5
kaute,1,355.0,354.0,354.0
zündhölzer,3,388.0,385.0,128.333
unbekannt,1,402.0,401.0,401.0
flackern,3,232.0,229.0,76.333
floß,8,273.0,265.0,33.125
heimlich,2,251.0,249.0,124.5
besitz,5,456.0,451.0,90.2
fackel,1,251.0,250.0,250.0
bedeutende,1,456.0,455.0,455.0
unternehmung,2,478.0,476.0,238.0
augenblicke,4,536.0,532.0,133.0
pst,2,381.0,379.0,189.5
sagend,1,350.0,349.0,349.0
innehaltend,1,356.0,355.0,355.0
legend,2,312.0,310.0,155.0
markierten,1,251.0,250.0,250.0
dolchstöße,1,273.0,272.0,272.0
düsterstem,1,453.0,452.0,452.0
tone,2,252.0,250.0,125.0
angriffe,1,395.0,394.0,394.0
verrät,2,381.0,379.0,189.5
wußten,7,530.0,523.0,74.714
schiffer,1,355.0,354.0,354.0
seeräubermäßiger,1,444.0,443.0,443.0
betreiben,1,252.0,251.0,251.0
fuhren,7,273.0,266.0,38.0
kommandierend,1,410.0,409.0,409.0
hinterteil,1,288.0,287.0,287.0
vorn,1,530.0,529.0,529.0
sitzend,1,247.0,246.0,246.0
lichtbeschienen,1,266.0,265.0,265.0
verschränkten,1,239.0,238.0,238.0
strenger,2,253.0,251.0,125.5
laviert,1,273.0,272.0,272.0
bringt,2,256.0,254.0,127.0
schiff,5,356.0,351.0,70.2
tüch,1,524.0,523.0,523.0
abfallen,1,293.0,292.0,292.0
abgefallen,1,381.0,380.0,380.0
stromes,3,211.0,208.0,69.333
dahintrieben,1,312.0,311.0,311.0
wirklichkeit,3,287.0,284.0,94.667
segel,4,252.0,248.0,62.0
führt,2,266.0,264.0,132.0
hauptsegel,1,484.0,483.0,483.0
toppsegel,1,347.0,346.0,346.0
klüversegel,1,393.0,392.0,392.0
bramsegel,1,331.0,330.0,330.0
rauh,1,290.0,289.0,289.0
vortopmarssegel,1,267.0,266.0,266.0
marssegel,1,239.0,238.0,238.0
schoten,1,318.0,317.0,317.0
brassen,1,361.0,360.0,360.0
wärts,1,290.0,289.0,289.0
legten,4,484.0,480.0,120.0
dreiviertel,2,483.0,481.0,240.5
lichtpunkte,1,330.0,329.0,329.0
friedlich,1,312.0,311.0,311.0
schlafend,2,341.0,339.0,169.5
breiten,1,256.0,255.0,255.0
lichtbeschienenen,1,356.0,355.0,355.0
zutrug,2,457.0,455.0,227.5
unbeweglich,3,256.0,253.0,84.333
gekreuzt,1,463.0,462.0,462.0
werfend,2,449.0,447.0,223.5
wunsche,1,203.0,202.0,202.0
furchtlosem,1,262.0,261.0,261.0
angesicht,1,307.0,306.0,306.0
sehend,1,253.0,252.0,252.0
grimmigen,1,393.0,392.0,392.0
entgegengehend,1,473.0,472.0,472.0
einbildungskraft,2,356.0,354.0,177.0
jacksons,2,252.0,250.0,125.0
gesichtskreise,1,251.0,250.0,250.0
fortzudenken,1,307.0,306.0,306.0
gebrochenem,3,501.0,498.0,166.0
befriedigtem,1,264.0,263.0,263.0
hinübersenden,1,402.0,401.0,401.0
abschied,2,201.0,199.0,99.5
strömung,5,287.0,282.0,56.4
bereich,1,285.0,284.0,284.0
entdeckten,3,267.0,264.0,88.0
vorkehrungen,1,373.0,372.0,372.0
abzuwenden,2,377.0,375.0,187.5
landete,2,280.0,278.0,139.0
zweihundert,3,267.0,264.0,88.0
wanderten,1,287.0,286.0,286.0
geborgen,1,368.0,367.0,367.0
floße,1,269.0,268.0,268.0
spannten,1,388.0,387.0,387.0
büschen,2,457.0,455.0,227.5
abgelegenen,1,253.0,252.0,252.0
vorräte,1,484.0,483.0,483.0
gutem,1,223.0,222.0,222.0
freier,2,253.0,251.0,125.5
ausgestoßenen,1,211.0,210.0,210.0
ziemt,1,269.0,268.0,268.0
kochten,1,320.0,319.0,319.0
abendessen,2,402.0,400.0,200.0
bratpfanne,1,350.0,349.0,349.0
verzehrten,3,460.0,457.0,152.333
mitgebrachten,1,530.0,529.0,529.0
schinkens,1,536.0,535.0,535.0
ungebundenen,1,267.0,266.0,266.0
jungfräulichen,1,483.0,482.0,482.0
unentdeckten,1,320.0,319.0,319.0
eilandes,1,300.0,299.0,299.0
schmausen,2,381.0,379.0,189.5
hütten,1,290.0,289.0,289.0
flackernde,2,530.0,528.0,264.0
baumsäulen,1,501.0,500.0,500.0
waldtempels,1,223.0,222.0,222.0
laubwerk,1,367.0,366.0,366.0
gewirr,4,456.0,452.0,113.0
schlinggewächse,2,251.0,249.0,124.5
schinkenkruste,1,355.0,354.0,354.0
eßbaren,1,245.0,244.0,244.0
streckten,2,330.0,328.0,164.0
grase,1,312.0,311.0,311.0
kühleren,1,484.0,483.0,483.0
vergnügens,1,388.0,387.0,387.0
prasselnde,1,203.0,202.0,202.0
lagerfeuer,2,264.0,262.0,131.0
bestätigte,4,456.0,452.0,113.0
jungs,4,245.0,241.0,60.25
anfahren,1,355.0,354.0,354.0
gerad,4,373.0,369.0,92.25
bekräftigte,1,267.0,266.0,266.0
dummheiten,3,280.0,277.0,92.333
einsiedler,6,287.0,281.0,46.833
scherz,2,361.0,359.0,179.5
treiben,4,288.0,284.0,71.0
hatt,3,463.0,460.0,153.333
respekt,1,536.0,535.0,535.0
härtesten,1,245.0,244.0,244.0
sackleinwand,2,203.0,201.0,100.5
asche,4,356.0,352.0,88.0
bedecken,1,344.0,343.0,343.0
müßtest,1,393.0,392.0,392.0
wärst,6,256.0,250.0,41.667
tät,6,341.0,335.0,55.833
drücken,2,336.0,334.0,167.0
täte,1,368.0,367.0,367.0
schöner,5,402.0,397.0,79.4
schande,2,287.0,285.0,142.5
ausgehöhlt,1,504.0,503.0,503.0
binsenrohr,1,320.0,319.0,319.0
dicke,1,315.0,314.0,314.0
rauchwolken,1,381.0,380.0,380.0
ausschweifendsten,1,262.0,261.0,261.0
behagens,1,341.0,340.0,340.0
lustige,3,217.0,214.0,71.333
zeiten,4,504.0,500.0,125.0
belehrte,3,223.0,220.0,73.333
schiffe,1,460.0,459.0,459.0
verbrennen,2,347.0,345.0,172.5
vergraben,16,484.0,468.0,29.25
unheimlichen,4,256.0,252.0,63.0
dinger,2,287.0,285.0,142.5
bewachen,1,318.0,317.0,317.0
schleppen,1,290.0,289.0,289.0
frauen,10,256.0,246.0,24.6
edel,3,253.0,250.0,83.333
wunderschön,1,312.0,311.0,311.0
allerschönsten,1,231.0,230.0,230.0
diamanten,4,267.0,263.0,65.75
begeisterung,1,318.0,317.0,317.0
traurigem,1,312.0,311.0,311.0
trösteten,1,262.0,261.0,261.0
abenteuerleben,1,328.0,327.0,327.0
begreiflich,2,347.0,345.0,172.5
lumpen,3,200.0,197.0,65.667
anfang,1,266.0,265.0,265.0
täten,4,524.0,520.0,130.0
schickte,2,341.0,339.0,169.5
anständigerer,1,279.0,278.0,278.0
einsilbig,1,473.0,472.0,472.0
müdigkeit,3,266.0,263.0,87.667
augenlider,1,457.0,456.0,456.0
senken,1,231.0,230.0,230.0
pfeife,7,445.0,438.0,62.571
entfiel,1,247.0,246.0,246.0
bluthändigen,2,285.0,283.0,141.5
gerechten,1,267.0,266.0,266.0
müden,1,328.0,327.0,327.0
abendgebet,1,377.0,376.0,376.0
niederzuknien,1,393.0,392.0,392.0
soweit,2,279.0,277.0,138.5
abzuirren,1,280.0,279.0,279.0
plötzliches,2,285.0,283.0,141.5
speziell,1,368.0,367.0,367.0
bestimmtes,1,252.0,251.0,251.0
herabzubeschwören,1,225.0,224.0,224.0
befanden,2,309.0,307.0,153.5
schlafes,1,225.0,224.0,224.0
störenfried,1,320.0,319.0,319.0
auftrat,1,267.0,266.0,266.0
empfindung,2,456.0,454.0,227.0
fortzulaufen,1,344.0,343.0,343.0
gestohlenen,3,239.0,236.0,78.667
lebensmittel,4,444.0,440.0,110.0
selbstquälerei,1,320.0,319.0,319.0
versuchten,4,200.0,196.0,49.0
zuckerwerks,1,282.0,281.0,281.0
äpfel,1,393.0,392.0,392.0
erinnerten,2,267.0,265.0,132.5
mageren,1,393.0,392.0,392.0
einwände,1,460.0,459.0,459.0
unmöglich,5,350.0,345.0,69.0
unumstößliche,1,320.0,319.0,319.0
herumzukommen,2,217.0,215.0,107.5
äpfelstehlen,1,267.0,266.0,266.0
lediglich,3,231.0,228.0,76.0
stibitzen,1,410.0,409.0,409.0
forttragen,2,225.0,223.0,111.5
speckseiten,1,367.0,366.0,366.0
wertgegenständen,1,309.0,308.0,308.0
vollgültiger,1,504.0,503.0,503.0
klarer,2,393.0,391.0,195.5
diebstahl,1,404.0,403.0,403.0
verbot,1,449.0,448.0,448.0
seeräubereien,1,231.0,230.0,230.0
diebstahls,1,368.0,367.0,367.0
gebrandmarkt,1,264.0,263.0,263.0
grundlage,1,402.0,401.0,401.0
waffenstillstand,1,388.0,387.0,387.0
merkwürdig,1,301.0,300.0,300.0
inkonsequenten,1,373.0,372.0,372.0
schlummer,1,264.0,263.0,263.0
vierzehntes,1,203.0,202.0,202.0
kühle,1,342.0,341.0,341.0
graue,1,404.0,403.0,403.0
dämmerung,5,252.0,247.0,49.4
durchdringenden,1,381.0,380.0,380.0
lautlosigkeit,1,225.0,224.0,224.0
blatt,2,444.0,442.0,221.0
tautropfen,1,478.0,477.0,477.0
gräsern,1,478.0,477.0,477.0
schicht,1,269.0,268.0,268.0
feuerstelle,1,253.0,252.0,252.0
dünner,1,381.0,380.0,380.0
blauer,1,328.0,327.0,327.0
streifen,1,231.0,230.0,230.0
vogel,2,536.0,534.0,267.0
innern,2,328.0,326.0,163.0
singen,2,361.0,359.0,179.5
antworteten,1,444.0,443.0,443.0
hämmern,1,203.0,202.0,202.0
kühl,1,245.0,244.0,244.0
trübe,2,314.0,312.0,156.0
grauton,1,267.0,266.0,266.0
vermehrten,2,252.0,250.0,125.0
abschüttelnden,1,315.0,314.0,314.0
gehenden,1,388.0,387.0,387.0
entfalteten,1,231.0,230.0,230.0
staunenden,1,264.0,263.0,263.0
grünes,1,342.0,341.0,341.0
kriechtier,1,315.0,314.0,314.0
bedecktes,1,273.0,272.0,272.0
körpers,2,304.0,302.0,151.0
erhebend,1,393.0,392.0,392.0
herumschnüffelnd,1,393.0,392.0,392.0
weiterkriechend,1,251.0,250.0,250.0
maßnehmend,1,341.0,340.0,340.0
raupe,1,388.0,387.0,387.0
bewegte,2,483.0,481.0,240.5
einschlug,1,245.0,244.0,244.0
gekrümmten,1,290.0,289.0,289.0
aufgerichtet,1,232.0,231.0,231.0
entschieden,2,388.0,386.0,193.0
losmarschierte,1,239.0,238.0,238.0
entdeckungsreise,2,463.0,461.0,230.5
antrat,1,274.0,273.0,273.0
daraufhin,2,223.0,221.0,110.5
anzug,1,309.0,308.0,308.0
piratenuniform,1,200.0,199.0,199.0
ameisen,1,377.0,376.0,376.0
schleppte,5,300.0,295.0,59.0
mutig,1,342.0,341.0,341.0
spinne,1,301.0,300.0,300.0
fünfmal,1,200.0,199.0,199.0
zerrte,1,223.0,222.0,222.0
baumstrunk,1,287.0,286.0,286.0
braun,1,444.0,443.0,443.0
geflecktes,1,536.0,535.0,535.0
käferchen,3,315.0,312.0,104.0
kraxelte,1,330.0,329.0,329.0
grashalm,2,301.0,299.0,149.5
sang,1,463.0,462.0,462.0
flieg,1,367.0,366.0,366.0
brennenden,2,225.0,223.0,111.5
ausbreitete,2,232.0,230.0,115.0
heimwärts,3,330.0,327.0,109.0
gelassenen,1,267.0,266.0,266.0
kinderchen,1,453.0,452.0,452.0
überraschte,1,287.0,286.0,286.0
leichtgläubigkeit,1,372.0,371.0,371.0
tieres,1,368.0,367.0,367.0
ausgenutzt,1,223.0,222.0,222.0
sonnenlicht,1,253.0,252.0,252.0
dichte,1,355.0,354.0,354.0
laub,2,320.0,318.0,159.0
nah,2,381.0,379.0,189.5
schmetterlinge,1,200.0,199.0,199.0
flatterten,1,290.0,289.0,289.0
weckte,2,225.0,223.0,111.5
stürmten,1,463.0,462.0,462.0
heulend,3,285.0,282.0,94.0
jagten,2,402.0,400.0,200.0
seichten,3,301.0,298.0,99.333
klaren,1,300.0,299.0,299.0
empfanden,2,256.0,254.0,127.0
geringste,4,231.0,227.0,56.75
majestätischen,1,267.0,266.0,266.0
wasserwüste,1,269.0,268.0,268.0
zufällige,1,402.0,401.0,401.0
welle,1,304.0,303.0,303.0
fortgetrieben,1,312.0,311.0,311.0
freuten,1,264.0,263.0,263.0
eher,4,269.0,265.0,66.25
brücke,1,330.0,329.0,329.0
gleichsam,2,460.0,458.0,229.0
abgebrochen,3,300.0,297.0,99.0
kehrten,3,287.0,284.0,94.667
wunderbar,2,393.0,391.0,195.5
erfrischt,2,377.0,375.0,187.5
lagerplatz,1,315.0,314.0,314.0
heißhungrig,1,460.0,459.0,459.0
quelle,8,307.0,299.0,37.375
goldklaren,1,320.0,319.0,319.0
becher,3,367.0,364.0,121.333
eichenrinde,1,410.0,409.0,409.0
konstatierten,1,342.0,341.0,341.0
versüßt,1,453.0,452.0,452.0
speck,2,388.0,386.0,193.0
rösten,1,266.0,265.0,265.0
baten,1,445.0,444.0,444.0
rannten,5,456.0,451.0,90.2
vielversprechenden,3,201.0,198.0,66.0
angeln,1,290.0,289.0,289.0
ungeduldig,2,367.0,365.0,182.5
handvoll,4,232.0,228.0,57.0
forellen,1,266.0,265.0,265.0
riesigen,1,372.0,371.0,371.0
barsch,1,301.0,300.0,300.0
vorrat,1,256.0,255.0,255.0
brieten,1,318.0,317.0,317.0
fische,4,253.0,249.0,62.25
fisch,4,367.0,363.0,90.75
delikat,1,524.0,523.0,523.0
übers,2,361.0,359.0,179.5
überlegten,1,201.0,200.0,200.0
würze,1,463.0,462.0,462.0
freien,4,530.0,526.0,131.5
bad,2,282.0,280.0,140.0
zutat,1,484.0,483.0,483.0
hungers,2,262.0,260.0,130.0
pfeifchen,1,211.0,210.0,210.0
schmauchte,1,460.0,459.0,459.0
füße,7,341.0,334.0,47.714
trollten,1,318.0,317.0,317.0
vermoderte,1,456.0,455.0,455.0
baumstämme,1,336.0,335.0,335.0
wirres,1,282.0,281.0,281.0
schweigenden,1,201.0,200.0,200.0
königen,1,304.0,303.0,303.0
schlingpflanzen,1,483.0,482.0,482.0
behangen,1,320.0,319.0,319.0
verborgene,2,278.0,276.0,138.0
bewachsene,1,318.0,317.0,317.0
geschmückte,1,267.0,266.0,266.0
lichtungen,1,478.0,477.0,477.0
gefielen,1,256.0,255.0,255.0
entzücken,4,252.0,248.0,62.0
viertelmeile,1,247.0,246.0,246.0
schmalen,2,444.0,442.0,221.0
kanal,1,318.0,317.0,317.0
getrennt,1,320.0,319.0,319.0
hoher,2,315.0,313.0,156.5
lager,7,247.0,240.0,34.286
zurückkehrten,1,312.0,311.0,311.0
hungrig,7,404.0,397.0,56.714
fangen,4,239.0,235.0,58.75
plauderten,2,252.0,250.0,125.0
gespräch,4,287.0,283.0,70.75
gemüter,2,223.0,221.0,110.5
wirken,1,320.0,319.0,319.0
versanken,1,301.0,300.0,300.0
unbestimmter,1,287.0,286.0,286.0
sehnsucht,2,256.0,254.0,127.0
lastete,3,347.0,344.0,114.667
heimweh,3,317.0,314.0,104.667
träumte,5,201.0,196.0,39.2
treppenstufen,1,344.0,343.0,343.0
schämten,1,312.0,311.0,311.0
schwäche,3,312.0,309.0,103.0
tapfer,2,320.0,318.0,159.0
schall,3,347.0,344.0,114.667
aufgeschreckt,1,320.0,319.0,319.0
wanduhr,1,266.0,265.0,265.0
geschieht,1,347.0,346.0,346.0
bestimmter,1,445.0,444.0,444.0
drängte,4,312.0,308.0,77.0
geradezu,2,256.0,254.0,127.0
wahrnehmung,1,460.0,459.0,459.0
verharrte,1,239.0,238.0,238.0
lauschender,1,460.0,459.0,459.0
donner,3,279.0,276.0,92.0
erschrecktem,1,300.0,299.0,299.0
horcht,1,304.0,303.0,303.0
sprecht,1,457.0,456.0,456.0
nachsehen,2,217.0,215.0,107.5
sprangen,1,368.0,367.0,367.0
zugewandten,1,256.0,255.0,255.0
teilten,2,262.0,260.0,130.0
büsche,1,223.0,222.0,222.0
spähten,3,279.0,276.0,92.0
wasserfläche,2,290.0,288.0,144.0
eiserne,1,530.0,529.0,529.0
strome,1,342.0,341.0,341.0
treibend,2,280.0,278.0,139.0
verdeck,1,449.0,448.0,448.0
boote,3,473.0,470.0,156.667
herausbringen,1,314.0,313.0,313.0
vorhatten,1,264.0,263.0,263.0
dampfwolke,1,536.0,535.0,535.0
wölkchen,1,267.0,266.0,266.0
lauschenden,1,274.0,273.0,273.0
gespitzten,1,320.0,319.0,319.0
turner,1,264.0,263.0,263.0
unterging,1,381.0,380.0,380.0
kanone,1,478.0,477.0,477.0
laibe,1,393.0,392.0,392.0
brot,5,381.0,376.0,75.2
quecksilber,1,267.0,266.0,266.0
rein,7,279.0,272.0,38.857
drüber,13,341.0,328.0,25.231
aussetzen,1,1065.0,1064.0,1064.0
kopfschüttelte,1,287.0,286.0,286.0
lumpiges,1,361.0,360.0,360.0
besprechung,1,368.0,367.0,367.0
besonderer,1,267.0,266.0,266.0
klug,2,267.0,265.0,132.5
benehmen,4,253.0,249.0,62.25
wichtigkeit,1,456.0,455.0,455.0
ausschickte,1,410.0,409.0,409.0
drüben,4,350.0,346.0,86.5
gäb,1,300.0,299.0,299.0
horchten,3,267.0,264.0,88.0
durchfuhr,2,269.0,267.0,133.5
erleuchteter,1,287.0,286.0,286.0
hirn,3,203.0,200.0,66.667
vermißt,4,269.0,265.0,66.25
beweint,1,252.0,251.0,251.0
ihretwegen,1,293.0,292.0,292.0
vergossen,1,460.0,459.0,459.0
anklagende,1,314.0,313.0,313.0
unfreundliche,1,530.0,529.0,529.0
handlungen,1,309.0,308.0,308.0
verlorenen,5,251.0,246.0,49.2
stiegen,3,320.0,317.0,105.667
nutzloses,1,444.0,443.0,443.0
bedauern,1,530.0,529.0,529.0
quälten,1,301.0,300.0,300.0
vermißten,2,350.0,348.0,174.0
gesprächsthema,1,483.0,482.0,482.0
botschaft,1,377.0,376.0,376.0
piratenspielen,2,287.0,285.0,142.5
überschwang,1,336.0,335.0,335.0
erregten,1,361.0,360.0,360.0
bereiteten,1,201.0,200.0,200.0
vermutungen,1,280.0,279.0,279.0
anzustellen,1,320.0,319.0,319.0
bilder,7,252.0,245.0,35.0
allgemeinen,3,232.0,229.0,76.333
bestürzung,3,200.0,197.0,65.667
ursache,2,287.0,285.0,142.5
entzückten,2,223.0,221.0,110.5
maßen,1,478.0,477.0,477.0
umhüllen,1,320.0,319.0,319.0
plaudern,2,279.0,277.0,138.5
weilte,1,252.0,251.0,251.0
rausch,2,245.0,243.0,121.5
geschwunden,1,200.0,199.0,199.0
zurückdenken,2,328.0,326.0,163.0
ahnungen,2,211.0,209.0,104.5
unbehaglich,2,1065.0,1063.0,531.5
entschlüpften,1,225.0,224.0,224.0
wagte,3,312.0,309.0,103.0
fühler,2,253.0,251.0,125.5
auszustrecken,1,344.0,343.0,343.0
rückkehr,1,245.0,244.0,244.0
mochten,2,314.0,312.0,156.0
wies,2,252.0,250.0,125.0
gleichmütig,1,301.0,300.0,300.0
wankelmütige,1,328.0,327.0,327.0
demütige,1,317.0,316.0,316.0
erklärung,1,367.0,366.0,366.0
froh,3,320.0,317.0,105.667
geringen,1,200.0,199.0,199.0
odium,1,307.0,306.0,306.0
schwachherzigen,1,318.0,317.0,317.0
heimwehs,1,463.0,462.0,462.0
empörung,1,361.0,360.0,360.0
niedergeschlagen,3,373.0,370.0,123.333
dunkelte,1,388.0,387.0,387.0
beobachtend,1,377.0,376.0,376.0
flackernden,1,312.0,311.0,311.0
widerschein,2,331.0,329.0,164.5
lagerfeuers,1,239.0,238.0,238.0
stücke,2,478.0,476.0,238.0
weißer,2,404.0,402.0,201.0
sykomorenrinde,3,504.0,501.0,167.0
wählte,1,223.0,222.0,222.0
eigentümer,1,267.0,266.0,266.0
schulbuben,1,347.0,346.0,346.0
kostbarkeiten,1,285.0,284.0,284.0
unschätzbarem,1,457.0,456.0,456.0
klumpen,1,524.0,523.0,523.0
federharz,1,312.0,311.0,311.0
marbeln,1,249.0,248.0,248.0
kristall,1,317.0,316.0,316.0
hörweite,1,336.0,335.0,335.0
scharfen,1,388.0,387.0,387.0
fünfzehntes,1,368.0,367.0,367.0
illinois,1,356.0,355.0,355.0
zuwatend,1,300.0,299.0,299.0
flut,3,300.0,297.0,99.0
reichte,3,201.0,198.0,66.0
erlaubte,2,293.0,291.0,145.5
waten,2,402.0,400.0,200.0
zuversichtlich,3,231.0,228.0,76.0
schwimmend,2,315.0,313.0,156.5
