Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
traccia,2,9.0,7.0,350.0
lavagna,2,7.0,5.0,250.0
usciere,2,11.0,9.0,450.0
leggete,1,4.0,3.0,300.0
accusa,1,5.0,4.0,400.0
squilli,2,10.0,8.0,400.0
està,1,8.0,7.0,700.0
empio,1,9.0,8.0,800.0
rubò,1,10.0,9.0,900.0
ponderate,2,9.0,7.0,350.0
verdetto,4,7.0,3.0,75.0
chiamate,3,9.0,6.0,200.0
testimonio,4,9.0,5.0,125.0
fetta,2,6.0,4.0,200.0
vengo,1,10.0,9.0,900.0
impacciato,1,18.0,17.0,1700.0
chiamato,1,4.0,3.0,300.0
finirlo,1,4.0,3.0,300.0
prenderlo,1,5.0,4.0,400.0
quattordici,1,10.0,9.0,900.0
sedici,1,5.0,4.0,400.0
notate,1,11.0,10.0,1000.0
sommarono,1,5.0,4.0,400.0
riducendole,1,5.0,4.0,400.0
lire,1,3.0,2.0,200.0
centesimi,2,6.0,4.0,200.0
cavatevi,1,9.0,8.0,800.0
cappello,1,6.0,5.0,500.0
rivolto,1,12.0,11.0,1100.0
presero,2,7.0,5.0,250.0
nota,1,9.0,8.0,800.0
delitto,3,12.0,9.0,300.0
tengo,1,10.0,9.0,900.0
venderli,1,4.0,3.0,300.0
allibbì,1,6.0,5.0,500.0
rendete,3,11.0,8.0,266.67
testimonianza,4,15.0,11.0,275.0
spaventato,2,10.0,8.0,400.0
incoraggirono,1,12.0,11.0,1100.0
testimone,5,13.0,8.0,160.0
reggeva,1,4.0,3.0,300.0
confuso,2,15.0,13.0,650.0
morsicò,1,5.0,4.0,400.0
labbro,1,8.0,7.0,700.0
curiosissima,1,8.0,7.0,700.0
riempì,1,6.0,5.0,500.0
rendersene,1,10.0,9.0,900.0
lasciare,1,9.0,8.0,800.0
riflettendoci,1,5.0,4.0,400.0
pigiaste,1,16.0,15.0,1500.0
respirare,1,11.0,10.0,1000.0
soavemente,1,6.0,5.0,500.0
dritto,1,3.0,2.0,200.0
crescete,1,5.0,4.0,400.0
cresco,1,8.0,7.0,700.0
ridicolo,1,7.0,6.0,600.0
borbottando,1,11.0,10.0,1000.0
sviato,1,10.0,9.0,900.0
traversava,1,9.0,8.0,800.0
recatemi,1,15.0,14.0,1400.0
lista,3,7.0,4.0,133.33
cantanti,2,8.0,6.0,300.0
scarpe,2,8.0,6.0,300.0
scappavano,1,14.0,13.0,1300.0
tremiate,1,7.0,6.0,600.0
sventurato,2,7.0,5.0,250.0
assottiglia,1,8.0,7.0,700.0
gonzo,1,3.0,2.0,200.0
tentennavano,1,8.0,7.0,700.0
impeto,1,9.0,8.0,800.0
diceste,1,8.0,7.0,700.0
nego,1,9.0,8.0,800.0
nega,1,4.0,3.0,300.0
lasciate,1,6.0,5.0,500.0
dargli,1,8.0,7.0,700.0
mentita,1,18.0,17.0,1700.0
negava,1,4.0,3.0,300.0
preparai,1,10.0,9.0,900.0
ricordare,1,7.0,6.0,600.0
ricordarlo,1,11.0,10.0,1000.0
ginocchia,4,6.0,2.0,50.0
mortale,1,9.0,8.0,800.0
oratore,1,6.0,5.0,500.0
applauso,2,7.0,5.0,250.0
soppresso,3,5.0,2.0,66.67
uscieri,2,6.0,4.0,200.0
sacco,1,15.0,14.0,1400.0
canavaccio,1,5.0,4.0,400.0
legacci,1,3.0,2.0,200.0
gittaron,1,8.0,7.0,700.0
capovolto,1,11.0,10.0,1000.0
giornali,1,12.0,11.0,1100.0
processi,1,4.0,3.0,300.0
tentativo,1,6.0,5.0,500.0
approvazione,1,5.0,4.0,400.0
potetti,1,6.0,5.0,500.0
comprendere,1,2.0,1.0,100.0
ritirarvi,1,8.0,7.0,700.0
vedrò,1,5.0,4.0,400.0
andranno,1,6.0,5.0,500.0
piuttosto,1,12.0,11.0,1100.0
rimettersi,1,7.0,6.0,600.0
indirizzandosi,1,5.0,4.0,400.0
ufficiale,2,7.0,5.0,250.0
giungesse,1,16.0,15.0,1500.0
pepaiola,1,14.0,13.0,1300.0
entrasse,1,14.0,13.0,1300.0
vicini,1,9.0,8.0,800.0
esaminate,1,8.0,7.0,700.0
converrà,1,9.0,8.0,800.0
ciera,1,5.0,4.0,400.0
malinconica,1,11.0,10.0,1000.0
poste,1,5.0,4.0,400.0
occhiacci,1,9.0,8.0,800.0
composte,1,4.0,3.0,300.0
sonnolenta,1,13.0,12.0,1200.0
afferrate,1,14.0,13.0,1300.0
sopprimetelo,1,6.0,5.0,500.0
pizzicatelo,1,7.0,6.0,600.0
strappategli,1,7.0,6.0,600.0
durante,1,5.0,4.0,400.0
ristabiliva,1,14.0,13.0,1300.0
sollievo,1,7.0,6.0,600.0
esaminar,1,5.0,4.0,400.0
osservando,1,9.0,8.0,800.0
ripassava,1,6.0,5.0,500.0
prove,1,9.0,8.0,800.0
stridula,1,9.0,8.0,800.0
xii,1,8.0,7.0,700.0
ultimi,2,8.0,6.0,300.0
cresciuta,4,15.0,11.0,275.0
smisuratamente,1,9.0,8.0,800.0
rovesciando,1,8.0,7.0,700.0
gonnellino,1,13.0,12.0,1200.0
palchetto,3,8.0,5.0,166.67
capitombolarono,1,11.0,10.0,1000.0
restarono,1,6.0,5.0,500.0
rovescione,1,14.0,13.0,1300.0
casualmente,1,7.0,6.0,600.0
globo,2,12.0,10.0,500.0
conteneva,1,5.0,4.0,400.0
pesciolini,2,8.0,6.0,300.0
dorati,2,9.0,7.0,350.0
avermi,1,5.0,4.0,400.0
iscusata,1,13.0,12.0,1200.0
angoscia,1,5.0,4.0,400.0
raccattarli,1,4.0,3.0,300.0
sollecitudine,1,9.0,8.0,800.0
pensava,1,4.0,3.0,300.0
raccoglierli,1,13.0,12.0,1200.0
rimetterli,1,10.0,9.0,900.0
morti,1,11.0,10.0,1000.0
rimessi,1,11.0,10.0,1000.0
enfasi,1,14.0,13.0,1300.0
rimessa,1,11.0,10.0,1000.0
agitava,1,6.0,5.0,500.0
eccitare,1,6.0,5.0,500.0
estrasse,1,8.0,7.0,700.0
convenientemente,1,12.0,11.0,1100.0
importi,1,3.0,2.0,200.0
recheranno,1,11.0,10.0,1000.0
vantaggio,1,11.0,10.0,1000.0
rimisero,1,7.0,6.0,600.0
rovesciati,1,8.0,7.0,700.0
ritrovate,1,10.0,9.0,900.0
matite,1,12.0,11.0,1100.0
consegnate,1,8.0,7.0,700.0
scarabocchiare,1,9.0,8.0,800.0
ruzzolone,1,8.0,7.0,700.0
salvo,2,4.0,2.0,100.0
riavuta,1,6.0,5.0,500.0
accingevano,1,6.0,5.0,500.0
scriverlo,1,7.0,6.0,600.0
rispettosa,1,15.0,14.0,1400.0
saettandolo,1,5.0,4.0,400.0
guardo,1,4.0,3.0,300.0
facendogli,1,7.0,6.0,600.0
visaccio,1,9.0,8.0,800.0
suonasse,1,10.0,9.0,900.0
scrissero,2,10.0,8.0,400.0
osservarlo,1,7.0,6.0,600.0
sbirciare,1,15.0,14.0,1400.0
occupatissimo,1,4.0,3.0,300.0
taccuino,2,7.0,5.0,250.0
regola,4,10.0,6.0,150.0
quarantaduesima,1,1.0,0.0,0.0
supera,1,5.0,4.0,400.0
miglio,2,7.0,5.0,250.0
deve,1,7.0,6.0,600.0
cale,1,7.0,6.0,600.0
regolare,1,4.0,3.0,300.0
inventata,1,11.0,10.0,1000.0
impallidì,1,14.0,13.0,1300.0
tremolante,1,6.0,5.0,500.0
testimonianze,1,21.0,20.0,2000.0
sbalzando,1,4.0,3.0,300.0
foglio,6,14.0,8.0,133.33
aperto,1,6.0,5.0,500.0
lettera,2,12.0,10.0,500.0
prigioniere,2,8.0,6.0,300.0
dev,1,9.0,8.0,800.0
nessuno,1,4.0,3.0,300.0
indirizzata,1,8.0,7.0,700.0
accozzaglia,1,7.0,6.0,600.0
dessi,1,3.0,2.0,200.0
scritti,2,7.0,5.0,250.0
riguardarono,1,6.0,5.0,500.0
confusi,1,5.0,4.0,400.0
imitata,1,7.0,6.0,600.0
scrittura,1,9.0,8.0,800.0
rasserenarono,1,14.0,13.0,1300.0
provarmi,1,10.0,9.0,900.0
opposto,1,11.0,10.0,1000.0
firma,1,5.0,4.0,400.0
firmato,2,4.0,2.0,100.0
doppiamente,1,5.0,4.0,400.0
intenzione,1,12.0,11.0,1100.0
offendere,1,15.0,14.0,1400.0
galantuomo,1,13.0,12.0,1200.0
spiritoso,1,9.0,8.0,800.0
contiene,1,13.0,12.0,1200.0
leggetelo,1,4.0,3.0,300.0
incominciare,1,9.0,8.0,800.0
fermatevi,1,6.0,5.0,500.0
letti,1,11.0,10.0,1000.0
grazïoso,1,4.0,3.0,300.0
voleste,1,10.0,9.0,900.0
rammentar,1,6.0,5.0,500.0
nuotar,2,12.0,10.0,500.0
visitai,1,8.0,7.0,700.0
ognun,3,6.0,3.0,100.0
spingerà,1,11.0,10.0,1000.0
avverrà,1,6.0,5.0,500.0
dètti,2,13.0,11.0,550.0
diêro,2,14.0,12.0,600.0
deste,1,11.0,10.0,1000.0
dessa,1,9.0,8.0,800.0
od,1,14.0,13.0,1300.0
inopinato,1,11.0,10.0,1000.0
involti,1,11.0,10.0,1000.0
vedrem,1,5.0,4.0,400.0
confido,1,3.0,2.0,200.0
fia,1,8.0,7.0,700.0
rivedrem,1,17.0,16.0,1600.0
alfine,1,7.0,6.0,600.0
concesso,1,14.0,13.0,1300.0
attacco,2,4.0,2.0,100.0
ostacolo,1,6.0,5.0,500.0
fatal,1,7.0,6.0,600.0
preferisca,1,5.0,4.0,400.0
mister,1,6.0,5.0,500.0
secreto,2,8.0,6.0,300.0
apparisca,1,5.0,4.0,400.0
nascosto,1,6.0,5.0,500.0
pensier,1,8.0,7.0,700.0
documento,1,5.0,4.0,400.0
accusato,1,7.0,6.0,600.0
spiegarmelo,1,7.0,6.0,600.0
interrompere,1,5.0,4.0,400.0
darei,1,6.0,5.0,500.0
cinquanta,1,9.0,8.0,800.0
briciolo,2,2.0,0.0,0.0
comune,3,8.0,5.0,166.67
crede,1,4.0,3.0,300.0
toglie,1,7.0,6.0,600.0
imbarazzi,1,8.0,7.0,700.0
affanneremo,1,7.0,6.0,600.0
trovarvene,1,9.0,8.0,800.0
spiegando,1,9.0,8.0,800.0
sbirciando,1,3.0,2.0,200.0
occulto,1,7.0,6.0,600.0
certamente,1,6.0,5.0,500.0
cartone,1,5.0,4.0,400.0
riferisce,1,10.0,9.0,900.0
uso,2,10.0,8.0,400.0
intendete,1,6.0,5.0,500.0
continua,2,5.0,3.0,150.0
chiaro,1,6.0,5.0,500.0
attacchi,1,7.0,6.0,600.0
nervosi,1,14.0,13.0,1300.0
scagliò,1,7.0,6.0,600.0
calamajo,1,12.0,11.0,1100.0
tonietto,1,1.0,0.0,0.0
abbandonato,1,6.0,5.0,500.0
usando,1,9.0,8.0,800.0
inchiostro,1,5.0,4.0,400.0
gocciolava,1,6.0,5.0,500.0
attaccano,1,3.0,2.0,200.0
sorridente,1,4.0,3.0,300.0
bisticcio,1,8.0,7.0,700.0
risero,1,2.0,1.0,100.0
ponderino,1,8.0,7.0,700.0
ventesima,1,7.0,6.0,600.0
tacete,1,10.0,9.0,900.0
infiammata,1,4.0,3.0,300.0
decapitatela,1,8.0,7.0,700.0
stima,1,1.0,0.0,0.0
teme,1,13.0,12.0,1200.0
sollevò,1,11.0,10.0,1000.0
rovesciò,1,3.0,2.0,200.0
commossa,1,2.0,1.0,100.0
respingerle,1,8.0,7.0,700.0
toglieva,1,14.0,13.0,1300.0
appassite,1,19.0,18.0,1800.0
dormitona,1,4.0,3.0,300.0
sogno,5,14.0,9.0,180.0
raccontò,1,5.0,4.0,400.0
lette,1,11.0,10.0,1000.0
baciò,1,18.0,17.0,1700.0
correva,1,4.0,3.0,300.0
straordinario,1,11.0,10.0,1000.0
intenta,2,6.0,4.0,200.0
sol,1,4.0,3.0,300.0
cadente,1,13.0,12.0,1200.0
meravigliose,1,8.0,7.0,700.0
assopimento,1,9.0,8.0,800.0
sognò,2,9.0,7.0,350.0
talcosa,1,5.0,4.0,400.0
manine,1,9.0,8.0,800.0
delicate,1,4.0,3.0,300.0
congiunte,1,4.0,3.0,300.0
lucenti,1,9.0,8.0,800.0
fissi,1,27.0,26.0,2600.0
suono,1,7.0,6.0,600.0
agitarsi,1,7.0,6.0,600.0
rigettare,1,6.0,5.0,500.0
voleano,1,11.0,10.0,1000.0
velarle,1,8.0,7.0,700.0
circondava,1,5.0,4.0,400.0
animò,1,4.0,3.0,300.0
popolandosi,1,10.0,9.0,900.0
vedute,1,17.0,16.0,1600.0
sorellina,2,15.0,13.0,650.0
rigogliosa,1,5.0,4.0,400.0
stormiva,1,11.0,10.0,1000.0
apriva,1,15.0,14.0,1400.0
sguazzando,1,8.0,7.0,700.0
amici,1,5.0,4.0,400.0
partecipavano,1,5.0,4.0,400.0
perenne,1,4.0,3.0,300.0
pasto,1,6.0,5.0,500.0
udiva,1,9.0,8.0,800.0
strillante,1,14.0,13.0,1300.0
mandava,1,12.0,11.0,1100.0
patibolo,1,16.0,15.0,1500.0
volavano,1,8.0,7.0,700.0
scricchiolìo,1,7.0,6.0,600.0
soppressione,1,12.0,11.0,1100.0
riempivano,1,6.0,5.0,500.0
sposati,1,3.0,2.0,200.0
singhiozzar,1,9.0,8.0,800.0
miserabile,1,12.0,11.0,1100.0
meraviglie,2,6.0,4.0,200.0
sapesse,1,6.0,5.0,500.0
aprendo,1,5.0,4.0,400.0
realtà,1,4.0,3.0,300.0
desolante,1,7.0,6.0,600.0
stormire,1,5.0,4.0,400.0
agitar,1,3.0,2.0,200.0
increspato,1,13.0,12.0,1200.0
canne,1,7.0,6.0,600.0
tintinnìo,1,17.0,16.0,1600.0
campanelli,1,13.0,12.0,1200.0
pecore,1,5.0,4.0,400.0
stridente,1,7.0,6.0,600.0
pastorello,1,17.0,16.0,1600.0
strepiti,1,6.0,5.0,500.0
curiosi,1,9.0,8.0,800.0
mutati,1,11.0,10.0,1000.0
fattoria,1,5.0,4.0,400.0
muggito,1,7.0,6.0,600.0
armenti,1,9.0,8.0,800.0
surrogato,1,4.0,3.0,300.0
profondi,1,11.0,10.0,1000.0
donna,1,10.0,9.0,900.0
maturi,1,4.0,3.0,300.0
affettuoso,1,5.0,4.0,400.0
semplice,1,12.0,11.0,1100.0
fanciullezza,2,5.0,3.0,150.0
raccogliere,1,5.0,4.0,400.0
fanciulle,1,7.0,6.0,600.0
brillare,1,10.0,9.0,900.0
beandoli,1,9.0,8.0,800.0
istorielle,1,9.0,8.0,800.0
simpatica,1,8.0,7.0,700.0
tenerezza,1,6.0,5.0,500.0
partecipato,1,5.0,4.0,400.0
innocenti,1,6.0,5.0,500.0
angosce,1,7.0,6.0,600.0
letizia,1,8.0,7.0,700.0
gioje,1,10.0,9.0,900.0
riandando,1,7.0,6.0,600.0
beati,1,8.0,7.0,700.0
gioconde,1,21.0,20.0,2000.0
giornate,1,7.0,6.0,600.0
estate,1,4.0,3.0,300.0
