Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
intralciava,1,4.0,3.0,300.0
rami,1,6.0,5.0,500.0
sbrogliarsene,1,7.0,6.0,600.0
tuttavia,1,7.0,6.0,600.0
opera,2,5.0,3.0,150.0
avvedutezza,1,8.0,7.0,700.0
morsecchiando,1,7.0,6.0,600.0
diminuiva,1,6.0,5.0,500.0
riavere,1,3.0,2.0,200.0
abituò,1,9.0,8.0,800.0
strane,4,12.0,8.0,200.0
addiventerò,1,3.0,2.0,200.0
tornata,1,5.0,4.0,400.0
pensare,1,5.0,4.0,400.0
penetrare,1,6.0,5.0,500.0
pagherei,1,5.0,4.0,400.0
avvedersene,1,6.0,5.0,500.0
piazza,1,12.0,11.0,1100.0
abiti,1,12.0,11.0,1100.0
converrebbe,1,4.0,3.0,300.0
visitarli,1,5.0,4.0,400.0
improvviso,1,10.0,9.0,900.0
terribile,1,4.0,3.0,300.0
man,1,8.0,7.0,700.0
rimpiccolì,1,7.0,6.0,600.0
porco,3,6.0,3.0,100.0
pepe,9,16.0,7.0,77.78
guardar,1,8.0,7.0,700.0
servo,12,21.0,9.0,75.0
livrea,3,8.0,5.0,166.67
servitore,2,11.0,9.0,450.0
creduto,1,7.0,6.0,600.0
pesce,4,9.0,5.0,125.0
picchiò,2,5.0,3.0,150.0
colle,1,6.0,5.0,500.0
nocche,1,10.0,9.0,900.0
spalancata,2,8.0,6.0,300.0
rotonda,1,11.0,10.0,1000.0
grossi,1,7.0,6.0,600.0
entrambi,6,11.0,5.0,83.33
aveano,2,6.0,4.0,200.0
parrucche,1,4.0,3.0,300.0
incipriate,1,8.0,7.0,700.0
inanellate,1,9.0,8.0,800.0
eccitò,1,6.0,5.0,500.0
origliare,1,8.0,7.0,700.0
letterone,1,7.0,6.0,600.0
invito,3,8.0,5.0,166.67
giuocare,8,16.0,8.0,100.0
invertendo,1,3.0,2.0,200.0
inchinarono,2,4.0,2.0,100.0
ciocche,1,12.0,11.0,1100.0
imbrogliarono,1,9.0,8.0,800.0
proruppe,2,8.0,6.0,300.0
risata,2,4.0,2.0,100.0
internarsi,1,9.0,8.0,800.0
occhiare,1,6.0,5.0,500.0
andato,2,7.0,5.0,250.0
sedeva,5,8.0,3.0,60.0
stralunando,1,10.0,9.0,900.0
stupidamente,1,5.0,4.0,400.0
giova,1,12.0,11.0,1100.0
ragioni,1,8.0,7.0,700.0
strepito,1,6.0,5.0,500.0
sentirla,1,4.0,3.0,300.0
guaire,1,6.0,5.0,500.0
starnutire,3,8.0,5.0,166.67
interrotti,1,7.0,6.0,600.0
piatto,3,10.0,7.0,233.33
caldaia,1,9.0,8.0,800.0
pezzi,1,5.0,4.0,400.0
riuscirebbe,1,4.0,3.0,300.0
capisce,2,8.0,6.0,300.0
scortese,2,13.0,11.0,550.0
farne,3,8.0,5.0,166.67
incastrati,1,7.0,6.0,600.0
cranio,1,8.0,7.0,700.0
entrar,2,8.0,6.0,300.0
siederò,2,6.0,4.0,200.0
domani,2,12.0,10.0,500.0
volò,2,7.0,5.0,250.0
sfiorò,1,5.0,4.0,400.0
sfracellarsi,1,5.0,4.0,400.0
imperturbabilità,1,6.0,5.0,500.0
accaduto,1,4.0,3.0,300.0
forte,3,8.0,5.0,166.67
principale,1,4.0,3.0,300.0
volea,2,4.0,2.0,100.0
orribile,1,7.0,6.0,600.0
mormorò,2,9.0,7.0,350.0
arguiscono,1,7.0,6.0,600.0
impazzare,1,5.0,4.0,400.0
osservazione,5,8.0,3.0,60.0
variante,1,3.0,2.0,200.0
giorni,6,10.0,4.0,66.67
debbo,5,10.0,5.0,100.0
vuole,4,11.0,7.0,175.0
zufolare,1,6.0,5.0,500.0
idiota,1,5.0,4.0,400.0
spaccato,1,4.0,3.0,300.0
menava,1,8.0,7.0,700.0
cucina,4,6.0,2.0,50.0
ripiena,1,12.0,11.0,1100.0
fumo,1,3.0,2.0,200.0
sgabello,1,11.0,10.0,1000.0
ninnava,1,2.0,1.0,100.0
cuoca,12,18.0,6.0,50.0
fornello,1,3.0,2.0,200.0
mestando,1,6.0,5.0,500.0
calderone,2,11.0,9.0,450.0
parea,4,7.0,3.0,75.0
pieno,1,5.0,4.0,400.0
minestra,6,8.0,2.0,33.33
rattenere,1,6.0,5.0,500.0
starnuti,2,7.0,5.0,250.0
starnutiva,3,7.0,4.0,133.33
bimbo,12,16.0,4.0,33.33
strillava,1,3.0,2.0,200.0
vicenda,1,8.0,7.0,700.0
posa,1,5.0,4.0,400.0
soli,1,8.0,7.0,700.0
esseri,1,4.0,3.0,300.0
starnutivano,1,8.0,7.0,700.0
gatto,31,34.0,3.0,9.68
accoccolato,4,8.0,4.0,100.0
ghignando,1,9.0,8.0,800.0
creanza,2,6.0,4.0,200.0
ghigna,1,4.0,3.0,300.0
ghignagatto,5,13.0,8.0,160.0
pronunziò,2,6.0,4.0,200.0
ultima,2,9.0,7.0,350.0
trasalì,1,4.0,3.0,300.0
titolo,2,5.0,3.0,150.0
rianimò,1,4.0,3.0,300.0
ghignassero,1,6.0,5.0,500.0
anzi,1,5.0,4.0,400.0
ghignare,2,9.0,7.0,350.0
possono,2,5.0,3.0,150.0
maggior,4,10.0,6.0,150.0
ghignano,1,2.0,1.0,100.0
conosco,2,7.0,5.0,250.0
ghigno,6,14.0,8.0,133.33
piacque,3,10.0,7.0,233.33
risposta,5,8.0,3.0,60.0
tolse,1,14.0,13.0,1300.0
fuoco,1,3.0,2.0,200.0
gittar,1,12.0,11.0,1100.0
paletta,1,9.0,8.0,800.0
nembo,1,4.0,3.0,300.0
casseruole,1,11.0,10.0,1000.0
piatti,3,8.0,5.0,166.67
tondi,2,14.0,12.0,600.0
intesa,1,5.0,4.0,400.0
colpita,1,4.0,3.0,300.0
guaiva,2,8.0,6.0,300.0
colpi,1,7.0,6.0,600.0
saltando,3,6.0,3.0,100.0
casseruola,1,5.0,4.0,400.0
mimmo,1,7.0,6.0,600.0
mancò,1,7.0,6.0,600.0
glielo,2,6.0,4.0,200.0
portasse,1,8.0,7.0,700.0
ognuno,5,14.0,9.0,180.0
badasse,2,2.0,0.0,0.0
faccende,2,8.0,6.0,300.0
girerebbe,3,9.0,6.0,200.0
nol,3,6.0,3.0,100.0
poter,2,7.0,5.0,250.0
pompa,1,5.0,4.0,400.0
pensi,1,6.0,5.0,500.0
impiega,1,7.0,6.0,600.0
ventiquattro,1,5.0,4.0,400.0
ore,5,12.0,7.0,140.0
girare,4,13.0,9.0,225.0
asse,1,2.0,1.0,100.0
proposito,4,12.0,8.0,200.0
asce,1,5.0,4.0,400.0
tagliatele,2,6.0,4.0,200.0
ubbidisse,1,3.0,2.0,200.0
cenno,2,9.0,7.0,350.0
occupata,1,3.0,2.0,200.0
dimenare,1,6.0,5.0,500.0
ascoltato,1,5.0,4.0,400.0
ventiquattr,1,6.0,5.0,500.0
seccate,1,12.0,11.0,1100.0
sopportare,1,4.0,3.0,300.0
cifre,1,8.0,7.0,700.0
cullare,1,7.0,6.0,600.0
cantando,1,8.0,7.0,700.0
ninna,1,9.0,8.0,800.0
nanna,1,4.0,3.0,300.0
dandogli,1,8.0,7.0,700.0
violenta,1,5.0,4.0,400.0
scossa,1,14.0,13.0,1300.0
strofa,4,9.0,5.0,125.0
parla,1,1.0,0.0,0.0
duro,2,5.0,3.0,150.0
dàgli,1,9.0,8.0,800.0
bòtte,1,2.0,1.0,100.0
starnuta,2,5.0,3.0,150.0
guaisce,1,9.0,8.0,800.0
malandrino,2,11.0,9.0,450.0
rifiuta,2,9.0,7.0,350.0
annoia,2,6.0,4.0,200.0
lai,2,7.0,5.0,250.0
uniscono,1,5.0,4.0,400.0
guai,8,13.0,5.0,62.5
cantava,2,8.0,6.0,300.0
saltare,1,5.0,4.0,400.0
udire,1,4.0,3.0,300.0
poesia,2,7.0,5.0,250.0
parlo,1,6.0,5.0,500.0
sculaccio,1,7.0,6.0,600.0
vuol,2,7.0,5.0,250.0
tenete,1,6.0,5.0,500.0
ve,6,11.0,5.0,83.33
potrete,1,1.0,0.0,0.0
ninnare,1,4.0,3.0,300.0
aggrada,1,4.0,3.0,300.0
buttandole,1,6.0,5.0,500.0
vada,1,7.0,6.0,600.0
prepararmi,1,1.0,0.0,0.0
scaraventò,2,6.0,4.0,200.0
creaturina,2,8.0,6.0,300.0
guizzavano,1,6.0,5.0,500.0
animaletto,1,6.0,5.0,500.0
marino,1,16.0,15.0,1500.0
stella,1,5.0,4.0,400.0
stronfiava,1,5.0,4.0,400.0
macchina,1,1.0,0.0,0.0
vapore,1,7.0,6.0,600.0
contorcersi,1,6.0,5.0,500.0
stiracchiarsi,1,5.0,4.0,400.0
tenerlo,1,10.0,9.0,900.0
maniera,4,11.0,7.0,175.0
ninnarlo,1,5.0,4.0,400.0
averlo,2,6.0,4.0,200.0
aggruppato,1,3.0,2.0,200.0
afferrato,1,7.0,6.0,600.0
destro,2,6.0,4.0,200.0
sinistro,1,4.0,3.0,300.0
permettergli,1,6.0,5.0,500.0
sciogliersi,1,5.0,4.0,400.0
portò,1,5.0,4.0,400.0
aperta,1,8.0,7.0,700.0
porto,1,6.0,5.0,500.0
ammazzeranno,1,7.0,6.0,600.0
colpevole,1,6.0,5.0,500.0
assassinio,1,7.0,6.0,600.0
abbandonassi,1,7.0,6.0,600.0
ultime,1,7.0,6.0,600.0
grugnire,2,6.0,4.0,200.0
risponderle,1,4.0,3.0,300.0
esprimersi,1,5.0,4.0,400.0
grugnì,2,4.0,2.0,100.0
arricciava,1,8.0,7.0,700.0
grugno,1,5.0,4.0,400.0
impiccolivano,1,6.0,5.0,500.0
pareano,1,8.0,7.0,700.0
piaceva,2,4.0,2.0,100.0
singhiozzava,1,12.0,11.0,1100.0
riguardò,6,8.0,2.0,33.33
carino,1,8.0,7.0,700.0
trasformi,1,8.0,7.0,700.0
porcellino,9,12.0,3.0,33.33
seriamente,1,4.0,3.0,300.0
singhiozzare,1,3.0,2.0,200.0
grugniva,1,5.0,4.0,400.0
distinguere,1,4.0,3.0,300.0
silenziosamente,1,6.0,5.0,500.0
creatura,1,5.0,4.0,400.0
porterò,1,8.0,7.0,700.0
allorchè,3,7.0,4.0,133.33
riguardarla,1,4.0,3.0,300.0
persuasa,3,7.0,4.0,133.33
portarlo,1,10.0,9.0,900.0
oltre,4,8.0,4.0,100.0
sollevata,2,5.0,3.0,150.0
quietamente,2,6.0,4.0,200.0
cresciuto,1,4.0,3.0,300.0
bruttissimo,1,7.0,6.0,600.0
ragazzo,1,9.0,8.0,800.0
diventerà,1,9.0,8.0,800.0
riandò,1,7.0,6.0,600.0
memoria,1,5.0,4.0,400.0
fanciulli,1,4.0,3.0,300.0
potrebbero,1,5.0,4.0,400.0
buonissimi,1,4.0,3.0,300.0
conoscesse,3,7.0,4.0,133.33
mutarli,1,2.0,1.0,100.0
ramo,4,12.0,8.0,200.0
metri,1,9.0,8.0,800.0
sembra,2,9.0,7.0,350.0
unghie,1,2.0,1.0,100.0
lunghe,3,9.0,6.0,200.0
troppi,1,3.0,2.0,200.0
bisognerà,1,8.0,7.0,700.0
trattarlo,1,2.0,1.0,100.0
deferenza,1,2.0,1.0,100.0
ghignamicio,1,6.0,5.0,500.0
timidità,1,8.0,7.0,700.0
piacesse,1,6.0,5.0,500.0
vorresti,2,7.0,5.0,250.0
infilare,1,7.0,6.0,600.0
dipende,1,6.0,5.0,500.0
prendere,5,12.0,7.0,140.0
giunga,1,6.0,5.0,500.0
spiegarsi,1,5.0,4.0,400.0
giungerai,1,12.0,11.0,1100.0
proverbio,2,6.0,4.0,200.0
cammina,2,6.0,4.0,200.0
arriva,1,8.0,7.0,700.0
contraddetto,1,5.0,4.0,400.0
tentò,1,5.0,4.0,400.0
abita,3,5.0,2.0,66.67
dintorni,1,5.0,4.0,400.0
girando,2,7.0,5.0,250.0
cappellaio,56,60.0,4.0,7.14
lepre,31,32.0,1.0,3.23
marzolina,31,35.0,4.0,12.9
visita,1,3.0,2.0,200.0
matti,5,8.0,3.0,60.0
uscirne,1,3.0,2.0,200.0
siam,1,8.0,7.0,700.0
matto,8,14.0,6.0,75.0
matta,4,10.0,6.0,150.0
esserla,1,6.0,5.0,500.0
venuta,3,7.0,4.0,133.33
sufficiente,1,10.0,9.0,900.0
cane,2,4.0,2.0,100.0
convieni,1,3.0,2.0,200.0
brontola,1,5.0,4.0,400.0
arrabbiato,2,9.0,7.0,350.0
agita,1,6.0,5.0,500.0
contento,2,7.0,5.0,250.0
brontolo,1,7.0,6.0,600.0
agito,1,9.0,8.0,800.0
direi,1,5.0,4.0,400.0
brontolare,1,8.0,7.0,700.0
desidererei,1,6.0,5.0,500.0
invitata,2,5.0,3.0,150.0
vedrai,1,6.0,5.0,500.0
sparì,4,10.0,6.0,150.0
guardava,5,14.0,9.0,180.0
eccotelo,1,6.0,5.0,500.0
ricomparire,2,8.0,6.0,300.0
domandartene,1,8.0,7.0,700.0
scomporsi,1,6.0,5.0,500.0
riapparito,1,6.0,5.0,500.0
immaginato,1,10.0,9.0,900.0
riapparisse,1,9.0,8.0,800.0
ricomparve,1,5.0,4.0,400.0
abitava,1,9.0,8.0,800.0
cappellai,1,5.0,4.0,400.0
tanti,1,9.0,8.0,800.0
interessante,3,7.0,4.0,133.33
maggio,1,4.0,3.0,300.0
legare,1,5.0,4.0,400.0
marzo,3,8.0,5.0,166.67
eccoti,1,4.0,3.0,300.0
dicesti,1,12.0,11.0,1100.0
porcellana,1,9.0,8.0,800.0
dissi,4,6.0,2.0,50.0
prego,3,4.0,1.0,33.33
apparire,1,5.0,4.0,400.0
disparire,1,7.0,6.0,600.0
lampo,1,8.0,7.0,700.0
visione,1,10.0,9.0,900.0
sparito,2,8.0,6.0,300.0
dilungata,1,6.0,5.0,500.0
dimora,1,10.0,9.0,900.0
gole,1,5.0,4.0,400.0
camini,1,3.0,2.0,200.0
orecchie,2,9.0,7.0,350.0
coperto,1,6.0,5.0,500.0
avvicinarvisi,1,9.0,8.0,800.0
morsecchiato,1,11.0,10.0,1000.0
liberò,1,3.0,2.0,200.0
avvicinava,2,9.0,7.0,350.0
andata,1,9.0,8.0,800.0
vii,1,10.0,9.0,900.0
apparecchiata,2,7.0,5.0,250.0
prendevano,1,7.0,6.0,600.0
ghiro,37,42.0,5.0,13.51
dormiva,3,6.0,3.0,100.0
profondamente,3,12.0,9.0,300.0
servivano,1,7.0,6.0,600.0
guanciale,1,5.0,4.0,400.0
gomiti,1,5.0,4.0,400.0
discorrendo,3,7.0,4.0,133.33
disturbo,1,2.0,1.0,100.0
dorme,1,4.0,3.0,300.0
immagino,1,5.0,4.0,400.0
aggruppati,1,5.0,4.0,400.0
angolo,1,9.0,8.0,800.0
gridarono,2,8.0,6.0,300.0
videro,4,11.0,7.0,175.0
sdegnosa,2,9.0,7.0,350.0
comodissimo,1,6.0,5.0,500.0
seggiolone,1,11.0,10.0,1000.0
estremità,2,8.0,6.0,300.0
vino,2,10.0,8.0,400.0
attraente,1,7.0,6.0,600.0
cortese,1,6.0,5.0,500.0
invitandomi,1,3.0,2.0,200.0
sdegnosamente,2,3.0,1.0,50.0
civile,2,11.0,9.0,450.0
sedersi,1,3.0,2.0,200.0
senz,1,4.0,3.0,300.0
tagliare,2,4.0,2.0,100.0
furon,1,9.0,8.0,800.0
prime,1,7.0,6.0,600.0
profferì,1,9.0,8.0,800.0
osservazioni,1,8.0,7.0,700.0
sanno,1,8.0,7.0,700.0
personalità,1,6.0,5.0,500.0
severa,1,3.0,2.0,200.0
sconvenevole,1,9.0,8.0,800.0
spalancò,1,2.0,1.0,100.0
enormemente,1,6.0,5.0,500.0
udendo,1,7.0,6.0,600.0
corvo,1,6.0,5.0,500.0
coccodrillo,1,7.0,6.0,600.0
divertiremo,1,4.0,3.0,300.0
proporre,1,4.0,3.0,300.0
indovinelli,2,7.0,5.0,250.0
indovinarlo,1,4.0,3.0,300.0
potrà,2,3.0,1.0,50.0
sicuramente,1,4.0,3.0,300.0
intendo,1,6.0,5.0,500.0
capite,4,10.0,6.0,150.0
prendo,2,6.0,4.0,200.0
aggiunse,2,4.0,2.0,100.0
parlasse,2,9.0,7.0,350.0
dormo,2,5.0,3.0,150.0
muti,1,3.0,2.0,200.0
corvi,1,10.0,9.0,900.0
coccodrilli,1,10.0,9.0,900.0
rompere,1,5.0,4.0,400.0
mese,3,6.0,3.0,100.0
volgendosi,1,8.0,7.0,700.0
prendeva,2,5.0,3.0,150.0
turbamento,1,5.0,4.0,400.0
scuotendolo,1,5.0,4.0,400.0
appoggiandolo,1,5.0,4.0,400.0
ritarda,1,6.0,5.0,500.0
burro,9,14.0,5.0,55.56
rabbiosamente,1,8.0,7.0,700.0
devono,1,5.0,4.0,400.0
esserci,1,3.0,2.0,200.0
entrate,1,7.0,6.0,600.0
miche,2,10.0,8.0,400.0
pane,12,17.0,5.0,41.67
borbottò,1,5.0,4.0,400.0
dovevi,1,8.0,7.0,700.0
tuffò,1,8.0,7.0,700.0
tazza,6,8.0,2.0,33.33
pur,3,6.0,3.0,100.0
dianzi,4,11.0,7.0,175.0
intanto,6,9.0,3.0,50.0
indica,1,6.0,5.0,500.0
viviamo,1,10.0,9.0,900.0
segna,2,9.0,7.0,350.0
imbarazzo,1,6.0,5.0,500.0
delicatezza,3,5.0,2.0,66.67
tornato,1,5.0,4.0,400.0
dormire,1,3.0,2.0,200.0
versò,1,8.0,7.0,700.0
scottante,1,9.0,8.0,800.0
indovinato,1,3.0,2.0,200.0
indovinello,1,6.0,5.0,500.0
dò,2,6.0,4.0,200.0
vinta,1,5.0,4.0,400.0
sospirò,2,5.0,3.0,150.0
noia,1,9.0,8.0,800.0
passar,1,6.0,5.0,500.0
proponendo,1,7.0,6.0,600.0
direbbe,1,8.0,7.0,700.0
perdiamo,1,7.0,6.0,600.0
tratta,1,7.0,6.0,600.0
scuotendo,1,8.0,7.0,700.0
parlato,2,6.0,4.0,200.0
prudentemente,1,7.0,6.0,600.0
imparo,1,3.0,2.0,200.0
musica,3,11.0,8.0,266.67
spiega,2,7.0,5.0,250.0
bisticciasse,1,6.0,5.0,500.0
supponga,1,5.0,4.0,400.0
basterebbe,1,5.0,4.0,400.0
bisbigliasse,1,8.0,7.0,700.0
parolina,1,6.0,5.0,500.0
lancetta,1,7.0,6.0,600.0
tocco,2,13.0,11.0,550.0
desinare,1,4.0,3.0,300.0
bisbigliò,7,11.0,4.0,57.14
magnifica,1,9.0,8.0,800.0
fame,1,10.0,9.0,900.0
fermarlo,1,5.0,4.0,400.0
vorrebbe,3,14.0,11.0,366.67
bisticciati,1,2.0,1.0,100.0
scorso,1,7.0,6.0,600.0
divenne,1,3.0,2.0,200.0
indicò,1,6.0,5.0,500.0
cucchiaino,1,10.0,9.0,900.0
concerto,2,6.0,4.0,200.0
cuori,8,13.0,5.0,62.5
ivi,1,8.0,7.0,700.0
dovetti,1,8.0,7.0,700.0
cantare,3,7.0,4.0,133.33
ciel,1,5.0,4.0,400.0
spiegasti,1,5.0,4.0,400.0
ale,1,9.0,8.0,800.0
soppressata,4,10.0,6.0,150.0
conosce,1,5.0,4.0,400.0
sentito,6,7.0,1.0,16.67
rassomiglia,1,10.0,9.0,900.0
rivolgi,1,2.0,1.0,100.0
fettata,1,5.0,4.0,400.0
teco,3,9.0,6.0,200.0
aggiungerò,2,6.0,4.0,200.0
giunto,1,3.0,2.0,200.0
scossetta,1,10.0,9.0,900.0
dovettero,1,9.0,8.0,800.0
dare,1,6.0,5.0,500.0
pizzicotti,1,3.0,2.0,200.0
tacere,1,3.0,2.0,200.0
quartina,1,5.0,4.0,400.0
furiosa,2,6.0,4.0,200.0
assassinando,1,7.0,6.0,600.0
tagliategli,2,9.0,7.0,350.0
terribilmente,1,9.0,8.0,800.0
feroce,2,5.0,3.0,150.0
voluto,1,12.0,11.0,1100.0
luminosa,1,3.0,2.0,200.0
colpì,2,6.0,4.0,200.0
tazze,5,9.0,4.0,80.0
apparecchiate,1,8.0,7.0,700.0
risciaquare,1,8.0,7.0,700.0
frattempi,1,7.0,6.0,600.0
misura,1,6.0,5.0,500.0
servito,2,7.0,5.0,250.0
ricominciare,2,6.0,4.0,200.0
ardì,1,8.0,7.0,700.0
domandare,1,5.0,4.0,400.0
mutassimo,1,11.0,10.0,1000.0
sbadigliando,2,5.0,3.0,150.0
cotesto,2,8.0,6.0,300.0
costì,3,9.0,6.0,200.0
raccontasse,1,6.0,5.0,500.0
contarne,1,4.0,3.0,300.0
alcuna,3,8.0,5.0,166.67
intimorita,1,6.0,5.0,500.0
dirà,1,6.0,5.0,500.0
risvegliati,2,4.0,2.0,100.0
punzecchiarono,1,6.0,5.0,500.0
scappata,1,5.0,4.0,400.0
dicevate,1,7.0,6.0,600.0
raccontaci,1,4.0,3.0,300.0
novella,1,6.0,5.0,500.0
supplicò,1,10.0,9.0,900.0
raddormenterai,1,5.0,4.0,400.0
sorelle,2,7.0,5.0,250.0
chiamavano,1,5.0,4.0,400.0
elce,1,4.0,3.0,300.0
clelia,1,5.0,4.0,400.0
tilla,1,6.0,5.0,500.0
dimoravano,1,9.0,8.0,800.0
mangiavano,3,7.0,4.0,133.33
vivo,1,8.0,7.0,700.0
interesse,1,5.0,4.0,400.0
melazzo,7,15.0,8.0,114.29
averci,2,6.0,4.0,200.0
pensato,1,8.0,7.0,700.0
potevano,1,6.0,5.0,500.0
garbo,1,4.0,3.0,300.0
cadute,2,5.0,3.0,150.0
ammalate,2,4.0,2.0,100.0
figurarsi,2,5.0,3.0,150.0
vivevano,2,4.0,2.0,100.0
prenda,1,4.0,3.0,300.0
premura,4,8.0,4.0,100.0
preso,4,13.0,9.0,225.0
prenderne,1,4.0,3.0,300.0
prender,1,4.0,3.0,300.0
facile,1,6.0,5.0,500.0
domandato,1,13.0,12.0,1200.0
parere,2,7.0,5.0,250.0
personali,1,4.0,3.0,300.0
trionfo,2,6.0,4.0,200.0
udito,2,8.0,6.0,300.0
interruppe,9,12.0,3.0,33.33
vociarono,1,3.0,2.0,200.0
st,5,8.0,3.0,60.0
burbera,1,2.0,1.0,100.0
novelletta,1,6.0,5.0,500.0
continuare,2,8.0,6.0,300.0
interromperò,1,6.0,5.0,500.0
pozzi,1,5.0,4.0,400.0
pregato,1,4.0,3.0,300.0
imparavano,2,6.0,4.0,200.0
trarne,1,4.0,3.0,300.0
traevano,3,6.0,3.0,100.0
dimenticando,2,2.0,0.0,0.0
zittire,2,6.0,4.0,200.0
bisogno,2,4.0,2.0,100.0
pulita,1,8.0,7.0,700.0
avanziamo,1,7.0,6.0,600.0
avanti,2,5.0,3.0,150.0
mosse,3,11.0,8.0,266.67
seguì,2,2.0,0.0,0.0
occupò,1,9.0,8.0,800.0
rovesciato,1,7.0,6.0,600.0
bricco,1,6.0,5.0,500.0
voleva,4,7.0,3.0,75.0
offender,1,7.0,6.0,600.0
trarre,3,9.0,6.0,200.0
stupidina,1,9.0,8.0,800.0
accrebbe,1,4.0,3.0,300.0
permise,1,8.0,7.0,700.0
interromperlo,1,11.0,10.0,1000.0
stropicciandosi,2,4.0,2.0,100.0
moriva,1,11.0,10.0,1000.0
zittì,1,7.0,6.0,600.0
chiusi,2,5.0,3.0,150.0
sonnellino,1,7.0,6.0,600.0
punzecchiato,1,5.0,4.0,400.0
risvegliò,1,4.0,3.0,300.0
trappola,1,6.0,5.0,500.0
topo,1,11.0,10.0,1000.0
topaja,1,6.0,5.0,500.0
stroppia,2,10.0,8.0,400.0
ritratto,1,6.0,5.0,500.0
sgarbatezza,1,11.0,10.0,1000.0
sensibilità,1,3.0,2.0,200.0
sdegnata,1,8.0,7.0,700.0
addormentò,1,5.0,4.0,400.0
notò,1,10.0,9.0,900.0
uscita,1,8.0,7.0,700.0
rivoltata,1,2.0,1.0,100.0
richiamassero,1,7.0,6.0,600.0
birbe,1,4.0,3.0,300.0
cercavano,1,5.0,4.0,400.0
tuffare,1,7.0,6.0,600.0
vaso,2,5.0,3.0,150.0
tornerò,1,6.0,5.0,500.0
internandosi,1,10.0,9.0,900.0
società,1,4.0,3.0,300.0
salone,1,6.0,5.0,500.0
conduceva,1,6.0,5.0,500.0
conservato,1,4.0,3.0,300.0
andito,1,5.0,4.0,400.0
aiuole,1,3.0,2.0,200.0
lussureggianti,1,7.0,6.0,600.0
viii,1,6.0,5.0,500.0
magnifico,1,8.0,7.0,700.0
rosajo,5,8.0,3.0,60.0
ingresso,1,7.0,6.0,600.0
rose,5,6.0,1.0,20.0
bianche,2,6.0,4.0,200.0
giardinieri,8,12.0,4.0,50.0
occupati,1,7.0,6.0,600.0
colorirle,1,4.0,3.0,300.0
rosso,2,8.0,6.0,300.0
osservarli,1,6.0,5.0,500.0
schizzare,1,7.0,6.0,600.0
pennellate,1,3.0,2.0,200.0
burbero,1,9.0,8.0,800.0
urtato,1,6.0,5.0,500.0
incolpa,1,14.0,13.0,1300.0
sentii,1,7.0,6.0,600.0
meriteresti,1,3.0,2.0,200.0
decollato,1,4.0,3.0,300.0
preme,2,11.0,9.0,450.0
ripose,1,9.0,8.0,800.0
gliel,1,5.0,4.0,400.0
portasti,1,5.0,4.0,400.0
cuoco,1,6.0,5.0,500.0
bulbi,1,6.0,5.0,500.0
tulipano,1,4.0,3.0,300.0
cipolle,1,6.0,5.0,500.0
lontano,5,8.0,3.0,60.0
pennello,1,4.0,3.0,300.0
ingiuste,1,3.0,2.0,200.0
osservava,2,12.0,10.0,500.0
pari,1,14.0,13.0,1300.0
profonda,3,9.0,6.0,200.0
direste,1,2.0,1.0,100.0
colorendo,1,11.0,10.0,1000.0
risposero,2,8.0,6.0,300.0
codesto,1,8.0,7.0,700.0
doveva,2,9.0,7.0,350.0
rosse,1,2.0,1.0,100.0
isbaglio,1,17.0,16.0,1600.0
abbiam,2,8.0,6.0,300.0
piantato,1,5.0,4.0,400.0
dà,1,6.0,5.0,500.0
avvedesse,1,5.0,4.0,400.0
teste,4,6.0,2.0,50.0
tagliate,2,8.0,6.0,300.0
riparare,1,5.0,4.0,400.0
misero,4,8.0,4.0,100.0
comparvero,1,6.0,5.0,500.0
soldati,10,14.0,4.0,40.0
armati,1,12.0,11.0,1100.0
bastoni,1,7.0,6.0,600.0
conformati,1,4.0,3.0,300.0
bislunghi,1,5.0,4.0,400.0
angoli,1,4.0,3.0,300.0
seguivano,1,9.0,8.0,800.0
cortigiani,2,11.0,9.0,450.0
sfolgoranti,1,5.0,4.0,400.0
diamanti,1,9.0,8.0,800.0
venivano,2,8.0,6.0,300.0
principini,1,6.0,5.0,500.0
reali,2,7.0,5.0,250.0
divisi,1,2.0,1.0,100.0
coppie,1,3.0,2.0,200.0
tenendosi,1,5.0,4.0,400.0
quegli,4,5.0,1.0,25.0
amorini,1,3.0,2.0,200.0
ornati,1,1.0,0.0,0.0
sfilavano,1,2.0,1.0,100.0
gl,4,6.0,2.0,50.0
invitati,5,10.0,5.0,100.0
regine,1,5.0,4.0,400.0
riconobbe,1,5.0,4.0,400.0
discorreva,1,6.0,5.0,500.0
nervosa,1,5.0,4.0,400.0
seguiva,2,7.0,5.0,250.0
fante,9,14.0,5.0,55.56
portando,1,6.0,5.0,500.0
corona,2,5.0,3.0,150.0
reale,3,6.0,3.0,100.0
cuscino,1,4.0,3.0,300.0
velluto,1,7.0,6.0,600.0
cerimoniale,1,3.0,2.0,200.0
processioni,2,10.0,8.0,400.0
regie,1,6.0,5.0,500.0
servirebbero,1,4.0,3.0,300.0
riflette,1,16.0,15.0,1500.0
dovessero,1,5.0,4.0,400.0
vederle,1,10.0,9.0,900.0
processione,4,9.0,5.0,125.0
cipiglio,1,5.0,4.0,400.0
costei,1,7.0,6.0,600.0
risolino,1,6.0,5.0,500.0
imbecille,1,7.0,6.0,600.0
impaziente,2,9.0,7.0,350.0
