Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
diligemment,1,11.0,10.0,1000.0
accablé,1,3.0,2.0,200.0
demeurer,1,11.0,10.0,1000.0
insista,1,5.0,4.0,400.0
interrompant,1,6.0,5.0,500.0
respectueux,1,5.0,4.0,400.0
grimaces,1,5.0,4.0,400.0
sonnant,1,3.0,2.0,200.0
écrivirent,2,7.0,5.0,250.0
occupé,1,2.0,1.0,100.0
carnet,3,9.0,6.0,200.0
quarante,1,5.0,4.0,400.0
devra,1,7.0,6.0,600.0
sortirai,1,3.0,2.0,200.0
usage,1,2.0,1.0,100.0
ancienne,1,5.0,4.0,400.0
numéro,1,3.0,2.0,200.0
recevoir,1,5.0,4.0,400.0
vient,2,6.0,4.0,200.0
ouvert,1,3.0,2.0,200.0
écrite,2,3.0,1.0,50.0
accusé,2,4.0,2.0,100.0
adressée,2,5.0,3.0,150.0
extérieur,1,1.0,0.0,0.0
déplia,1,4.0,3.0,300.0
pièce,5,9.0,4.0,80.0
écriture,2,7.0,5.0,250.0
embarrassé,1,2.0,1.0,100.0
imité,1,5.0,4.0,400.0
serein,1,4.0,3.0,300.0
prouver,1,2.0,1.0,100.0
signature,1,7.0,6.0,600.0
signé,2,10.0,8.0,400.0
empirer,1,5.0,4.0,400.0
mauvaises,1,5.0,4.0,400.0
intentions,1,5.0,4.0,400.0
honnête,1,5.0,4.0,400.0
battit,1,4.0,3.0,300.0
prouve,2,5.0,3.0,150.0
culpabilité,1,6.0,5.0,500.0
commencerai,1,7.0,6.0,600.0
commencez,1,7.0,6.0,600.0
arriviez,1,6.0,5.0,500.0
arrêterez,1,5.0,4.0,400.0
voici,3,11.0,8.0,266.67
assura,1,11.0,10.0,1000.0
cruelle,1,3.0,2.0,200.0
envoya,1,4.0,3.0,300.0
savons,2,2.0,0.0,0.0
faudrait,1,7.0,6.0,600.0
balai,1,3.0,2.0,200.0
donnai,2,4.0,2.0,100.0
recevrons,1,3.0,2.0,200.0
lacune,1,3.0,2.0,200.0
revinrent,2,5.0,3.0,150.0
embarrassés,1,5.0,4.0,400.0
laisse,1,4.0,3.0,300.0
confrère,1,4.0,3.0,300.0
trouvés,1,2.0,1.0,100.0
certaine,1,10.0,9.0,900.0
nerfs,3,10.0,7.0,233.33
accès,2,4.0,2.0,100.0
bouleversât,1,6.0,5.0,500.0
inhumaine,1,5.0,4.0,400.0
trompés,1,3.0,2.0,200.0
cachez,1,1.0,0.0,0.0
préfère,1,2.0,1.0,100.0
secret,1,4.0,3.0,300.0
conviction,1,5.0,4.0,400.0
importante,1,2.0,1.0,100.0
frottant,1,4.0,3.0,300.0
puisse,1,9.0,8.0,800.0
devenue,2,4.0,2.0,100.0
atome,2,3.0,1.0,50.0
commun,2,5.0,3.0,150.0
croit,1,6.0,5.0,500.0
tenta,1,2.0,1.0,100.0
épargne,1,2.0,1.0,100.0
ennuis,1,4.0,3.0,300.0
étalant,1,1.0,0.0,0.0
carton,1,2.0,1.0,100.0
marmotter,1,10.0,9.0,900.0
triomphe,1,5.0,4.0,400.0
clair,1,5.0,4.0,400.0
attaques,1,6.0,5.0,500.0
épouse,2,6.0,4.0,200.0
encrier,1,7.0,6.0,600.0
aperçu,1,3.0,2.0,200.0
ouvrage,1,2.0,1.0,100.0
servant,1,3.0,2.0,200.0
encre,1,9.0,8.0,800.0
découlait,1,2.0,1.0,100.0
promenant,1,6.0,5.0,500.0
souriant,1,4.0,3.0,300.0
calembour,1,2.0,1.0,100.0
délibère,1,1.0,0.0,0.0
vingtième,1,2.0,1.0,100.0
arrêt,2,8.0,6.0,300.0
délibérera,1,4.0,3.0,300.0
vouloir,1,3.0,2.0,200.0
prononcer,1,4.0,3.0,300.0
devenant,1,4.0,3.0,300.0
tairai,1,6.0,5.0,500.0
moque,1,6.0,5.0,500.0
retomba,1,4.0,3.0,300.0
tourbillonnant,1,2.0,1.0,100.0
repousser,1,4.0,3.0,300.0
écartait,1,5.0,4.0,400.0
tombées,1,7.0,6.0,600.0
voltigeant,1,1.0,0.0,0.0
somme,1,4.0,3.0,300.0
rêve,5,12.0,7.0,140.0
raconta,1,4.0,3.0,300.0
étranges,4,4.0,0.0,0.0
lire,1,3.0,2.0,200.0
récit,2,5.0,3.0,150.0
embrassant,1,3.0,2.0,200.0
merveilleux,1,1.0,0.0,0.0
laissée,1,5.0,4.0,400.0
appuyée,1,8.0,7.0,700.0
contemplant,1,4.0,3.0,300.0
coucher,1,11.0,10.0,1000.0
merveilleuses,1,8.0,7.0,700.0
rêva,1,4.0,3.0,300.0
personnellement,1,3.0,2.0,200.0
jointes,1,3.0,2.0,200.0
plongeaient,1,7.0,6.0,600.0
siens,1,6.0,5.0,500.0
rejetait,1,3.0,2.0,200.0
vagabonds,1,2.0,1.0,100.0
revenaient,1,6.0,5.0,500.0
anima,1,3.0,2.0,200.0
peupla,1,8.0,7.0,700.0
bruissaient,1,10.0,9.0,900.0
précipités,1,5.0,4.0,400.0
clapoter,1,4.0,3.0,300.0
traversant,1,3.0,2.0,200.0
voisine,1,4.0,3.0,300.0
repas,1,5.0,4.0,400.0
finissait,1,9.0,8.0,800.0
envoyant,1,11.0,10.0,1000.0
brisaient,1,4.0,3.0,300.0
grincement,1,3.0,2.0,200.0
étouffés,1,4.0,3.0,300.0
remplissaient,1,3.0,2.0,200.0
mêlant,1,1.0,0.0,0.0
croyant,1,3.0,2.0,200.0
merveilles,2,8.0,6.0,300.0
rouvrir,1,4.0,3.0,300.0
réalité,1,8.0,7.0,700.0
bruiraient,1,6.0,5.0,500.0
souffle,1,6.0,5.0,500.0
murmurerait,1,4.0,3.0,300.0
balancement,1,3.0,2.0,200.0
roseaux,1,5.0,4.0,400.0
deviendrait,1,5.0,4.0,400.0
tintement,1,5.0,4.0,400.0
clochettes,1,6.0,5.0,500.0
moutons,1,10.0,9.0,900.0
reconnaîtrait,1,1.0,0.0,0.0
aigus,1,5.0,4.0,400.0
berger,1,3.0,2.0,200.0
éternuement,1,6.0,5.0,500.0
bruits,1,1.0,0.0,0.0
clameurs,1,5.0,4.0,400.0
confuses,1,3.0,2.0,200.0
beuglement,1,8.0,7.0,700.0
bestiaux,1,4.0,3.0,300.0
remplacerait,1,4.0,3.0,300.0
lourds,1,4.0,3.0,300.0
représenta,2,5.0,3.0,150.0
avenir,1,2.0,1.0,100.0
conservant,1,7.0,6.0,600.0
jusque,1,3.0,2.0,200.0
mûr,1,7.0,6.0,600.0
aimant,1,4.0,3.0,300.0
enfance,2,5.0,3.0,150.0
réunissant,1,3.0,2.0,200.0
briller,1,5.0,4.0,400.0
contant,1,3.0,2.0,200.0
songe,1,4.0,3.0,300.0
jadis,1,8.0,7.0,700.0
partager,1,1.0,0.0,0.0
chagrins,1,3.0,2.0,200.0
innocentes,1,7.0,6.0,600.0
joies,1,1.0,0.0,0.0
rappelant,1,3.0,2.0,200.0
