Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
schwindlig,2,5.0,3.0,1.5
aufhörte,1,1.0,0.0,0.0
sichtbar,2,3.0,1.0,0.5
uebrige,1,6.0,5.0,5.0
oho,1,2.0,1.0,1.0
faselhasen,4,5.0,1.0,0.25
schornsteine,1,3.0,2.0,2.0
geformt,1,3.0,2.0,2.0
pelz,1,2.0,1.0,1.0
gedeckt,2,4.0,2.0,1.0
abknabberte,1,4.0,3.0,3.0
näherte,1,2.0,1.0,1.0
rasend,1,4.0,3.0,3.0
gegangen,2,5.0,3.0,1.5
siebentes,1,5.0,4.0,4.0
tolle,1,5.0,4.0,4.0
theegesellschaft,2,10.0,8.0,4.0
gedeckter,1,2.0,1.0,1.0
theetisch,1,2.0,1.0,1.0
saßen,5,5.0,0.0,0.0
murmelthier,36,40.0,4.0,0.111
eingeschlafen,3,9.0,6.0,2.0
benutzten,1,5.0,4.0,4.0
kissen,1,1.0,0.0,0.0
stützen,2,7.0,5.0,2.5
redeten,1,3.0,2.0,2.0
schläft,2,5.0,3.0,1.5
zusammengedrängt,1,2.0,1.0,1.0
riefen,2,6.0,4.0,2.0
armstuhl,1,2.0,1.0,1.0
tisches,1,2.0,1.0,1.0
wein,3,5.0,2.0,0.667
nöthigte,1,3.0,2.0,2.0
thee,11,13.0,2.0,0.182
ungebeten,1,3.0,2.0,2.0
herzusetzen,1,2.0,1.0,1.0
verschnitten,1,5.0,4.0,4.0
persönlichen,1,3.0,2.0,2.0
bemerkungen,2,5.0,3.0,1.5
gewissen,1,2.0,1.0,1.0
grob,2,2.0,0.0,0.0
riß,1,3.0,2.0,2.0
rabe,1,6.0,5.0,5.0
reitersmann,1,3.0,2.0,2.0
spaß,3,4.0,1.0,0.333
aufzugeben,1,4.0,3.0,3.0
hase,2,8.0,6.0,3.0
thue,1,4.0,3.0,3.0
kriege,2,4.0,2.0,1.0
schlafe,3,7.0,4.0,1.333
athme,2,3.0,1.0,0.5
durchdachte,1,1.0,0.0,0.0
raben,1,4.0,3.0,3.0
reitersmännern,1,5.0,4.0,4.0
wievielsten,1,4.0,3.0,3.0
unruhig,2,6.0,4.0,2.0
vierten,1,3.0,2.0,2.0
butter,3,7.0,4.0,1.333
werk,1,3.0,2.0,2.0
verderben,1,2.0,1.0,1.0
hasen,1,4.0,3.0,3.0
ansah,3,5.0,2.0,0.667
demüthig,1,2.0,1.0,1.0
krume,1,3.0,2.0,2.0
hättest,3,5.0,2.0,0.667
brodmesser,1,5.0,4.0,4.0
betrachtete,2,3.0,1.0,0.5
trübselig,2,2.0,0.0,0.0
tunkte,1,4.0,3.0,3.0
tasse,4,7.0,3.0,0.75
besseres,2,5.0,3.0,1.5
schulter,4,13.0,9.0,2.25
komische,3,6.0,3.0,1.0
zeigt,2,3.0,1.0,0.5
datum,1,7.0,6.0,6.0
jahr,2,4.0,2.0,1.0
hintereinander,1,1.0,0.0,0.0
bleibt,1,4.0,3.0,3.0
hutmachers,1,3.0,2.0,2.0
gesprochne,1,2.0,1.0,1.0
goß,1,1.0,0.0,0.0
heißen,2,4.0,2.0,1.0
ungeduldig,3,6.0,3.0,1.0
aufzuthun,1,6.0,5.0,5.0
gebe,1,3.0,2.0,2.0
leiseste,1,4.0,3.0,3.0
ahnung,1,4.0,3.0,3.0
anwenden,2,3.0,1.0,0.5
räthseln,1,2.0,1.0,1.0
auflösung,1,7.0,6.0,6.0
kenntest,1,3.0,2.0,2.0
anwendet,1,4.0,3.0,3.0
gesprochen,3,5.0,2.0,0.667
vorsichtig,2,2.0,0.0,0.0
vertreiben,3,3.0,0.0,0.0
läßt,1,4.0,3.0,3.0
morgens,1,1.0,0.0,0.0
anzufangen,1,5.0,4.0,4.0
brauchtest,2,5.0,3.0,1.5
kleinsten,1,3.0,2.0,2.0
schnurr,1,5.0,4.0,4.0
versiehst,1,4.0,3.0,3.0
essenszeit,1,3.0,2.0,2.0
famos,1,1.0,0.0,0.0
vorige,1,6.0,5.0,5.0
ostern,1,2.0,1.0,1.0
entzweit,1,2.0,1.0,1.0
theelöffel,1,3.0,2.0,2.0
concert,1,2.0,1.0,1.0
coeur,5,5.0,0.0,0.0
grün,2,2.0,0.0,0.0
lied,4,7.0,3.0,0.75
grünst,1,7.0,6.0,6.0
friedenszeit,1,6.0,5.0,5.0
töpfe,4,6.0,2.0,0.5
schneit,1,2.0,1.0,1.0
schlaf,1,1.0,0.0,0.0
mamagei,2,3.0,1.0,0.5
kneifen,1,1.0,0.0,0.0
aufhöre,1,2.0,1.0,1.0
denke,2,3.0,1.0,0.5
ausrief,2,5.0,3.0,1.5
abscheulich,1,3.0,2.0,2.0
mensch,1,2.0,1.0,1.0
schlägt,2,3.0,1.0,0.5
geradezu,1,2.0,1.0,1.0
todt,1,3.0,2.0,2.0
geplärre,1,5.0,4.0,4.0
grausam,1,1.0,0.0,0.0
klugen,1,5.0,4.0,4.0
tassen,3,4.0,1.0,0.333
herumgestellt,1,4.0,3.0,3.0
seufzer,4,5.0,1.0,0.25
dazwischen,1,3.0,2.0,2.0
aufzuwaschen,1,4.0,3.0,3.0
rückt,2,3.0,1.0,0.5
gebraucht,1,4.0,3.0,3.0
unterstand,1,5.0,4.0,4.0
gähnend,1,4.0,3.0,3.0
nachgerade,2,5.0,3.0,1.5
schlage,1,3.0,2.0,2.0
erzählt,1,2.0,1.0,1.0
leider,1,3.0,2.0,2.0
bestürzt,1,9.0,8.0,8.0
zumuthung,1,1.0,0.0,0.0
wache,1,2.0,1.0,1.0
kniffen,2,2.0,0.0,0.0
geschlafen,2,2.0,0.0,0.0
schwacher,2,5.0,3.0,1.5
bat,1,1.0,0.0,0.0
schläfst,1,5.0,4.0,4.0
schwestern,2,4.0,2.0,1.0
hießen,1,9.0,8.0,8.0
else,1,1.0,0.0,0.0
lacie,1,2.0,1.0,1.0
tillie,1,3.0,2.0,2.0
lebten,5,7.0,2.0,0.4
interessirte,1,3.0,2.0,2.0
syrup,6,9.0,3.0,0.5
minute,3,7.0,4.0,1.333
krank,2,2.0,0.0,0.0
außergewöhnliche,1,4.0,3.0,3.0
kurios,1,11.0,10.0,10.0
meinung,1,11.0,10.0,10.0
persönliche,1,1.0,0.0,0.0
triumphirend,2,3.0,1.0,0.5
butterbrot,5,7.0,2.0,0.4
sch,2,2.0,0.0,0.0
brummend,1,2.0,1.0,1.0
auserzählen,1,1.0,0.0,0.0
unterbrechen,2,8.0,6.0,3.0
entrüstet,3,3.0,0.0,0.0
weitererzählen,1,4.0,3.0,3.0
bewegen,1,3.0,2.0,2.0
lernten,2,4.0,2.0,1.0
zeichnen,3,11.0,8.0,2.667
zeichneten,2,3.0,1.0,0.5
versprechen,1,3.0,2.0,2.0
vergessend,2,7.0,5.0,2.5
brauche,2,3.0,1.0,0.5
reine,1,1.0,0.0,0.0
rückte,2,3.0,1.0,0.5
murmelthiers,1,3.0,2.0,2.0
ungern,1,9.0,8.0,8.0
wechsel,1,4.0,3.0,3.0
zuvor,2,4.0,2.0,1.0
milchtopf,1,1.0,0.0,0.0
umgestoßen,2,5.0,3.0,1.5
beleidigen,1,2.0,1.0,1.0
gezeichnet,2,6.0,4.0,2.0
kaufmann,1,3.0,2.0,2.0
holt,1,2.0,1.0,1.0
feinste,1,7.0,6.0,6.0
qualität,3,3.0,0.0,0.0
allerfeinste,1,6.0,5.0,5.0
superfeine,1,6.0,5.0,5.0
dummkopf,1,2.0,1.0,1.0
zugemacht,1,6.0,5.0,5.0
zwickte,1,3.0,2.0,2.0
wachte,1,6.0,5.0,5.0
leisen,2,6.0,4.0,2.0
mausefallen,1,7.0,6.0,6.0
mond,1,1.0,0.0,0.0
mangel,1,2.0,1.0,1.0
fragst,1,2.0,1.0,1.0
schlief,2,7.0,5.0,2.5
beachteten,1,2.0,1.0,1.0
fortgehen,2,4.0,2.0,1.0
umsah,2,7.0,5.0,2.5
zurückrufen,1,4.0,3.0,3.0
versuchten,1,3.0,2.0,2.0
theekanne,1,4.0,3.0,3.0
hingehen,1,7.0,6.0,6.0
dümmste,1,3.0,2.0,2.0
gescheidter,1,5.0,4.0,4.0
goldne,2,6.0,4.0,2.0
knabbern,1,4.0,3.0,3.0
prunkenden,1,3.0,2.0,2.0
achtes,1,2.0,1.0,1.0
croquetfeld,1,5.0,4.0,4.0
hochstämmiger,1,6.0,5.0,5.0
rosenstrauch,4,5.0,1.0,0.25
nahe,4,7.0,3.0,0.75
rosen,3,4.0,1.0,0.333
wuchsen,1,9.0,8.0,8.0
gärtner,8,8.0,0.0,0.0
beschäftigt,1,4.0,3.0,3.0
roth,1,3.0,2.0,2.0
malen,2,7.0,5.0,2.5
hinzutrat,1,3.0,2.0,2.0
zuzusehen,2,5.0,3.0,1.5
bespritze,1,1.0,0.0,0.0
farbe,1,3.0,2.0,2.0
verdrießlichem,2,5.0,3.0,1.5
gestoßen,1,1.0,0.0,0.0
aufsah,1,2.0,1.0,1.0
schiebe,1,2.0,1.0,1.0
andre,1,5.0,4.0,4.0
verdientest,1,4.0,3.0,3.0
geköpft,3,3.0,0.0,0.0
wofür,3,5.0,2.0,0.667
koch,1,2.0,1.0,1.0
tulpenzwiebeln,1,6.0,5.0,5.0
statt,5,5.0,0.0,0.0
küchenzwiebeln,1,7.0,6.0,6.0
pinsel,2,5.0,3.0,1.5
ungerechtere,1,2.0,1.0,1.0
anschuldigung,1,4.0,3.0,3.0
inne,3,4.0,1.0,0.333
antworteten,1,3.0,2.0,2.0
gestehen,2,3.0,1.0,0.5
gepflanzt,1,3.0,2.0,2.0
gewahr,1,8.0,7.0,7.0
tiefer,5,7.0,2.0,0.4
warfen,1,4.0,3.0,3.0
flach,4,9.0,5.0,1.25
geräusch,1,2.0,1.0,1.0
soldaten,11,14.0,3.0,0.273
keulen,1,4.0,3.0,3.0
bewaffnet,1,5.0,4.0,4.0
gestalt,1,2.0,1.0,1.0
rechteckig,1,1.0,0.0,0.0
ecken,1,4.0,3.0,3.0
herren,2,2.0,0.0,0.0
hofe,2,6.0,4.0,2.0
diamanten,1,1.0,0.0,0.0
paarweise,2,4.0,2.0,1.0
königlichen,2,2.0,0.0,0.0
lieben,1,1.0,0.0,0.0
lustig,1,3.0,2.0,2.0
gesprungen,1,3.0,2.0,2.0
herzen,3,3.0,0.0,0.0
geschmückt,1,5.0,4.0,4.0
gäste,3,7.0,4.0,1.333
meist,1,2.0,1.0,1.0
könige,4,5.0,1.0,0.25
königinnen,1,4.0,3.0,3.0
erkannte,2,5.0,3.0,1.5
unterhielt,1,3.0,2.0,2.0
eiliger,1,2.0,1.0,1.0
aufgeregter,1,2.0,1.0,1.0
lächelte,3,8.0,5.0,1.667
vorbei,1,4.0,3.0,3.0
bube,6,8.0,2.0,0.333
königliche,1,1.0,0.0,0.0
sammetkissen,1,1.0,0.0,0.0
großartigen,1,3.0,2.0,2.0
zuge,2,4.0,2.0,1.0
herzenskönig,1,2.0,1.0,1.0
herzenskönigin,1,3.0,2.0,2.0
legen,2,6.0,4.0,2.0
sitte,1,2.0,1.0,1.0
festzügen,1,3.0,2.0,2.0
wozu,2,7.0,5.0,2.5
gäbe,1,3.0,2.0,2.0
aufzüge,1,3.0,2.0,2.0
müßten,2,2.0,0.0,0.0
zug,2,2.0,0.0,0.0
angekommen,1,1.0,0.0,0.0
blieben,1,1.0,0.0,0.0
buben,4,4.0,0.0,0.0
kratzfüße,1,4.0,3.0,3.0
schafskopf,1,5.0,4.0,4.0
zurückwerfend,1,2.0,1.0,1.0
majestät,13,13.0,0.0,0.0
pack,3,6.0,3.0,1.0
karten,3,5.0,2.0,0.667
muster,1,5.0,4.0,4.0
rückseite,1,6.0,5.0,5.0
amtes,1,1.0,0.0,0.0
purpurroth,2,6.0,4.0,2.0
wuth,3,6.0,3.0,1.0
wildes,1,4.0,3.0,3.0
angestarrt,2,6.0,4.0,2.0
brüllen,2,2.0,0.0,0.0
könig,58,61.0,3.0,0.052
milde,1,6.0,5.0,5.0
bedenke,1,2.0,1.0,1.0
dreh,1,7.0,6.0,6.0
durchdringender,1,5.0,4.0,4.0
sprangen,1,3.0,2.0,2.0
verneigen,1,5.0,4.0,4.0
jedermann,2,6.0,4.0,2.0
eiferte,1,3.0,2.0,2.0
umdrehend,1,4.0,3.0,3.0
demüthigem,1,4.0,3.0,3.0
knie,4,5.0,1.0,0.25
niederlassend,1,2.0,1.0,1.0
unterdessen,3,7.0,4.0,1.333
untersucht,1,2.0,1.0,1.0
bewegte,2,25.0,23.0,11.5
zurückblieben,1,3.0,2.0,2.0
unglücklichen,3,3.0,0.0,0.0
enthaupten,1,2.0,1.0,1.0
liefen,2,2.0,0.0,0.0
schutz,1,3.0,2.0,2.0
baten,1,3.0,2.0,2.0
sollt,1,5.0,4.0,4.0
getödtet,1,3.0,2.0,2.0
blumentopf,1,6.0,5.0,5.0
dorthin,1,4.0,3.0,3.0
schlossen,1,8.0,7.0,7.0
befehl,1,6.0,5.0,5.0
schrien,1,2.0,1.0,1.0
augenscheinlich,2,4.0,2.0,1.0
brüllte,2,3.0,1.0,0.5
schöner,2,3.0,1.0,0.5
schüchterne,1,2.0,1.0,1.0
neben,3,3.0,0.0,0.0
schnellen,1,4.0,3.0,3.0
zehen,1,1.0,0.0,0.0
wisperte,1,2.0,1.0,1.0
tode,3,16.0,13.0,4.333
verurtheilt,3,3.0,0.0,0.0
flüsterte,2,3.0,1.0,0.5
erschreckten,1,2.0,1.0,1.0
plätze,1,4.0,3.0,3.0
donnerte,1,3.0,2.0,2.0
stolperten,1,2.0,1.0,1.0
ordnung,2,3.0,1.0,0.5
feld,1,6.0,5.0,5.0
erhöhungen,1,3.0,2.0,2.0
furchen,1,2.0,1.0,1.0
kugeln,1,12.0,11.0,11.0
lebendige,2,2.0,0.0,0.0
igel,10,12.0,2.0,0.2
schlägel,1,6.0,5.0,5.0
flamingos,3,3.0,0.0,0.0
umbiegen,1,3.0,2.0,2.0
bogen,5,7.0,2.0,0.4
bilden,2,4.0,2.0,1.0
hauptschwierigkeit,1,4.0,3.0,3.0
flamingo,6,6.0,0.0,0.0
handhaben,1,4.0,3.0,3.0
bequem,2,5.0,3.0,1.5
körper,2,7.0,5.0,2.5
festhalten,1,2.0,1.0,1.0
herunterhingen,1,2.0,1.0,1.0
ausgestreckt,1,4.0,3.0,3.0
verdutzten,1,5.0,4.0,4.0
ausdruck,1,7.0,6.0,6.0
enthalten,1,1.0,0.0,0.0
gebogen,1,2.0,1.0,1.0
aufgerollt,1,4.0,3.0,3.0
fortkroch,1,5.0,4.0,4.0
erhöhung,1,2.0,1.0,1.0
furche,1,2.0,1.0,1.0
hinrollen,1,3.0,2.0,2.0
umgebogenen,1,2.0,1.0,1.0
aufstanden,1,3.0,2.0,2.0
grasplatzes,3,5.0,2.0,0.667
ueberzeugung,1,5.0,4.0,4.0
schweres,2,4.0,2.0,1.0
spieler,3,5.0,2.0,0.667
spielten,2,4.0,2.0,1.0
stritten,1,1.0,0.0,0.0
immerfort,1,2.0,1.0,1.0
zankten,1,1.0,0.0,0.0
kurzer,1,4.0,3.0,3.0
heftigsten,1,2.0,1.0,1.0
stampfte,2,4.0,2.0,1.0
streit,1,3.0,2.0,2.0
köpfen,3,4.0,1.0,0.333
größte,1,2.0,1.0,1.0
wunder,4,5.0,1.0,0.25
geblieben,1,4.0,3.0,3.0
ausgange,1,3.0,2.0,2.0
fortschleichen,1,2.0,1.0,1.0
erscheinung,1,5.0,4.0,4.0
wahrnahm,1,5.0,4.0,4.0
räthselhaft,1,1.0,0.0,0.0
beobachtet,2,4.0,2.0,1.0
erschienen,2,5.0,3.0,1.5
nickte,1,7.0,6.0,6.0
bericht,1,1.0,0.0,0.0
spiele,4,4.0,0.0,0.0
gerecht,1,3.0,2.0,2.0
klagendem,1,3.0,2.0,2.0
zanken,2,3.0,1.0,0.5
eigenes,2,2.0,0.0,0.0
spielregeln,1,5.0,4.0,4.0
idee,1,8.0,7.0,7.0
lebendig,1,5.0,4.0,4.0
nächste,4,5.0,1.0,0.25
treffen,2,6.0,4.0,2.0
fortrannte,1,3.0,2.0,2.0
gewinnen,1,2.0,1.0,1.0
auszuspielen,1,7.0,6.0,6.0
wem,2,3.0,1.0,0.5
herantrat,1,3.0,2.0,2.0
katzenkopf,1,1.0,0.0,0.0
kater,6,8.0,2.0,0.333
erlauben,1,8.0,7.0,7.0
vorstelle,1,6.0,5.0,5.0
küssen,1,8.0,7.0,7.0
impertinent,1,2.0,1.0,1.0
vorbeiging,1,3.0,2.0,2.0
ließest,1,5.0,4.0,4.0
fortschaffen,1,4.0,3.0,3.0
schwierigkeiten,1,3.0,2.0,2.0
beseitigen,1,4.0,3.0,3.0
henker,7,7.0,0.0,0.0
eilte,1,3.0,2.0,2.0
stehe,2,3.0,1.0,0.5
verurtheilen,1,3.0,2.0,2.0
verfehlt,1,3.0,2.0,2.0
behagte,1,3.0,2.0,2.0
kampfe,1,5.0,4.0,4.0
vortreffliche,1,2.0,1.0,1.0
gartens,1,4.0,3.0,3.0
ungeschickt,1,4.0,3.0,3.0
fliegen,2,2.0,0.0,0.0
gefangen,1,6.0,5.0,5.0
zurückgebracht,1,3.0,2.0,2.0
kampf,1,3.0,2.0,2.0
vorüber,3,9.0,6.0,2.0
fortgegangen,1,1.0,0.0,0.0
fortliefe,1,2.0,1.0,1.0
cheshire,1,8.0,7.0,7.0
versammelt,2,2.0,0.0,0.0
wortwechsel,1,5.0,4.0,4.0
sprachen,3,6.0,3.0,1.0
aussahen,1,2.0,1.0,1.0
dreien,1,2.0,1.0,1.0
aufgefordert,1,4.0,3.0,3.0
streitigen,1,4.0,3.0,3.0
punkt,1,4.0,3.0,3.0
beweisgründe,1,5.0,4.0,4.0
behauptete,3,4.0,1.0,0.333
abschneiden,2,5.0,3.0,1.5
jahre,2,5.0,3.0,1.5
lerne,1,5.0,4.0,4.0
frist,1,3.0,2.0,2.0
geschehe,2,3.0,1.0,0.5
letztere,1,1.0,0.0,0.0
ernstes,1,4.0,3.0,3.0
ängstliches,1,3.0,2.0,2.0
gefängnis,1,1.0,0.0,0.0
pfeil,1,3.0,2.0,2.0
katers,1,5.0,4.0,4.0
undeutlicher,2,4.0,2.0,1.0
wild,1,4.0,3.0,3.0
übrige,1,2.0,1.0,1.0
zurückging,1,2.0,1.0,1.0
neuntes,1,1.0,0.0,0.0
falschen,6,6.0,0.0,0.0
schildkröte,54,62.0,8.0,0.148
altes,1,2.0,1.0,1.0
herz,3,3.0,0.0,0.0
liebevoll,1,1.0,0.0,0.0
unterfaßte,1,3.0,2.0,2.0
fortspazierten,1,3.0,2.0,2.0
hoffnungsvollem,1,3.0,2.0,2.0
dulden,1,3.0,2.0,2.0
schmeckt,1,7.0,6.0,6.0
regel,1,3.0,2.0,2.0
erfunden,1,6.0,5.0,5.0
essig,1,1.0,0.0,0.0
sauertöpfisch,1,3.0,2.0,2.0
kamillenthee,1,3.0,2.0,2.0
bitter,1,1.0,0.0,0.0
gerstenzucker,1,3.0,2.0,2.0
zuckersüß,1,3.0,2.0,2.0
wüßten,1,3.0,2.0,2.0
sparsam,1,3.0,2.0,2.0
schrak,1,4.0,3.0,3.0
förmlich,1,3.0,2.0,2.0
deren,2,9.0,7.0,3.5
ohre,1,1.0,0.0,0.0
vergißt,1,3.0,2.0,2.0
moral,9,10.0,1.0,0.111
einfallen,2,4.0,2.0,1.0
drängte,1,3.0,2.0,2.0
dichter,1,12.0,11.0,11.0
mochte,1,7.0,6.0,6.0
häßlich,1,3.0,2.0,2.0
unangenehm,1,3.0,2.0,2.0
spitzes,3,6.0,3.0,1.0
ertrug,1,5.0,4.0,4.0
fortzuführen,1,7.0,6.0,6.0
gesange,1,2.0,1.0,1.0
fege,1,3.0,2.0,2.0
einbohrte,1,5.0,4.0,4.0
sinne,2,4.0,2.0,1.0
wunderst,1,2.0,1.0,1.0
lege,1,6.0,5.0,5.0
traue,1,16.0,15.0,15.0
beißen,2,4.0,2.0,1.0
erwiderte,1,4.0,3.0,3.0
weislich,1,3.0,2.0,2.0
keineswegs,1,3.0,2.0,2.0
sehnte,1,3.0,2.0,2.0
experiment,1,3.0,2.0,2.0
senf,3,4.0,1.0,0.333
gesellt,1,4.0,3.0,3.0
mineral,1,5.0,4.0,4.0
beizustimmen,1,2.0,1.0,1.0
bergwerk,1,5.0,4.0,4.0
gegend,1,4.0,3.0,3.0
vorzüglich,1,4.0,3.0,3.0
minen,1,3.0,2.0,2.0
bösen,1,6.0,5.0,5.0
überhört,1,1.0,0.0,0.0
pflanze,1,5.0,4.0,4.0
wünschest,1,1.0,0.0,0.0
einfacher,1,5.0,4.0,4.0
ausgedrückt,1,2.0,1.0,1.0
bilde,1,1.0,0.0,0.0
verschieden,5,6.0,1.0,0.2
erscheint,1,2.0,1.0,1.0
warest,2,4.0,2.0,1.0
aufgeschrieben,1,3.0,2.0,2.0
folgen,2,3.0,1.0,0.5
selbstzufriedenem,1,2.0,1.0,1.0
bemühen,1,2.0,1.0,1.0
wohlfeile,1,7.0,6.0,6.0
geschenke,1,5.0,4.0,4.0
geburtstagsgeschenke,1,9.0,8.0,8.0
grub,1,2.0,1.0,1.0
gereizt,1,3.0,2.0,2.0
großem,3,4.0,1.0,0.333
stockte,1,4.0,3.0,3.0
lieblingsworte,1,9.0,8.0,8.0
ihrigen,1,4.0,3.0,3.0
ruhte,1,19.0,18.0,18.0
zittern,1,2.0,1.0,1.0
brust,1,5.0,4.0,4.0
gekreuzten,1,3.0,2.0,2.0
schwarzblickend,1,8.0,7.0,7.0
gewitter,1,8.0,7.0,7.0
gewarnt,1,4.0,3.0,3.0
wählen,1,2.0,1.0,1.0
wählte,1,5.0,4.0,4.0
erwiedern,1,2.0,1.0,1.0
felde,1,5.0,4.0,4.0
abwesenheit,1,5.0,4.0,4.0
benutzt,1,1.0,0.0,0.0
schatten,1,2.0,1.0,1.0
eilten,1,2.0,1.0,1.0
verzug,1,4.0,3.0,3.0
spielern,1,1.0,0.0,0.0
schreien,1,8.0,7.0,7.0
diejenigen,1,3.0,2.0,2.0
verwahrsam,2,6.0,4.0,2.0
geführt,1,4.0,3.0,3.0
falsche,47,50.0,3.0,0.064
schildkrötensuppe,2,3.0,1.0,0.5
fortgingen,1,5.0,4.0,4.0
begnadigt,1,3.0,2.0,2.0
enthauptungen,1,3.0,2.0,2.0
angeordnet,2,10.0,8.0,4.0
greifen,10,10.0,0.0,0.0
sonne,2,2.0,0.0,0.0
greif,40,44.0,4.0,0.1
bild,1,3.0,2.0,2.0
faulpelz,1,7.0,6.0,6.0
hinrichtungen,1,7.0,6.0,6.0
anblick,2,3.0,1.0,0.5
thieres,1,4.0,3.0,3.0
grausamen,1,1.0,0.0,0.0
köstlicher,1,3.0,2.0,2.0
einbildung,2,5.0,3.0,1.5
hingerichtet,1,3.0,2.0,2.0
nachging,1,5.0,4.0,4.0
kommandirt,1,2.0,1.0,1.0
felsenriffe,1,3.0,2.0,2.0
seufzen,1,2.0,1.0,1.0
bedauerte,1,3.0,2.0,2.0
herzlich,1,2.0,1.0,1.0
kummer,2,2.0,0.0,0.0
thränenschweren,1,2.0,1.0,1.0
anblickte,1,2.0,1.0,1.0
mamsell,3,7.0,4.0,1.333
hohler,1,3.0,2.0,2.0
einst,1,3.0,2.0,2.0
langes,1,3.0,2.0,2.0
unterbrochen,1,2.0,1.0,1.0
ausruf,1,4.0,3.0,3.0
hjckrrh,1,4.0,3.0,3.0
heftige,1,3.0,2.0,2.0
schluchzen,4,12.0,8.0,2.0
aufgestanden,1,8.0,7.0,7.0
interessante,1,6.0,5.0,5.0
umhin,1,1.0,0.0,0.0
ruhiger,1,13.0,12.0,12.0
nannten,1,5.0,4.0,4.0
schalthier,2,2.0,0.0,0.0
nanntet,1,2.0,1.0,1.0
dumme,4,5.0,1.0,0.25
sinken,1,4.0,3.0,3.0
fahr,1,5.0,4.0,4.0
kutsche,1,9.0,8.0,8.0
folgenden,1,9.0,8.0,8.0
allerbeste,1,4.0,3.0,3.0
regelmäßig,1,7.0,6.0,6.0
lande,1,8.0,7.0,7.0
brauchst,1,3.0,2.0,2.0
einzubilden,1,8.0,7.0,7.0
privatstunden,2,4.0,2.0,1.0
kleinlaut,1,1.0,0.0,0.0
französisch,2,5.0,3.0,1.5
klavier,1,3.0,2.0,2.0
wäsche,2,3.0,1.0,0.5
gehst,1,1.0,0.0,0.0
beruhigt,1,3.0,2.0,2.0
rechnung,1,1.0,0.0,0.0
klavierspielen,1,5.0,4.0,4.0
extra,1,3.0,2.0,2.0
nöthig,2,2.0,0.0,0.0
grunde,2,3.0,1.0,0.5
meeres,1,3.0,2.0,2.0
wohntet,1,2.0,1.0,1.0
bezahlen,1,4.0,3.0,3.0
regelmäßigen,1,3.0,2.0,2.0
unterricht,1,3.0,2.0,2.0
treiben,1,2.0,1.0,1.0
abtheilungen,1,1.0,0.0,0.0
rechnen,1,2.0,1.0,1.0
zusehen,1,2.0,1.0,1.0
abziehen,1,3.0,2.0,2.0
vervielfraßen,4,6.0,2.0,0.5
stehlen,1,3.0,2.0,2.0
klauen,1,4.0,3.0,3.0
verhungern,1,1.0,0.0,0.0
sterben,2,3.0,1.0,0.5
verstehst,1,4.0,3.0,3.0
erkundigen,1,3.0,2.0,2.0
hattet,1,3.0,2.0,2.0
gewichte,2,3.0,1.0,0.5
gegenstände,1,4.0,3.0,3.0
aufzählte,1,1.0,0.0,0.0
seeographie,1,4.0,3.0,3.0
springen,2,3.0,1.0,0.5
springelehrer,1,2.0,1.0,1.0
stockfisch,1,2.0,1.0,1.0
wöchentlich,1,6.0,5.0,5.0
pflegte,1,4.0,3.0,3.0
lehrte,2,9.0,7.0,3.5
reiben,1,3.0,2.0,2.0
unarten,1,6.0,5.0,5.0
meerschwimmig,1,4.0,3.0,3.0
schillern,1,3.0,2.0,2.0
imponiren,1,1.0,0.0,0.0
steif,1,2.0,1.0,1.0
lehrer,2,3.0,1.0,0.5
barsch,1,2.0,1.0,1.0
zebräisch,1,5.0,4.0,4.0
greifisch,1,3.0,2.0,2.0
laßsein,1,3.0,2.0,2.0
ebenfalls,1,3.0,2.0,2.0
bedeckten,1,4.0,3.0,3.0
schüler,1,2.0,1.0,1.0
wart,1,2.0,1.0,1.0
klasse,2,7.0,5.0,2.5
einrichtung,1,2.0,1.0,1.0
leeren,1,2.0,1.0,1.0
neuer,1,1.0,0.0,0.0
gründlich,1,2.0,1.0,1.0
elften,1,2.0,1.0,1.0
zwölften,1,3.0,2.0,2.0
zehntes,1,2.0,1.0,1.0
hummerballet,5,8.0,3.0,0.6
wischte,1,2.0,1.0,1.0
erstickte,1,1.0,0.0,0.0
knochen,1,7.0,6.0,6.0
kehle,1,1.0,0.0,0.0
hätt,3,5.0,2.0,0.667
schütteln,1,4.0,3.0,3.0
erhielt,1,3.0,2.0,2.0
gebrauch,1,5.0,4.0,4.0
wangen,1,3.0,2.0,2.0
herabflossen,1,5.0,4.0,4.0
erzählte,2,2.0,0.0,0.0
gelebt,1,3.0,2.0,2.0
bekanntschaft,1,3.0,2.0,2.0
hummers,1,5.0,4.0,4.0
kostete,1,4.0,3.0,3.0
vorstellen,1,4.0,3.0,3.0
reizend,1,1.0,0.0,0.0
tanz,11,12.0,1.0,0.091
stellt,1,10.0,9.0,9.0
strand,1,8.0,7.0,7.0
reihen,1,3.0,2.0,2.0
seehunde,1,11.0,10.0,10.0
schildkröten,2,5.0,3.0,1.5
lachse,1,2.0,1.0,1.0
seesterne,1,2.0,1.0,1.0
geräumt,1,3.0,2.0,2.0
dauert,1,2.0,1.0,1.0
hummer,7,9.0,2.0,0.286
tanze,2,7.0,5.0,2.5
führend,1,2.0,1.0,1.0
paarweis,1,3.0,2.0,2.0
gestellt,1,2.0,1.0,1.0
