Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
accablé,1,1.0,0.0,0.0
demeurer,1,4.0,3.0,3.0
insista,1,1.0,0.0,0.0
interrompant,1,2.0,1.0,1.0
respectueux,1,2.0,1.0,1.0
grimaces,1,4.0,3.0,3.0
sonnant,1,1.0,0.0,0.0
écrivirent,2,2.0,0.0,0.0
occupé,1,7.0,6.0,6.0
carnet,3,3.0,0.0,0.0
quarante,1,2.0,1.0,1.0
devra,1,3.0,2.0,2.0
sortirai,1,1.0,0.0,0.0
usage,1,2.0,1.0,1.0
ancienne,1,4.0,3.0,3.0
numéro,1,5.0,4.0,4.0
recevoir,1,3.0,2.0,2.0
vient,2,4.0,2.0,1.0
ouvert,1,5.0,4.0,4.0
écrite,2,5.0,3.0,1.5
accusé,2,2.0,0.0,0.0
adressée,2,3.0,1.0,0.5
extérieur,1,4.0,3.0,3.0
déplia,1,1.0,0.0,0.0
pièce,5,8.0,3.0,0.6
écriture,2,6.0,4.0,2.0
embarrassé,1,5.0,4.0,4.0
imité,1,4.0,3.0,3.0
serein,1,1.0,0.0,0.0
prouver,1,1.0,0.0,0.0
signature,1,1.0,0.0,0.0
signé,2,2.0,0.0,0.0
empirer,1,3.0,2.0,2.0
mauvaises,1,3.0,2.0,2.0
intentions,1,3.0,2.0,2.0
honnête,1,4.0,3.0,3.0
battit,1,2.0,1.0,1.0
prouve,2,2.0,0.0,0.0
culpabilité,1,2.0,1.0,1.0
commencerai,1,3.0,2.0,2.0
commencez,1,2.0,1.0,1.0
arriviez,1,3.0,2.0,2.0
arrêterez,1,3.0,2.0,2.0
voici,3,6.0,3.0,1.0
assura,1,3.0,2.0,2.0
cruelle,1,6.0,5.0,5.0
envoya,1,1.0,0.0,0.0
savons,2,3.0,1.0,0.5
faudrait,1,4.0,3.0,3.0
balai,1,5.0,4.0,4.0
donnai,2,3.0,1.0,0.5
recevrons,1,16.0,15.0,15.0
lacune,1,1.0,0.0,0.0
revinrent,2,6.0,4.0,2.0
embarrassés,1,5.0,4.0,4.0
laisse,1,6.0,5.0,5.0
confrère,1,3.0,2.0,2.0
trouvés,1,1.0,0.0,0.0
certaine,1,1.0,0.0,0.0
nerfs,3,3.0,0.0,0.0
accès,2,3.0,1.0,0.5
bouleversât,1,2.0,1.0,1.0
inhumaine,1,7.0,6.0,6.0
trompés,1,1.0,0.0,0.0
cachez,1,2.0,1.0,1.0
préfère,1,1.0,0.0,0.0
secret,1,4.0,3.0,3.0
conviction,1,2.0,1.0,1.0
importante,1,3.0,2.0,2.0
frottant,1,2.0,1.0,1.0
puisse,1,1.0,0.0,0.0
devenue,2,5.0,3.0,1.5
atome,2,2.0,0.0,0.0
commun,2,2.0,0.0,0.0
croit,1,1.0,0.0,0.0
tenta,1,2.0,1.0,1.0
épargne,1,4.0,3.0,3.0
ennuis,1,2.0,1.0,1.0
étalant,1,2.0,1.0,1.0
carton,1,4.0,3.0,3.0
marmotter,1,3.0,2.0,2.0
triomphe,1,3.0,2.0,2.0
clair,1,3.0,2.0,2.0
attaques,1,2.0,1.0,1.0
épouse,2,5.0,3.0,1.5
encrier,1,2.0,1.0,1.0
aperçu,1,2.0,1.0,1.0
ouvrage,1,4.0,3.0,3.0
servant,1,3.0,2.0,2.0
encre,1,4.0,3.0,3.0
découlait,1,4.0,3.0,3.0
promenant,1,7.0,6.0,6.0
souriant,1,2.0,1.0,1.0
calembour,1,3.0,2.0,2.0
délibère,1,4.0,3.0,3.0
vingtième,1,2.0,1.0,1.0
arrêt,2,3.0,1.0,0.5
délibérera,1,4.0,3.0,3.0
vouloir,1,5.0,4.0,4.0
prononcer,1,2.0,1.0,1.0
devenant,1,2.0,1.0,1.0
tairai,1,4.0,3.0,3.0
moque,1,2.0,1.0,1.0
retomba,1,4.0,3.0,3.0
tourbillonnant,1,3.0,2.0,2.0
repousser,1,1.0,0.0,0.0
écartait,1,4.0,3.0,3.0
tombées,1,1.0,0.0,0.0
voltigeant,1,2.0,1.0,1.0
somme,1,3.0,2.0,2.0
rêve,5,9.0,4.0,0.8
raconta,1,2.0,1.0,1.0
étranges,4,5.0,1.0,0.25
lire,1,7.0,6.0,6.0
récit,2,3.0,1.0,0.5
embrassant,1,3.0,2.0,2.0
merveilleux,1,4.0,3.0,3.0
laissée,1,3.0,2.0,2.0
appuyée,1,2.0,1.0,1.0
contemplant,1,1.0,0.0,0.0
coucher,1,7.0,6.0,6.0
merveilleuses,1,6.0,5.0,5.0
rêva,1,3.0,2.0,2.0
personnellement,1,3.0,2.0,2.0
jointes,1,4.0,3.0,3.0
plongeaient,1,2.0,1.0,1.0
siens,1,2.0,1.0,1.0
rejetait,1,1.0,0.0,0.0
vagabonds,1,2.0,1.0,1.0
revenaient,1,2.0,1.0,1.0
anima,1,1.0,0.0,0.0
peupla,1,3.0,2.0,2.0
bruissaient,1,4.0,3.0,3.0
précipités,1,4.0,3.0,3.0
clapoter,1,2.0,1.0,1.0
traversant,1,10.0,9.0,9.0
voisine,1,3.0,2.0,2.0
repas,1,3.0,2.0,2.0
finissait,1,14.0,13.0,13.0
envoyant,1,1.0,0.0,0.0
brisaient,1,2.0,1.0,1.0
grincement,1,1.0,0.0,0.0
étouffés,1,3.0,2.0,2.0
remplissaient,1,6.0,5.0,5.0
mêlant,1,3.0,2.0,2.0
croyant,1,3.0,2.0,2.0
merveilles,2,6.0,4.0,2.0
rouvrir,1,5.0,4.0,4.0
réalité,1,3.0,2.0,2.0
bruiraient,1,2.0,1.0,1.0
souffle,1,1.0,0.0,0.0
murmurerait,1,2.0,1.0,1.0
balancement,1,3.0,2.0,2.0
roseaux,1,6.0,5.0,5.0
deviendrait,1,7.0,6.0,6.0
tintement,1,2.0,1.0,1.0
clochettes,1,6.0,5.0,5.0
moutons,1,1.0,0.0,0.0
reconnaîtrait,1,2.0,1.0,1.0
aigus,1,6.0,5.0,5.0
berger,1,4.0,3.0,3.0
éternuement,1,3.0,2.0,2.0
bruits,1,5.0,4.0,4.0
clameurs,1,3.0,2.0,2.0
confuses,1,3.0,2.0,2.0
beuglement,1,4.0,3.0,3.0
bestiaux,1,3.0,2.0,2.0
remplacerait,1,4.0,3.0,3.0
lourds,1,3.0,2.0,2.0
représenta,2,5.0,3.0,1.5
avenir,1,11.0,10.0,10.0
conservant,1,5.0,4.0,4.0
jusque,1,1.0,0.0,0.0
mûr,1,3.0,2.0,2.0
aimant,1,8.0,7.0,7.0
enfance,2,4.0,2.0,1.0
réunissant,1,3.0,2.0,2.0
briller,1,2.0,1.0,1.0
contant,1,1.0,0.0,0.0
songe,1,1.0,0.0,0.0
jadis,1,2.0,1.0,1.0
partager,1,8.0,7.0,7.0
chagrins,1,4.0,3.0,3.0
innocentes,1,2.0,1.0,1.0
joies,1,5.0,4.0,4.0
rappelant,1,3.0,2.0,2.0
