Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
vederti,1,12.0,11.0,1100.0
angosciato,1,19.0,18.0,1800.0
capire,1,26.0,25.0,2500.0
scelto,1,6.0,5.0,500.0
albero,7,13.0,6.0,85.71
elevato,1,19.0,18.0,1800.0
grido,1,19.0,18.0,1800.0
disperato,1,21.0,20.0,2000.0
liberato,2,16.0,14.0,700.0
piovono,1,14.0,13.0,1300.0
cielo,3,17.0,14.0,466.67
ih,1,11.0,10.0,1000.0
serpentaccio,1,14.0,13.0,1300.0
ripeto,1,26.0,25.0,2500.0
cerchi,1,19.0,18.0,1800.0
raggiri,1,20.0,19.0,1900.0
ingannarmi,1,10.0,9.0,900.0
dubitando,1,5.0,4.0,400.0
rammentava,1,13.0,12.0,1200.0
innumerevole,1,6.0,5.0,500.0
trasformazioni,2,13.0,11.0,550.0
passate,1,10.0,9.0,900.0
ragazzine,2,19.0,17.0,850.0
niuna,1,11.0,10.0,1000.0
negarlo,1,11.0,10.0,1000.0
dirai,1,17.0,16.0,1600.0
gustato,2,18.0,16.0,800.0
uovo,1,12.0,11.0,1100.0
bambina,4,19.0,15.0,375.0
veridica,1,13.0,12.0,1200.0
muta,1,24.0,23.0,2300.0
profittò,2,11.0,9.0,450.0
soggiungere,1,37.0,36.0,3600.0
occhiando,2,9.0,7.0,350.0
comprendo,2,18.0,16.0,800.0
cercassi,1,32.0,31.0,3100.0
crude,1,12.0,11.0,1100.0
brontolando,1,3.0,2.0,200.0
accovacciò,1,13.0,12.0,1200.0
nido,1,9.0,8.0,800.0
appiattò,1,8.0,7.0,700.0
intralciava,1,15.0,14.0,1400.0
rami,1,11.0,10.0,1000.0
sbrogliarsene,1,12.0,11.0,1100.0
tuttavia,1,20.0,19.0,1900.0
opera,2,12.0,10.0,500.0
avvedutezza,1,18.0,17.0,1700.0
morsecchiando,1,4.0,3.0,300.0
diminuiva,1,16.0,15.0,1500.0
riavere,1,12.0,11.0,1100.0
abituò,1,10.0,9.0,900.0
strane,4,12.0,8.0,200.0
addiventerò,1,15.0,14.0,1400.0
tornata,1,8.0,7.0,700.0
pensare,1,10.0,9.0,900.0
penetrare,1,15.0,14.0,1400.0
pagherei,1,18.0,17.0,1700.0
avvedersene,1,22.0,21.0,2100.0
piazza,1,15.0,14.0,1400.0
abiti,1,11.0,10.0,1000.0
converrebbe,1,10.0,9.0,900.0
visitarli,1,20.0,19.0,1900.0
improvviso,1,9.0,8.0,800.0
terribile,1,18.0,17.0,1700.0
man,1,17.0,16.0,1600.0
rimpiccolì,1,19.0,18.0,1800.0
porco,3,14.0,11.0,366.67
pepe,9,32.0,23.0,255.56
guardar,1,26.0,25.0,2500.0
servo,12,40.0,28.0,233.33
livrea,3,22.0,19.0,633.33
servitore,2,17.0,15.0,750.0
creduto,1,14.0,13.0,1300.0
pesce,4,19.0,15.0,375.0
picchiò,2,17.0,15.0,750.0
colle,1,12.0,11.0,1100.0
nocche,1,8.0,7.0,700.0
spalancata,2,12.0,10.0,500.0
rotonda,1,10.0,9.0,900.0
grossi,1,18.0,17.0,1700.0
entrambi,6,12.0,6.0,100.0
aveano,2,26.0,24.0,1200.0
parrucche,1,16.0,15.0,1500.0
incipriate,1,13.0,12.0,1200.0
inanellate,1,15.0,14.0,1400.0
eccitò,1,7.0,6.0,600.0
origliare,1,15.0,14.0,1400.0
letterone,1,19.0,18.0,1800.0
invito,3,20.0,17.0,566.67
giuocare,8,35.0,27.0,337.5
invertendo,1,18.0,17.0,1700.0
inchinarono,2,19.0,17.0,850.0
ciocche,1,9.0,8.0,800.0
imbrogliarono,1,13.0,12.0,1200.0
proruppe,2,21.0,19.0,950.0
risata,2,14.0,12.0,600.0
internarsi,1,7.0,6.0,600.0
occhiare,1,9.0,8.0,800.0
andato,2,33.0,31.0,1550.0
sedeva,5,26.0,21.0,420.0
stralunando,1,10.0,9.0,900.0
stupidamente,1,12.0,11.0,1100.0
giova,1,9.0,8.0,800.0
ragioni,1,16.0,15.0,1500.0
strepito,1,10.0,9.0,900.0
sentirla,1,20.0,19.0,1900.0
guaire,1,12.0,11.0,1100.0
starnutire,3,11.0,8.0,266.67
interrotti,1,10.0,9.0,900.0
piatto,3,15.0,12.0,400.0
caldaia,1,15.0,14.0,1400.0
pezzi,1,16.0,15.0,1500.0
riuscirebbe,1,22.0,21.0,2100.0
capisce,2,16.0,14.0,700.0
scortese,2,15.0,13.0,650.0
farne,3,20.0,17.0,566.67
incastrati,1,10.0,9.0,900.0
cranio,1,16.0,15.0,1500.0
entrar,2,25.0,23.0,1150.0
siederò,2,26.0,24.0,1200.0
domani,2,16.0,14.0,700.0
volò,2,15.0,13.0,650.0
sfiorò,1,8.0,7.0,700.0
sfracellarsi,1,20.0,19.0,1900.0
imperturbabilità,1,14.0,13.0,1300.0
accaduto,1,38.0,37.0,3700.0
forte,3,11.0,8.0,266.67
principale,1,18.0,17.0,1700.0
volea,2,8.0,6.0,300.0
orribile,1,9.0,8.0,800.0
mormorò,2,12.0,10.0,500.0
arguiscono,1,10.0,9.0,900.0
impazzare,1,6.0,5.0,500.0
osservazione,5,22.0,17.0,340.0
variante,1,16.0,15.0,1500.0
giorni,6,17.0,11.0,183.33
debbo,5,20.0,15.0,300.0
vuole,4,17.0,13.0,325.0
zufolare,1,9.0,8.0,800.0
idiota,1,13.0,12.0,1200.0
spaccato,1,23.0,22.0,2200.0
menava,1,17.0,16.0,1600.0
cucina,4,18.0,14.0,350.0
ripiena,1,20.0,19.0,1900.0
fumo,1,7.0,6.0,600.0
sgabello,1,19.0,18.0,1800.0
ninnava,1,12.0,11.0,1100.0
cuoca,12,23.0,11.0,91.67
fornello,1,17.0,16.0,1600.0
mestando,1,23.0,22.0,2200.0
calderone,2,35.0,33.0,1650.0
parea,4,17.0,13.0,325.0
pieno,1,15.0,14.0,1400.0
minestra,6,35.0,29.0,483.33
rattenere,1,17.0,16.0,1600.0
starnuti,2,17.0,15.0,750.0
starnutiva,3,9.0,6.0,200.0
bimbo,12,30.0,18.0,150.0
strillava,1,26.0,25.0,2500.0
vicenda,1,20.0,19.0,1900.0
posa,1,8.0,7.0,700.0
soli,1,10.0,9.0,900.0
esseri,1,18.0,17.0,1700.0
starnutivano,1,15.0,14.0,1400.0
gatto,31,43.0,12.0,38.71
accoccolato,4,16.0,12.0,300.0
ghignando,1,15.0,14.0,1400.0
creanza,2,22.0,20.0,1000.0
ghigna,1,11.0,10.0,1000.0
ghignagatto,5,25.0,20.0,400.0
pronunziò,2,6.0,4.0,200.0
ultima,2,22.0,20.0,1000.0
trasalì,1,10.0,9.0,900.0
titolo,2,8.0,6.0,300.0
rianimò,1,13.0,12.0,1200.0
ghignassero,1,17.0,16.0,1600.0
anzi,1,10.0,9.0,900.0
ghignare,2,10.0,8.0,400.0
possono,2,16.0,14.0,700.0
maggior,4,14.0,10.0,250.0
ghignano,1,13.0,12.0,1200.0
conosco,2,4.0,2.0,100.0
ghigno,6,19.0,13.0,216.67
piacque,3,20.0,17.0,566.67
risposta,5,25.0,20.0,400.0
tolse,1,12.0,11.0,1100.0
fuoco,1,12.0,11.0,1100.0
gittar,1,18.0,17.0,1700.0
paletta,1,11.0,10.0,1000.0
nembo,1,6.0,5.0,500.0
casseruole,1,14.0,13.0,1300.0
piatti,3,16.0,13.0,433.33
tondi,2,12.0,10.0,500.0
intesa,1,14.0,13.0,1300.0
colpita,1,22.0,21.0,2100.0
guaiva,2,7.0,5.0,250.0
colpi,1,7.0,6.0,600.0
saltando,3,8.0,5.0,166.67
casseruola,1,31.0,30.0,3000.0
mimmo,1,3.0,2.0,200.0
mancò,1,3.0,2.0,200.0
glielo,2,16.0,14.0,700.0
portasse,1,19.0,18.0,1800.0
ognuno,5,18.0,13.0,260.0
badasse,2,13.0,11.0,550.0
faccende,2,23.0,21.0,1050.0
girerebbe,3,10.0,7.0,233.33
nol,3,13.0,10.0,333.33
poter,2,22.0,20.0,1000.0
pompa,1,13.0,12.0,1200.0
pensi,1,12.0,11.0,1100.0
impiega,1,10.0,9.0,900.0
ventiquattro,1,7.0,6.0,600.0
ore,5,16.0,11.0,220.0
girare,4,20.0,16.0,400.0
asse,1,11.0,10.0,1000.0
proposito,4,17.0,13.0,325.0
asce,1,12.0,11.0,1100.0
tagliatele,2,13.0,11.0,550.0
ubbidisse,1,10.0,9.0,900.0
cenno,2,17.0,15.0,750.0
occupata,1,18.0,17.0,1700.0
dimenare,1,11.0,10.0,1000.0
ascoltato,1,18.0,17.0,1700.0
ventiquattr,1,10.0,9.0,900.0
seccate,1,15.0,14.0,1400.0
sopportare,1,24.0,23.0,2300.0
cifre,1,11.0,10.0,1000.0
cullare,1,12.0,11.0,1100.0
cantando,1,10.0,9.0,900.0
ninna,1,11.0,10.0,1000.0
nanna,1,2.0,1.0,100.0
dandogli,1,10.0,9.0,900.0
violenta,1,23.0,22.0,2200.0
scossa,1,10.0,9.0,900.0
strofa,4,10.0,6.0,150.0
parla,1,12.0,11.0,1100.0
duro,2,19.0,17.0,850.0
dàgli,1,12.0,11.0,1100.0
bòtte,1,14.0,13.0,1300.0
starnuta,2,14.0,12.0,600.0
guaisce,1,21.0,20.0,2000.0
malandrino,2,17.0,15.0,750.0
rifiuta,2,10.0,8.0,400.0
annoia,2,27.0,25.0,1250.0
lai,2,12.0,10.0,500.0
uniscono,1,15.0,14.0,1400.0
guai,8,18.0,10.0,125.0
cantava,2,11.0,9.0,450.0
saltare,1,13.0,12.0,1200.0
udire,1,12.0,11.0,1100.0
poesia,2,14.0,12.0,600.0
parlo,1,17.0,16.0,1600.0
sculaccio,1,18.0,17.0,1700.0
vuol,2,15.0,13.0,650.0
tenete,1,17.0,16.0,1600.0
ve,6,19.0,13.0,216.67
potrete,1,8.0,7.0,700.0
ninnare,1,15.0,14.0,1400.0
aggrada,1,11.0,10.0,1000.0
buttandole,1,12.0,11.0,1100.0
vada,1,21.0,20.0,2000.0
prepararmi,1,13.0,12.0,1200.0
scaraventò,2,18.0,16.0,800.0
creaturina,2,10.0,8.0,400.0
guizzavano,1,10.0,9.0,900.0
animaletto,1,10.0,9.0,900.0
marino,1,13.0,12.0,1200.0
stella,1,24.0,23.0,2300.0
stronfiava,1,16.0,15.0,1500.0
macchina,1,15.0,14.0,1400.0
vapore,1,7.0,6.0,600.0
contorcersi,1,19.0,18.0,1800.0
stiracchiarsi,1,13.0,12.0,1200.0
tenerlo,1,12.0,11.0,1100.0
maniera,4,16.0,12.0,300.0
ninnarlo,1,13.0,12.0,1200.0
averlo,2,12.0,10.0,500.0
aggruppato,1,11.0,10.0,1000.0
afferrato,1,15.0,14.0,1400.0
destro,2,14.0,12.0,600.0
sinistro,1,6.0,5.0,500.0
permettergli,1,18.0,17.0,1700.0
sciogliersi,1,9.0,8.0,800.0
portò,1,14.0,13.0,1300.0
aperta,1,6.0,5.0,500.0
porto,1,26.0,25.0,2500.0
ammazzeranno,1,14.0,13.0,1300.0
colpevole,1,3.0,2.0,200.0
assassinio,1,18.0,17.0,1700.0
abbandonassi,1,8.0,7.0,700.0
ultime,1,15.0,14.0,1400.0
grugnire,2,17.0,15.0,750.0
risponderle,1,13.0,12.0,1200.0
esprimersi,1,13.0,12.0,1200.0
grugnì,2,13.0,11.0,550.0
arricciava,1,10.0,9.0,900.0
grugno,1,11.0,10.0,1000.0
impiccolivano,1,13.0,12.0,1200.0
pareano,1,14.0,13.0,1300.0
piaceva,2,13.0,11.0,550.0
singhiozzava,1,14.0,13.0,1300.0
riguardò,6,32.0,26.0,433.33
carino,1,16.0,15.0,1500.0
trasformi,1,14.0,13.0,1300.0
porcellino,9,15.0,6.0,66.67
seriamente,1,14.0,13.0,1300.0
singhiozzare,1,10.0,9.0,900.0
grugniva,1,15.0,14.0,1400.0
distinguere,1,26.0,25.0,2500.0
silenziosamente,1,8.0,7.0,700.0
creatura,1,10.0,9.0,900.0
porterò,1,14.0,13.0,1300.0
allorchè,3,10.0,7.0,233.33
riguardarla,1,16.0,15.0,1500.0
persuasa,3,12.0,9.0,300.0
portarlo,1,9.0,8.0,800.0
oltre,4,15.0,11.0,275.0
sollevata,2,18.0,16.0,800.0
quietamente,2,16.0,14.0,700.0
cresciuto,1,24.0,23.0,2300.0
bruttissimo,1,19.0,18.0,1800.0
ragazzo,1,22.0,21.0,2100.0
diventerà,1,13.0,12.0,1200.0
riandò,1,12.0,11.0,1100.0
memoria,1,18.0,17.0,1700.0
fanciulli,1,17.0,16.0,1600.0
potrebbero,1,8.0,7.0,700.0
buonissimi,1,12.0,11.0,1100.0
conoscesse,3,14.0,11.0,366.67
mutarli,1,10.0,9.0,900.0
ramo,4,21.0,17.0,425.0
metri,1,16.0,15.0,1500.0
sembra,2,11.0,9.0,450.0
unghie,1,23.0,22.0,2200.0
lunghe,3,17.0,14.0,466.67
troppi,1,12.0,11.0,1100.0
bisognerà,1,15.0,14.0,1400.0
trattarlo,1,8.0,7.0,700.0
deferenza,1,23.0,22.0,2200.0
ghignamicio,1,11.0,10.0,1000.0
timidità,1,14.0,13.0,1300.0
piacesse,1,12.0,11.0,1100.0
vorresti,2,17.0,15.0,750.0
infilare,1,17.0,16.0,1600.0
dipende,1,13.0,12.0,1200.0
prendere,5,17.0,12.0,240.0
giunga,1,16.0,15.0,1500.0
spiegarsi,1,5.0,4.0,400.0
giungerai,1,19.0,18.0,1800.0
proverbio,2,16.0,14.0,700.0
cammina,2,15.0,13.0,650.0
arriva,1,10.0,9.0,900.0
contraddetto,1,18.0,17.0,1700.0
tentò,1,14.0,13.0,1300.0
abita,3,9.0,6.0,200.0
dintorni,1,11.0,10.0,1000.0
girando,2,17.0,15.0,750.0
cappellaio,56,66.0,10.0,17.86
lepre,31,44.0,13.0,41.94
marzolina,31,43.0,12.0,38.71
visita,1,4.0,3.0,300.0
matti,5,23.0,18.0,360.0
uscirne,1,6.0,5.0,500.0
siam,1,18.0,17.0,1700.0
matto,8,13.0,5.0,62.5
matta,4,27.0,23.0,575.0
esserla,1,15.0,14.0,1400.0
venuta,3,16.0,13.0,433.33
sufficiente,1,10.0,9.0,900.0
cane,2,11.0,9.0,450.0
convieni,1,14.0,13.0,1300.0
brontola,1,6.0,5.0,500.0
arrabbiato,2,9.0,7.0,350.0
agita,1,10.0,9.0,900.0
contento,2,13.0,11.0,550.0
brontolo,1,10.0,9.0,900.0
agito,1,25.0,24.0,2400.0
direi,1,11.0,10.0,1000.0
brontolare,1,11.0,10.0,1000.0
desidererei,1,12.0,11.0,1100.0
invitata,2,25.0,23.0,1150.0
vedrai,1,12.0,11.0,1100.0
sparì,4,7.0,3.0,75.0
guardava,5,9.0,4.0,80.0
eccotelo,1,19.0,18.0,1800.0
ricomparire,2,15.0,13.0,650.0
domandartene,1,16.0,15.0,1500.0
scomporsi,1,17.0,16.0,1600.0
riapparito,1,8.0,7.0,700.0
immaginato,1,17.0,16.0,1600.0
riapparisse,1,10.0,9.0,900.0
ricomparve,1,21.0,20.0,2000.0
abitava,1,14.0,13.0,1300.0
cappellai,1,10.0,9.0,900.0
tanti,1,9.0,8.0,800.0
interessante,3,7.0,4.0,133.33
maggio,1,16.0,15.0,1500.0
legare,1,19.0,18.0,1800.0
marzo,3,16.0,13.0,433.33
eccoti,1,16.0,15.0,1500.0
dicesti,1,8.0,7.0,700.0
porcellana,1,19.0,18.0,1800.0
dissi,4,8.0,4.0,100.0
prego,3,23.0,20.0,666.67
apparire,1,14.0,13.0,1300.0
disparire,1,15.0,14.0,1400.0
lampo,1,10.0,9.0,900.0
visione,1,8.0,7.0,700.0
sparito,2,16.0,14.0,700.0
dilungata,1,10.0,9.0,900.0
dimora,1,19.0,18.0,1800.0
gole,1,16.0,15.0,1500.0
camini,1,13.0,12.0,1200.0
orecchie,2,13.0,11.0,550.0
coperto,1,8.0,7.0,700.0
avvicinarvisi,1,5.0,4.0,400.0
morsecchiato,1,13.0,12.0,1200.0
liberò,1,13.0,12.0,1200.0
avvicinava,2,19.0,17.0,850.0
andata,1,17.0,16.0,1600.0
vii,1,19.0,18.0,1800.0
apparecchiata,2,11.0,9.0,450.0
prendevano,1,8.0,7.0,700.0
ghiro,37,53.0,16.0,43.24
dormiva,3,15.0,12.0,400.0
profondamente,3,19.0,16.0,533.33
servivano,1,9.0,8.0,800.0
guanciale,1,10.0,9.0,900.0
gomiti,1,17.0,16.0,1600.0
discorrendo,3,20.0,17.0,566.67
disturbo,1,35.0,34.0,3400.0
dorme,1,7.0,6.0,600.0
immagino,1,15.0,14.0,1400.0
aggruppati,1,10.0,9.0,900.0
angolo,1,11.0,10.0,1000.0
gridarono,2,17.0,15.0,750.0
videro,4,17.0,13.0,325.0
sdegnosa,2,23.0,21.0,1050.0
comodissimo,1,19.0,18.0,1800.0
seggiolone,1,9.0,8.0,800.0
estremità,2,20.0,18.0,900.0
vino,2,17.0,15.0,750.0
attraente,1,8.0,7.0,700.0
cortese,1,32.0,31.0,3100.0
invitandomi,1,14.0,13.0,1300.0
sdegnosamente,2,26.0,24.0,1200.0
civile,2,20.0,18.0,900.0
sedersi,1,11.0,10.0,1000.0
senz,1,8.0,7.0,700.0
tagliare,2,19.0,17.0,850.0
furon,1,19.0,18.0,1800.0
prime,1,17.0,16.0,1600.0
profferì,1,8.0,7.0,700.0
osservazioni,1,2.0,1.0,100.0
sanno,1,16.0,15.0,1500.0
personalità,1,20.0,19.0,1900.0
severa,1,13.0,12.0,1200.0
sconvenevole,1,10.0,9.0,900.0
spalancò,1,7.0,6.0,600.0
enormemente,1,17.0,16.0,1600.0
udendo,1,20.0,19.0,1900.0
corvo,1,20.0,19.0,1900.0
coccodrillo,1,6.0,5.0,500.0
divertiremo,1,10.0,9.0,900.0
proporre,1,11.0,10.0,1000.0
indovinelli,2,14.0,12.0,600.0
indovinarlo,1,29.0,28.0,2800.0
potrà,2,21.0,19.0,950.0
sicuramente,1,12.0,11.0,1100.0
intendo,1,32.0,31.0,3100.0
capite,4,15.0,11.0,275.0
prendo,2,19.0,17.0,850.0
aggiunse,2,19.0,17.0,850.0
parlasse,2,12.0,10.0,500.0
dormo,2,15.0,13.0,650.0
muti,1,18.0,17.0,1700.0
corvi,1,11.0,10.0,1000.0
coccodrilli,1,13.0,12.0,1200.0
rompere,1,17.0,16.0,1600.0
mese,3,21.0,18.0,600.0
volgendosi,1,15.0,14.0,1400.0
prendeva,2,8.0,6.0,300.0
turbamento,1,8.0,7.0,700.0
scuotendolo,1,10.0,9.0,900.0
appoggiandolo,1,19.0,18.0,1800.0
ritarda,1,16.0,15.0,1500.0
burro,9,14.0,5.0,55.56
rabbiosamente,1,5.0,4.0,400.0
devono,1,25.0,24.0,2400.0
esserci,1,7.0,6.0,600.0
entrate,1,14.0,13.0,1300.0
miche,2,27.0,25.0,1250.0
pane,12,21.0,9.0,75.0
borbottò,1,26.0,25.0,2500.0
dovevi,1,15.0,14.0,1400.0
tuffò,1,10.0,9.0,900.0
tazza,6,20.0,14.0,233.33
pur,3,17.0,14.0,466.67
dianzi,4,19.0,15.0,375.0
intanto,6,31.0,25.0,416.67
indica,1,3.0,2.0,200.0
viviamo,1,18.0,17.0,1700.0
segna,2,8.0,6.0,300.0
imbarazzo,1,11.0,10.0,1000.0
delicatezza,3,16.0,13.0,433.33
tornato,1,10.0,9.0,900.0
dormire,1,27.0,26.0,2600.0
versò,1,23.0,22.0,2200.0
scottante,1,7.0,6.0,600.0
indovinato,1,19.0,18.0,1800.0
indovinello,1,9.0,8.0,800.0
dò,2,12.0,10.0,500.0
vinta,1,14.0,13.0,1300.0
sospirò,2,18.0,16.0,800.0
noia,1,18.0,17.0,1700.0
passar,1,18.0,17.0,1700.0
proponendo,1,8.0,7.0,700.0
direbbe,1,12.0,11.0,1100.0
perdiamo,1,18.0,17.0,1700.0
tratta,1,20.0,19.0,1900.0
scuotendo,1,13.0,12.0,1200.0
parlato,2,16.0,14.0,700.0
prudentemente,1,11.0,10.0,1000.0
imparo,1,13.0,12.0,1200.0
musica,3,27.0,24.0,800.0
spiega,2,17.0,15.0,750.0
bisticciasse,1,13.0,12.0,1200.0
supponga,1,3.0,2.0,200.0
basterebbe,1,18.0,17.0,1700.0
bisbigliasse,1,14.0,13.0,1300.0
parolina,1,9.0,8.0,800.0
lancetta,1,5.0,4.0,400.0
tocco,2,9.0,7.0,350.0
desinare,1,9.0,8.0,800.0
bisbigliò,7,17.0,10.0,142.86
magnifica,1,11.0,10.0,1000.0
fame,1,9.0,8.0,800.0
fermarlo,1,19.0,18.0,1800.0
vorrebbe,3,17.0,14.0,466.67
bisticciati,1,11.0,10.0,1000.0
scorso,1,8.0,7.0,700.0
divenne,1,9.0,8.0,800.0
indicò,1,15.0,14.0,1400.0
cucchiaino,1,14.0,13.0,1300.0
concerto,2,11.0,9.0,450.0
cuori,8,24.0,16.0,200.0
ivi,1,17.0,16.0,1600.0
dovetti,1,14.0,13.0,1300.0
cantare,3,19.0,16.0,533.33
ciel,1,14.0,13.0,1300.0
spiegasti,1,18.0,17.0,1700.0
ale,1,14.0,13.0,1300.0
soppressata,4,21.0,17.0,425.0
conosce,1,13.0,12.0,1200.0
sentito,6,21.0,15.0,250.0
rassomiglia,1,11.0,10.0,1000.0
rivolgi,1,15.0,14.0,1400.0
fettata,1,10.0,9.0,900.0
teco,3,8.0,5.0,166.67
aggiungerò,2,14.0,12.0,600.0
giunto,1,17.0,16.0,1600.0
scossetta,1,10.0,9.0,900.0
dovettero,1,11.0,10.0,1000.0
dare,1,17.0,16.0,1600.0
pizzicotti,1,8.0,7.0,700.0
tacere,1,10.0,9.0,900.0
quartina,1,13.0,12.0,1200.0
furiosa,2,11.0,9.0,450.0
assassinando,1,19.0,18.0,1800.0
tagliategli,2,9.0,7.0,350.0
terribilmente,1,6.0,5.0,500.0
feroce,2,13.0,11.0,550.0
voluto,1,15.0,14.0,1400.0
luminosa,1,23.0,22.0,2200.0
colpì,2,14.0,12.0,600.0
tazze,5,19.0,14.0,280.0
apparecchiate,1,10.0,9.0,900.0
risciaquare,1,17.0,16.0,1600.0
frattempi,1,10.0,9.0,900.0
misura,1,6.0,5.0,500.0
servito,2,16.0,14.0,700.0
ricominciare,2,9.0,7.0,350.0
ardì,1,8.0,7.0,700.0
domandare,1,22.0,21.0,2100.0
mutassimo,1,21.0,20.0,2000.0
sbadigliando,2,19.0,17.0,850.0
cotesto,2,10.0,8.0,400.0
costì,3,8.0,5.0,166.67
raccontasse,1,11.0,10.0,1000.0
contarne,1,10.0,9.0,900.0
alcuna,3,13.0,10.0,333.33
intimorita,1,20.0,19.0,1900.0
dirà,1,7.0,6.0,600.0
risvegliati,2,24.0,22.0,1100.0
punzecchiarono,1,6.0,5.0,500.0
scappata,1,22.0,21.0,2100.0
dicevate,1,18.0,17.0,1700.0
raccontaci,1,15.0,14.0,1400.0
novella,1,15.0,14.0,1400.0
supplicò,1,24.0,23.0,2300.0
raddormenterai,1,19.0,18.0,1800.0
sorelle,2,12.0,10.0,500.0
chiamavano,1,17.0,16.0,1600.0
elce,1,14.0,13.0,1300.0
clelia,1,14.0,13.0,1300.0
tilla,1,19.0,18.0,1800.0
dimoravano,1,17.0,16.0,1600.0
mangiavano,3,14.0,11.0,366.67
vivo,1,10.0,9.0,900.0
interesse,1,18.0,17.0,1700.0
melazzo,7,26.0,19.0,271.43
averci,2,22.0,20.0,1000.0
pensato,1,9.0,8.0,800.0
potevano,1,11.0,10.0,1000.0
garbo,1,36.0,35.0,3500.0
cadute,2,11.0,9.0,450.0
ammalate,2,10.0,8.0,400.0
figurarsi,2,11.0,9.0,450.0
vivevano,2,17.0,15.0,750.0
prenda,1,18.0,17.0,1700.0
premura,4,22.0,18.0,450.0
preso,4,13.0,9.0,225.0
prenderne,1,13.0,12.0,1200.0
prender,1,12.0,11.0,1100.0
facile,1,11.0,10.0,1000.0
domandato,1,10.0,9.0,900.0
parere,2,14.0,12.0,600.0
personali,1,12.0,11.0,1100.0
trionfo,2,24.0,22.0,1100.0
udito,2,16.0,14.0,700.0
interruppe,9,22.0,13.0,144.44
vociarono,1,23.0,22.0,2200.0
st,5,14.0,9.0,180.0
burbera,1,11.0,10.0,1000.0
novelletta,1,8.0,7.0,700.0
continuare,2,20.0,18.0,900.0
interromperò,1,17.0,16.0,1600.0
pozzi,1,16.0,15.0,1500.0
pregato,1,12.0,11.0,1100.0
imparavano,2,11.0,9.0,450.0
trarne,1,18.0,17.0,1700.0
traevano,3,11.0,8.0,266.67
dimenticando,2,21.0,19.0,950.0
zittire,2,33.0,31.0,1550.0
bisogno,2,23.0,21.0,1050.0
pulita,1,22.0,21.0,2100.0
avanziamo,1,12.0,11.0,1100.0
avanti,2,8.0,6.0,300.0
mosse,3,16.0,13.0,433.33
seguì,2,18.0,16.0,800.0
occupò,1,15.0,14.0,1400.0
rovesciato,1,9.0,8.0,800.0
bricco,1,19.0,18.0,1800.0
voleva,4,19.0,15.0,375.0
offender,1,11.0,10.0,1000.0
trarre,3,15.0,12.0,400.0
stupidina,1,11.0,10.0,1000.0
accrebbe,1,5.0,4.0,400.0
permise,1,10.0,9.0,900.0
interromperlo,1,8.0,7.0,700.0
stropicciandosi,2,28.0,26.0,1300.0
moriva,1,14.0,13.0,1300.0
zittì,1,10.0,9.0,900.0
chiusi,2,19.0,17.0,850.0
sonnellino,1,20.0,19.0,1900.0
punzecchiato,1,19.0,18.0,1800.0
risvegliò,1,8.0,7.0,700.0
trappola,1,16.0,15.0,1500.0
topo,1,10.0,9.0,900.0
topaja,1,11.0,10.0,1000.0
stroppia,2,14.0,12.0,600.0
ritratto,1,17.0,16.0,1600.0
sgarbatezza,1,21.0,20.0,2000.0
sensibilità,1,8.0,7.0,700.0
sdegnata,1,12.0,11.0,1100.0
addormentò,1,9.0,8.0,800.0
notò,1,10.0,9.0,900.0
uscita,1,10.0,9.0,900.0
rivoltata,1,10.0,9.0,900.0
richiamassero,1,12.0,11.0,1100.0
birbe,1,12.0,11.0,1100.0
cercavano,1,15.0,14.0,1400.0
tuffare,1,19.0,18.0,1800.0
vaso,2,15.0,13.0,650.0
tornerò,1,5.0,4.0,400.0
internandosi,1,14.0,13.0,1300.0
società,1,10.0,9.0,900.0
salone,1,12.0,11.0,1100.0
conduceva,1,11.0,10.0,1000.0
conservato,1,12.0,11.0,1100.0
andito,1,12.0,11.0,1100.0
aiuole,1,8.0,7.0,700.0
lussureggianti,1,16.0,15.0,1500.0
viii,1,16.0,15.0,1500.0
magnifico,1,11.0,10.0,1000.0
rosajo,5,15.0,10.0,200.0
ingresso,1,10.0,9.0,900.0
rose,5,22.0,17.0,340.0
bianche,2,16.0,14.0,700.0
giardinieri,8,26.0,18.0,225.0
occupati,1,19.0,18.0,1800.0
colorirle,1,20.0,19.0,1900.0
rosso,2,23.0,21.0,1050.0
osservarli,1,13.0,12.0,1200.0
schizzare,1,11.0,10.0,1000.0
pennellate,1,10.0,9.0,900.0
burbero,1,17.0,16.0,1600.0
urtato,1,8.0,7.0,700.0
incolpa,1,12.0,11.0,1100.0
sentii,1,18.0,17.0,1700.0
meriteresti,1,15.0,14.0,1400.0
decollato,1,11.0,10.0,1000.0
preme,2,26.0,24.0,1200.0
ripose,1,12.0,11.0,1100.0
gliel,1,12.0,11.0,1100.0
portasti,1,11.0,10.0,1000.0
cuoco,1,14.0,13.0,1300.0
bulbi,1,10.0,9.0,900.0
tulipano,1,11.0,10.0,1000.0
cipolle,1,12.0,11.0,1100.0
lontano,5,18.0,13.0,260.0
pennello,1,6.0,5.0,500.0
ingiuste,1,9.0,8.0,800.0
osservava,2,3.0,1.0,50.0
pari,1,9.0,8.0,800.0
profonda,3,15.0,12.0,400.0
direste,1,17.0,16.0,1600.0
colorendo,1,19.0,18.0,1800.0
risposero,2,11.0,9.0,450.0
