Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
accovacciò,1,3.0,2.0,200.0
nido,1,5.0,4.0,400.0
appiattò,1,12.0,11.0,1100.0
intralciava,1,7.0,6.0,600.0
rami,1,10.0,9.0,900.0
sbrogliarsene,1,7.0,6.0,600.0
tuttavia,1,3.0,2.0,200.0
opera,2,12.0,10.0,500.0
avvedutezza,1,5.0,4.0,400.0
morsecchiando,1,11.0,10.0,1000.0
diminuiva,1,7.0,6.0,600.0
riavere,1,7.0,6.0,600.0
abituò,1,7.0,6.0,600.0
strane,4,14.0,10.0,250.0
addiventerò,1,12.0,11.0,1100.0
tornata,1,7.0,6.0,600.0
pensare,1,12.0,11.0,1100.0
penetrare,1,9.0,8.0,800.0
pagherei,1,4.0,3.0,300.0
avvedersene,1,8.0,7.0,700.0
piazza,1,9.0,8.0,800.0
abiti,1,4.0,3.0,300.0
converrebbe,1,13.0,12.0,1200.0
visitarli,1,6.0,5.0,500.0
improvviso,1,6.0,5.0,500.0
terribile,1,9.0,8.0,800.0
man,1,6.0,5.0,500.0
rimpiccolì,1,5.0,4.0,400.0
porco,3,10.0,7.0,233.33
pepe,9,14.0,5.0,55.56
guardar,1,9.0,8.0,800.0
servo,12,15.0,3.0,25.0
livrea,3,11.0,8.0,266.67
servitore,2,11.0,9.0,450.0
creduto,1,4.0,3.0,300.0
pesce,4,9.0,5.0,125.0
picchiò,2,14.0,12.0,600.0
colle,1,8.0,7.0,700.0
nocche,1,3.0,2.0,200.0
spalancata,2,7.0,5.0,250.0
rotonda,1,3.0,2.0,200.0
grossi,1,6.0,5.0,500.0
entrambi,6,11.0,5.0,83.33
aveano,2,8.0,6.0,300.0
parrucche,1,6.0,5.0,500.0
incipriate,1,5.0,4.0,400.0
inanellate,1,7.0,6.0,600.0
eccitò,1,3.0,2.0,200.0
origliare,1,6.0,5.0,500.0
letterone,1,5.0,4.0,400.0
invito,3,7.0,4.0,133.33
giuocare,8,16.0,8.0,100.0
invertendo,1,5.0,4.0,400.0
inchinarono,2,16.0,14.0,700.0
ciocche,1,2.0,1.0,100.0
imbrogliarono,1,3.0,2.0,200.0
proruppe,2,8.0,6.0,300.0
risata,2,10.0,8.0,400.0
internarsi,1,11.0,10.0,1000.0
occhiare,1,4.0,3.0,300.0
andato,2,7.0,5.0,250.0
sedeva,5,11.0,6.0,120.0
stralunando,1,2.0,1.0,100.0
stupidamente,1,8.0,7.0,700.0
giova,1,5.0,4.0,400.0
ragioni,1,8.0,7.0,700.0
strepito,1,6.0,5.0,500.0
sentirla,1,6.0,5.0,500.0
guaire,1,4.0,3.0,300.0
starnutire,3,9.0,6.0,200.0
interrotti,1,5.0,4.0,400.0
piatto,3,4.0,1.0,33.33
caldaia,1,13.0,12.0,1200.0
pezzi,1,4.0,3.0,300.0
riuscirebbe,1,6.0,5.0,500.0
capisce,2,8.0,6.0,300.0
scortese,2,6.0,4.0,200.0
farne,3,6.0,3.0,100.0
incastrati,1,5.0,4.0,400.0
cranio,1,8.0,7.0,700.0
entrar,2,9.0,7.0,350.0
siederò,2,7.0,5.0,250.0
domani,2,7.0,5.0,250.0
volò,2,9.0,7.0,350.0
sfiorò,1,8.0,7.0,700.0
sfracellarsi,1,5.0,4.0,400.0
imperturbabilità,1,9.0,8.0,800.0
accaduto,1,9.0,8.0,800.0
forte,3,14.0,11.0,366.67
principale,1,5.0,4.0,400.0
volea,2,10.0,8.0,400.0
orribile,1,4.0,3.0,300.0
mormorò,2,5.0,3.0,150.0
arguiscono,1,5.0,4.0,400.0
impazzare,1,2.0,1.0,100.0
osservazione,5,10.0,5.0,100.0
variante,1,6.0,5.0,500.0
giorni,6,17.0,11.0,183.33
debbo,5,7.0,2.0,40.0
vuole,4,11.0,7.0,175.0
zufolare,1,11.0,10.0,1000.0
idiota,1,9.0,8.0,800.0
spaccato,1,5.0,4.0,400.0
menava,1,12.0,11.0,1100.0
cucina,4,11.0,7.0,175.0
ripiena,1,3.0,2.0,200.0
fumo,1,6.0,5.0,500.0
sgabello,1,8.0,7.0,700.0
ninnava,1,7.0,6.0,600.0
cuoca,12,18.0,6.0,50.0
fornello,1,7.0,6.0,600.0
mestando,1,4.0,3.0,300.0
calderone,2,7.0,5.0,250.0
parea,4,8.0,4.0,100.0
pieno,1,6.0,5.0,500.0
minestra,6,16.0,10.0,166.67
rattenere,1,6.0,5.0,500.0
starnuti,2,5.0,3.0,150.0
starnutiva,3,10.0,7.0,233.33
bimbo,12,17.0,5.0,41.67
strillava,1,13.0,12.0,1200.0
vicenda,1,7.0,6.0,600.0
posa,1,10.0,9.0,900.0
soli,1,4.0,3.0,300.0
esseri,1,9.0,8.0,800.0
starnutivano,1,8.0,7.0,700.0
gatto,31,37.0,6.0,19.35
accoccolato,4,7.0,3.0,75.0
ghignando,1,2.0,1.0,100.0
creanza,2,7.0,5.0,250.0
ghigna,1,5.0,4.0,400.0
ghignagatto,5,11.0,6.0,120.0
pronunziò,2,3.0,1.0,50.0
ultima,2,10.0,8.0,400.0
trasalì,1,5.0,4.0,400.0
titolo,2,11.0,9.0,450.0
rianimò,1,10.0,9.0,900.0
ghignassero,1,10.0,9.0,900.0
anzi,1,4.0,3.0,300.0
ghignare,2,6.0,4.0,200.0
possono,2,6.0,4.0,200.0
maggior,4,8.0,4.0,100.0
ghignano,1,3.0,2.0,200.0
conosco,2,8.0,6.0,300.0
ghigno,6,11.0,5.0,83.33
piacque,3,8.0,5.0,166.67
risposta,5,10.0,5.0,100.0
tolse,1,5.0,4.0,400.0
fuoco,1,6.0,5.0,500.0
gittar,1,6.0,5.0,500.0
paletta,1,4.0,3.0,300.0
nembo,1,16.0,15.0,1500.0
casseruole,1,2.0,1.0,100.0
piatti,3,8.0,5.0,166.67
tondi,2,7.0,5.0,250.0
intesa,1,6.0,5.0,500.0
colpita,1,8.0,7.0,700.0
guaiva,2,7.0,5.0,250.0
colpi,1,6.0,5.0,500.0
saltando,3,10.0,7.0,233.33
casseruola,1,7.0,6.0,600.0
mimmo,1,3.0,2.0,200.0
mancò,1,10.0,9.0,900.0
glielo,2,8.0,6.0,300.0
portasse,1,5.0,4.0,400.0
ognuno,5,7.0,2.0,40.0
badasse,2,7.0,5.0,250.0
faccende,2,7.0,5.0,250.0
girerebbe,3,7.0,4.0,133.33
nol,3,15.0,12.0,400.0
poter,2,5.0,3.0,150.0
pompa,1,9.0,8.0,800.0
pensi,1,6.0,5.0,500.0
impiega,1,3.0,2.0,200.0
ventiquattro,1,9.0,8.0,800.0
ore,5,9.0,4.0,80.0
girare,4,9.0,5.0,125.0
asse,1,1.0,0.0,0.0
proposito,4,12.0,8.0,200.0
asce,1,7.0,6.0,600.0
tagliatele,2,9.0,7.0,350.0
ubbidisse,1,7.0,6.0,600.0
cenno,2,9.0,7.0,350.0
occupata,1,6.0,5.0,500.0
dimenare,1,10.0,9.0,900.0
ascoltato,1,6.0,5.0,500.0
ventiquattr,1,8.0,7.0,700.0
seccate,1,4.0,3.0,300.0
sopportare,1,7.0,6.0,600.0
cifre,1,7.0,6.0,600.0
cullare,1,6.0,5.0,500.0
cantando,1,11.0,10.0,1000.0
ninna,1,5.0,4.0,400.0
nanna,1,9.0,8.0,800.0
dandogli,1,3.0,2.0,200.0
violenta,1,4.0,3.0,300.0
scossa,1,7.0,6.0,600.0
strofa,4,12.0,8.0,200.0
parla,1,8.0,7.0,700.0
duro,2,8.0,6.0,300.0
dàgli,1,6.0,5.0,500.0
bòtte,1,7.0,6.0,600.0
starnuta,2,7.0,5.0,250.0
guaisce,1,7.0,6.0,600.0
malandrino,2,8.0,6.0,300.0
rifiuta,2,10.0,8.0,400.0
annoia,2,7.0,5.0,250.0
lai,2,12.0,10.0,500.0
uniscono,1,13.0,12.0,1200.0
guai,8,19.0,11.0,137.5
cantava,2,6.0,4.0,200.0
saltare,1,10.0,9.0,900.0
udire,1,3.0,2.0,200.0
poesia,2,10.0,8.0,400.0
parlo,1,2.0,1.0,100.0
sculaccio,1,5.0,4.0,400.0
vuol,2,8.0,6.0,300.0
tenete,1,5.0,4.0,400.0
ve,6,12.0,6.0,100.0
potrete,1,4.0,3.0,300.0
ninnare,1,10.0,9.0,900.0
aggrada,1,3.0,2.0,200.0
buttandole,1,4.0,3.0,300.0
vada,1,6.0,5.0,500.0
prepararmi,1,10.0,9.0,900.0
scaraventò,2,8.0,6.0,300.0
creaturina,2,12.0,10.0,500.0
guizzavano,1,11.0,10.0,1000.0
animaletto,1,9.0,8.0,800.0
marino,1,7.0,6.0,600.0
stella,1,6.0,5.0,500.0
stronfiava,1,7.0,6.0,600.0
macchina,1,6.0,5.0,500.0
vapore,1,9.0,8.0,800.0
contorcersi,1,3.0,2.0,200.0
stiracchiarsi,1,7.0,6.0,600.0
tenerlo,1,10.0,9.0,900.0
maniera,4,15.0,11.0,275.0
ninnarlo,1,9.0,8.0,800.0
averlo,2,8.0,6.0,300.0
aggruppato,1,8.0,7.0,700.0
afferrato,1,6.0,5.0,500.0
destro,2,9.0,7.0,350.0
sinistro,1,4.0,3.0,300.0
permettergli,1,10.0,9.0,900.0
sciogliersi,1,8.0,7.0,700.0
portò,1,9.0,8.0,800.0
aperta,1,5.0,4.0,400.0
porto,1,9.0,8.0,800.0
ammazzeranno,1,7.0,6.0,600.0
colpevole,1,11.0,10.0,1000.0
assassinio,1,7.0,6.0,600.0
abbandonassi,1,4.0,3.0,300.0
ultime,1,10.0,9.0,900.0
grugnire,2,6.0,4.0,200.0
risponderle,1,10.0,9.0,900.0
esprimersi,1,10.0,9.0,900.0
grugnì,2,10.0,8.0,400.0
arricciava,1,5.0,4.0,400.0
grugno,1,10.0,9.0,900.0
impiccolivano,1,7.0,6.0,600.0
pareano,1,8.0,7.0,700.0
piaceva,2,6.0,4.0,200.0
singhiozzava,1,2.0,1.0,100.0
riguardò,6,13.0,7.0,116.67
carino,1,6.0,5.0,500.0
trasformi,1,9.0,8.0,800.0
porcellino,9,12.0,3.0,33.33
seriamente,1,7.0,6.0,600.0
singhiozzare,1,10.0,9.0,900.0
grugniva,1,15.0,14.0,1400.0
distinguere,1,8.0,7.0,700.0
silenziosamente,1,7.0,6.0,600.0
creatura,1,3.0,2.0,200.0
porterò,1,3.0,2.0,200.0
allorchè,3,14.0,11.0,366.67
riguardarla,1,6.0,5.0,500.0
persuasa,3,10.0,7.0,233.33
portarlo,1,9.0,8.0,800.0
oltre,4,6.0,2.0,50.0
sollevata,2,7.0,5.0,250.0
quietamente,2,8.0,6.0,300.0
cresciuto,1,4.0,3.0,300.0
bruttissimo,1,6.0,5.0,500.0
ragazzo,1,13.0,12.0,1200.0
diventerà,1,10.0,9.0,900.0
riandò,1,5.0,4.0,400.0
memoria,1,8.0,7.0,700.0
fanciulli,1,6.0,5.0,500.0
potrebbero,1,4.0,3.0,300.0
buonissimi,1,8.0,7.0,700.0
conoscesse,3,9.0,6.0,200.0
mutarli,1,2.0,1.0,100.0
ramo,4,7.0,3.0,75.0
metri,1,11.0,10.0,1000.0
sembra,2,6.0,4.0,200.0
unghie,1,7.0,6.0,600.0
lunghe,3,9.0,6.0,200.0
troppi,1,5.0,4.0,400.0
bisognerà,1,6.0,5.0,500.0
trattarlo,1,6.0,5.0,500.0
deferenza,1,2.0,1.0,100.0
ghignamicio,1,5.0,4.0,400.0
timidità,1,9.0,8.0,800.0
piacesse,1,7.0,6.0,600.0
vorresti,2,2.0,0.0,0.0
infilare,1,10.0,9.0,900.0
dipende,1,5.0,4.0,400.0
prendere,5,9.0,4.0,80.0
giunga,1,2.0,1.0,100.0
spiegarsi,1,6.0,5.0,500.0
giungerai,1,9.0,8.0,800.0
proverbio,2,8.0,6.0,300.0
cammina,2,2.0,0.0,0.0
arriva,1,8.0,7.0,700.0
contraddetto,1,6.0,5.0,500.0
tentò,1,10.0,9.0,900.0
abita,3,9.0,6.0,200.0
dintorni,1,4.0,3.0,300.0
girando,2,7.0,5.0,250.0
cappellaio,56,61.0,5.0,8.93
lepre,31,34.0,3.0,9.68
marzolina,31,39.0,8.0,25.81
visita,1,8.0,7.0,700.0
matti,5,10.0,5.0,100.0
uscirne,1,3.0,2.0,200.0
siam,1,5.0,4.0,400.0
matto,8,11.0,3.0,37.5
matta,4,14.0,10.0,250.0
esserla,1,3.0,2.0,200.0
venuta,3,11.0,8.0,266.67
sufficiente,1,10.0,9.0,900.0
cane,2,8.0,6.0,300.0
convieni,1,4.0,3.0,300.0
brontola,1,6.0,5.0,500.0
arrabbiato,2,9.0,7.0,350.0
agita,1,11.0,10.0,1000.0
contento,2,13.0,11.0,550.0
brontolo,1,4.0,3.0,300.0
agito,1,6.0,5.0,500.0
direi,1,3.0,2.0,200.0
brontolare,1,8.0,7.0,700.0
desidererei,1,4.0,3.0,300.0
invitata,2,8.0,6.0,300.0
vedrai,1,9.0,8.0,800.0
sparì,4,11.0,7.0,175.0
guardava,5,7.0,2.0,40.0
eccotelo,1,7.0,6.0,600.0
ricomparire,2,7.0,5.0,250.0
domandartene,1,9.0,8.0,800.0
scomporsi,1,16.0,15.0,1500.0
riapparito,1,4.0,3.0,300.0
immaginato,1,2.0,1.0,100.0
riapparisse,1,11.0,10.0,1000.0
ricomparve,1,3.0,2.0,200.0
abitava,1,6.0,5.0,500.0
cappellai,1,8.0,7.0,700.0
tanti,1,9.0,8.0,800.0
interessante,3,12.0,9.0,300.0
maggio,1,7.0,6.0,600.0
legare,1,4.0,3.0,300.0
marzo,3,8.0,5.0,166.67
eccoti,1,4.0,3.0,300.0
dicesti,1,9.0,8.0,800.0
porcellana,1,6.0,5.0,500.0
dissi,4,11.0,7.0,175.0
prego,3,4.0,1.0,33.33
apparire,1,7.0,6.0,600.0
disparire,1,8.0,7.0,700.0
lampo,1,10.0,9.0,900.0
visione,1,13.0,12.0,1200.0
sparito,2,8.0,6.0,300.0
dilungata,1,11.0,10.0,1000.0
dimora,1,2.0,1.0,100.0
gole,1,5.0,4.0,400.0
camini,1,11.0,10.0,1000.0
orecchie,2,10.0,8.0,400.0
coperto,1,9.0,8.0,800.0
avvicinarvisi,1,5.0,4.0,400.0
morsecchiato,1,3.0,2.0,200.0
liberò,1,7.0,6.0,600.0
avvicinava,2,5.0,3.0,150.0
andata,1,7.0,6.0,600.0
vii,1,8.0,7.0,700.0
apparecchiata,2,8.0,6.0,300.0
prendevano,1,10.0,9.0,900.0
ghiro,37,41.0,4.0,10.81
dormiva,3,8.0,5.0,166.67
profondamente,3,11.0,8.0,266.67
servivano,1,12.0,11.0,1100.0
guanciale,1,8.0,7.0,700.0
gomiti,1,6.0,5.0,500.0
discorrendo,3,7.0,4.0,133.33
disturbo,1,8.0,7.0,700.0
dorme,1,6.0,5.0,500.0
immagino,1,12.0,11.0,1100.0
aggruppati,1,13.0,12.0,1200.0
angolo,1,3.0,2.0,200.0
gridarono,2,6.0,4.0,200.0
videro,4,10.0,6.0,150.0
sdegnosa,2,8.0,6.0,300.0
comodissimo,1,9.0,8.0,800.0
seggiolone,1,10.0,9.0,900.0
estremità,2,8.0,6.0,300.0
vino,2,7.0,5.0,250.0
attraente,1,3.0,2.0,200.0
cortese,1,5.0,4.0,400.0
invitandomi,1,3.0,2.0,200.0
sdegnosamente,2,8.0,6.0,300.0
civile,2,6.0,4.0,200.0
sedersi,1,6.0,5.0,500.0
senz,1,8.0,7.0,700.0
tagliare,2,8.0,6.0,300.0
furon,1,9.0,8.0,800.0
prime,1,5.0,4.0,400.0
profferì,1,5.0,4.0,400.0
osservazioni,1,11.0,10.0,1000.0
sanno,1,7.0,6.0,600.0
personalità,1,3.0,2.0,200.0
severa,1,4.0,3.0,300.0
sconvenevole,1,8.0,7.0,700.0
spalancò,1,11.0,10.0,1000.0
enormemente,1,3.0,2.0,200.0
udendo,1,5.0,4.0,400.0
corvo,1,3.0,2.0,200.0
coccodrillo,1,6.0,5.0,500.0
divertiremo,1,5.0,4.0,400.0
proporre,1,11.0,10.0,1000.0
indovinelli,2,6.0,4.0,200.0
indovinarlo,1,14.0,13.0,1300.0
potrà,2,15.0,13.0,650.0
sicuramente,1,7.0,6.0,600.0
intendo,1,8.0,7.0,700.0
capite,4,12.0,8.0,200.0
prendo,2,10.0,8.0,400.0
aggiunse,2,20.0,18.0,900.0
parlasse,2,8.0,6.0,300.0
dormo,2,7.0,5.0,250.0
muti,1,6.0,5.0,500.0
corvi,1,6.0,5.0,500.0
coccodrilli,1,7.0,6.0,600.0
rompere,1,9.0,8.0,800.0
mese,3,11.0,8.0,266.67
volgendosi,1,4.0,3.0,300.0
prendeva,2,5.0,3.0,150.0
turbamento,1,3.0,2.0,200.0
scuotendolo,1,2.0,1.0,100.0
appoggiandolo,1,6.0,5.0,500.0
ritarda,1,8.0,7.0,700.0
burro,9,14.0,5.0,55.56
rabbiosamente,1,6.0,5.0,500.0
devono,1,8.0,7.0,700.0
esserci,1,3.0,2.0,200.0
entrate,1,5.0,4.0,400.0
miche,2,7.0,5.0,250.0
pane,12,25.0,13.0,108.33
borbottò,1,4.0,3.0,300.0
dovevi,1,12.0,11.0,1100.0
tuffò,1,5.0,4.0,400.0
tazza,6,11.0,5.0,83.33
pur,3,7.0,4.0,133.33
dianzi,4,8.0,4.0,100.0
intanto,6,11.0,5.0,83.33
indica,1,8.0,7.0,700.0
viviamo,1,2.0,1.0,100.0
segna,2,13.0,11.0,550.0
imbarazzo,1,7.0,6.0,600.0
delicatezza,3,7.0,4.0,133.33
tornato,1,8.0,7.0,700.0
dormire,1,6.0,5.0,500.0
versò,1,3.0,2.0,200.0
scottante,1,7.0,6.0,600.0
indovinato,1,12.0,11.0,1100.0
indovinello,1,4.0,3.0,300.0
dò,2,8.0,6.0,300.0
vinta,1,4.0,3.0,300.0
sospirò,2,6.0,4.0,200.0
noia,1,3.0,2.0,200.0
passar,1,4.0,3.0,300.0
proponendo,1,6.0,5.0,500.0
direbbe,1,5.0,4.0,400.0
perdiamo,1,6.0,5.0,500.0
tratta,1,6.0,5.0,500.0
scuotendo,1,7.0,6.0,600.0
parlato,2,13.0,11.0,550.0
prudentemente,1,5.0,4.0,400.0
imparo,1,7.0,6.0,600.0
musica,3,8.0,5.0,166.67
spiega,2,7.0,5.0,250.0
bisticciasse,1,3.0,2.0,200.0
supponga,1,8.0,7.0,700.0
basterebbe,1,4.0,3.0,300.0
bisbigliasse,1,6.0,5.0,500.0
parolina,1,7.0,6.0,600.0
lancetta,1,9.0,8.0,800.0
tocco,2,2.0,0.0,0.0
desinare,1,9.0,8.0,800.0
bisbigliò,7,12.0,5.0,71.43
magnifica,1,6.0,5.0,500.0
fame,1,6.0,5.0,500.0
fermarlo,1,10.0,9.0,900.0
vorrebbe,3,8.0,5.0,166.67
bisticciati,1,6.0,5.0,500.0
scorso,1,10.0,9.0,900.0
divenne,1,11.0,10.0,1000.0
indicò,1,10.0,9.0,900.0
cucchiaino,1,7.0,6.0,600.0
concerto,2,8.0,6.0,300.0
cuori,8,21.0,13.0,162.5
ivi,1,6.0,5.0,500.0
dovetti,1,6.0,5.0,500.0
cantare,3,9.0,6.0,200.0
ciel,1,9.0,8.0,800.0
spiegasti,1,4.0,3.0,300.0
ale,1,5.0,4.0,400.0
soppressata,4,9.0,5.0,125.0
conosce,1,9.0,8.0,800.0
sentito,6,11.0,5.0,83.33
rassomiglia,1,6.0,5.0,500.0
rivolgi,1,2.0,1.0,100.0
fettata,1,4.0,3.0,300.0
teco,3,13.0,10.0,333.33
aggiungerò,2,7.0,5.0,250.0
giunto,1,4.0,3.0,300.0
scossetta,1,6.0,5.0,500.0
dovettero,1,5.0,4.0,400.0
dare,1,2.0,1.0,100.0
pizzicotti,1,7.0,6.0,600.0
tacere,1,5.0,4.0,400.0
quartina,1,10.0,9.0,900.0
furiosa,2,6.0,4.0,200.0
assassinando,1,5.0,4.0,400.0
tagliategli,2,5.0,3.0,150.0
terribilmente,1,11.0,10.0,1000.0
feroce,2,5.0,3.0,150.0
voluto,1,4.0,3.0,300.0
luminosa,1,7.0,6.0,600.0
colpì,2,7.0,5.0,250.0
tazze,5,9.0,4.0,80.0
apparecchiate,1,6.0,5.0,500.0
risciaquare,1,5.0,4.0,400.0
frattempi,1,3.0,2.0,200.0
misura,1,5.0,4.0,400.0
servito,2,6.0,4.0,200.0
ricominciare,2,14.0,12.0,600.0
ardì,1,4.0,3.0,300.0
domandare,1,10.0,9.0,900.0
mutassimo,1,7.0,6.0,600.0
sbadigliando,2,7.0,5.0,250.0
cotesto,2,9.0,7.0,350.0
costì,3,6.0,3.0,100.0
raccontasse,1,12.0,11.0,1100.0
contarne,1,5.0,4.0,400.0
alcuna,3,7.0,4.0,133.33
intimorita,1,7.0,6.0,600.0
dirà,1,6.0,5.0,500.0
risvegliati,2,6.0,4.0,200.0
punzecchiarono,1,8.0,7.0,700.0
scappata,1,9.0,8.0,800.0
dicevate,1,4.0,3.0,300.0
raccontaci,1,5.0,4.0,400.0
novella,1,5.0,4.0,400.0
supplicò,1,5.0,4.0,400.0
raddormenterai,1,8.0,7.0,700.0
sorelle,2,7.0,5.0,250.0
chiamavano,1,4.0,3.0,300.0
elce,1,5.0,4.0,400.0
clelia,1,4.0,3.0,300.0
tilla,1,6.0,5.0,500.0
dimoravano,1,2.0,1.0,100.0
mangiavano,3,6.0,3.0,100.0
vivo,1,8.0,7.0,700.0
interesse,1,11.0,10.0,1000.0
melazzo,7,14.0,7.0,100.0
averci,2,17.0,15.0,750.0
pensato,1,10.0,9.0,900.0
potevano,1,8.0,7.0,700.0
garbo,1,9.0,8.0,800.0
cadute,2,12.0,10.0,500.0
ammalate,2,3.0,1.0,50.0
figurarsi,2,10.0,8.0,400.0
vivevano,2,15.0,13.0,650.0
prenda,1,4.0,3.0,300.0
premura,4,6.0,2.0,50.0
preso,4,8.0,4.0,100.0
prenderne,1,11.0,10.0,1000.0
prender,1,4.0,3.0,300.0
facile,1,14.0,13.0,1300.0
domandato,1,11.0,10.0,1000.0
parere,2,5.0,3.0,150.0
personali,1,6.0,5.0,500.0
trionfo,2,9.0,7.0,350.0
udito,2,12.0,10.0,500.0
interruppe,9,12.0,3.0,33.33
vociarono,1,8.0,7.0,700.0
st,5,15.0,10.0,200.0
burbera,1,10.0,9.0,900.0
novelletta,1,7.0,6.0,600.0
continuare,2,10.0,8.0,400.0
interromperò,1,15.0,14.0,1400.0
pozzi,1,6.0,5.0,500.0
pregato,1,4.0,3.0,300.0
imparavano,2,4.0,2.0,100.0
trarne,1,8.0,7.0,700.0
traevano,3,10.0,7.0,233.33
dimenticando,2,8.0,6.0,300.0
zittire,2,5.0,3.0,150.0
bisogno,2,7.0,5.0,250.0
pulita,1,9.0,8.0,800.0
avanziamo,1,6.0,5.0,500.0
avanti,2,8.0,6.0,300.0
mosse,3,6.0,3.0,100.0
seguì,2,7.0,5.0,250.0
occupò,1,5.0,4.0,400.0
rovesciato,1,9.0,8.0,800.0
bricco,1,6.0,5.0,500.0
voleva,4,9.0,5.0,125.0
offender,1,9.0,8.0,800.0
trarre,3,8.0,5.0,166.67
stupidina,1,5.0,4.0,400.0
accrebbe,1,10.0,9.0,900.0
permise,1,1.0,0.0,0.0
interromperlo,1,4.0,3.0,300.0
stropicciandosi,2,4.0,2.0,100.0
moriva,1,10.0,9.0,900.0
zittì,1,10.0,9.0,900.0
chiusi,2,6.0,4.0,200.0
sonnellino,1,6.0,5.0,500.0
punzecchiato,1,4.0,3.0,300.0
risvegliò,1,9.0,8.0,800.0
trappola,1,8.0,7.0,700.0
topo,1,6.0,5.0,500.0
topaja,1,10.0,9.0,900.0
stroppia,2,9.0,7.0,350.0
ritratto,1,5.0,4.0,400.0
sgarbatezza,1,8.0,7.0,700.0
sensibilità,1,7.0,6.0,600.0
sdegnata,1,9.0,8.0,800.0
addormentò,1,6.0,5.0,500.0
notò,1,3.0,2.0,200.0
uscita,1,3.0,2.0,200.0
rivoltata,1,6.0,5.0,500.0
richiamassero,1,5.0,4.0,400.0
birbe,1,6.0,5.0,500.0
cercavano,1,6.0,5.0,500.0
tuffare,1,7.0,6.0,600.0
vaso,2,8.0,6.0,300.0
tornerò,1,5.0,4.0,400.0
internandosi,1,12.0,11.0,1100.0
società,1,5.0,4.0,400.0
salone,1,6.0,5.0,500.0
conduceva,1,5.0,4.0,400.0
conservato,1,8.0,7.0,700.0
andito,1,7.0,6.0,600.0
aiuole,1,4.0,3.0,300.0
lussureggianti,1,11.0,10.0,1000.0
viii,1,6.0,5.0,500.0
magnifico,1,7.0,6.0,600.0
rosajo,5,12.0,7.0,140.0
ingresso,1,4.0,3.0,300.0
rose,5,12.0,7.0,140.0
bianche,2,7.0,5.0,250.0
giardinieri,8,16.0,8.0,100.0
occupati,1,8.0,7.0,700.0
colorirle,1,8.0,7.0,700.0
rosso,2,5.0,3.0,150.0
osservarli,1,5.0,4.0,400.0
schizzare,1,6.0,5.0,500.0
pennellate,1,3.0,2.0,200.0
burbero,1,10.0,9.0,900.0
urtato,1,8.0,7.0,700.0
incolpa,1,6.0,5.0,500.0
sentii,1,7.0,6.0,600.0
meriteresti,1,6.0,5.0,500.0
decollato,1,3.0,2.0,200.0
preme,2,10.0,8.0,400.0
ripose,1,7.0,6.0,600.0
gliel,1,3.0,2.0,200.0
portasti,1,4.0,3.0,300.0
cuoco,1,5.0,4.0,400.0
bulbi,1,7.0,6.0,600.0
tulipano,1,8.0,7.0,700.0
cipolle,1,5.0,4.0,400.0
lontano,5,9.0,4.0,80.0
pennello,1,3.0,2.0,200.0
ingiuste,1,8.0,7.0,700.0
osservava,2,4.0,2.0,100.0
pari,1,9.0,8.0,800.0
profonda,3,12.0,9.0,300.0
direste,1,5.0,4.0,400.0
colorendo,1,7.0,6.0,600.0
risposero,2,8.0,6.0,300.0
codesto,1,5.0,4.0,400.0
doveva,2,12.0,10.0,500.0
rosse,1,4.0,3.0,300.0
isbaglio,1,5.0,4.0,400.0
abbiam,2,9.0,7.0,350.0
piantato,1,3.0,2.0,200.0
dà,1,3.0,2.0,200.0
avvedesse,1,6.0,5.0,500.0
teste,4,10.0,6.0,150.0
tagliate,2,5.0,3.0,150.0
riparare,1,8.0,7.0,700.0
misero,4,19.0,15.0,375.0
comparvero,1,4.0,3.0,300.0
soldati,10,12.0,2.0,20.0
armati,1,8.0,7.0,700.0
bastoni,1,13.0,12.0,1200.0
conformati,1,7.0,6.0,600.0
bislunghi,1,6.0,5.0,500.0
angoli,1,6.0,5.0,500.0
seguivano,1,6.0,5.0,500.0
cortigiani,2,2.0,0.0,0.0
sfolgoranti,1,11.0,10.0,1000.0
diamanti,1,10.0,9.0,900.0
venivano,2,7.0,5.0,250.0
principini,1,5.0,4.0,400.0
reali,2,7.0,5.0,250.0
divisi,1,6.0,5.0,500.0
coppie,1,7.0,6.0,600.0
tenendosi,1,5.0,4.0,400.0
quegli,4,9.0,5.0,125.0
amorini,1,9.0,8.0,800.0
ornati,1,8.0,7.0,700.0
sfilavano,1,7.0,6.0,600.0
gl,4,8.0,4.0,100.0
invitati,5,6.0,1.0,20.0
regine,1,10.0,9.0,900.0
riconobbe,1,3.0,2.0,200.0
discorreva,1,11.0,10.0,1000.0
nervosa,1,7.0,6.0,600.0
seguiva,2,7.0,5.0,250.0
fante,9,15.0,6.0,66.67
portando,1,11.0,10.0,1000.0
corona,2,10.0,8.0,400.0
reale,3,9.0,6.0,200.0
cuscino,1,7.0,6.0,600.0
velluto,1,4.0,3.0,300.0
cerimoniale,1,5.0,4.0,400.0
processioni,2,8.0,6.0,300.0
regie,1,6.0,5.0,500.0
servirebbero,1,1.0,0.0,0.0
riflette,1,8.0,7.0,700.0
dovessero,1,7.0,6.0,600.0
vederle,1,6.0,5.0,500.0
processione,4,7.0,3.0,75.0
cipiglio,1,10.0,9.0,900.0
