Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
remis,1,5.0,4.0,400.0
retrouvé,1,1.0,0.0,0.0
crayons,1,4.0,3.0,300.0
diligemment,1,6.0,5.0,500.0
accablé,1,9.0,8.0,800.0
demeurer,1,6.0,5.0,500.0
insista,1,3.0,2.0,200.0
interrompant,1,4.0,3.0,300.0
respectueux,1,5.0,4.0,400.0
grimaces,1,6.0,5.0,500.0
sonnant,1,6.0,5.0,500.0
écrivirent,2,5.0,3.0,150.0
occupé,1,5.0,4.0,400.0
carnet,3,5.0,2.0,66.67
quarante,1,5.0,4.0,400.0
devra,1,7.0,6.0,600.0
sortirai,1,3.0,2.0,200.0
usage,1,7.0,6.0,600.0
ancienne,1,4.0,3.0,300.0
numéro,1,8.0,7.0,700.0
recevoir,1,5.0,4.0,400.0
vient,2,6.0,4.0,200.0
ouvert,1,5.0,4.0,400.0
écrite,2,16.0,14.0,700.0
accusé,2,8.0,6.0,300.0
adressée,2,12.0,10.0,500.0
extérieur,1,4.0,3.0,300.0
déplia,1,2.0,1.0,100.0
pièce,5,9.0,4.0,80.0
écriture,2,4.0,2.0,100.0
embarrassé,1,12.0,11.0,1100.0
imité,1,5.0,4.0,400.0
serein,1,7.0,6.0,600.0
prouver,1,4.0,3.0,300.0
signature,1,3.0,2.0,200.0
signé,2,8.0,6.0,300.0
empirer,1,13.0,12.0,1200.0
mauvaises,1,3.0,2.0,200.0
intentions,1,8.0,7.0,700.0
honnête,1,7.0,6.0,600.0
battit,1,2.0,1.0,100.0
prouve,2,3.0,1.0,50.0
culpabilité,1,6.0,5.0,500.0
commencerai,1,6.0,5.0,500.0
commencez,1,6.0,5.0,500.0
arriviez,1,5.0,4.0,400.0
arrêterez,1,2.0,1.0,100.0
voici,3,6.0,3.0,100.0
assura,1,4.0,3.0,300.0
cruelle,1,3.0,2.0,200.0
envoya,1,2.0,1.0,100.0
savons,2,12.0,10.0,500.0
faudrait,1,6.0,5.0,500.0
balai,1,11.0,10.0,1000.0
donnai,2,9.0,7.0,350.0
recevrons,1,8.0,7.0,700.0
lacune,1,8.0,7.0,700.0
revinrent,2,6.0,4.0,200.0
embarrassés,1,8.0,7.0,700.0
laisse,1,8.0,7.0,700.0
confrère,1,3.0,2.0,200.0
trouvés,1,5.0,4.0,400.0
certaine,1,9.0,8.0,800.0
nerfs,3,11.0,8.0,266.67
accès,2,4.0,2.0,100.0
bouleversât,1,5.0,4.0,400.0
inhumaine,1,10.0,9.0,900.0
trompés,1,3.0,2.0,200.0
cachez,1,3.0,2.0,200.0
préfère,1,4.0,3.0,300.0
secret,1,6.0,5.0,500.0
conviction,1,6.0,5.0,500.0
importante,1,6.0,5.0,500.0
frottant,1,6.0,5.0,500.0
puisse,1,5.0,4.0,400.0
devenue,2,9.0,7.0,350.0
atome,2,4.0,2.0,100.0
commun,2,10.0,8.0,400.0
croit,1,4.0,3.0,300.0
tenta,1,6.0,5.0,500.0
épargne,1,6.0,5.0,500.0
ennuis,1,4.0,3.0,300.0
étalant,1,4.0,3.0,300.0
carton,1,6.0,5.0,500.0
marmotter,1,1.0,0.0,0.0
triomphe,1,4.0,3.0,300.0
clair,1,2.0,1.0,100.0
attaques,1,12.0,11.0,1100.0
épouse,2,5.0,3.0,150.0
encrier,1,1.0,0.0,0.0
aperçu,1,6.0,5.0,500.0
ouvrage,1,1.0,0.0,0.0
servant,1,2.0,1.0,100.0
encre,1,2.0,1.0,100.0
découlait,1,5.0,4.0,400.0
promenant,1,7.0,6.0,600.0
souriant,1,3.0,2.0,200.0
calembour,1,4.0,3.0,300.0
délibère,1,2.0,1.0,100.0
vingtième,1,4.0,3.0,300.0
arrêt,2,3.0,1.0,50.0
délibérera,1,5.0,4.0,400.0
vouloir,1,2.0,1.0,100.0
prononcer,1,5.0,4.0,400.0
devenant,1,3.0,2.0,200.0
tairai,1,4.0,3.0,300.0
moque,1,3.0,2.0,200.0
retomba,1,6.0,5.0,500.0
tourbillonnant,1,9.0,8.0,800.0
repousser,1,2.0,1.0,100.0
écartait,1,6.0,5.0,500.0
tombées,1,7.0,6.0,600.0
voltigeant,1,5.0,4.0,400.0
somme,1,5.0,4.0,400.0
rêve,5,8.0,3.0,60.0
raconta,1,3.0,2.0,200.0
étranges,4,6.0,2.0,50.0
lire,1,6.0,5.0,500.0
récit,2,6.0,4.0,200.0
embrassant,1,6.0,5.0,500.0
merveilleux,1,10.0,9.0,900.0
laissée,1,4.0,3.0,300.0
appuyée,1,5.0,4.0,400.0
contemplant,1,2.0,1.0,100.0
coucher,1,3.0,2.0,200.0
merveilleuses,1,9.0,8.0,800.0
rêva,1,6.0,5.0,500.0
personnellement,1,3.0,2.0,200.0
jointes,1,5.0,4.0,400.0
plongeaient,1,6.0,5.0,500.0
siens,1,8.0,7.0,700.0
rejetait,1,5.0,4.0,400.0
vagabonds,1,5.0,4.0,400.0
revenaient,1,2.0,1.0,100.0
anima,1,7.0,6.0,600.0
peupla,1,10.0,9.0,900.0
bruissaient,1,5.0,4.0,400.0
précipités,1,4.0,3.0,300.0
clapoter,1,11.0,10.0,1000.0
traversant,1,4.0,3.0,300.0
voisine,1,13.0,12.0,1200.0
repas,1,11.0,10.0,1000.0
finissait,1,7.0,6.0,600.0
envoyant,1,8.0,7.0,700.0
brisaient,1,5.0,4.0,400.0
grincement,1,5.0,4.0,400.0
étouffés,1,4.0,3.0,300.0
remplissaient,1,5.0,4.0,400.0
mêlant,1,5.0,4.0,400.0
croyant,1,7.0,6.0,600.0
merveilles,2,9.0,7.0,350.0
rouvrir,1,8.0,7.0,700.0
réalité,1,6.0,5.0,500.0
bruiraient,1,14.0,13.0,1300.0
souffle,1,5.0,4.0,400.0
murmurerait,1,2.0,1.0,100.0
balancement,1,5.0,4.0,400.0
roseaux,1,8.0,7.0,700.0
deviendrait,1,2.0,1.0,100.0
tintement,1,9.0,8.0,800.0
clochettes,1,4.0,3.0,300.0
moutons,1,6.0,5.0,500.0
reconnaîtrait,1,9.0,8.0,800.0
aigus,1,10.0,9.0,900.0
berger,1,10.0,9.0,900.0
éternuement,1,6.0,5.0,500.0
bruits,1,5.0,4.0,400.0
clameurs,1,7.0,6.0,600.0
confuses,1,10.0,9.0,900.0
beuglement,1,8.0,7.0,700.0
bestiaux,1,6.0,5.0,500.0
remplacerait,1,5.0,4.0,400.0
lourds,1,8.0,7.0,700.0
représenta,2,6.0,4.0,200.0
avenir,1,9.0,8.0,800.0
conservant,1,7.0,6.0,600.0
jusque,1,6.0,5.0,500.0
mûr,1,4.0,3.0,300.0
aimant,1,4.0,3.0,300.0
enfance,2,7.0,5.0,250.0
réunissant,1,1.0,0.0,0.0
briller,1,5.0,4.0,400.0
contant,1,2.0,1.0,100.0
songe,1,2.0,1.0,100.0
jadis,1,6.0,5.0,500.0
partager,1,6.0,5.0,500.0
chagrins,1,12.0,11.0,1100.0
innocentes,1,3.0,2.0,200.0
joies,1,6.0,5.0,500.0
rappelant,1,4.0,3.0,300.0
