Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
interessanter,1,5.0,4.0,400.0
sagtest,2,6.0,4.0,200.0
wolltest,2,9.0,7.0,350.0
machst,1,5.0,4.0,400.0
schwindlig,2,15.0,13.0,650.0
aufhörte,1,6.0,5.0,500.0
sichtbar,2,4.0,2.0,100.0
uebrige,1,6.0,5.0,500.0
oho,1,8.0,7.0,700.0
faselhasen,4,11.0,7.0,175.0
schornsteine,1,4.0,3.0,300.0
geformt,1,9.0,8.0,800.0
pelz,1,7.0,6.0,600.0
gedeckt,2,5.0,3.0,150.0
abknabberte,1,8.0,7.0,700.0
näherte,1,2.0,1.0,100.0
rasend,1,8.0,7.0,700.0
gegangen,2,8.0,6.0,300.0
siebentes,1,6.0,5.0,500.0
tolle,1,6.0,5.0,500.0
theegesellschaft,2,9.0,7.0,350.0
gedeckter,1,4.0,3.0,300.0
theetisch,1,11.0,10.0,1000.0
saßen,5,9.0,4.0,80.0
murmelthier,36,41.0,5.0,13.89
eingeschlafen,3,7.0,4.0,133.33
benutzten,1,5.0,4.0,400.0
kissen,1,7.0,6.0,600.0
stützen,2,10.0,8.0,400.0
redeten,1,3.0,2.0,200.0
schläft,2,10.0,8.0,400.0
zusammengedrängt,1,11.0,10.0,1000.0
riefen,2,9.0,7.0,350.0
armstuhl,1,7.0,6.0,600.0
tisches,1,3.0,2.0,200.0
wein,3,8.0,5.0,166.67
nöthigte,1,3.0,2.0,200.0
thee,11,13.0,2.0,18.18
ungebeten,1,8.0,7.0,700.0
herzusetzen,1,3.0,2.0,200.0
verschnitten,1,4.0,3.0,300.0
persönlichen,1,6.0,5.0,500.0
bemerkungen,2,5.0,3.0,150.0
gewissen,1,7.0,6.0,600.0
grob,2,3.0,1.0,50.0
riß,1,8.0,7.0,700.0
rabe,1,6.0,5.0,500.0
reitersmann,1,2.0,1.0,100.0
spaß,3,9.0,6.0,200.0
aufzugeben,1,8.0,7.0,700.0
hase,2,14.0,12.0,600.0
thue,1,4.0,3.0,300.0
kriege,2,9.0,7.0,350.0
schlafe,3,11.0,8.0,266.67
athme,2,3.0,1.0,50.0
durchdachte,1,10.0,9.0,900.0
raben,1,6.0,5.0,500.0
reitersmännern,1,2.0,1.0,100.0
wievielsten,1,4.0,3.0,300.0
unruhig,2,10.0,8.0,400.0
vierten,1,6.0,5.0,500.0
butter,3,8.0,5.0,166.67
werk,1,4.0,3.0,300.0
verderben,1,3.0,2.0,200.0
hasen,1,7.0,6.0,600.0
ansah,3,7.0,4.0,133.33
demüthig,1,11.0,10.0,1000.0
krume,1,5.0,4.0,400.0
hättest,3,4.0,1.0,33.33
brodmesser,1,5.0,4.0,400.0
betrachtete,2,5.0,3.0,150.0
trübselig,2,6.0,4.0,200.0
tunkte,1,9.0,8.0,800.0
tasse,4,13.0,9.0,225.0
besseres,2,4.0,2.0,100.0
schulter,4,11.0,7.0,175.0
komische,3,12.0,9.0,300.0
zeigt,2,4.0,2.0,100.0
datum,1,7.0,6.0,600.0
jahr,2,7.0,5.0,250.0
hintereinander,1,2.0,1.0,100.0
bleibt,1,8.0,7.0,700.0
hutmachers,1,3.0,2.0,200.0
gesprochne,1,8.0,7.0,700.0
goß,1,3.0,2.0,200.0
heißen,2,8.0,6.0,300.0
ungeduldig,3,7.0,4.0,133.33
aufzuthun,1,4.0,3.0,300.0
gebe,1,10.0,9.0,900.0
leiseste,1,6.0,5.0,500.0
ahnung,1,8.0,7.0,700.0
anwenden,2,9.0,7.0,350.0
räthseln,1,6.0,5.0,500.0
auflösung,1,7.0,6.0,600.0
kenntest,1,1.0,0.0,0.0
anwendet,1,9.0,8.0,800.0
gesprochen,3,11.0,8.0,266.67
vorsichtig,2,5.0,3.0,150.0
vertreiben,3,6.0,3.0,100.0
läßt,1,4.0,3.0,300.0
morgens,1,4.0,3.0,300.0
anzufangen,1,4.0,3.0,300.0
brauchtest,2,11.0,9.0,450.0
kleinsten,1,6.0,5.0,500.0
schnurr,1,6.0,5.0,500.0
versiehst,1,9.0,8.0,800.0
essenszeit,1,5.0,4.0,400.0
famos,1,17.0,16.0,1600.0
vorige,1,11.0,10.0,1000.0
ostern,1,3.0,2.0,200.0
entzweit,1,5.0,4.0,400.0
theelöffel,1,3.0,2.0,200.0
concert,1,6.0,5.0,500.0
coeur,5,16.0,11.0,220.0
grün,2,5.0,3.0,150.0
lied,4,11.0,7.0,175.0
grünst,1,8.0,7.0,700.0
friedenszeit,1,8.0,7.0,700.0
töpfe,4,8.0,4.0,100.0
schneit,1,3.0,2.0,200.0
schlaf,1,4.0,3.0,300.0
mamagei,2,8.0,6.0,300.0
kneifen,1,7.0,6.0,600.0
aufhöre,1,9.0,8.0,800.0
denke,2,8.0,6.0,300.0
ausrief,2,8.0,6.0,300.0
abscheulich,1,6.0,5.0,500.0
mensch,1,8.0,7.0,700.0
schlägt,2,14.0,12.0,600.0
geradezu,1,4.0,3.0,300.0
todt,1,4.0,3.0,300.0
geplärre,1,7.0,6.0,600.0
grausam,1,9.0,8.0,800.0
klugen,1,7.0,6.0,600.0
tassen,3,5.0,2.0,66.67
herumgestellt,1,4.0,3.0,300.0
seufzer,4,13.0,9.0,225.0
dazwischen,1,12.0,11.0,1100.0
aufzuwaschen,1,10.0,9.0,900.0
rückt,2,8.0,6.0,300.0
gebraucht,1,4.0,3.0,300.0
unterstand,1,7.0,6.0,600.0
gähnend,1,3.0,2.0,200.0
nachgerade,2,4.0,2.0,100.0
schlage,1,7.0,6.0,600.0
erzählt,1,6.0,5.0,500.0
leider,1,6.0,5.0,500.0
bestürzt,1,3.0,2.0,200.0
zumuthung,1,4.0,3.0,300.0
wache,1,5.0,4.0,400.0
kniffen,2,10.0,8.0,400.0
geschlafen,2,9.0,7.0,350.0
schwacher,2,4.0,2.0,100.0
bat,1,2.0,1.0,100.0
schläfst,1,8.0,7.0,700.0
schwestern,2,5.0,3.0,150.0
hießen,1,7.0,6.0,600.0
else,1,1.0,0.0,0.0
lacie,1,5.0,4.0,400.0
tillie,1,4.0,3.0,300.0
lebten,5,12.0,7.0,140.0
interessirte,1,6.0,5.0,500.0
syrup,6,7.0,1.0,16.67
minute,3,5.0,2.0,66.67
krank,2,5.0,3.0,150.0
außergewöhnliche,1,8.0,7.0,700.0
kurios,1,1.0,0.0,0.0
meinung,1,4.0,3.0,300.0
persönliche,1,4.0,3.0,300.0
triumphirend,2,16.0,14.0,700.0
butterbrot,5,11.0,6.0,120.0
sch,2,10.0,8.0,400.0
brummend,1,3.0,2.0,200.0
auserzählen,1,2.0,1.0,100.0
unterbrechen,2,11.0,9.0,450.0
entrüstet,3,6.0,3.0,100.0
weitererzählen,1,7.0,6.0,600.0
bewegen,1,4.0,3.0,300.0
lernten,2,4.0,2.0,100.0
zeichnen,3,8.0,5.0,166.67
zeichneten,2,10.0,8.0,400.0
versprechen,1,6.0,5.0,500.0
vergessend,2,2.0,0.0,0.0
brauche,2,5.0,3.0,150.0
reine,1,9.0,8.0,800.0
rückte,2,5.0,3.0,150.0
murmelthiers,1,12.0,11.0,1100.0
ungern,1,6.0,5.0,500.0
wechsel,1,6.0,5.0,500.0
zuvor,2,8.0,6.0,300.0
milchtopf,1,8.0,7.0,700.0
umgestoßen,2,3.0,1.0,50.0
beleidigen,1,3.0,2.0,200.0
gezeichnet,2,9.0,7.0,350.0
kaufmann,1,15.0,14.0,1400.0
holt,1,6.0,5.0,500.0
feinste,1,5.0,4.0,400.0
qualität,3,7.0,4.0,133.33
allerfeinste,1,9.0,8.0,800.0
superfeine,1,4.0,3.0,300.0
dummkopf,1,5.0,4.0,400.0
zugemacht,1,3.0,2.0,200.0
zwickte,1,5.0,4.0,400.0
wachte,1,7.0,6.0,600.0
leisen,2,5.0,3.0,150.0
mausefallen,1,6.0,5.0,500.0
mond,1,3.0,2.0,200.0
mangel,1,6.0,5.0,500.0
fragst,1,4.0,3.0,300.0
schlief,2,6.0,4.0,200.0
beachteten,1,5.0,4.0,400.0
fortgehen,2,4.0,2.0,100.0
umsah,2,10.0,8.0,400.0
zurückrufen,1,8.0,7.0,700.0
versuchten,1,2.0,1.0,100.0
theekanne,1,8.0,7.0,700.0
hingehen,1,7.0,6.0,600.0
dümmste,1,4.0,3.0,300.0
gescheidter,1,2.0,1.0,100.0
goldne,2,6.0,4.0,200.0
knabbern,1,5.0,4.0,400.0
prunkenden,1,6.0,5.0,500.0
achtes,1,7.0,6.0,600.0
croquetfeld,1,6.0,5.0,500.0
hochstämmiger,1,9.0,8.0,800.0
rosenstrauch,4,9.0,5.0,125.0
nahe,4,11.0,7.0,175.0
rosen,3,10.0,7.0,233.33
wuchsen,1,7.0,6.0,600.0
gärtner,8,14.0,6.0,75.0
beschäftigt,1,8.0,7.0,700.0
roth,1,8.0,7.0,700.0
malen,2,22.0,20.0,1000.0
hinzutrat,1,4.0,3.0,300.0
zuzusehen,2,7.0,5.0,250.0
bespritze,1,4.0,3.0,300.0
farbe,1,7.0,6.0,600.0
verdrießlichem,2,7.0,5.0,250.0
gestoßen,1,5.0,4.0,400.0
aufsah,1,4.0,3.0,300.0
schiebe,1,6.0,5.0,500.0
andre,1,8.0,7.0,700.0
verdientest,1,3.0,2.0,200.0
geköpft,3,9.0,6.0,200.0
wofür,3,5.0,2.0,66.67
koch,1,7.0,6.0,600.0
tulpenzwiebeln,1,10.0,9.0,900.0
statt,5,7.0,2.0,40.0
küchenzwiebeln,1,3.0,2.0,200.0
pinsel,2,4.0,2.0,100.0
ungerechtere,1,3.0,2.0,200.0
anschuldigung,1,5.0,4.0,400.0
inne,3,7.0,4.0,133.33
antworteten,1,4.0,3.0,300.0
gestehen,2,5.0,3.0,150.0
gepflanzt,1,2.0,1.0,100.0
gewahr,1,5.0,4.0,400.0
tiefer,5,8.0,3.0,60.0
warfen,1,3.0,2.0,200.0
flach,4,16.0,12.0,300.0
geräusch,1,8.0,7.0,700.0
soldaten,11,14.0,3.0,27.27
keulen,1,5.0,4.0,400.0
bewaffnet,1,5.0,4.0,400.0
gestalt,1,6.0,5.0,500.0
rechteckig,1,6.0,5.0,500.0
ecken,1,8.0,7.0,700.0
herren,2,6.0,4.0,200.0
hofe,2,8.0,6.0,300.0
diamanten,1,7.0,6.0,600.0
paarweise,2,7.0,5.0,250.0
königlichen,2,4.0,2.0,100.0
lieben,1,13.0,12.0,1200.0
lustig,1,6.0,5.0,500.0
gesprungen,1,6.0,5.0,500.0
herzen,3,15.0,12.0,400.0
geschmückt,1,9.0,8.0,800.0
gäste,3,5.0,2.0,66.67
meist,1,6.0,5.0,500.0
könige,4,4.0,0.0,0.0
königinnen,1,6.0,5.0,500.0
erkannte,2,3.0,1.0,50.0
unterhielt,1,6.0,5.0,500.0
eiliger,1,4.0,3.0,300.0
aufgeregter,1,6.0,5.0,500.0
lächelte,3,13.0,10.0,333.33
vorbei,1,6.0,5.0,500.0
bube,6,11.0,5.0,83.33
königliche,1,8.0,7.0,700.0
sammetkissen,1,7.0,6.0,600.0
großartigen,1,5.0,4.0,400.0
zuge,2,8.0,6.0,300.0
herzenskönig,1,9.0,8.0,800.0
herzenskönigin,1,4.0,3.0,300.0
legen,2,12.0,10.0,500.0
sitte,1,7.0,6.0,600.0
festzügen,1,6.0,5.0,500.0
wozu,2,6.0,4.0,200.0
gäbe,1,1.0,0.0,0.0
aufzüge,1,3.0,2.0,200.0
müßten,2,6.0,4.0,200.0
zug,2,3.0,1.0,50.0
angekommen,1,6.0,5.0,500.0
blieben,1,7.0,6.0,600.0
buben,4,13.0,9.0,225.0
kratzfüße,1,4.0,3.0,300.0
schafskopf,1,5.0,4.0,400.0
zurückwerfend,1,6.0,5.0,500.0
majestät,13,20.0,7.0,53.85
pack,3,6.0,3.0,100.0
karten,3,6.0,3.0,100.0
muster,1,7.0,6.0,600.0
rückseite,1,5.0,4.0,400.0
amtes,1,6.0,5.0,500.0
purpurroth,2,7.0,5.0,250.0
wuth,3,6.0,3.0,100.0
wildes,1,5.0,4.0,400.0
angestarrt,2,9.0,7.0,350.0
brüllen,2,3.0,1.0,50.0
könig,58,75.0,17.0,29.31
milde,1,2.0,1.0,100.0
bedenke,1,11.0,10.0,1000.0
dreh,1,4.0,3.0,300.0
durchdringender,1,6.0,5.0,500.0
sprangen,1,2.0,1.0,100.0
verneigen,1,4.0,3.0,300.0
jedermann,2,4.0,2.0,100.0
eiferte,1,10.0,9.0,900.0
umdrehend,1,3.0,2.0,200.0
demüthigem,1,4.0,3.0,300.0
knie,4,10.0,6.0,150.0
niederlassend,1,5.0,4.0,400.0
unterdessen,3,8.0,5.0,166.67
untersucht,1,4.0,3.0,300.0
bewegte,2,6.0,4.0,200.0
zurückblieben,1,4.0,3.0,300.0
unglücklichen,3,11.0,8.0,266.67
enthaupten,1,3.0,2.0,200.0
liefen,2,13.0,11.0,550.0
schutz,1,3.0,2.0,200.0
baten,1,13.0,12.0,1200.0
sollt,1,2.0,1.0,100.0
getödtet,1,7.0,6.0,600.0
blumentopf,1,3.0,2.0,200.0
dorthin,1,8.0,7.0,700.0
schlossen,1,7.0,6.0,600.0
befehl,1,13.0,12.0,1200.0
schrien,1,8.0,7.0,700.0
augenscheinlich,2,8.0,6.0,300.0
brüllte,2,4.0,2.0,100.0
schöner,2,6.0,4.0,200.0
schüchterne,1,11.0,10.0,1000.0
neben,3,8.0,5.0,166.67
schnellen,1,9.0,8.0,800.0
zehen,1,7.0,6.0,600.0
wisperte,1,11.0,10.0,1000.0
tode,3,10.0,7.0,233.33
verurtheilt,3,8.0,5.0,166.67
flüsterte,2,6.0,4.0,200.0
erschreckten,1,10.0,9.0,900.0
plätze,1,8.0,7.0,700.0
donnerte,1,2.0,1.0,100.0
stolperten,1,7.0,6.0,600.0
ordnung,2,9.0,7.0,350.0
feld,1,5.0,4.0,400.0
erhöhungen,1,7.0,6.0,600.0
furchen,1,7.0,6.0,600.0
kugeln,1,3.0,2.0,200.0
lebendige,2,10.0,8.0,400.0
igel,10,11.0,1.0,10.0
schlägel,1,1.0,0.0,0.0
flamingos,3,6.0,3.0,100.0
umbiegen,1,4.0,3.0,300.0
bogen,5,8.0,3.0,60.0
bilden,2,5.0,3.0,150.0
hauptschwierigkeit,1,4.0,3.0,300.0
flamingo,6,11.0,5.0,83.33
handhaben,1,7.0,6.0,600.0
bequem,2,2.0,0.0,0.0
körper,2,3.0,1.0,50.0
festhalten,1,6.0,5.0,500.0
herunterhingen,1,5.0,4.0,400.0
ausgestreckt,1,6.0,5.0,500.0
verdutzten,1,13.0,12.0,1200.0
ausdruck,1,5.0,4.0,400.0
enthalten,1,4.0,3.0,300.0
gebogen,1,5.0,4.0,400.0
aufgerollt,1,1.0,0.0,0.0
fortkroch,1,5.0,4.0,400.0
erhöhung,1,3.0,2.0,200.0
furche,1,13.0,12.0,1200.0
hinrollen,1,4.0,3.0,300.0
umgebogenen,1,8.0,7.0,700.0
aufstanden,1,8.0,7.0,700.0
grasplatzes,3,6.0,3.0,100.0
ueberzeugung,1,4.0,3.0,300.0
schweres,2,4.0,2.0,100.0
spieler,3,5.0,2.0,66.67
spielten,2,9.0,7.0,350.0
stritten,1,3.0,2.0,200.0
immerfort,1,4.0,3.0,300.0
zankten,1,7.0,6.0,600.0
kurzer,1,2.0,1.0,100.0
heftigsten,1,6.0,5.0,500.0
stampfte,2,7.0,5.0,250.0
streit,1,5.0,4.0,400.0
köpfen,3,7.0,4.0,133.33
größte,1,5.0,4.0,400.0
wunder,4,8.0,4.0,100.0
geblieben,1,9.0,8.0,800.0
ausgange,1,4.0,3.0,300.0
fortschleichen,1,5.0,4.0,400.0
erscheinung,1,6.0,5.0,500.0
wahrnahm,1,3.0,2.0,200.0
räthselhaft,1,6.0,5.0,500.0
beobachtet,2,8.0,6.0,300.0
erschienen,2,5.0,3.0,150.0
nickte,1,4.0,3.0,300.0
bericht,1,8.0,7.0,700.0
spiele,4,9.0,5.0,125.0
gerecht,1,11.0,10.0,1000.0
klagendem,1,9.0,8.0,800.0
zanken,2,2.0,0.0,0.0
eigenes,2,13.0,11.0,550.0
spielregeln,1,3.0,2.0,200.0
idee,1,2.0,1.0,100.0
lebendig,1,7.0,6.0,600.0
nächste,4,9.0,5.0,125.0
treffen,2,10.0,8.0,400.0
fortrannte,1,6.0,5.0,500.0
gewinnen,1,9.0,8.0,800.0
auszuspielen,1,8.0,7.0,700.0
wem,2,7.0,5.0,250.0
herantrat,1,11.0,10.0,1000.0
katzenkopf,1,3.0,2.0,200.0
kater,6,18.0,12.0,200.0
erlauben,1,7.0,6.0,600.0
vorstelle,1,7.0,6.0,600.0
küssen,1,6.0,5.0,500.0
impertinent,1,3.0,2.0,200.0
vorbeiging,1,6.0,5.0,500.0
ließest,1,8.0,7.0,700.0
fortschaffen,1,15.0,14.0,1400.0
schwierigkeiten,1,11.0,10.0,1000.0
beseitigen,1,8.0,7.0,700.0
henker,7,14.0,7.0,100.0
eilte,1,5.0,4.0,400.0
stehe,2,8.0,6.0,300.0
verurtheilen,1,4.0,3.0,300.0
verfehlt,1,10.0,9.0,900.0
behagte,1,2.0,1.0,100.0
kampfe,1,3.0,2.0,200.0
vortreffliche,1,9.0,8.0,800.0
gartens,1,7.0,6.0,600.0
ungeschickt,1,5.0,4.0,400.0
fliegen,2,8.0,6.0,300.0
gefangen,1,9.0,8.0,800.0
zurückgebracht,1,10.0,9.0,900.0
kampf,1,3.0,2.0,200.0
vorüber,3,5.0,2.0,66.67
fortgegangen,1,10.0,9.0,900.0
fortliefe,1,4.0,3.0,300.0
cheshire,1,7.0,6.0,600.0
versammelt,2,5.0,3.0,150.0
wortwechsel,1,4.0,3.0,300.0
sprachen,3,6.0,3.0,100.0
aussahen,1,5.0,4.0,400.0
dreien,1,6.0,5.0,500.0
aufgefordert,1,7.0,6.0,600.0
streitigen,1,4.0,3.0,300.0
punkt,1,11.0,10.0,1000.0
beweisgründe,1,5.0,4.0,400.0
behauptete,3,7.0,4.0,133.33
abschneiden,2,4.0,2.0,100.0
jahre,2,8.0,6.0,300.0
lerne,1,7.0,6.0,600.0
frist,1,3.0,2.0,200.0
geschehe,2,11.0,9.0,450.0
letztere,1,5.0,4.0,400.0
ernstes,1,7.0,6.0,600.0
ängstliches,1,7.0,6.0,600.0
gefängnis,1,4.0,3.0,300.0
pfeil,1,2.0,1.0,100.0
katers,1,5.0,4.0,400.0
undeutlicher,2,10.0,8.0,400.0
wild,1,4.0,3.0,300.0
übrige,1,8.0,7.0,700.0
zurückging,1,2.0,1.0,100.0
neuntes,1,5.0,4.0,400.0
falschen,6,8.0,2.0,33.33
schildkröte,54,61.0,7.0,12.96
altes,1,9.0,8.0,800.0
herz,3,11.0,8.0,266.67
liebevoll,1,3.0,2.0,200.0
unterfaßte,1,4.0,3.0,300.0
fortspazierten,1,6.0,5.0,500.0
hoffnungsvollem,1,3.0,2.0,200.0
dulden,1,10.0,9.0,900.0
schmeckt,1,7.0,6.0,600.0
regel,1,7.0,6.0,600.0
erfunden,1,7.0,6.0,600.0
essig,1,5.0,4.0,400.0
sauertöpfisch,1,5.0,4.0,400.0
kamillenthee,1,3.0,2.0,200.0
bitter,1,5.0,4.0,400.0
gerstenzucker,1,3.0,2.0,200.0
zuckersüß,1,3.0,2.0,200.0
wüßten,1,7.0,6.0,600.0
sparsam,1,10.0,9.0,900.0
schrak,1,2.0,1.0,100.0
förmlich,1,12.0,11.0,1100.0
deren,2,7.0,5.0,250.0
ohre,1,10.0,9.0,900.0
vergißt,1,4.0,3.0,300.0
moral,9,11.0,2.0,22.22
einfallen,2,9.0,7.0,350.0
drängte,1,6.0,5.0,500.0
dichter,1,3.0,2.0,200.0
mochte,1,4.0,3.0,300.0
häßlich,1,7.0,6.0,600.0
unangenehm,1,2.0,1.0,100.0
spitzes,3,5.0,2.0,66.67
ertrug,1,8.0,7.0,700.0
fortzuführen,1,6.0,5.0,500.0
gesange,1,3.0,2.0,200.0
fege,1,5.0,4.0,400.0
einbohrte,1,2.0,1.0,100.0
sinne,2,7.0,5.0,250.0
wunderst,1,4.0,3.0,300.0
lege,1,1.0,0.0,0.0
traue,1,5.0,4.0,400.0
beißen,2,5.0,3.0,150.0
erwiderte,1,5.0,4.0,400.0
weislich,1,8.0,7.0,700.0
keineswegs,1,7.0,6.0,600.0
sehnte,1,3.0,2.0,200.0
experiment,1,10.0,9.0,900.0
senf,3,10.0,7.0,233.33
gesellt,1,4.0,3.0,300.0
mineral,1,5.0,4.0,400.0
beizustimmen,1,12.0,11.0,1100.0
bergwerk,1,4.0,3.0,300.0
gegend,1,7.0,6.0,600.0
vorzüglich,1,6.0,5.0,500.0
minen,1,11.0,10.0,1000.0
bösen,1,3.0,2.0,200.0
überhört,1,10.0,9.0,900.0
pflanze,1,9.0,8.0,800.0
wünschest,1,9.0,8.0,800.0
einfacher,1,4.0,3.0,300.0
ausgedrückt,1,7.0,6.0,600.0
bilde,1,6.0,5.0,500.0
verschieden,5,9.0,4.0,80.0
erscheint,1,8.0,7.0,700.0
warest,2,9.0,7.0,350.0
aufgeschrieben,1,2.0,1.0,100.0
folgen,2,6.0,4.0,200.0
selbstzufriedenem,1,6.0,5.0,500.0
bemühen,1,3.0,2.0,200.0
wohlfeile,1,4.0,3.0,300.0
geschenke,1,13.0,12.0,1200.0
geburtstagsgeschenke,1,6.0,5.0,500.0
grub,1,11.0,10.0,1000.0
gereizt,1,8.0,7.0,700.0
großem,3,6.0,3.0,100.0
stockte,1,7.0,6.0,600.0
lieblingsworte,1,8.0,7.0,700.0
ihrigen,1,5.0,4.0,400.0
ruhte,1,7.0,6.0,600.0
zittern,1,7.0,6.0,600.0
brust,1,6.0,5.0,500.0
gekreuzten,1,4.0,3.0,300.0
schwarzblickend,1,10.0,9.0,900.0
gewitter,1,8.0,7.0,700.0
gewarnt,1,7.0,6.0,600.0
wählen,1,4.0,3.0,300.0
wählte,1,5.0,4.0,400.0
erwiedern,1,6.0,5.0,500.0
felde,1,3.0,2.0,200.0
abwesenheit,1,13.0,12.0,1200.0
benutzt,1,2.0,1.0,100.0
schatten,1,2.0,1.0,100.0
eilten,1,7.0,6.0,600.0
verzug,1,8.0,7.0,700.0
spielern,1,5.0,4.0,400.0
schreien,1,6.0,5.0,500.0
diejenigen,1,1.0,0.0,0.0
verwahrsam,2,12.0,10.0,500.0
geführt,1,5.0,4.0,400.0
falsche,47,50.0,3.0,6.38
schildkrötensuppe,2,15.0,13.0,650.0
fortgingen,1,3.0,2.0,200.0
begnadigt,1,4.0,3.0,300.0
enthauptungen,1,6.0,5.0,500.0
angeordnet,2,3.0,1.0,50.0
greifen,10,14.0,4.0,40.0
sonne,2,8.0,6.0,300.0
greif,40,44.0,4.0,10.0
bild,1,3.0,2.0,200.0
faulpelz,1,13.0,12.0,1200.0
hinrichtungen,1,4.0,3.0,300.0
anblick,2,4.0,2.0,100.0
thieres,1,5.0,4.0,400.0
grausamen,1,5.0,4.0,400.0
köstlicher,1,11.0,10.0,1000.0
einbildung,2,2.0,0.0,0.0
hingerichtet,1,9.0,8.0,800.0
nachging,1,4.0,3.0,300.0
kommandirt,1,4.0,3.0,300.0
felsenriffe,1,4.0,3.0,300.0
seufzen,1,5.0,4.0,400.0
bedauerte,1,7.0,6.0,600.0
herzlich,1,4.0,3.0,300.0
kummer,2,6.0,4.0,200.0
thränenschweren,1,10.0,9.0,900.0
anblickte,1,8.0,7.0,700.0
mamsell,3,5.0,2.0,66.67
hohler,1,6.0,5.0,500.0
einst,1,6.0,5.0,500.0
langes,1,5.0,4.0,400.0
unterbrochen,1,7.0,6.0,600.0
ausruf,1,5.0,4.0,400.0
hjckrrh,1,6.0,5.0,500.0
heftige,1,7.0,6.0,600.0
schluchzen,4,8.0,4.0,100.0
aufgestanden,1,5.0,4.0,400.0
interessante,1,8.0,7.0,700.0
umhin,1,2.0,1.0,100.0
ruhiger,1,4.0,3.0,300.0
nannten,1,6.0,5.0,500.0
schalthier,2,5.0,3.0,150.0
nanntet,1,4.0,3.0,300.0
dumme,4,10.0,6.0,150.0
sinken,1,10.0,9.0,900.0
fahr,1,2.0,1.0,100.0
kutsche,1,7.0,6.0,600.0
folgenden,1,5.0,4.0,400.0
allerbeste,1,5.0,4.0,400.0
regelmäßig,1,5.0,4.0,400.0
lande,1,4.0,3.0,300.0
brauchst,1,4.0,3.0,300.0
einzubilden,1,9.0,8.0,800.0
privatstunden,2,7.0,5.0,250.0
kleinlaut,1,17.0,16.0,1600.0
französisch,2,6.0,4.0,200.0
klavier,1,7.0,6.0,600.0
wäsche,2,4.0,2.0,100.0
gehst,1,4.0,3.0,300.0
beruhigt,1,6.0,5.0,500.0
rechnung,1,5.0,4.0,400.0
klavierspielen,1,6.0,5.0,500.0
extra,1,5.0,4.0,400.0
nöthig,2,8.0,6.0,300.0
grunde,2,6.0,4.0,200.0
meeres,1,4.0,3.0,300.0
wohntet,1,8.0,7.0,700.0
bezahlen,1,4.0,3.0,300.0
regelmäßigen,1,5.0,4.0,400.0
unterricht,1,4.0,3.0,300.0
treiben,1,4.0,3.0,300.0
abtheilungen,1,7.0,6.0,600.0
rechnen,1,6.0,5.0,500.0
zusehen,1,7.0,6.0,600.0
abziehen,1,9.0,8.0,800.0
vervielfraßen,4,8.0,4.0,100.0
stehlen,1,4.0,3.0,300.0
klauen,1,7.0,6.0,600.0
verhungern,1,5.0,4.0,400.0
sterben,2,4.0,2.0,100.0
verstehst,1,5.0,4.0,400.0
erkundigen,1,2.0,1.0,100.0
hattet,1,6.0,5.0,500.0
gewichte,2,2.0,0.0,0.0
gegenstände,1,7.0,6.0,600.0
aufzählte,1,2.0,1.0,100.0
seeographie,1,4.0,3.0,300.0
springen,2,6.0,4.0,200.0
springelehrer,1,3.0,2.0,200.0
stockfisch,1,7.0,6.0,600.0
wöchentlich,1,6.0,5.0,500.0
pflegte,1,4.0,3.0,300.0
lehrte,2,6.0,4.0,200.0
reiben,1,5.0,4.0,400.0
unarten,1,3.0,2.0,200.0
meerschwimmig,1,5.0,4.0,400.0
schillern,1,6.0,5.0,500.0
imponiren,1,6.0,5.0,500.0
steif,1,3.0,2.0,200.0
lehrer,2,5.0,3.0,150.0
barsch,1,8.0,7.0,700.0
zebräisch,1,5.0,4.0,400.0
greifisch,1,3.0,2.0,200.0
laßsein,1,9.0,8.0,800.0
ebenfalls,1,7.0,6.0,600.0
bedeckten,1,6.0,5.0,500.0
schüler,1,4.0,3.0,300.0
wart,1,6.0,5.0,500.0
klasse,2,8.0,6.0,300.0
einrichtung,1,4.0,3.0,300.0
leeren,1,10.0,9.0,900.0
neuer,1,9.0,8.0,800.0
gründlich,1,9.0,8.0,800.0
elften,1,12.0,11.0,1100.0
zwölften,1,5.0,4.0,400.0
zehntes,1,10.0,9.0,900.0
hummerballet,5,9.0,4.0,80.0
wischte,1,5.0,4.0,400.0
erstickte,1,1.0,0.0,0.0
knochen,1,6.0,5.0,500.0
kehle,1,7.0,6.0,600.0
hätt,3,9.0,6.0,200.0
schütteln,1,6.0,5.0,500.0
erhielt,1,5.0,4.0,400.0
gebrauch,1,2.0,1.0,100.0
wangen,1,5.0,4.0,400.0
herabflossen,1,5.0,4.0,400.0
erzählte,2,7.0,5.0,250.0
gelebt,1,8.0,7.0,700.0
bekanntschaft,1,10.0,9.0,900.0
hummers,1,3.0,2.0,200.0
kostete,1,7.0,6.0,600.0
vorstellen,1,5.0,4.0,400.0
reizend,1,5.0,4.0,400.0
tanz,11,11.0,0.0,0.0
stellt,1,6.0,5.0,500.0
strand,1,3.0,2.0,200.0
reihen,1,8.0,7.0,700.0
seehunde,1,4.0,3.0,300.0
schildkröten,2,6.0,4.0,200.0
lachse,1,3.0,2.0,200.0
seesterne,1,7.0,6.0,600.0
geräumt,1,7.0,6.0,600.0
